Date,Temp,Weight
6/21/2022 0:0,23.42,12.178
6/21/2022 0:5,23.51,12.1765
6/21/2022 0:10,23.51,12.178
6/21/2022 0:15,23.51,12.1774
6/21/2022 0:20,23.42,12.1774
6/21/2022 0:25,23.38,12.1771
6/21/2022 0:30,23.34,12.1765
6/21/2022 0:35,23.38,12.1762
6/21/2022 0:40,23.42,12.1762
6/21/2022 0:45,23.46,12.1758
6/21/2022 0:50,23.46,12.1755
6/21/2022 0:55,23.46,12.1752
6/21/2022 1:0,23.46,12.1752
6/21/2022 1:5,23.42,12.1746
6/21/2022 1:10,23.42,12.1743
6/21/2022 1:15,23.38,12.1746
6/21/2022 1:20,23.42,12.174
6/21/2022 1:25,23.38,12.174
6/21/2022 1:30,23.42,12.1737
6/21/2022 1:35,23.42,12.1737
6/21/2022 1:40,23.42,12.1734
6/21/2022 1:45,23.46,12.1731
6/21/2022 1:50,23.38,12.1731
6/21/2022 1:55,23.38,12.1725
6/21/2022 2:0,23.29,12.1722
6/21/2022 2:5,23.34,12.1722
6/21/2022 2:10,23.34,12.1722
6/21/2022 2:15,23.38,12.1722
6/21/2022 2:20,23.46,12.1722
6/21/2022 2:25,23.46,12.1722
6/21/2022 2:30,23.42,12.1715
6/21/2022 2:35,23.46,12.1709
6/21/2022 2:40,23.34,12.1715
6/21/2022 2:45,23.38,12.1709
6/21/2022 2:50,23.38,12.1709
6/21/2022 2:55,23.38,12.1706
6/21/2022 3:0,23.42,12.1703
6/21/2022 3:5,23.46,12.1706
6/21/2022 3:10,23.51,12.17
6/21/2022 3:15,23.55,12.1694
6/21/2022 3:20,23.59,12.1697
6/21/2022 3:25,23.64,12.1694
6/21/2022 3:30,23.72,12.1688
6/21/2022 3:35,23.76,12.1694
6/21/2022 3:40,23.81,12.1688
6/21/2022 3:45,23.89,12.1688
6/21/2022 3:50,23.89,12.1685
6/21/2022 3:55,23.98,12.1678
6/21/2022 4:0,24.02,12.1678
6/21/2022 4:5,24.11,12.1675
6/21/2022 4:10,24.15,12.1678
6/21/2022 4:15,24.19,12.1672
6/21/2022 4:20,24.24,12.1672
6/21/2022 4:25,24.28,12.1669
6/21/2022 4:30,24.36,12.1669
6/21/2022 4:35,24.36,12.1669
6/21/2022 4:40,24.41,12.1663
6/21/2022 4:45,24.45,12.1663
6/21/2022 4:50,24.54,12.1645
6/21/2022 4:55,24.58,12.1614
6/21/2022 5:0,24.62,12.1571
6/21/2022 5:5,24.62,12.1568
6/21/2022 5:10,24.66,12.1571
6/21/2022 5:15,24.71,12.158
6/21/2022 5:20,24.75,12.158
6/21/2022 5:25,24.79,12.1595
6/21/2022 5:30,24.84,12.1608
6/21/2022 5:35,24.84,12.1617
6/21/2022 5:40,24.84,12.1614
6/21/2022 5:45,24.92,12.1632
6/21/2022 5:50,24.97,12.1648
6/21/2022 5:55,24.97,12.1657
6/22/2022 0:0,35.65,12.0642
6/22/2022 0:5,35.6,12.0636
6/22/2022 0:10,35.6,12.0642
6/22/2022 0:15,35.65,12.0629
6/22/2022 0:20,35.65,12.0632
6/22/2022 0:25,35.65,12.0629
6/22/2022 0:30,35.6,12.0623
6/22/2022 0:35,35.6,12.0626
6/22/2022 0:40,35.56,12.0626
6/22/2022 0:45,35.6,12.0623
6/22/2022 0:50,35.56,12.0626
6/22/2022 0:55,35.52,12.0623
6/22/2022 1:0,35.56,12.062
6/22/2022 1:5,35.52,12.0617
6/22/2022 1:10,35.56,12.0617
6/22/2022 1:15,35.52,12.0611
6/22/2022 1:20,35.56,12.0611
6/22/2022 1:25,35.56,12.0617
6/22/2022 1:30,35.52,12.0608
6/22/2022 1:35,35.48,12.0599
6/22/2022 1:40,35.52,12.0608
6/22/2022 1:45,35.43,12.0608
6/22/2022 1:50,35.43,12.0602
6/22/2022 1:55,35.39,12.0602
6/22/2022 2:0,35.35,12.0599
6/22/2022 2:5,35.35,12.0592
