Date,Temp,Weight
9/1/2022 12:0,35.43,11.8085
9/1/2022 12:5,35.43,11.8101
9/1/2022 12:10,35.43,11.8116
9/1/2022 12:15,35.43,11.8101
9/1/2022 12:20,35.48,11.8091
9/1/2022 12:25,35.43,11.807
9/1/2022 12:30,35.43,11.8094
9/1/2022 12:35,35.43,11.8051
9/1/2022 12:40,35.39,11.8082
9/1/2022 12:45,35.39,11.8085
9/1/2022 12:50,35.35,11.8085
9/1/2022 12:55,35.35,11.8051
9/1/2022 13:0,35.39,11.8091
9/1/2022 13:5,35.39,11.807
9/1/2022 13:10,35.39,11.8085
9/1/2022 13:15,35.3,11.8051
9/1/2022 13:20,35.39,11.8082
9/1/2022 13:25,35.3,11.8082
9/1/2022 13:30,35.3,11.8091
9/1/2022 13:35,35.3,11.8051
9/1/2022 13:40,35.3,11.8061
9/1/2022 13:45,35.35,11.8061
9/1/2022 13:50,35.3,11.807
9/1/2022 13:55,35.3,11.8054
9/1/2022 14:0,35.35,11.7922
9/1/2022 14:5,35.3,11.8061
9/1/2022 14:10,35.35,11.8036
9/1/2022 14:15,35.3,11.7996
9/1/2022 14:20,35.3,11.8058
9/1/2022 14:25,35.35,11.8058
9/1/2022 14:30,35.39,11.8054
9/1/2022 14:35,35.35,11.8045
9/1/2022 14:40,35.3,11.8014
9/1/2022 14:45,35.3,11.8051
9/1/2022 14:50,35.3,11.8036
9/1/2022 14:55,35.26,11.7996
9/1/2022 15:0,35.3,11.8054
9/1/2022 15:5,35.3,11.8045
9/1/2022 15:10,35.35,11.8039
9/1/2022 15:15,35.3,11.8045
9/1/2022 15:20,35.35,11.8036
9/1/2022 15:25,35.3,11.803
9/1/2022 15:30,35.39,11.803
9/1/2022 15:35,35.39,11.8033
9/1/2022 15:40,35.39,11.8027
9/1/2022 15:45,35.39,11.8018
9/1/2022 15:50,35.43,11.8011
9/1/2022 15:55,35.39,11.8036
9/2/2022 12:0,35.43,11.7596
9/2/2022 12:5,35.48,11.7621
9/2/2022 12:10,35.48,11.7621
9/2/2022 12:15,35.43,11.7615
9/2/2022 12:20,35.39,11.7615
9/2/2022 12:25,35.43,11.7618
9/2/2022 12:30,35.43,11.7618
9/2/2022 12:35,35.39,11.7618
9/2/2022 12:40,35.35,11.7599
9/2/2022 12:45,35.35,11.7618
9/2/2022 12:50,35.35,11.7618
9/2/2022 12:55,35.35,11.7618
9/2/2022 13:0,35.35,11.7611
9/2/2022 13:5,35.35,11.7608
9/2/2022 13:10,35.35,11.7547
9/2/2022 13:15,35.35,11.7615
9/2/2022 13:20,35.3,11.7611
9/2/2022 13:25,35.35,11.7587
