Date,Temp,Weight
6/21/2022 6:0,24.97,12.1666
6/21/2022 6:5,25.05,12.1666
6/21/2022 6:10,25.05,12.1669
6/21/2022 6:15,25.05,12.1669
6/21/2022 6:20,25.09,12.1675
6/21/2022 6:25,25.14,12.1678
6/21/2022 6:30,25.14,12.1688
6/21/2022 6:35,25.14,12.1685
6/21/2022 6:40,25.18,12.1688
6/21/2022 6:45,25.18,12.1688
6/21/2022 6:50,25.18,12.1682
6/21/2022 6:55,25.27,12.1688
6/21/2022 7:0,25.27,12.1682
6/21/2022 7:5,25.31,12.1682
6/21/2022 7:10,25.27,12.1682
6/21/2022 7:15,25.35,12.1685
6/21/2022 7:20,25.39,12.1675
6/21/2022 7:25,25.31,12.1669
6/21/2022 7:30,25.39,12.1666
6/21/2022 7:35,25.39,12.1663
6/21/2022 7:40,25.39,12.1666
6/21/2022 7:45,25.44,12.1666
6/21/2022 7:50,25.39,12.1666
6/21/2022 7:55,25.44,12.1666
6/21/2022 8:0,25.48,12.1663
6/21/2022 8:5,25.44,12.1669
6/21/2022 8:10,25.44,12.1657
6/21/2022 8:15,25.44,12.1648
6/21/2022 8:20,25.48,12.1654
6/21/2022 8:25,25.48,12.1663
6/21/2022 8:30,25.52,12.1663
6/21/2022 8:35,25.52,12.3112
6/21/2022 8:40,25.52,12.4084
6/21/2022 8:45,25.57,12.4084
6/21/2022 8:50,25.52,12.1675
6/21/2022 8:55,25.57,12.1678
6/21/2022 9:0,25.57,12.1682
6/21/2022 9:5,25.57,12.1688
6/21/2022 9:10,25.57,12.1691
6/21/2022 9:15,25.57,12.1688
6/21/2022 9:20,25.52,12.1685
6/21/2022 9:25,25.57,12.1709
6/21/2022 9:30,25.57,12.1694
6/21/2022 9:35,25.61,12.1706
6/21/2022 9:40,25.61,12.1703
6/21/2022 9:45,25.61,12.1703
6/21/2022 9:50,25.61,12.1715
6/21/2022 9:55,25.65,12.1718
6/21/2022 10:0,25.61,12.1715
6/21/2022 10:5,25.65,12.1712
6/21/2022 10:10,25.65,14.2863
6/21/2022 10:15,25.61,12.386
6/21/2022 10:20,25.65,12.4023
6/21/2022 10:25,25.65,12.4318
6/21/2022 10:30,25.61,12.0854
6/21/2022 10:35,25.65,12.0854
6/21/2022 10:40,25.65,12.0872
6/21/2022 10:45,25.61,12.0866
6/21/2022 10:50,25.61,12.0857
6/21/2022 10:55,25.61,12.0863
6/21/2022 11:0,25.48,12.0879
6/21/2022 11:5,25.39,12.0872
6/21/2022 11:10,25.31,12.0836
6/21/2022 11:15,25.18,12.0882
6/21/2022 11:20,25.05,12.0879
6/21/2022 11:25,24.92,12.0872
6/21/2022 11:30,24.79,12.0882
6/21/2022 11:35,24.71,12.0872
6/21/2022 11:40,24.62,12.0872
6/21/2022 11:45,24.49,12.0872
6/21/2022 11:50,24.41,12.0866
6/21/2022 11:55,24.41,12.0866
6/22/2022 6:0,35.48,12.0537
6/22/2022 6:5,35.43,12.054
6/22/2022 6:10,35.43,12.0543
6/22/2022 6:15,35.39,12.0543
6/22/2022 6:20,35.43,12.0559
6/22/2022 6:25,35.48,12.0534
6/22/2022 6:30,35.48,12.0543
6/22/2022 6:35,35.52,12.0568
6/22/2022 6:40,35.48,12.0552
6/22/2022 6:45,35.48,12.0562
6/22/2022 6:50,35.48,12.0562
6/22/2022 6:55,35.52,12.0565
6/22/2022 7:0,35.48,12.0559
6/22/2022 7:5,35.48,12.0556
6/22/2022 7:10,35.43,12.0559
6/22/2022 7:15,35.43,12.0549
6/22/2022 7:20,35.43,12.0565
6/22/2022 7:25,35.48,12.0556
6/22/2022 7:30,35.43,12.0552
6/22/2022 7:35,35.43,12.0559
6/22/2022 7:40,35.52,12.0556
6/22/2022 7:45,35.48,12.0549
6/22/2022 7:50,35.52,12.0552
6/22/2022 7:55,35.48,12.0549
6/22/2022 8:0,35.48,12.0546
6/22/2022 8:5,35.43,12.0537
6/22/2022 8:10,35.43,12.0546
6/22/2022 8:15,35.43,12.0559
6/22/2022 8:20,35.39,12.0546
6/22/2022 8:25,35.35,12.0559
6/22/2022 8:30,35.39,12.0549
6/22/2022 8:35,35.35,12.0556
6/22/2022 8:40,35.39,12.0531
6/22/2022 8:45,35.35,12.0556
6/22/2022 8:50,35.35,12.0568
6/22/2022 8:55,35.43,12.0589
6/22/2022 9:0,35.35,12.0546
6/22/2022 9:5,35.39,12.0577
6/22/2022 9:10,35.39,12.0583
6/22/2022 9:15,35.35,12.0589
6/22/2022 9:20,35.35,12.0599
6/22/2022 9:25,35.3,12.0602
6/22/2022 9:30,35.3,12.0596
6/22/2022 9:35,35.3,12.0599
6/22/2022 9:40,35.3,12.0602
6/22/2022 9:45,35.3,12.0608
6/22/2022 9:50,35.3,12.0611
6/22/2022 9:55,35.35,12.0614
6/22/2022 10:0,35.3,12.0629
6/22/2022 10:5,35.3,12.0629
6/22/2022 10:10,35.35,12.0632
6/22/2022 10:15,35.3,12.0636
6/22/2022 10:20,35.3,12.0626
6/22/2022 10:25,35.26,12.0645
6/22/2022 10:30,35.3,12.0645
6/22/2022 10:35,35.3,12.0642
6/22/2022 10:40,35.3,12.0639
6/22/2022 10:45,35.3,12.0636
6/22/2022 10:50,35.3,12.0396
6/22/2022 10:55,35.35,12.0651
6/22/2022 11:0,35.35,12.0073
6/22/2022 11:5,35.35,12.0648
6/22/2022 11:10,35.39,12.0657
6/22/2022 11:15,35.35,12.066
6/22/2022 11:20,35.39,12.0666
6/22/2022 11:25,35.39,12.0651
6/22/2022 11:30,35.39,12.0651
6/22/2022 11:35,35.43,12.0663
6/22/2022 11:40,35.39,12.0654
6/22/2022 11:45,35.39,12.0657
6/22/2022 11:50,35.39,12.0663
6/22/2022 11:55,35.39,12.066
6/23/2022 6:0,35.3,12.0353
6/23/2022 6:5,35.26,12.0356
6/23/2022 6:10,35.26,12.0346
6/23/2022 6:15,35.26,12.0365
6/23/2022 6:20,35.26,12.0365
6/23/2022 6:25,35.26,12.038
6/23/2022 6:30,35.3,12.0374
6/23/2022 6:35,35.3,12.0383
6/23/2022 6:40,35.3,12.0383
6/23/2022 6:45,35.26,12.0377
6/23/2022 6:50,35.26,12.0377
6/23/2022 6:55,35.35,12.0383
6/23/2022 7:0,35.35,12.0365
6/23/2022 7:5,35.39,12.0377
6/23/2022 7:10,35.35,12.0377
6/23/2022 7:15,35.35,12.0374
6/23/2022 7:20,35.43,12.038
6/23/2022 7:25,35.43,12.0377
6/23/2022 7:30,35.43,12.0383
6/23/2022 7:35,35.43,12.0374
6/23/2022 7:40,35.43,12.0377
6/23/2022 7:45,35.43,12.0377
6/23/2022 7:50,35.48,12.0374
6/23/2022 7:55,35.43,12.0371
6/23/2022 8:0,35.48,12.0377
