Date,Temp,Weight
6/21/2022 12:0,24.41,12.0863
6/21/2022 12:5,24.36,12.0863
6/21/2022 12:10,24.28,12.0869
6/21/2022 12:15,24.24,12.086
6/21/2022 12:20,24.19,12.0863
6/21/2022 12:25,24.06,12.0866
6/21/2022 12:30,24.02,12.0826
6/21/2022 12:35,24.02,12.086
6/21/2022 12:40,24.02,12.0869
6/21/2022 12:45,24.02,12.0869
6/21/2022 12:50,24.02,12.0866
6/21/2022 12:55,24.02,12.0866
6/21/2022 13:0,23.94,12.0872
6/21/2022 13:5,23.89,12.0869
6/21/2022 13:10,22.73,12.0872
6/21/2022 13:15,23.46,12.0869
6/21/2022 13:20,22.56,12.0863
6/21/2022 13:25,22.69,12.0869
6/21/2022 13:30,23.08,12.0863
6/21/2022 13:35,23.38,12.0866
6/21/2022 13:40,23.76,12.0876
6/21/2022 13:45,24.11,12.0863
6/21/2022 13:50,24.32,12.0869
6/21/2022 13:55,24.62,12.0866
6/21/2022 14:0,24.92,12.0872
6/21/2022 14:5,25.78,12.0872
6/21/2022 14:10,26.55,12.082
6/21/2022 14:15,27.15,12.0771
6/21/2022 14:20,27.8,12.0832
6/21/2022 14:25,28.31,12.0854
6/21/2022 14:30,28.83,12.0854
6/21/2022 14:35,29.26,12.0854
6/21/2022 14:40,29.77,12.086
6/21/2022 14:45,30.28,12.0829
6/21/2022 14:50,30.71,12.0832
6/21/2022 14:55,30.97,12.0836
6/21/2022 15:0,31.36,12.0863
6/21/2022 15:5,31.74,12.0836
6/21/2022 15:10,32.0,12.0836
6/21/2022 15:15,32.09,12.0832
6/21/2022 15:20,32.22,12.0823
6/21/2022 15:25,32.3,12.0832
6/21/2022 15:30,32.43,12.0839
6/21/2022 15:35,32.82,12.0817
6/21/2022 15:40,34.23,12.0817
6/21/2022 15:45,36.55,12.0823
6/21/2022 15:50,35.99,12.0829
6/21/2022 15:55,35.65,12.0811
6/22/2022 12:0,35.39,12.0666
6/22/2022 12:5,35.39,12.0666
6/22/2022 12:10,35.39,12.0642
6/22/2022 12:15,35.39,12.0676
6/22/2022 12:20,35.43,12.0682
6/22/2022 12:25,35.43,12.0682
6/22/2022 12:30,35.43,12.0688
