Date,Temp,Weight
8/1/2022 0:0,36.08,12.9702
8/1/2022 0:5,36.03,12.9693
8/1/2022 0:10,35.99,12.9696
8/1/2022 0:15,35.99,12.9689
8/1/2022 0:20,35.9,12.9686
8/1/2022 0:25,35.9,12.9686
8/1/2022 0:30,35.82,12.9686
8/1/2022 0:35,35.86,12.9686
8/1/2022 0:40,35.9,12.9686
8/1/2022 0:45,35.82,12.9677
8/1/2022 0:50,35.82,12.9677
8/1/2022 0:55,35.82,12.9674
8/1/2022 1:0,35.82,12.968
8/1/2022 1:5,35.78,12.9674
8/1/2022 1:10,35.86,12.9674
8/1/2022 1:15,35.86,12.9674
8/1/2022 1:20,35.86,12.9674
8/1/2022 1:25,35.86,12.9671
8/1/2022 1:30,35.82,12.9671
8/1/2022 1:35,35.69,12.9671
8/1/2022 1:40,35.69,12.9671
8/1/2022 1:45,35.6,12.9671
8/1/2022 1:50,35.6,12.9671
8/1/2022 1:55,35.52,12.9665
8/1/2022 2:0,35.52,12.9662
8/1/2022 2:5,35.43,12.9665
8/1/2022 2:10,35.43,12.9665
8/1/2022 2:15,35.39,12.9665
8/1/2022 2:20,35.3,12.9653
8/1/2022 2:25,35.26,12.9659
8/1/2022 2:30,35.26,12.9659
8/1/2022 2:35,35.22,12.9659
8/1/2022 2:40,35.22,12.9656
8/1/2022 2:45,35.18,12.9656
8/1/2022 2:50,35.13,12.9656
8/1/2022 2:55,35.09,12.9646
8/1/2022 3:0,35.09,12.964
8/1/2022 3:5,35.09,12.9649
8/1/2022 3:10,35.05,12.9646
8/1/2022 3:15,35.09,12.9631
8/1/2022 3:20,35.05,12.9646
8/1/2022 3:25,35.05,12.9646
8/1/2022 3:30,35.0,12.9646
8/1/2022 3:35,34.96,12.9646
8/1/2022 3:40,35.0,12.9649
8/1/2022 3:45,35.0,12.9646
8/1/2022 3:50,35.0,12.9646
8/1/2022 3:55,35.05,12.964
8/1/2022 4:0,35.0,12.964
8/1/2022 4:5,35.05,12.964
8/1/2022 4:10,35.05,12.964
8/1/2022 4:15,35.0,12.964
8/1/2022 4:20,35.05,12.9637
8/1/2022 4:25,35.09,12.964
8/1/2022 4:30,35.09,12.9637
8/1/2022 4:35,35.13,12.9637
8/1/2022 4:40,35.09,12.9634
