Date,Temp,Weight
7/1/2022 12:0,35.22,13.5587
7/1/2022 12:5,35.18,13.5578
7/1/2022 12:10,35.13,13.5575
7/1/2022 12:15,35.05,13.559
7/1/2022 12:20,35.09,13.5587
7/1/2022 12:25,35.05,13.5572
7/1/2022 12:30,35.09,13.5562
7/1/2022 12:35,35.05,13.5584
7/1/2022 12:40,35.05,13.5608
7/1/2022 12:45,35.09,13.5584
7/1/2022 12:50,35.09,13.563
7/1/2022 12:55,35.09,13.5621
7/1/2022 13:0,35.18,13.5615
7/1/2022 13:5,35.13,13.5621
7/1/2022 13:10,35.13,13.5645
7/1/2022 13:15,35.13,13.5642
7/1/2022 13:20,35.13,13.5645
7/1/2022 13:25,35.13,13.5648
7/1/2022 13:30,35.13,13.5642
7/1/2022 13:35,35.09,13.563
7/1/2022 13:40,35.09,13.5621
7/1/2022 13:45,35.09,13.5624
7/1/2022 13:50,35.13,13.5602
7/1/2022 13:55,35.13,13.5599
7/1/2022 14:0,35.13,13.5599
7/1/2022 14:5,35.13,13.5612
7/1/2022 14:10,35.13,13.5621
7/1/2022 14:15,35.05,13.5615
7/1/2022 14:20,35.09,13.5612
7/1/2022 14:25,35.05,13.5605
7/1/2022 14:30,35.13,13.5605
7/1/2022 14:35,35.09,13.5596
7/1/2022 14:40,35.13,13.559
7/1/2022 14:45,35.13,13.5581
7/1/2022 14:50,35.18,13.5602
7/1/2022 14:55,35.13,13.5547
7/1/2022 15:0,35.09,13.5599
7/1/2022 15:5,35.13,13.5633
7/1/2022 15:10,35.05,13.567
7/1/2022 15:15,35.09,13.5692
7/1/2022 15:20,35.09,13.5688
7/1/2022 15:25,35.09,13.5679
7/1/2022 15:30,35.18,13.5701
7/1/2022 15:35,35.18,13.5621
7/1/2022 15:40,35.18,13.6728
7/1/2022 15:45,35.18,13.8165
7/1/2022 15:50,35.13,13.8208
7/1/2022 15:55,35.09,13.8054
7/2/2022 12:0,35.05,13.7747
7/2/2022 12:5,35.09,13.775
7/2/2022 12:10,35.13,13.7737
7/2/2022 12:15,35.09,13.7744
7/2/2022 12:20,35.09,13.7728
7/2/2022 12:25,35.09,13.7734
7/2/2022 12:30,35.05,13.7734
7/2/2022 12:35,35.09,13.7734
7/2/2022 12:40,35.13,13.7734
7/2/2022 12:45,35.09,13.7654
7/2/2022 12:50,35.18,13.7602
7/2/2022 12:55,35.18,13.7673
7/2/2022 13:0,35.22,13.7685
7/2/2022 13:5,35.26,13.7719
7/2/2022 13:10,35.22,13.7599
7/2/2022 13:15,35.22,13.7685
7/2/2022 13:20,35.26,13.767
7/2/2022 13:25,35.26,13.767
7/2/2022 13:30,35.26,13.7667
7/2/2022 13:35,35.35,13.766
7/2/2022 13:40,35.35,13.763
7/2/2022 13:45,35.3,13.7633
7/2/2022 13:50,35.26,13.762
7/2/2022 13:55,35.3,13.7593
7/2/2022 14:0,35.3,13.7614
7/2/2022 14:5,35.3,13.7599
7/2/2022 14:10,35.35,13.7587
7/2/2022 14:15,35.26,13.7587
7/2/2022 14:20,35.26,13.7577
7/2/2022 14:25,35.26,13.7565
7/2/2022 14:30,35.26,13.7547
7/2/2022 14:35,35.26,13.7537
7/2/2022 14:40,35.22,13.7528
7/2/2022 14:45,35.26,13.7522
7/2/2022 14:50,35.3,13.7522
7/2/2022 14:55,35.26,13.7454
7/2/2022 15:0,35.26,13.7313
7/2/2022 15:5,35.26,13.707
7/2/2022 15:10,35.22,13.7017
7/2/2022 15:15,35.26,13.7094
7/2/2022 15:20,35.22,13.7128
7/2/2022 15:25,35.22,13.7153
7/2/2022 15:30,35.22,13.7165
7/2/2022 15:35,35.3,13.7177
7/2/2022 15:40,35.22,13.7217
7/2/2022 15:45,35.26,13.719
7/2/2022 15:50,35.22,13.7165
7/2/2022 15:55,35.26,13.7162
