Date,Temp,Weight
7/1/2022 20:0,35.3,13.8011
7/1/2022 20:5,35.35,13.8002
7/1/2022 20:10,35.3,13.7996
7/1/2022 20:15,35.3,13.7977
7/1/2022 20:20,35.35,13.7974
7/1/2022 20:25,35.3,13.7974
7/1/2022 20:30,35.39,13.7968
7/1/2022 20:35,35.39,13.7937
7/1/2022 20:40,35.39,13.7959
7/1/2022 20:45,35.39,13.7943
7/1/2022 20:50,35.39,13.7934
7/1/2022 20:55,35.39,13.79
7/1/2022 21:0,35.43,13.7817
7/1/2022 21:5,35.43,13.7922
7/1/2022 21:10,35.39,13.7913
7/1/2022 21:15,35.43,13.7916
7/1/2022 21:20,35.48,13.7907
7/1/2022 21:25,35.48,13.79
7/1/2022 21:30,35.43,13.7897
7/1/2022 21:35,35.43,13.7891
7/1/2022 21:40,35.48,13.7894
7/1/2022 21:45,35.48,13.7888
7/1/2022 21:50,35.52,13.7867
7/1/2022 21:55,35.52,13.7879
7/1/2022 22:0,35.43,13.7873
7/1/2022 22:5,35.48,13.7873
7/1/2022 22:10,35.48,13.7873
7/1/2022 22:15,35.52,13.7867
7/1/2022 22:20,35.48,13.7863
7/1/2022 22:25,35.52,13.7863
7/1/2022 22:30,35.52,13.7857
7/1/2022 22:35,35.52,13.7857
7/1/2022 22:40,35.48,13.7848
7/1/2022 22:45,35.52,13.7848
7/1/2022 22:50,35.52,13.7842
7/1/2022 22:55,35.52,13.7845
7/1/2022 23:0,35.48,13.7845
7/1/2022 23:5,35.48,13.7839
7/1/2022 23:10,35.43,13.7839
7/1/2022 23:15,35.35,13.7839
7/1/2022 23:20,35.35,13.7833
7/1/2022 23:25,35.3,13.7833
7/1/2022 23:30,35.26,13.7836
7/1/2022 23:35,35.22,13.7833
7/1/2022 23:40,35.22,13.7823
7/1/2022 23:45,35.18,13.783
7/1/2022 23:50,35.13,13.7823
7/1/2022 23:55,35.13,13.7836
7/2/2022 20:0,35.48,13.7168
7/2/2022 20:5,35.52,13.7153
7/2/2022 20:10,35.56,13.7153
7/2/2022 20:15,35.56,13.715
7/2/2022 20:20,35.56,13.7144
7/2/2022 20:25,35.6,13.7113
7/2/2022 20:30,35.56,13.7128
7/2/2022 20:35,35.56,13.7125
7/2/2022 20:40,35.6,13.7119
7/2/2022 20:45,35.56,13.7119
7/2/2022 20:50,35.56,13.711
7/2/2022 20:55,35.52,13.7094
7/2/2022 21:0,35.48,13.7101
7/2/2022 21:5,35.48,13.7094
7/2/2022 21:10,35.52,13.7082
7/2/2022 21:15,35.52,13.7082
7/2/2022 21:20,35.48,13.7076
7/2/2022 21:25,35.52,13.7073
7/2/2022 21:30,35.56,13.7067
7/2/2022 21:35,35.56,13.7064
7/2/2022 21:40,35.56,13.7057
7/2/2022 21:45,35.6,13.7051
7/2/2022 21:50,35.52,13.7048
7/2/2022 21:55,35.52,13.7048
7/2/2022 22:0,35.6,13.7039
7/2/2022 22:5,35.6,13.7039
7/2/2022 22:10,35.65,13.7039
7/2/2022 22:15,35.78,13.703
7/2/2022 22:20,35.78,13.7024
7/2/2022 22:25,35.82,13.7024
7/2/2022 22:30,35.86,13.7024
7/2/2022 22:35,35.9,13.703
7/2/2022 22:40,35.9,13.7024
7/2/2022 22:45,35.95,13.7021
7/2/2022 22:50,35.99,13.7021
7/2/2022 22:55,35.99,13.7014
7/2/2022 23:0,36.03,13.7011
7/2/2022 23:5,35.95,13.7005
7/2/2022 23:10,35.95,13.7002
7/2/2022 23:15,35.99,13.6999
7/2/2022 23:20,35.95,13.6996
7/2/2022 23:25,35.95,13.6996
7/2/2022 23:30,35.95,13.6993
7/2/2022 23:35,35.9,13.6981
7/2/2022 23:40,35.9,13.6987
7/2/2022 23:45,35.95,13.6981
7/2/2022 23:50,35.95,13.6974
7/2/2022 23:55,35.9,13.6971
7/3/2022 20:0,35.52,13.6925
7/3/2022 20:5,35.6,13.6867
7/3/2022 20:10,35.6,13.691
7/3/2022 20:15,35.65,13.6925
7/3/2022 20:20,35.65,13.6891
7/3/2022 20:25,35.6,13.6888
7/3/2022 20:30,35.65,13.6876
7/3/2022 20:35,35.6,13.6873
7/3/2022 20:40,35.6,13.6864
7/3/2022 20:45,35.56,13.6864
7/3/2022 20:50,35.56,13.6861
7/3/2022 20:55,35.6,13.683
7/3/2022 21:0,35.52,13.6821
7/3/2022 21:5,35.6,13.6808
7/3/2022 21:10,35.56,13.6799
7/3/2022 21:15,35.6,13.6796
7/3/2022 21:20,35.56,13.6802
7/3/2022 21:25,35.52,13.6787
7/3/2022 21:30,35.48,13.6784
7/3/2022 21:35,35.56,13.6774
7/3/2022 21:40,35.52,13.6768
7/3/2022 21:45,35.6,13.6765
7/3/2022 21:50,35.65,13.6756
7/3/2022 21:55,35.65,13.6756
7/3/2022 22:0,35.65,13.6747
7/3/2022 22:5,35.65,13.6747
7/3/2022 22:10,35.65,13.6741
7/3/2022 22:15,35.69,13.6738
7/3/2022 22:20,35.69,13.6734
7/3/2022 22:25,35.73,13.6728
7/3/2022 22:30,35.73,13.6728
7/3/2022 22:35,35.73,13.6725
7/3/2022 22:40,35.73,13.6719
7/3/2022 22:45,35.73,13.6716
7/3/2022 22:50,35.73,13.671
7/3/2022 22:55,35.69,13.6707
7/3/2022 23:0,35.73,13.6698
7/3/2022 23:5,35.78,13.6694
7/3/2022 23:10,35.78,13.6685
7/3/2022 23:15,35.73,13.6682
7/3/2022 23:20,35.69,13.6679
7/3/2022 23:25,35.69,13.6679
7/3/2022 23:30,35.6,13.6673
7/3/2022 23:35,35.69,13.667
7/3/2022 23:40,35.73,13.667
7/3/2022 23:45,35.69,13.6664
7/3/2022 23:50,35.69,13.6661
7/3/2022 23:55,35.69,13.6661
7/4/2022 20:0,35.48,13.6747
7/4/2022 20:5,35.43,13.6744
7/4/2022 20:10,35.48,13.6738
7/4/2022 20:15,35.43,13.6734
7/4/2022 20:20,35.39,13.6728
7/4/2022 20:25,35.39,13.6725
7/4/2022 20:30,35.39,13.6725
7/4/2022 20:35,35.39,13.6719
7/4/2022 20:40,35.43,13.671
7/4/2022 20:45,35.39,13.6707
7/4/2022 20:50,35.39,13.6707
7/4/2022 20:55,35.43,13.6694
7/4/2022 21:0,35.43,13.6701
7/4/2022 21:5,35.43,13.6691
7/4/2022 21:10,35.43,13.6691
7/4/2022 21:15,35.43,13.6685
7/4/2022 21:20,35.48,13.6682
7/4/2022 21:25,35.56,13.6682
7/4/2022 21:30,35.56,13.6676
7/4/2022 21:35,35.56,13.6673
7/4/2022 21:40,35.56,13.6673
7/4/2022 21:45,35.56,13.6667
7/4/2022 21:50,35.6,13.6664
7/4/2022 21:55,35.56,13.6661
7/4/2022 22:0,35.56,13.6664
7/4/2022 22:5,35.56,13.6654
7/4/2022 22:10,35.52,13.6654
7/4/2022 22:15,35.56,13.6642
7/4/2022 22:20,35.52,13.6645
7/4/2022 22:25,35.52,13.6639
7/4/2022 22:30,35.52,13.6633
7/4/2022 22:35,35.52,13.663
7/4/2022 22:40,35.48,13.6618
7/4/2022 22:45,35.43,13.6611
7/4/2022 22:50,35.48,13.6614
7/4/2022 22:55,35.43,13.6611
7/4/2022 23:0,35.48,13.6605
7/4/2022 23:5,35.43,13.6587
7/4/2022 23:10,35.48,13.6599
7/4/2022 23:15,35.48,13.6599
7/4/2022 23:20,35.43,13.6596
7/4/2022 23:25,35.52,13.659
7/4/2022 23:30,35.56,13.6587
7/4/2022 23:35,35.65,13.6581
7/4/2022 23:40,35.65,13.6581
7/4/2022 23:45,35.73,13.6578
7/4/2022 23:50,35.73,13.6571
7/4/2022 23:55,35.78,13.6571
7/5/2022 20:0,35.52,13.6694
7/5/2022 20:5,35.52,13.6688
7/5/2022 20:10,35.6,13.6676
7/5/2022 20:15,35.6,13.6676
7/5/2022 20:20,35.56,13.6658
7/5/2022 20:25,35.65,13.6648
7/5/2022 20:30,35.65,13.6645
7/5/2022 20:35,35.6,13.6636
7/5/2022 20:40,35.69,13.6639
7/5/2022 20:45,35.6,13.6624
7/5/2022 20:50,35.6,13.6624
7/5/2022 20:55,35.6,13.6618
7/5/2022 21:0,35.56,13.6608
7/5/2022 21:5,35.56,13.6611
7/5/2022 21:10,35.52,13.6605
7/5/2022 21:15,35.52,13.6596
7/5/2022 21:20,35.56,13.6593
7/5/2022 21:25,35.56,13.6584
7/5/2022 21:30,35.56,13.6578
7/5/2022 21:35,35.6,13.6574
7/5/2022 21:40,35.6,13.6568
7/5/2022 21:45,35.6,13.6565
7/5/2022 21:50,35.65,13.6559
7/5/2022 21:55,35.65,13.6556
7/5/2022 22:0,35.69,13.655
7/5/2022 22:5,35.65,13.6547
7/5/2022 22:10,35.65,13.6544
7/5/2022 22:15,35.65,13.6541
7/5/2022 22:20,35.6,13.6538
7/5/2022 22:25,35.6,13.6531
7/5/2022 22:30,35.56,13.6528
7/5/2022 22:35,35.56,13.6528
7/5/2022 22:40,35.6,13.6519
7/5/2022 22:45,35.6,13.6516
7/5/2022 22:50,35.6,13.651
7/5/2022 22:55,35.65,13.6516
7/5/2022 23:0,35.65,13.651
7/5/2022 23:5,35.6,13.651
7/5/2022 23:10,35.6,13.6501
7/5/2022 23:15,35.6,13.6501
7/5/2022 23:20,35.69,13.6498
7/5/2022 23:25,35.69,13.6491
7/5/2022 23:30,35.69,13.6491
7/5/2022 23:35,35.73,13.6485
7/5/2022 23:40,35.69,13.6482
7/5/2022 23:45,35.78,13.6482
7/5/2022 23:50,35.73,13.6476
7/5/2022 23:55,35.73,13.6476
7/6/2022 20:0,35.65,13.6239
