Date,Temp,Weight
7/1/2022 16:0,35.18,14.241
7/1/2022 16:5,35.18,14.2395
7/1/2022 16:10,35.18,14.237
7/1/2022 16:15,35.22,14.2364
7/1/2022 16:20,35.18,14.2352
7/1/2022 16:25,35.13,14.2321
7/1/2022 16:30,35.13,14.2324
7/1/2022 16:35,35.22,14.2355
7/1/2022 16:40,35.13,14.241
7/1/2022 16:45,35.18,14.2447
7/1/2022 16:50,35.18,14.245
7/1/2022 16:55,35.18,14.245
7/1/2022 17:0,35.13,14.2463
7/1/2022 17:5,35.22,14.245
7/1/2022 17:10,35.18,14.2441
7/1/2022 17:15,35.18,14.2417
7/1/2022 17:20,35.18,14.2426
7/1/2022 17:25,35.22,14.2404
7/1/2022 17:30,35.18,14.241
7/1/2022 17:35,35.18,14.2401
7/1/2022 17:40,35.13,14.2401
7/1/2022 17:45,35.13,14.2398
7/1/2022 17:50,35.13,14.2401
7/1/2022 17:55,35.13,14.2389
7/1/2022 18:0,35.09,14.2364
7/1/2022 18:5,35.09,14.2392
7/1/2022 18:10,35.09,14.2383
7/1/2022 18:15,35.05,14.2383
7/1/2022 18:20,35.09,14.2383
7/1/2022 18:25,35.05,14.238
7/1/2022 18:30,35.43,14.2389
7/1/2022 18:35,35.6,14.2395
7/1/2022 18:40,35.73,14.2407
7/1/2022 18:45,35.73,14.2401
7/1/2022 18:50,35.82,14.2398
7/1/2022 18:55,35.86,14.2401
7/1/2022 19:0,35.82,14.2386
7/1/2022 19:5,35.78,14.2386
7/1/2022 19:10,35.73,14.2386
7/1/2022 19:15,35.73,14.2364
7/1/2022 19:20,35.65,14.2383
7/1/2022 19:25,35.73,14.2383
7/1/2022 19:30,35.69,14.2374
7/1/2022 19:35,35.78,14.2377
7/1/2022 19:40,35.78,14.2377
7/1/2022 19:45,35.78,14.2364
7/1/2022 19:50,35.73,14.2367
7/1/2022 19:55,35.82,14.2364
7/2/2022 16:0,35.86,14.1709
7/2/2022 16:5,35.86,14.1706
7/2/2022 16:10,35.86,14.1694
7/2/2022 16:15,35.86,14.166
7/2/2022 16:20,35.86,14.1651
7/2/2022 16:25,35.82,14.1638
7/2/2022 16:30,35.78,14.1601
7/2/2022 16:35,35.78,14.1592
7/2/2022 16:40,35.78,14.1595
7/2/2022 16:45,35.86,14.1558
7/2/2022 16:50,35.82,14.1531
7/2/2022 16:55,35.86,14.1491
7/2/2022 17:0,35.86,14.1457
7/2/2022 17:5,35.78,14.1451
7/2/2022 17:10,35.73,14.1426
7/2/2022 17:15,35.73,14.1444
7/2/2022 17:20,35.73,14.1423
7/2/2022 17:25,35.69,14.1417
7/2/2022 17:30,35.69,14.1432
7/2/2022 17:35,35.73,14.1392
7/2/2022 17:40,35.69,14.1398
7/2/2022 17:45,35.69,14.1408
7/2/2022 17:50,35.69,14.1398
7/2/2022 17:55,35.65,14.1386
7/2/2022 18:0,35.65,14.1352
7/2/2022 18:5,35.65,14.1328
7/2/2022 18:10,35.69,14.1352
7/2/2022 18:15,35.69,14.1349
7/2/2022 18:20,35.78,14.1346
7/2/2022 18:25,35.65,14.1352
7/2/2022 18:30,35.69,14.1358
7/2/2022 18:35,35.73,14.1346
7/2/2022 18:40,35.78,14.1355
7/2/2022 18:45,35.73,14.1343
7/2/2022 18:50,35.78,14.134
7/2/2022 18:55,35.78,14.134
7/2/2022 19:0,35.73,14.1186
7/2/2022 19:5,35.65,14.1343
7/2/2022 19:10,35.65,14.1343
7/2/2022 19:15,35.69,14.1355
7/2/2022 19:20,35.78,14.1374
7/2/2022 19:25,35.82,14.138
7/2/2022 19:30,35.78,14.1392
7/2/2022 19:35,35.73,14.1411
7/2/2022 19:40,35.73,14.1417
7/2/2022 19:45,35.69,14.1451
7/2/2022 19:50,35.69,14.1432
7/2/2022 19:55,35.6,14.1454
7/3/2022 16:0,35.43,14.1044
7/3/2022 16:5,35.43,14.1001
7/3/2022 16:10,35.43,14.1032
7/3/2022 16:15,35.39,14.0998
7/3/2022 16:20,35.39,14.0986
7/3/2022 16:25,35.39,14.0958
7/3/2022 16:30,35.39,14.0952
7/3/2022 16:35,35.43,14.0958
7/3/2022 16:40,35.48,14.0937
7/3/2022 16:45,35.43,14.0931
7/3/2022 16:50,35.56,14.0934
7/3/2022 16:55,35.56,14.0921
7/3/2022 17:0,35.52,14.0918
7/3/2022 17:5,35.56,14.0912
7/3/2022 17:10,35.56,14.09
7/3/2022 17:15,35.56,14.0891
7/3/2022 17:20,35.52,14.0891
7/3/2022 17:25,35.52,14.0881
7/3/2022 17:30,35.56,14.086
7/3/2022 17:35,35.52,14.0845
7/3/2022 17:40,35.52,14.0838
7/3/2022 17:45,35.52,14.0811
7/3/2022 17:50,35.52,14.0783
7/3/2022 17:55,35.56,14.0774
7/3/2022 18:0,35.52,14.0765
7/3/2022 18:5,35.52,14.0761
7/3/2022 18:10,35.56,14.0758
7/3/2022 18:15,35.52,14.0743
7/3/2022 18:20,35.48,14.0755
7/3/2022 18:25,35.52,14.0765
7/3/2022 18:30,35.52,14.0768
7/3/2022 18:35,35.43,14.0774
7/3/2022 18:40,35.39,14.0777
7/3/2022 18:45,35.39,14.0774
7/3/2022 18:50,35.39,14.0774
7/3/2022 18:55,35.3,14.0783
7/3/2022 19:0,35.26,14.0777
7/3/2022 19:5,35.26,14.0801
7/3/2022 19:10,35.18,14.0823
7/3/2022 19:15,35.22,14.0832
7/3/2022 19:20,35.22,14.0838
7/3/2022 19:25,35.22,14.0854
7/3/2022 19:30,35.22,14.0869
7/3/2022 19:35,35.26,14.0878
7/3/2022 19:40,35.3,14.0894
7/3/2022 19:45,35.35,14.0915
7/3/2022 19:50,35.35,14.0921
7/3/2022 19:55,35.3,14.0915
7/4/2022 16:0,35.3,14.0574
7/4/2022 16:5,35.39,14.0565
7/4/2022 16:10,35.39,14.0549
7/4/2022 16:15,35.35,14.0543
7/4/2022 16:20,35.39,14.0531
7/4/2022 16:25,35.39,14.0528
7/4/2022 16:30,35.39,14.0531
7/4/2022 16:35,35.43,14.0475
7/4/2022 16:40,35.48,14.0531
7/4/2022 16:45,35.43,14.0383
7/4/2022 16:50,35.43,14.0494
7/4/2022 16:55,35.48,14.0503
7/4/2022 17:0,35.43,14.0509
7/4/2022 17:5,35.43,14.0509
7/4/2022 17:10,35.43,14.0503
7/4/2022 17:15,35.39,14.0506
7/4/2022 17:20,35.43,14.0518
7/4/2022 17:25,35.39,14.0522
7/4/2022 17:30,35.39,14.0531
7/4/2022 17:35,35.39,14.0537
7/4/2022 17:40,35.43,14.0546
7/4/2022 17:45,35.39,14.054
7/4/2022 17:50,35.39,14.054
7/4/2022 17:55,35.39,14.0543
7/4/2022 18:0,35.39,14.0531
7/4/2022 18:5,35.35,14.054
7/4/2022 18:10,35.26,14.0531
7/4/2022 18:15,35.22,14.0531
7/4/2022 18:20,35.26,14.054
7/4/2022 18:25,35.26,14.054
7/4/2022 18:30,35.3,14.0543
7/4/2022 18:35,35.3,14.0543
7/4/2022 18:40,35.26,14.0558
7/4/2022 18:45,35.3,14.0552
7/4/2022 18:50,35.26,14.0552
7/4/2022 18:55,35.3,14.0565
7/4/2022 19:0,35.35,14.0574
7/4/2022 19:5,35.3,14.0571
7/4/2022 19:10,35.35,14.0577
7/4/2022 19:15,35.35,14.0586
7/4/2022 19:20,35.35,14.0598
7/4/2022 19:25,35.3,14.0611
7/4/2022 19:30,35.35,14.062
7/4/2022 19:35,35.3,14.0635
7/4/2022 19:40,35.3,14.0663
7/4/2022 19:45,35.3,14.0697
7/4/2022 19:50,35.3,14.0721
7/4/2022 19:55,35.3,14.0728
7/5/2022 16:0,35.39,14.0558
7/5/2022 16:5,35.43,14.0562
7/5/2022 16:10,35.43,14.0552
7/5/2022 16:15,35.39,14.0528
7/5/2022 16:20,35.39,14.0503
7/5/2022 16:25,35.43,14.0288
7/5/2022 16:30,35.39,14.0134
7/5/2022 16:35,35.35,14.0475
7/5/2022 16:40,35.39,14.0472
7/5/2022 16:45,35.39,14.0438
7/5/2022 16:50,35.43,14.0445
7/5/2022 16:55,35.39,14.0475
7/5/2022 17:0,35.3,14.046
7/5/2022 17:5,35.3,14.0445
7/5/2022 17:10,35.26,14.0423
7/5/2022 17:15,35.22,14.0411
7/5/2022 17:20,35.18,14.0411
7/5/2022 17:25,35.18,14.0389
7/5/2022 17:30,35.22,14.0349
7/5/2022 17:35,35.22,14.034
7/5/2022 17:40,35.18,14.03
7/5/2022 17:45,35.22,14.0266
7/5/2022 17:50,35.18,14.0238
7/5/2022 17:55,35.22,14.0195
7/5/2022 18:0,35.22,14.0155
7/5/2022 18:5,35.22,14.0149
7/5/2022 18:10,35.13,14.0137
7/5/2022 18:15,35.13,14.0131
7/5/2022 18:20,35.18,14.0134
7/5/2022 18:25,35.09,14.0149
7/5/2022 18:30,35.09,14.0186
7/5/2022 18:35,35.13,14.014
7/5/2022 18:40,35.09,14.0211
7/5/2022 18:45,35.09,14.0208
7/5/2022 18:50,35.13,14.0195
7/5/2022 18:55,35.09,14.0208
7/5/2022 19:0,35.09,14.0214
7/5/2022 19:5,35.13,14.0217
7/5/2022 19:10,35.13,14.0223
7/5/2022 19:15,35.18,14.0217
7/5/2022 19:20,35.13,14.0248
7/5/2022 19:25,35.13,14.0251
7/5/2022 19:30,35.09,14.0263
7/5/2022 19:35,35.09,14.0272
7/5/2022 19:40,35.13,14.0285
7/5/2022 19:45,35.09,14.0334
7/5/2022 19:50,35.09,14.0371
7/5/2022 19:55,35.09,14.0371
7/6/2022 16:0,35.0,13.9952
7/6/2022 16:5,35.0,13.9952
7/6/2022 16:10,35.05,13.9946
7/6/2022 16:15,35.05,13.9915
7/6/2022 16:20,35.09,13.9922
7/6/2022 16:25,35.13,13.9903
7/6/2022 16:30,35.13,13.9915
7/6/2022 16:35,35.18,13.9915
7/6/2022 16:40,35.13,13.9903
7/6/2022 16:45,35.13,13.9885
7/6/2022 16:50,35.13,13.9888
7/6/2022 16:55,35.13,13.9875
7/6/2022 17:0,35.13,13.9885
7/6/2022 17:5,35.18,13.9869
7/6/2022 17:10,35.18,13.9854
7/6/2022 17:15,35.22,13.9857
7/6/2022 17:20,35.22,13.9851
7/6/2022 17:25,35.3,13.9848
7/6/2022 17:30,35.3,13.9835
7/6/2022 17:35,35.3,13.9848
7/6/2022 17:40,35.35,13.9839
7/6/2022 17:45,35.35,13.9823
7/6/2022 17:50,35.35,13.9811
7/6/2022 17:55,35.3,13.9811
7/6/2022 18:0,35.3,13.9802
7/6/2022 18:5,35.3,13.9786
7/6/2022 18:10,35.3,13.9783
7/6/2022 18:15,35.26,13.9792
7/6/2022 18:20,35.26,13.9786
7/6/2022 18:25,35.3,13.9795
7/6/2022 18:30,35.3,13.9799
7/6/2022 18:35,35.26,13.9792
7/6/2022 18:40,35.3,13.9783
7/6/2022 18:45,35.26,13.9783
7/6/2022 18:50,35.26,13.9783
7/6/2022 18:55,35.3,13.9771
7/6/2022 19:0,35.26,13.9774
7/6/2022 19:5,35.3,13.9771
7/6/2022 19:10,35.35,13.9789
7/6/2022 19:15,35.35,13.9792
7/6/2022 19:20,35.35,13.9802
7/6/2022 19:25,35.3,13.9802
7/6/2022 19:30,35.3,13.9817
7/6/2022 19:35,35.3,13.9835
7/6/2022 19:40,35.3,13.9851
7/6/2022 19:45,35.35,13.9875
7/6/2022 19:50,35.39,13.99
7/6/2022 19:55,35.39,13.9888
7/7/2022 16:0,35.0,13.9697
7/7/2022 16:5,35.05,13.9688
7/7/2022 16:10,35.0,13.9688
7/7/2022 16:15,35.0,13.9672
7/7/2022 16:20,35.0,13.9657
7/7/2022 16:25,35.0,13.9672
7/7/2022 16:30,35.0,13.9442
7/7/2022 16:35,35.05,13.966
7/7/2022 16:40,35.0,13.958
7/7/2022 16:45,35.09,13.9623
7/7/2022 16:50,35.05,13.9639
7/7/2022 16:55,35.09,13.9645
7/7/2022 17:0,35.05,13.9629
7/7/2022 17:5,35.09,13.9414
7/7/2022 17:10,35.05,13.9629
7/7/2022 17:15,35.05,13.9608
