Date,Temp,Weight
8/1/2022 12:0,35.26,13.5661
8/1/2022 12:5,35.3,13.5624
8/1/2022 12:10,35.22,13.5639
8/1/2022 12:15,35.22,13.5661
8/1/2022 12:20,35.26,13.5645
8/1/2022 12:25,35.26,13.5676
8/1/2022 12:30,35.26,13.567
8/1/2022 12:35,35.26,13.5664
8/1/2022 12:40,35.26,13.5673
8/1/2022 12:45,35.26,13.5673
8/1/2022 12:50,35.22,13.5645
8/1/2022 12:55,35.26,13.5667
8/1/2022 13:0,35.18,13.5648
8/1/2022 13:5,35.22,13.5636
8/1/2022 13:10,35.18,13.5645
8/1/2022 13:15,35.26,13.5627
8/1/2022 13:20,35.22,13.5615
8/1/2022 13:25,35.18,13.5633
8/1/2022 13:30,35.18,13.5639
8/1/2022 13:35,35.22,13.5624
8/1/2022 13:40,35.22,13.5618
8/1/2022 13:45,35.18,13.5608
8/1/2022 13:50,35.18,13.5605
8/1/2022 13:55,35.13,13.5615
8/1/2022 14:0,35.18,13.5618
8/1/2022 14:5,35.18,13.5615
8/1/2022 14:10,35.18,13.5612
8/1/2022 14:15,35.22,13.5615
8/1/2022 14:20,35.22,13.5605
8/1/2022 14:25,35.22,13.5596
8/1/2022 14:30,35.18,13.5605
8/1/2022 14:35,35.18,13.5596
8/1/2022 14:40,35.18,13.5587
8/1/2022 14:45,35.18,13.5578
8/1/2022 14:50,35.22,13.5581
8/1/2022 14:55,35.22,13.5538
8/1/2022 15:0,35.22,13.5559
8/1/2022 15:5,35.26,13.5562
8/1/2022 15:10,35.26,13.5556
8/1/2022 15:15,35.26,13.5547
8/1/2022 15:20,35.22,13.5547
8/1/2022 15:25,35.22,13.5538
8/1/2022 15:30,35.22,13.5525
8/1/2022 15:35,35.22,13.5535
8/1/2022 15:40,35.22,13.5522
8/1/2022 15:45,35.22,13.5513
8/1/2022 15:50,35.22,13.5504
8/1/2022 15:55,35.22,13.5504
8/2/2022 12:0,35.3,13.519
8/2/2022 12:5,35.35,13.5193
8/2/2022 12:10,35.39,13.5184
8/2/2022 12:15,35.39,13.5196
8/2/2022 12:20,35.35,13.5209
8/2/2022 12:25,35.35,13.5202
8/2/2022 12:30,35.35,13.5202
8/2/2022 12:35,35.35,13.5205
8/2/2022 12:40,35.3,13.5212
8/2/2022 12:45,35.3,13.519
8/2/2022 12:50,35.22,13.5196
8/2/2022 12:55,35.26,13.519
8/2/2022 13:0,35.26,13.5181
8/2/2022 13:5,35.26,13.5175
8/2/2022 13:10,35.22,13.5184
8/2/2022 13:15,35.26,13.5178
8/2/2022 13:20,35.26,13.5178
8/2/2022 13:25,35.26,13.5172
8/2/2022 13:30,35.3,13.5165
8/2/2022 13:35,35.3,13.5165
8/2/2022 13:40,35.26,13.5165
8/2/2022 13:45,35.26,13.5156
8/2/2022 13:50,35.26,13.5156
8/2/2022 13:55,35.22,13.5141
8/2/2022 14:0,35.26,13.5135
8/2/2022 14:5,35.26,13.5144
8/2/2022 14:10,35.22,13.5147
8/2/2022 14:15,35.22,13.5147
8/2/2022 14:20,35.18,13.5129
8/2/2022 14:25,35.22,13.5129
8/2/2022 14:30,35.22,13.5119
8/2/2022 14:35,35.18,13.5113
8/2/2022 14:40,35.18,13.5095
8/2/2022 14:45,35.22,13.5095
8/2/2022 14:50,35.18,13.5092
8/2/2022 14:55,35.22,13.511
8/2/2022 15:0,35.22,13.5101
8/2/2022 15:5,35.26,13.5104
8/2/2022 15:10,35.3,13.5098
8/2/2022 15:15,35.3,13.5101
8/2/2022 15:20,35.3,13.5085
8/2/2022 15:25,35.35,13.5064
8/2/2022 15:30,35.3,13.5055
8/2/2022 15:35,35.26,13.5039
8/2/2022 15:40,35.3,13.5058
8/2/2022 15:45,35.3,13.5055
8/2/2022 15:50,35.35,13.5039
8/2/2022 15:55,35.3,13.5027
8/3/2022 12:0,35.3,13.4698
8/3/2022 12:5,35.3,13.4689
8/3/2022 12:10,35.3,13.4682
8/3/2022 12:15,35.3,13.4679
8/3/2022 12:20,35.26,13.4679
8/3/2022 12:25,35.3,13.4664
8/3/2022 12:30,35.3,13.4679
8/3/2022 12:35,35.26,13.4689
8/3/2022 12:40,35.26,13.4698
8/3/2022 12:45,35.26,13.4692
8/3/2022 12:50,35.3,13.4698
8/3/2022 12:55,35.3,13.4701
8/3/2022 13:0,35.26,13.4707
8/3/2022 13:5,35.3,13.4707
8/3/2022 13:10,35.26,13.4704
8/3/2022 13:15,35.3,13.4722
8/3/2022 13:20,35.35,13.4722
8/3/2022 13:25,35.3,13.4716
8/3/2022 13:30,35.3,13.4726
8/3/2022 13:35,35.22,13.4726
8/3/2022 13:40,35.26,13.4744
8/3/2022 13:45,35.26,13.4741
8/3/2022 13:50,35.3,13.4735
8/3/2022 13:55,35.26,13.4744
8/3/2022 14:0,35.22,13.4741
8/3/2022 14:5,35.26,13.4756
8/3/2022 14:10,35.22,13.4741
8/3/2022 14:15,35.18,13.4744
8/3/2022 14:20,35.22,13.4756
8/3/2022 14:25,35.22,13.4756
8/3/2022 14:30,35.26,13.4759
8/3/2022 14:35,35.26,13.4744
8/3/2022 14:40,35.22,13.4756
8/3/2022 14:45,35.22,13.475
8/3/2022 14:50,35.26,13.4747
8/3/2022 14:55,35.22,13.4753
8/3/2022 15:0,35.22,13.4744
8/3/2022 15:5,35.22,13.4747
8/3/2022 15:10,35.22,13.4738
8/3/2022 15:15,35.26,13.4738
8/3/2022 15:20,35.26,13.4732
8/3/2022 15:25,35.22,13.4729
8/3/2022 15:30,35.22,13.4729
8/3/2022 15:35,35.13,13.4722
8/3/2022 15:40,35.18,13.4704
8/3/2022 15:45,35.18,13.4713
8/3/2022 15:50,35.18,13.4713
8/3/2022 15:55,35.18,13.471
8/4/2022 12:0,35.3,13.4316
8/4/2022 12:5,35.35,13.4323
8/4/2022 12:10,35.3,13.4319
8/4/2022 12:15,35.35,13.4341
8/4/2022 12:20,35.3,13.4344
8/4/2022 12:25,35.3,13.4353
8/4/2022 12:30,35.26,13.4344
8/4/2022 12:35,35.26,13.4353
8/4/2022 12:40,35.26,13.4338
8/4/2022 12:45,35.26,13.4332
8/4/2022 12:50,35.22,13.4332
8/4/2022 12:55,35.22,13.4335
8/4/2022 13:0,35.26,13.4329
8/4/2022 13:5,35.26,13.4332
8/4/2022 13:10,35.22,13.4344
8/4/2022 13:15,35.18,13.4319
8/4/2022 13:20,35.22,13.4326
8/4/2022 13:25,35.22,13.4329
8/4/2022 13:30,35.22,13.4323
8/4/2022 13:35,35.22,13.4319
8/4/2022 13:40,35.13,13.4319
8/4/2022 13:45,35.18,13.4316
8/4/2022 13:50,35.22,13.4316
8/4/2022 13:55,35.22,13.4304
8/4/2022 14:0,35.13,13.4307
8/4/2022 14:5,35.18,13.4298
8/4/2022 14:10,35.22,13.4307
8/4/2022 14:15,35.18,13.4298
8/4/2022 14:20,35.18,13.4301
8/4/2022 14:25,35.13,13.4289
8/4/2022 14:30,35.13,13.4276
8/4/2022 14:35,35.13,13.4215
8/4/2022 14:40,35.13,13.4276
8/4/2022 14:45,35.13,13.4261
8/4/2022 14:50,35.09,13.4273
8/4/2022 14:55,35.13,13.4239
8/4/2022 15:0,35.18,13.4239
8/4/2022 15:5,35.18,13.4239
8/4/2022 15:10,35.18,13.4239
8/4/2022 15:15,35.22,13.4233
8/4/2022 15:20,35.22,13.4233
8/4/2022 15:25,35.22,13.4233
8/4/2022 15:30,35.26,13.4236
8/4/2022 15:35,35.26,13.4249
8/4/2022 15:40,35.22,13.4236
8/4/2022 15:45,35.26,13.4218
8/4/2022 15:50,35.26,13.4172
8/4/2022 15:55,35.3,13.4209
8/5/2022 12:0,35.22,13.4196
8/5/2022 12:5,35.22,13.4196
8/5/2022 12:10,35.22,13.4218
