Date,Temp,Weight
9/4/2022 8:55,35.05,13.1006
9/4/2022 9:0,35.0,13.0994
9/4/2022 9:5,35.05,13.1009
9/4/2022 9:10,35.05,13.0942
9/4/2022 9:15,35.0,13.1012
9/4/2022 9:20,35.05,13.1022
9/4/2022 9:25,35.05,13.1034
9/4/2022 9:30,35.05,13.0994
9/4/2022 9:35,35.05,13.1028
9/4/2022 9:40,35.05,13.1025
9/4/2022 9:45,35.05,13.1049
9/4/2022 9:50,35.05,13.1058
9/4/2022 9:55,35.05,13.104
9/4/2022 10:0,35.05,13.1065
9/4/2022 10:5,35.05,13.1068
9/4/2022 10:10,35.05,13.108
9/4/2022 10:15,35.05,13.0966
9/4/2022 10:20,35.05,13.1089
9/4/2022 10:25,35.05,13.1108
9/4/2022 10:30,35.09,13.1083
9/4/2022 10:35,35.09,13.1148
9/4/2022 10:40,35.05,13.1142
9/4/2022 10:45,35.0,13.116
9/4/2022 10:50,34.96,13.1034
9/4/2022 10:55,35.0,13.1132
9/4/2022 11:0,35.05,13.1218
9/4/2022 11:5,35.0,13.1166
9/4/2022 11:10,35.05,13.1231
9/4/2022 11:15,35.05,13.1212
9/4/2022 11:20,35.05,13.1225
9/4/2022 11:25,35.05,13.1218
9/4/2022 11:30,35.05,13.1258
9/4/2022 11:35,35.05,13.1261
9/4/2022 11:40,35.05,13.128
9/4/2022 11:45,35.05,13.1301
9/4/2022 11:50,35.05,13.1203
9/4/2022 11:55,35.09,13.1298
9/5/2022 6:0,34.83,13.0259
9/5/2022 6:5,34.83,13.0206
9/5/2022 6:10,34.83,13.0206
9/5/2022 6:15,34.88,13.0182
9/5/2022 6:20,34.83,13.0172
9/5/2022 6:25,34.88,13.0163
9/5/2022 6:30,34.83,13.0151
9/5/2022 6:35,34.88,13.0163
9/5/2022 6:40,34.92,13.0157
9/5/2022 6:45,34.92,13.0148
9/5/2022 6:50,34.96,13.0142
9/5/2022 6:55,34.92,13.0117
9/5/2022 7:0,34.92,13.0102
9/5/2022 7:5,34.96,13.0083
9/5/2022 7:10,35.0,13.0068
9/5/2022 7:15,34.96,13.0074
9/5/2022 7:20,34.92,13.0074
9/5/2022 7:25,34.96,13.0056
9/5/2022 7:30,34.96,13.004
9/5/2022 7:35,34.96,13.0025
9/5/2022 7:40,35.0,13.0028
9/5/2022 7:45,34.96,13.0009
9/5/2022 7:50,35.0,13.0034
9/5/2022 7:55,34.96,13.0037
9/5/2022 8:0,34.96,13.0043
9/5/2022 8:5,34.92,13.0043
9/5/2022 8:10,35.05,13.0043
9/5/2022 8:15,35.0,13.0071
9/5/2022 8:20,35.0,13.0092
9/5/2022 8:25,34.96,13.0105
9/5/2022 8:30,34.96,13.0089
9/5/2022 8:35,34.96,13.0111
9/5/2022 8:40,35.0,13.0086
9/5/2022 8:45,34.96,13.0096
9/5/2022 8:50,35.0,13.0108
9/5/2022 8:55,34.96,13.0163
9/5/2022 9:0,34.96,13.0166
9/5/2022 9:5,35.0,13.0191
9/5/2022 9:10,35.0,13.0206
9/5/2022 9:15,35.0,13.0225
9/5/2022 9:20,35.0,13.0228
9/5/2022 9:25,35.0,13.0268
9/5/2022 9:30,35.0,13.028
9/5/2022 9:35,35.0,13.0262
9/5/2022 9:40,35.0,13.0317
9/5/2022 9:45,35.0,13.0311
9/5/2022 9:50,35.05,13.0329
9/5/2022 9:55,35.0,13.0357
9/5/2022 10:0,35.0,13.0363
9/5/2022 10:5,35.09,13.0102
9/5/2022 10:10,35.05,13.0302
9/5/2022 10:15,35.05,13.0394
9/5/2022 10:20,35.05,13.0422
9/5/2022 10:25,35.05,13.0449
9/5/2022 10:30,35.0,13.0443
9/5/2022 10:35,35.0,13.0465
9/5/2022 10:40,35.05,13.0468
9/5/2022 10:45,35.09,13.0474
9/5/2022 10:50,35.0,13.0511
9/5/2022 10:55,35.05,13.0523
9/5/2022 11:0,35.09,13.052
9/5/2022 11:5,35.05,13.052
9/5/2022 11:10,35.05,13.0517
9/5/2022 11:15,35.09,13.0566
9/5/2022 11:20,35.05,13.0572
9/5/2022 11:25,35.05,13.056
9/5/2022 11:30,35.05,13.0585
9/5/2022 11:35,35.05,13.0579
9/5/2022 11:40,35.09,13.0609
9/5/2022 11:45,35.09,13.0597
9/5/2022 11:50,35.09,13.0628
9/5/2022 11:55,35.09,13.0631
9/6/2022 6:0,34.96,12.9776
9/6/2022 6:5,34.96,12.976
9/6/2022 6:10,35.0,12.9723
9/6/2022 6:15,35.0,12.972
9/6/2022 6:20,34.96,12.9689
9/6/2022 6:25,35.0,12.9671
9/6/2022 6:30,35.0,12.9653
9/6/2022 6:35,35.0,12.9637
9/6/2022 6:40,35.0,12.9631
9/6/2022 6:45,35.09,12.9616
9/6/2022 6:50,35.05,12.9613
9/6/2022 6:55,35.05,12.9603
9/6/2022 7:0,35.0,12.9609
9/6/2022 7:5,35.05,12.9597
9/6/2022 7:10,35.05,12.9603
9/6/2022 7:15,35.05,12.9594
9/6/2022 7:20,35.0,12.9585
9/6/2022 7:25,35.05,12.9588
9/6/2022 7:30,35.05,12.9569
9/6/2022 7:35,35.05,12.956
9/6/2022 7:40,35.09,12.956
9/6/2022 7:45,35.05,12.9545
9/6/2022 7:50,35.09,12.9563
9/6/2022 7:55,35.09,12.9576
9/6/2022 8:0,35.09,12.9582
9/6/2022 8:5,35.05,12.9569
9/6/2022 8:10,35.09,12.9576
9/6/2022 8:15,35.05,12.9579
9/6/2022 8:20,35.05,12.9619
9/6/2022 8:25,35.05,12.9634
9/6/2022 8:30,35.05,12.964
9/6/2022 8:35,35.0,12.9646
9/6/2022 8:40,35.09,12.968
9/6/2022 8:45,35.09,12.9708
9/6/2022 8:50,35.09,12.9748
9/6/2022 8:55,35.09,12.9766
9/6/2022 9:0,35.13,12.976
9/6/2022 9:5,35.13,12.9776
9/6/2022 9:10,35.18,12.9794
9/6/2022 9:15,35.13,12.9816
9/6/2022 9:20,35.09,12.9812
9/6/2022 9:25,35.13,12.9831
9/6/2022 9:30,35.13,12.9849
9/6/2022 9:35,35.18,12.9883
9/6/2022 9:40,35.13,12.9862
9/6/2022 9:45,35.13,12.9899
9/6/2022 9:50,35.09,12.9917
9/6/2022 9:55,35.13,12.9929
9/6/2022 10:0,35.13,12.9939
9/6/2022 10:5,35.13,12.9969
9/6/2022 10:10,35.13,13.0009
9/6/2022 10:15,35.09,13.0034
9/6/2022 10:20,35.09,13.0025
9/6/2022 10:25,35.09,13.0062
9/6/2022 10:30,35.18,13.0065
9/6/2022 10:35,35.09,13.0074
9/6/2022 10:40,35.18,13.0083
9/6/2022 10:45,35.18,13.0105
9/6/2022 10:50,35.18,13.0092
9/6/2022 10:55,35.22,13.0105
9/6/2022 11:0,35.13,13.012
9/6/2022 11:5,35.13,13.0114
9/6/2022 11:10,35.13,13.0129
9/6/2022 11:15,35.18,13.0102
9/6/2022 11:20,35.18,13.0145
9/6/2022 11:25,35.18,13.0123
9/6/2022 11:30,35.18,13.0148
9/6/2022 11:35,35.18,13.0151
9/6/2022 11:40,35.13,13.0139
9/6/2022 11:45,35.13,13.0148
9/6/2022 11:50,35.13,13.0145
9/6/2022 11:55,35.13,13.0136
9/7/2022 6:0,35.09,12.9151
9/7/2022 6:5,35.05,12.9142
9/7/2022 6:10,35.05,12.913
9/7/2022 6:15,35.05,12.9111
9/7/2022 6:20,35.09,12.9096
9/7/2022 6:25,35.05,12.9086
9/7/2022 6:30,35.0,12.9065
9/7/2022 6:35,35.09,12.9056
9/7/2022 6:40,35.09,12.9059
9/7/2022 6:45,35.09,12.9053
9/7/2022 6:50,35.13,12.9046
9/7/2022 6:55,35.13,12.9046
9/7/2022 7:0,35.09,12.9028
9/7/2022 7:5,35.13,12.9006
9/7/2022 7:10,35.13,12.8985
9/7/2022 7:15,35.13,12.8966
9/7/2022 7:20,35.13,12.8954
9/7/2022 7:25,35.13,12.8948
9/7/2022 7:30,35.09,12.8942
9/7/2022 7:35,35.13,12.8936
9/7/2022 7:40,35.09,12.8939
9/7/2022 7:45,35.09,12.8939
9/7/2022 7:50,35.09,12.8954
9/7/2022 7:55,35.09,12.8966
9/7/2022 8:0,35.09,12.8976
9/7/2022 8:5,35.09,12.896
9/7/2022 8:10,35.09,12.897
9/7/2022 8:15,35.13,12.8979
9/7/2022 8:20,35.18,12.8976
9/7/2022 8:25,35.13,12.8985
9/7/2022 8:30,35.13,12.8991
9/7/2022 8:35,35.09,12.8997
9/7/2022 8:40,35.18,12.9
9/7/2022 8:45,35.13,12.9022
9/7/2022 8:50,35.18,12.9031
9/7/2022 8:55,35.13,12.9056
9/7/2022 9:0,35.18,12.9065
9/7/2022 9:5,35.13,12.908
9/7/2022 9:10,35.13,12.909
9/7/2022 9:15,35.13,12.9105
9/7/2022 9:20,35.13,12.9126
9/7/2022 9:25,35.09,12.9142
9/7/2022 9:30,35.05,12.9166
9/7/2022 9:35,35.09,12.9182
9/7/2022 9:40,35.13,12.92
9/7/2022 9:45,35.09,12.9228
9/7/2022 9:50,35.09,12.9243
9/7/2022 9:55,35.18,12.9262
9/7/2022 10:0,35.13,12.928
9/7/2022 10:5,35.18,12.9296
9/7/2022 10:10,35.18,12.9305
9/7/2022 10:15,35.13,12.933
9/7/2022 10:20,35.18,12.9342
9/7/2022 10:25,35.18,12.936
9/7/2022 10:30,35.13,12.9373
9/7/2022 10:35,35.18,12.9385
9/7/2022 10:40,35.18,12.9409
9/7/2022 10:45,35.18,12.9419
9/7/2022 10:50,35.18,12.9416
9/7/2022 10:55,35.13,12.9443
9/7/2022 11:0,35.22,12.9459
9/7/2022 11:5,35.18,12.9477
9/7/2022 11:10,35.22,12.9486
9/7/2022 11:15,35.22,12.9486
9/7/2022 11:20,35.18,12.9508
9/7/2022 11:25,35.26,12.9526
9/7/2022 11:30,35.22,12.9523
9/7/2022 11:35,35.26,12.9548
9/7/2022 11:40,35.26,12.9548
9/7/2022 11:45,35.22,12.956
9/7/2022 11:50,35.22,12.956
9/7/2022 11:55,35.18,12.9566
9/8/2022 6:0,35.0,12.8757
9/8/2022 6:5,35.05,12.8708
9/8/2022 6:10,35.05,12.8671
9/8/2022 6:15,35.09,12.8659
9/8/2022 6:20,35.13,12.864
9/8/2022 6:25,35.18,12.865
9/8/2022 6:30,35.18,12.8674
9/8/2022 6:35,35.22,12.8702
9/8/2022 6:40,35.22,12.8727
9/8/2022 6:45,35.22,12.8754
9/8/2022 6:50,35.22,12.8779
9/8/2022 6:55,35.3,12.8807
9/8/2022 7:0,35.26,12.8847
9/8/2022 7:5,35.22,12.8886
9/8/2022 7:10,35.22,12.8917
9/8/2022 7:15,35.26,12.8942
9/8/2022 7:20,35.26,12.897
9/8/2022 7:25,35.26,12.8973
9/8/2022 7:30,35.3,12.8979
9/8/2022 7:35,35.3,12.8988
9/8/2022 7:40,35.3,12.8991
9/8/2022 7:45,35.3,12.9006
9/8/2022 7:50,35.3,12.9034
9/8/2022 7:55,35.3,12.9037
9/8/2022 8:0,35.35,12.9059
9/8/2022 8:5,35.3,12.9086
9/8/2022 8:10,35.3,12.9111
9/8/2022 8:15,35.3,12.9136
9/8/2022 8:20,35.3,12.9166
9/8/2022 8:25,35.3,12.9173
9/8/2022 8:30,35.22,12.921
9/8/2022 8:35,35.26,12.9262
9/8/2022 8:40,35.22,12.928
9/8/2022 8:45,35.26,12.9299
9/8/2022 8:50,35.26,12.9339
9/8/2022 8:55,35.22,12.9369
9/8/2022 9:0,35.26,12.9379
9/8/2022 9:5,35.3,12.9409
9/8/2022 9:10,35.3,12.9406
9/8/2022 9:15,35.35,12.9437
9/8/2022 9:20,35.3,12.9465
9/8/2022 9:25,35.3,12.9493
9/8/2022 9:30,35.3,12.952
9/8/2022 9:35,35.3,12.9526
9/8/2022 9:40,35.3,12.956
9/8/2022 9:45,35.3,12.9585
9/8/2022 9:50,35.35,12.9597
9/8/2022 9:55,35.3,12.9613
9/8/2022 10:0,35.26,12.9619
9/8/2022 10:5,35.26,12.9653
9/8/2022 10:10,35.26,12.9653
9/8/2022 10:15,35.26,12.9677
9/8/2022 10:20,35.26,12.9699
9/8/2022 10:25,35.26,12.9702
9/8/2022 10:30,35.26,12.972
9/8/2022 10:35,35.35,12.9748
9/8/2022 10:40,35.3,12.9766
9/8/2022 10:45,35.3,12.9766
9/8/2022 10:50,35.3,12.9763
9/8/2022 10:55,35.3,12.9773
9/8/2022 11:0,35.3,12.9748
9/8/2022 11:5,35.3,12.9782
9/8/2022 11:10,35.3,12.9788
9/8/2022 11:15,35.26,12.9785
9/8/2022 11:20,35.3,12.9776
9/8/2022 11:25,35.3,12.9782
9/8/2022 11:30,35.3,12.9782
9/8/2022 11:35,35.26,12.9785
9/8/2022 11:40,35.26,12.9773
9/8/2022 11:45,35.22,12.9779
9/8/2022 11:50,35.26,12.9773
9/8/2022 11:55,35.22,12.9782
9/9/2022 6:0,34.96,12.8723
9/9/2022 6:5,34.96,12.8693
9/9/2022 6:10,34.96,12.8677
9/9/2022 6:15,35.05,12.8665
9/9/2022 6:20,35.0,12.8674
9/9/2022 6:25,34.96,12.8683
9/9/2022 6:30,34.96,12.869
9/9/2022 6:35,35.0,12.868
9/9/2022 6:40,35.0,12.8668
9/9/2022 6:45,34.96,12.8677
9/9/2022 6:50,35.0,12.868
9/9/2022 6:55,34.96,12.8693
9/9/2022 7:0,35.0,12.8702
9/9/2022 7:5,34.96,12.8702
9/9/2022 7:10,35.0,12.8705
9/9/2022 7:15,35.05,12.8711
9/9/2022 7:20,35.05,12.8727
9/9/2022 7:25,35.05,12.873
9/9/2022 7:30,35.05,12.8736
9/9/2022 7:35,35.05,12.873
9/9/2022 7:40,35.05,12.872
9/9/2022 7:45,35.05,12.873
9/9/2022 7:50,35.05,12.8742
9/9/2022 7:55,35.0,12.8748
9/9/2022 8:0,35.0,12.8751
9/9/2022 8:5,35.0,12.8754
9/9/2022 8:10,35.05,12.8763
9/9/2022 8:15,35.0,12.876
9/9/2022 8:20,35.0,12.8779
9/9/2022 8:25,35.05,12.8745
9/9/2022 8:30,35.05,12.8757
9/9/2022 8:35,35.05,12.8757
9/9/2022 8:40,35.05,12.8763
9/9/2022 8:45,35.05,12.8767
9/9/2022 8:50,35.09,12.8757
9/9/2022 8:55,35.09,12.8788
9/9/2022 9:0,35.09,12.8785
9/9/2022 9:5,35.13,12.8816
9/9/2022 9:10,35.13,12.8813
9/9/2022 9:15,35.18,12.8825
9/9/2022 9:20,35.13,12.8828
9/9/2022 9:25,35.18,12.8828
9/9/2022 9:30,35.13,12.8853
9/9/2022 9:35,35.13,12.8853
9/9/2022 9:40,35.18,12.8868
9/9/2022 9:45,35.18,12.8862
9/9/2022 9:50,35.13,12.8893
9/9/2022 9:55,35.13,12.8893
9/9/2022 10:0,35.13,12.8899
9/9/2022 10:5,35.13,12.8896
9/9/2022 10:10,35.18,12.8902
9/9/2022 10:15,35.13,12.8911
9/9/2022 10:20,35.18,12.8923
9/9/2022 10:25,35.22,12.8911
9/9/2022 10:30,35.13,12.8914
9/9/2022 10:35,35.18,12.8886
9/9/2022 10:40,35.13,12.8911
9/9/2022 10:45,35.18,12.8914
9/9/2022 10:50,35.18,12.8917
9/9/2022 10:55,35.18,12.8926
9/9/2022 11:0,35.22,12.893
9/9/2022 11:5,35.13,12.8933
9/9/2022 11:10,35.22,12.8939
9/9/2022 11:15,35.18,12.8942
9/9/2022 11:20,35.18,12.8951
9/9/2022 11:25,35.18,12.8942
9/9/2022 11:30,35.18,12.8942
9/9/2022 11:35,35.18,12.8954
9/9/2022 11:40,35.18,12.8948
9/9/2022 11:45,35.22,12.8976
9/9/2022 11:50,35.18,12.8973
9/9/2022 11:55,35.22,12.8976
9/10/2022 6:0,35.13,12.9283
9/10/2022 6:5,35.05,12.9283
9/10/2022 6:10,35.09,12.9277
9/10/2022 6:15,35.09,12.9283
9/10/2022 6:20,35.09,12.9293
9/10/2022 6:25,35.09,12.9299
9/10/2022 6:30,35.09,12.9296
9/10/2022 6:35,35.05,12.9302
9/10/2022 6:40,35.05,12.9311
9/10/2022 6:45,35.09,12.9311
9/10/2022 6:50,35.09,12.9308
9/10/2022 6:55,35.09,12.9314
9/10/2022 7:0,35.09,12.9317
9/10/2022 7:5,35.13,12.9314
9/10/2022 7:10,35.13,12.9308
9/10/2022 7:15,35.13,12.9302
9/10/2022 7:20,35.22,12.9299
9/10/2022 7:25,35.18,12.929
9/10/2022 7:30,35.13,12.9265
9/10/2022 7:35,35.18,12.9262
9/10/2022 7:40,35.18,12.9222
9/10/2022 7:45,35.18,12.9197
9/10/2022 7:50,35.26,12.9173
9/10/2022 7:55,35.22,12.9176
9/10/2022 8:0,35.22,12.9154
9/10/2022 8:5,35.26,12.9151
9/10/2022 8:10,35.22,12.9139
9/10/2022 8:15,35.26,12.9136
9/10/2022 8:20,35.26,12.912
9/10/2022 8:25,35.26,12.9111
9/10/2022 8:30,35.26,12.9096
9/10/2022 8:35,35.26,12.9083
9/10/2022 8:40,35.26,12.9062
9/10/2022 8:45,35.3,12.9056
9/10/2022 8:50,35.26,12.9071
9/10/2022 8:55,35.22,12.9068
9/10/2022 9:0,35.3,12.9077
9/10/2022 9:5,35.26,12.908
9/10/2022 9:10,35.26,12.9102
9/10/2022 9:15,35.22,12.9105
9/10/2022 9:20,35.22,12.9114
9/10/2022 9:25,35.26,12.912
9/10/2022 9:30,35.26,12.9126
9/10/2022 9:35,35.3,12.913
9/10/2022 9:40,35.26,12.9139
9/10/2022 9:45,35.18,12.9157
9/10/2022 9:50,35.26,12.9166
9/10/2022 9:55,35.26,12.9179
9/10/2022 10:0,35.26,12.9185
9/10/2022 10:5,35.26,12.9203
9/10/2022 10:10,35.26,12.9237
9/10/2022 10:15,35.26,12.924
9/10/2022 10:20,35.26,12.925
9/10/2022 10:25,35.26,12.9268
