Date,Temp,Weight
7/1/2022 20:0,35.86,14.2361
7/1/2022 20:5,35.99,14.2361
7/1/2022 20:10,35.99,14.2349
7/1/2022 20:15,36.08,14.2346
7/1/2022 20:20,36.08,14.2352
7/1/2022 20:25,36.08,14.233
7/1/2022 20:30,36.16,14.2337
7/1/2022 20:35,36.21,14.2337
7/1/2022 20:40,36.16,14.2334
7/1/2022 20:45,36.08,14.233
7/1/2022 20:50,36.08,14.2312
7/1/2022 20:55,36.08,14.2327
7/1/2022 21:0,36.16,14.2315
7/1/2022 21:5,36.25,14.2318
7/1/2022 21:10,36.33,14.2318
7/1/2022 21:15,36.29,14.2321
7/1/2022 21:20,36.29,14.2318
7/1/2022 21:25,36.21,14.2321
7/1/2022 21:30,36.21,14.2321
7/1/2022 21:35,36.16,14.2315
7/1/2022 21:40,36.21,14.2312
7/1/2022 21:45,36.21,14.2312
7/1/2022 21:50,36.21,14.2312
7/1/2022 21:55,36.29,14.2306
7/1/2022 22:0,36.33,14.2306
7/1/2022 22:5,36.29,14.2306
7/1/2022 22:10,36.25,14.2303
7/1/2022 22:15,36.29,14.23
7/1/2022 22:20,36.16,14.23
7/1/2022 22:25,36.16,14.2297
7/1/2022 22:30,36.08,14.23
7/1/2022 22:35,35.99,14.23
7/1/2022 22:40,36.08,14.2297
7/1/2022 22:45,36.12,14.2297
7/1/2022 22:50,36.12,14.229
7/1/2022 22:55,36.16,14.2275
7/1/2022 23:0,36.16,14.2287
7/1/2022 23:5,36.08,14.2281
7/1/2022 23:10,36.03,14.2281
7/1/2022 23:15,35.99,14.2278
7/1/2022 23:20,35.95,14.2281
7/1/2022 23:25,35.95,14.2275
7/1/2022 23:30,35.95,14.2275
7/1/2022 23:35,35.9,14.2278
7/1/2022 23:40,35.9,14.2275
7/1/2022 23:45,35.9,14.2278
7/1/2022 23:50,35.99,14.2266
7/1/2022 23:55,36.03,14.2272
7/2/2022 20:0,35.65,14.1448
7/2/2022 20:5,35.65,14.1423
7/2/2022 20:10,35.6,14.1438
7/2/2022 20:15,35.6,14.1426
7/2/2022 20:20,35.6,14.1411
7/2/2022 20:25,35.65,14.142
7/2/2022 20:30,35.65,14.1426
7/2/2022 20:35,35.65,14.1411
7/2/2022 20:40,35.69,14.1411
7/2/2022 20:45,35.65,14.1429
7/2/2022 20:50,35.65,14.1426
7/2/2022 20:55,35.65,14.1398
7/2/2022 21:0,35.65,14.1411
7/2/2022 21:5,35.65,14.1411
7/2/2022 21:10,35.65,14.1404
7/2/2022 21:15,35.69,14.1395
7/2/2022 21:20,35.69,14.138
7/2/2022 21:25,35.65,14.138
7/2/2022 21:30,35.65,14.1374
7/2/2022 21:35,35.69,14.1371
7/2/2022 21:40,35.65,14.1371
7/2/2022 21:45,35.65,14.1368
7/2/2022 21:50,35.6,14.1358
7/2/2022 21:55,35.56,14.1352
7/2/2022 22:0,35.65,14.1352
7/2/2022 22:5,35.65,14.1343
7/2/2022 22:10,35.65,14.1346
7/2/2022 22:15,35.69,14.1346
7/2/2022 22:20,35.65,14.1343
7/2/2022 22:25,35.56,14.1343
7/2/2022 22:30,35.65,14.1337
7/2/2022 22:35,35.65,14.1334
7/2/2022 22:40,35.6,14.1331
7/2/2022 22:45,35.6,14.1328
7/2/2022 22:50,35.65,14.1334
7/2/2022 22:55,35.65,14.1321
7/2/2022 23:0,35.65,14.1318
7/2/2022 23:5,35.65,14.1312
7/2/2022 23:10,35.65,14.1226
7/2/2022 23:15,35.65,14.1306
7/2/2022 23:20,35.6,14.1284
7/2/2022 23:25,35.6,14.1309
7/2/2022 23:30,35.65,14.1112
7/2/2022 23:35,35.6,14.1312
7/2/2022 23:40,35.65,14.082
7/2/2022 23:45,35.6,14.1278
7/2/2022 23:50,35.6,14.1306
7/2/2022 23:55,35.6,14.1303
7/3/2022 20:0,35.3,14.0903
7/3/2022 20:5,35.3,14.0897
7/3/2022 20:10,35.3,14.0885
7/3/2022 20:15,35.35,14.0885
7/3/2022 20:20,35.39,14.0872
7/3/2022 20:25,35.39,14.0869
7/3/2022 20:30,35.39,14.0848
7/3/2022 20:35,35.35,14.0845
7/3/2022 20:40,35.39,14.0848
7/3/2022 20:45,35.39,14.0829
7/3/2022 20:50,35.43,14.0826
7/3/2022 20:55,35.43,14.082
7/3/2022 21:0,35.48,14.0811
7/3/2022 21:5,35.48,14.0801
7/3/2022 21:10,35.48,14.0801
7/3/2022 21:15,35.48,14.0786
7/3/2022 21:20,35.52,14.0783
7/3/2022 21:25,35.6,14.0783
7/3/2022 21:30,35.6,14.0768
7/3/2022 21:35,35.65,14.0768
7/3/2022 21:40,35.6,14.0765
7/3/2022 21:45,35.6,14.0758
7/3/2022 21:50,35.52,14.0746
7/3/2022 21:55,35.52,14.0746
7/3/2022 22:0,35.56,14.0728
7/3/2022 22:5,35.56,14.0718
7/3/2022 22:10,35.56,14.0715
7/3/2022 22:15,35.6,14.0709
7/3/2022 22:20,35.6,14.0718
7/3/2022 22:25,35.56,14.0709
7/3/2022 22:30,35.6,14.0709
7/3/2022 22:35,35.65,14.0706
7/3/2022 22:40,35.69,14.0706
7/3/2022 22:45,35.65,14.0691
7/3/2022 22:50,35.69,14.0691
7/3/2022 22:55,35.69,14.0688
7/3/2022 23:0,35.65,14.0678
7/3/2022 23:5,35.73,14.0672
7/3/2022 23:10,35.65,14.0666
7/3/2022 23:15,35.65,14.0663
7/3/2022 23:20,35.69,14.0657
7/3/2022 23:25,35.69,14.0654
7/3/2022 23:30,35.65,14.0654
7/3/2022 23:35,35.69,14.0635
7/3/2022 23:40,35.65,14.0638
7/3/2022 23:45,35.65,14.0638
7/3/2022 23:50,35.69,14.0635
7/3/2022 23:55,35.73,14.0629
7/4/2022 20:0,35.26,14.07
7/4/2022 20:5,35.35,14.0703
7/4/2022 20:10,35.35,14.0703
7/4/2022 20:15,35.35,14.0691
7/4/2022 20:20,35.35,14.0697
7/4/2022 20:25,35.3,14.0688
7/4/2022 20:30,35.35,14.0691
7/4/2022 20:35,35.3,14.0691
7/4/2022 20:40,35.35,14.0678
7/4/2022 20:45,35.26,14.0678
7/4/2022 20:50,35.26,14.0675
7/4/2022 20:55,35.3,14.0675
7/4/2022 21:0,35.35,14.0666
7/4/2022 21:5,35.35,14.0669
7/4/2022 21:10,35.39,14.0666
7/4/2022 21:15,35.35,14.0666
7/4/2022 21:20,35.35,14.066
7/4/2022 21:25,35.3,14.066
7/4/2022 21:30,35.35,14.0657
7/4/2022 21:35,35.3,14.0657
7/4/2022 21:40,35.35,14.0651
7/4/2022 21:45,35.3,14.0651
7/4/2022 21:50,35.35,14.0648
7/4/2022 21:55,35.35,14.0648
7/4/2022 22:0,35.3,14.0648
7/4/2022 22:5,35.3,14.0641
7/4/2022 22:10,35.39,14.0635
7/4/2022 22:15,35.39,14.0635
7/4/2022 22:20,35.43,14.0629
7/4/2022 22:25,35.43,14.0632
7/4/2022 22:30,35.43,14.0626
7/4/2022 22:35,35.39,14.0626
7/4/2022 22:40,35.48,14.0626
7/4/2022 22:45,35.48,14.0614
7/4/2022 22:50,35.43,14.062
7/4/2022 22:55,35.48,14.0623
7/4/2022 23:0,35.48,14.0617
7/4/2022 23:5,35.52,14.0614
7/4/2022 23:10,35.52,14.0617
7/4/2022 23:15,35.52,14.0611
7/4/2022 23:20,35.48,14.0614
7/4/2022 23:25,35.48,14.0595
7/4/2022 23:30,35.43,14.0598
7/4/2022 23:35,35.39,14.0592
7/4/2022 23:40,35.43,14.0598
7/4/2022 23:45,35.43,14.0592
7/4/2022 23:50,35.48,14.0595
7/4/2022 23:55,35.48,14.0589
7/5/2022 20:0,35.09,14.0368
7/5/2022 20:5,35.09,14.0362
7/5/2022 20:10,35.13,14.0352
7/5/2022 20:15,35.13,14.0343
7/5/2022 20:20,35.09,14.0343
7/5/2022 20:25,35.09,14.0331
7/5/2022 20:30,35.05,14.0325
7/5/2022 20:35,35.13,14.0318
7/5/2022 20:40,35.18,14.0312
7/5/2022 20:45,35.18,14.0312
7/5/2022 20:50,35.22,14.0312
7/5/2022 20:55,35.26,14.0303
7/5/2022 21:0,35.26,14.0297
7/5/2022 21:5,35.3,14.0294
7/5/2022 21:10,35.3,14.0285
7/5/2022 21:15,35.3,14.0275
7/5/2022 21:20,35.3,14.0272
7/5/2022 21:25,35.26,14.0257
7/5/2022 21:30,35.3,14.0254
7/5/2022 21:35,35.26,14.0254
7/5/2022 21:40,35.3,14.0245
7/5/2022 21:45,35.26,14.0235
7/5/2022 21:50,35.22,14.0229
7/5/2022 21:55,35.22,14.0223
7/5/2022 22:0,35.22,14.022
7/5/2022 22:5,35.26,14.0217
7/5/2022 22:10,35.22,14.0217
7/5/2022 22:15,35.18,14.0208
7/5/2022 22:20,35.18,14.0208
7/5/2022 22:25,35.22,14.0208
7/5/2022 22:30,35.22,14.0205
7/5/2022 22:35,35.26,14.0202
7/5/2022 22:40,35.22,14.0202
7/5/2022 22:45,35.26,14.0202
7/5/2022 22:50,35.26,14.0208
7/5/2022 22:55,35.35,14.0189
7/5/2022 23:0,35.35,14.0202
7/5/2022 23:5,35.35,14.0198
7/5/2022 23:10,35.35,14.0202
7/5/2022 23:15,35.35,14.0192
7/5/2022 23:20,35.3,14.0189
7/5/2022 23:25,35.3,14.0198
7/5/2022 23:30,35.35,14.0202
7/5/2022 23:35,35.3,14.0192
7/5/2022 23:40,35.3,14.0186
7/5/2022 23:45,35.26,14.0192
7/5/2022 23:50,35.35,14.0192
7/5/2022 23:55,35.35,14.0192
7/6/2022 20:0,35.43,13.9891
7/6/2022 20:5,35.39,13.9885
7/6/2022 20:10,35.43,13.9882
7/6/2022 20:15,35.39,13.9875
7/6/2022 20:20,35.39,13.9875
7/6/2022 20:25,35.35,13.9866
7/6/2022 20:30,35.3,13.9863
7/6/2022 20:35,35.26,13.9863
7/6/2022 20:40,35.22,13.986
7/6/2022 20:45,35.18,13.9857
7/6/2022 20:50,35.18,13.9851
7/6/2022 20:55,35.18,13.9851
7/6/2022 21:0,35.22,13.9845
7/6/2022 21:5,35.22,13.9842
7/6/2022 21:10,35.18,13.9842
7/6/2022 21:15,35.26,13.9835
7/6/2022 21:20,35.26,13.9835
7/6/2022 21:25,35.22,13.9832
