Date,Temp,Weight
9/1/2022 16:0,35.3,13.1498
9/1/2022 16:5,35.3,13.1526
9/1/2022 16:10,35.26,13.1541
9/1/2022 16:15,35.22,13.1545
9/1/2022 16:20,35.26,13.1578
9/1/2022 16:25,35.22,13.1597
9/1/2022 16:30,35.18,13.1631
9/1/2022 16:35,35.13,13.1634
9/1/2022 16:40,35.18,13.1628
9/1/2022 16:45,35.18,13.1637
9/1/2022 16:50,35.22,13.1655
9/1/2022 16:55,35.22,13.1683
9/1/2022 17:0,35.22,13.1686
9/1/2022 17:5,35.22,13.1683
9/1/2022 17:10,35.22,13.1701
9/1/2022 17:15,35.13,13.1711
9/1/2022 17:20,35.18,13.1714
9/1/2022 17:25,35.13,13.1735
9/1/2022 17:30,35.13,13.1735
9/1/2022 17:35,35.09,13.1766
9/1/2022 17:40,35.13,13.1754
9/1/2022 17:45,35.05,13.1788
9/1/2022 17:50,35.09,13.1803
9/1/2022 17:55,35.09,13.1818
9/1/2022 18:0,35.09,13.1831
9/1/2022 18:5,35.13,13.1846
9/1/2022 18:10,35.13,13.1858
9/1/2022 18:15,35.13,13.1864
9/1/2022 18:20,35.13,13.1886
9/1/2022 18:25,35.09,13.1895
9/1/2022 18:30,35.18,13.1895
9/1/2022 18:35,35.09,13.1889
9/1/2022 18:40,35.09,13.1886
9/1/2022 18:45,35.13,13.1837
9/1/2022 18:50,35.13,13.1886
9/1/2022 18:55,35.13,13.1874
9/1/2022 19:0,35.05,13.1858
9/1/2022 19:5,35.0,13.1864
9/1/2022 19:10,35.05,13.1858
9/1/2022 19:15,34.96,13.1824
9/1/2022 19:20,35.0,13.1831
9/1/2022 19:25,35.09,13.1831
9/1/2022 19:30,35.13,13.1812
9/1/2022 19:35,35.09,13.1812
9/1/2022 19:40,35.09,13.18
9/1/2022 19:45,35.18,13.1791
9/1/2022 19:50,35.13,13.1791
9/1/2022 19:55,35.18,13.1775
9/2/2022 16:0,35.3,13.1815
9/2/2022 16:5,35.3,13.1815
9/2/2022 16:10,35.26,13.1828
9/2/2022 16:15,35.26,13.1828
9/2/2022 16:20,35.3,13.1824
9/2/2022 16:25,35.26,13.1864
9/2/2022 16:30,35.26,13.1886
9/2/2022 16:35,35.26,13.1901
9/2/2022 16:40,35.3,13.1911
9/2/2022 16:45,35.35,13.1892
9/2/2022 16:50,35.35,13.1904
9/2/2022 16:55,35.3,13.1932
9/2/2022 17:0,35.3,13.1935
9/2/2022 17:5,35.3,13.1948
9/2/2022 17:10,35.26,13.1954
9/2/2022 17:15,35.26,13.1988
9/2/2022 17:20,35.22,13.1988
9/2/2022 17:25,35.22,13.1991
9/2/2022 17:30,35.26,13.2009
9/2/2022 17:35,35.22,13.2009
9/2/2022 17:40,35.26,13.204
9/2/2022 17:45,35.22,13.2034
9/2/2022 17:50,35.22,13.2055
9/2/2022 17:55,35.22,13.2061
9/2/2022 18:0,35.18,13.208
9/2/2022 18:5,35.22,13.2083
9/2/2022 18:10,35.22,13.2074
9/2/2022 18:15,35.22,13.2104
9/2/2022 18:20,35.22,13.2114
9/2/2022 18:25,35.3,13.2114
9/2/2022 18:30,35.26,13.2132
9/2/2022 18:35,35.3,13.2132
9/2/2022 18:40,35.3,13.2148
9/2/2022 18:45,35.26,13.216
9/2/2022 18:50,35.26,13.2169
9/2/2022 18:55,35.22,13.2184
9/2/2022 19:0,35.22,13.2184
9/2/2022 19:5,35.18,13.2175
9/2/2022 19:10,35.18,13.2163
9/2/2022 19:15,35.13,13.2154
9/2/2022 19:20,35.09,13.2144
9/2/2022 19:25,35.09,13.2129
9/2/2022 19:30,35.05,13.2129
9/2/2022 19:35,35.09,13.2117
9/2/2022 19:40,35.05,13.2111
9/2/2022 19:45,35.09,13.2095
9/2/2022 19:50,35.13,13.2092
9/2/2022 19:55,35.13,13.2086
9/3/2022 16:0,35.3,13.1615
9/3/2022 16:5,35.3,13.1649
9/3/2022 16:10,35.26,13.1674
9/3/2022 16:15,35.26,13.1671
9/3/2022 16:20,35.3,13.1698
9/3/2022 16:25,35.3,13.1692
9/3/2022 16:30,35.3,13.1704
9/3/2022 16:35,35.3,13.172
9/3/2022 16:40,35.3,13.1741
9/3/2022 16:45,35.3,13.1717
9/3/2022 16:50,35.3,13.1763
9/3/2022 16:55,35.26,13.1751
9/3/2022 17:0,35.26,13.1788
9/3/2022 17:5,35.22,13.1812
9/3/2022 17:10,35.26,13.1834
9/3/2022 17:15,35.26,13.1852
9/3/2022 17:20,35.26,13.1877
9/3/2022 17:25,35.3,13.1904
9/3/2022 17:30,35.26,13.1904
9/3/2022 17:35,35.26,13.1908
9/3/2022 17:40,35.22,13.1908
9/3/2022 17:45,35.26,13.1904
9/3/2022 17:50,35.26,13.1895
