Date,Temp,Weight
8/1/2022 20:0,35.52,14.6185
8/1/2022 20:5,35.56,14.6185
8/1/2022 20:10,35.52,14.6158
8/1/2022 20:15,35.52,14.6154
8/1/2022 20:20,35.52,14.6158
8/1/2022 20:25,35.48,14.6161
8/1/2022 20:30,35.48,14.6161
8/1/2022 20:35,35.48,14.6161
8/1/2022 20:40,35.48,14.6161
8/1/2022 20:45,35.48,14.613
8/1/2022 20:50,35.52,14.613
8/1/2022 20:55,35.48,14.6133
8/1/2022 21:0,35.39,14.613
8/1/2022 21:5,35.39,14.6133
8/1/2022 21:10,35.39,14.6133
8/1/2022 21:15,35.39,14.6133
8/1/2022 21:20,35.43,14.6136
8/1/2022 21:25,35.43,14.6136
8/1/2022 21:30,35.39,14.6136
8/1/2022 21:35,35.48,14.6133
8/1/2022 21:40,35.43,14.6105
8/1/2022 21:45,35.43,14.6108
8/1/2022 21:50,35.48,14.6108
8/1/2022 21:55,35.48,14.6111
8/1/2022 22:0,35.43,14.6111
8/1/2022 22:5,35.43,14.6114
8/1/2022 22:10,35.48,14.6114
8/1/2022 22:15,35.43,14.6114
8/1/2022 22:20,35.43,14.6111
8/1/2022 22:25,35.43,14.6114
8/1/2022 22:30,35.43,14.6081
8/1/2022 22:35,35.43,14.6081
8/1/2022 22:40,35.39,14.6081
8/1/2022 22:45,35.43,14.6084
8/1/2022 22:50,35.48,14.6084
8/1/2022 22:55,35.43,14.6084
8/1/2022 23:0,35.43,14.6084
8/1/2022 23:5,35.43,14.6084
8/1/2022 23:10,35.39,14.6084
8/1/2022 23:15,35.43,14.6084
8/1/2022 23:20,35.48,14.6087
8/1/2022 23:25,35.48,14.6087
8/1/2022 23:30,35.48,14.6056
8/1/2022 23:35,35.48,14.6056
8/1/2022 23:40,35.43,14.6056
8/1/2022 23:45,35.48,14.6056
8/1/2022 23:50,35.43,14.6056
8/1/2022 23:55,35.48,14.6056
8/2/2022 20:0,35.6,14.6056
8/2/2022 20:5,35.56,14.6022
8/2/2022 20:10,35.56,14.6025
8/2/2022 20:15,35.52,14.6025
8/2/2022 20:20,35.52,14.6025
8/2/2022 20:25,35.48,14.6025
8/2/2022 20:30,35.43,14.6028
8/2/2022 20:35,35.39,14.5998
8/2/2022 20:40,35.39,14.5998
8/2/2022 20:45,35.35,14.5998
8/2/2022 20:50,35.3,14.5998
8/2/2022 20:55,35.35,14.6001
8/2/2022 21:0,35.35,14.6001
8/2/2022 21:5,35.26,14.6001
8/2/2022 21:10,35.3,14.5967
8/2/2022 21:15,35.3,14.597
8/2/2022 21:20,35.35,14.597
8/2/2022 21:25,35.26,14.597
8/2/2022 21:30,35.3,14.597
8/2/2022 21:35,35.26,14.597
8/2/2022 21:40,35.26,14.597
8/2/2022 21:45,35.22,14.5942
8/2/2022 21:50,35.22,14.5942
8/2/2022 21:55,35.22,14.5939
8/2/2022 22:0,35.22,14.5939
8/2/2022 22:5,35.18,14.5942
8/2/2022 22:10,35.18,14.5942
8/2/2022 22:15,35.18,14.5942
8/2/2022 22:20,35.18,14.5942
8/2/2022 22:25,35.13,14.5911
8/2/2022 22:30,35.13,14.5914
8/2/2022 22:35,35.22,14.5914
8/2/2022 22:40,35.22,14.5914
8/2/2022 22:45,35.22,14.5914
8/2/2022 22:50,35.22,14.5914
8/2/2022 22:55,35.26,14.5914
8/2/2022 23:0,35.3,14.5914
8/2/2022 23:5,35.3,14.5914
8/2/2022 23:10,35.26,14.5918
8/2/2022 23:15,35.3,14.5881
8/2/2022 23:20,35.26,14.5884
8/2/2022 23:25,35.3,14.5881
8/2/2022 23:30,35.35,14.5881
8/2/2022 23:35,35.35,14.5881
8/2/2022 23:40,35.35,14.5881
8/2/2022 23:45,35.35,14.5881
8/2/2022 23:50,35.39,14.5881
8/2/2022 23:55,35.43,14.5881
8/3/2022 20:0,35.73,14.5899
8/3/2022 20:5,35.73,14.5902
8/3/2022 20:10,35.69,14.5902
8/3/2022 20:15,35.65,14.5902
8/3/2022 20:20,35.65,14.5868
8/3/2022 20:25,35.65,14.5868
8/3/2022 20:30,35.56,14.5868
8/3/2022 20:35,35.6,14.5871
8/3/2022 20:40,35.52,14.5871
8/3/2022 20:45,35.52,14.5871
8/3/2022 20:50,35.56,14.5841
8/3/2022 20:55,35.52,14.5841
8/3/2022 21:0,35.56,14.5841
8/3/2022 21:5,35.52,14.5844
8/3/2022 21:10,35.56,14.5841
8/3/2022 21:15,35.6,14.5844
8/3/2022 21:20,35.6,14.5813
8/3/2022 21:25,35.6,14.5844
8/3/2022 21:30,35.6,14.5813
8/3/2022 21:35,35.6,14.5813
8/3/2022 21:40,35.6,14.5816
8/3/2022 21:45,35.6,14.5816
8/3/2022 21:50,35.65,14.5816
8/3/2022 21:55,35.65,14.5816
8/3/2022 22:0,35.65,14.5816
8/3/2022 22:5,35.69,14.5816
8/3/2022 22:10,35.69,14.5816
8/3/2022 22:15,35.69,14.5785
8/3/2022 22:20,35.69,14.5782
8/3/2022 22:25,35.73,14.5782
8/3/2022 22:30,35.65,14.5785
8/3/2022 22:35,35.6,14.5785
8/3/2022 22:40,35.56,14.5785
8/3/2022 22:45,35.56,14.5751
8/3/2022 22:50,35.52,14.5785
8/3/2022 22:55,35.56,14.5751
8/3/2022 23:0,35.52,14.5748
8/3/2022 23:5,35.52,14.5751
8/3/2022 23:10,35.56,14.5751
8/3/2022 23:15,35.52,14.5751
8/3/2022 23:20,35.52,14.5751
8/3/2022 23:25,35.56,14.5751
8/3/2022 23:30,35.56,14.5751
8/3/2022 23:35,35.6,14.5751
8/3/2022 23:40,35.65,14.5751
8/3/2022 23:45,35.65,14.5751
8/3/2022 23:50,35.56,14.5721
8/3/2022 23:55,35.56,14.5721
8/4/2022 20:0,35.78,14.6139
8/4/2022 20:5,35.78,14.6139
8/4/2022 20:10,35.73,14.6136
8/4/2022 20:15,35.73,14.6139
8/4/2022 20:20,35.73,14.6108
8/4/2022 20:25,35.78,14.6108
8/4/2022 20:30,35.78,14.6111
8/4/2022 20:35,35.82,14.6074
8/4/2022 20:40,35.73,14.6111
8/4/2022 20:45,35.73,14.6111
8/4/2022 20:50,35.69,14.6111
8/4/2022 20:55,35.73,14.6111
8/4/2022 21:0,35.73,14.6081
8/4/2022 21:5,35.78,14.6078
8/4/2022 21:10,35.78,14.6081
8/4/2022 21:15,35.78,14.6081
8/4/2022 21:20,35.82,14.6081
8/4/2022 21:25,35.82,14.6081
8/4/2022 21:30,35.82,14.6081
8/4/2022 21:35,35.86,14.6081
8/4/2022 21:40,35.82,14.605
8/4/2022 21:45,35.86,14.605
8/4/2022 21:50,35.82,14.605
8/4/2022 21:55,35.78,14.605
8/4/2022 22:0,35.78,14.605
8/4/2022 22:5,35.82,14.605
8/4/2022 22:10,35.78,14.6053
8/4/2022 22:15,35.78,14.6053
8/4/2022 22:20,35.78,14.605
8/4/2022 22:25,35.73,14.6022
8/4/2022 22:30,35.78,14.6022
8/4/2022 22:35,35.73,14.6022
8/4/2022 22:40,35.78,14.6022
8/4/2022 22:45,35.82,14.6025
8/4/2022 22:50,35.86,14.6022
8/4/2022 22:55,35.82,14.6025
8/4/2022 23:0,35.82,14.6028
8/4/2022 23:5,35.82,14.6025
8/4/2022 23:10,35.82,14.6025
8/4/2022 23:15,35.82,14.6025
8/4/2022 23:20,35.86,14.6025
8/4/2022 23:25,35.9,14.5991
8/4/2022 23:30,35.95,14.5991
8/4/2022 23:35,35.99,14.5991
8/4/2022 23:40,35.99,14.5991
8/4/2022 23:45,35.95,14.5994
8/4/2022 23:50,36.08,14.5994
8/4/2022 23:55,36.16,14.5994
8/5/2022 20:0,35.78,14.6764
8/5/2022 20:5,35.78,14.6733
8/5/2022 20:10,35.78,14.6736
8/5/2022 20:15,35.73,14.6736
8/5/2022 20:20,35.78,14.6739
8/5/2022 20:25,35.82,14.6739
8/5/2022 20:30,35.82,14.6739
8/5/2022 20:35,35.82,14.6702
8/5/2022 20:40,35.82,14.6705
8/5/2022 20:45,35.82,14.6705
8/5/2022 20:50,35.86,14.6705
8/5/2022 20:55,35.9,14.6708
