Date,Temp,Weight
7/1/2022 16:0,35.65,14.0075
7/1/2022 16:5,35.65,14.0048
7/1/2022 16:10,35.65,14.002
7/1/2022 16:15,35.65,13.9995
7/1/2022 16:20,35.6,13.9995
7/1/2022 16:25,35.65,13.9962
7/1/2022 16:30,35.65,13.9934
7/1/2022 16:35,35.65,13.9934
7/1/2022 16:40,35.73,13.9962
7/1/2022 16:45,35.69,13.9999
7/1/2022 16:50,35.69,13.9962
7/1/2022 16:55,35.78,13.9962
7/1/2022 17:0,35.78,13.9962
7/1/2022 17:5,35.73,13.99
7/1/2022 17:10,35.69,13.99
7/1/2022 17:15,35.73,13.9866
7/1/2022 17:20,35.73,13.9866
7/1/2022 17:25,35.69,13.9832
7/1/2022 17:30,35.69,13.9802
7/1/2022 17:35,35.65,13.9771
7/1/2022 17:40,35.69,13.9768
7/1/2022 17:45,35.69,13.9771
7/1/2022 17:50,35.73,13.9768
7/1/2022 17:55,35.78,13.9734
7/1/2022 18:0,35.73,13.9765
7/1/2022 18:5,35.82,13.97
7/1/2022 18:10,35.78,13.9632
7/1/2022 18:15,35.86,13.9635
7/1/2022 18:20,35.9,13.9602
7/1/2022 18:25,35.95,13.9632
7/1/2022 18:30,35.9,13.9666
7/1/2022 18:35,35.95,13.9697
7/1/2022 18:40,35.95,13.9728
7/1/2022 18:45,35.95,13.9728
7/1/2022 18:50,35.9,13.9762
7/1/2022 18:55,35.86,13.9762
7/1/2022 19:0,35.82,13.9762
7/1/2022 19:5,35.86,13.9789
7/1/2022 19:10,35.82,13.9789
7/1/2022 19:15,35.9,13.982
7/1/2022 19:20,35.9,13.982
7/1/2022 19:25,35.95,13.9851
7/1/2022 19:30,35.99,13.9885
7/1/2022 19:35,35.95,13.9919
7/1/2022 19:40,35.95,13.9949
7/1/2022 19:45,35.9,13.9983
7/1/2022 19:50,35.95,14.0014
7/1/2022 19:55,35.95,14.0017
7/2/2022 16:0,35.86,14.0626
7/2/2022 16:5,35.86,14.0626
7/2/2022 16:10,35.86,14.066
7/2/2022 16:15,35.86,14.066
7/2/2022 16:20,35.86,14.0691
7/2/2022 16:25,35.86,14.0691
7/2/2022 16:30,35.9,14.0694
7/2/2022 16:35,35.9,14.0694
7/2/2022 16:40,35.82,14.0694
7/2/2022 16:45,35.86,14.0725
7/2/2022 16:50,35.86,14.0725
7/2/2022 16:55,35.9,14.0728
7/2/2022 17:0,35.86,14.0728
7/2/2022 17:5,35.9,14.0731
7/2/2022 17:10,35.86,14.0765
7/2/2022 17:15,35.9,14.0768
7/2/2022 17:20,35.86,14.0768
7/2/2022 17:25,35.86,14.0768
7/2/2022 17:30,35.95,14.0768
7/2/2022 17:35,35.95,14.0798
7/2/2022 17:40,35.95,14.0801
7/2/2022 17:45,35.95,14.0801
7/2/2022 17:50,35.95,14.0801
7/2/2022 17:55,35.99,14.0805
7/2/2022 18:0,35.95,14.0805
7/2/2022 18:5,35.95,14.0808
7/2/2022 18:10,35.95,14.0838
7/2/2022 18:15,35.95,14.0875
7/2/2022 18:20,35.95,14.0909
7/2/2022 18:25,35.95,14.0909
7/2/2022 18:30,35.95,14.0943
7/2/2022 18:35,35.99,14.0977
7/2/2022 18:40,36.03,14.1011
7/2/2022 18:45,35.99,14.1011
7/2/2022 18:50,36.03,14.1041
7/2/2022 18:55,36.08,14.1072
7/2/2022 19:0,36.12,14.1106
7/2/2022 19:5,36.08,14.1171
7/2/2022 19:10,36.08,14.1204
7/2/2022 19:15,36.12,14.1269
7/2/2022 19:20,36.08,14.1303
7/2/2022 19:25,36.08,14.1334
7/2/2022 19:30,36.08,14.1368
7/2/2022 19:35,36.08,14.1435
7/2/2022 19:40,36.03,14.1466
7/2/2022 19:45,36.08,14.1497
7/2/2022 19:50,36.03,14.1531
7/2/2022 19:55,35.99,14.15
7/3/2022 16:0,35.69,14.1998
7/3/2022 16:5,35.69,14.1998
7/3/2022 16:10,35.73,14.1998
7/3/2022 16:15,35.69,14.1971
7/3/2022 16:20,35.6,14.1971
7/3/2022 16:25,35.65,14.1872
7/3/2022 16:30,35.69,14.1909
7/3/2022 16:35,35.69,14.1817
7/3/2022 16:40,35.73,14.1657
7/3/2022 16:45,35.73,14.1626
7/3/2022 16:50,35.73,14.1626
7/3/2022 16:55,35.73,14.1657
7/3/2022 17:0,35.73,14.1691
7/3/2022 17:5,35.69,14.1721
7/3/2022 17:10,35.65,14.1724
7/3/2022 17:15,35.65,14.1724
7/3/2022 17:20,35.65,14.1721
7/3/2022 17:25,35.69,14.1755
7/3/2022 17:30,35.69,14.1786
7/3/2022 17:35,35.73,14.1786
7/3/2022 17:40,35.73,14.1786
7/3/2022 17:45,35.73,14.1786
7/3/2022 17:50,35.78,14.182
7/3/2022 17:55,35.73,14.1823
7/3/2022 18:0,35.78,14.1823
7/3/2022 18:5,35.78,14.1823
7/3/2022 18:10,35.73,14.1854
7/3/2022 18:15,35.73,14.1854
7/3/2022 18:20,35.73,14.1854
7/3/2022 18:25,35.73,14.1884
7/3/2022 18:30,35.69,14.1918
7/3/2022 18:35,35.73,14.1952
7/3/2022 18:40,35.73,14.1952
7/3/2022 18:45,35.78,14.1983
7/3/2022 18:50,35.82,14.201
7/3/2022 18:55,35.82,14.2047
7/3/2022 19:0,35.82,14.2109
7/3/2022 19:5,35.82,14.2143
7/3/2022 19:10,35.82,14.218
7/3/2022 19:15,35.82,14.2244
7/3/2022 19:20,35.78,14.2275
7/3/2022 19:25,35.82,14.2337
7/3/2022 19:30,35.78,14.2374
7/3/2022 19:35,35.78,14.2435
7/3/2022 19:40,35.78,14.2469
7/3/2022 19:45,35.86,14.253
7/3/2022 19:50,35.86,14.253
7/3/2022 19:55,35.82,14.253
7/4/2022 16:0,35.73,14.2675
7/4/2022 16:5,35.65,14.2644
