Date,Temp,Weight
6/21/2022 11:55,24.19,12.0356
6/22/2022 6:0,35.73,11.934
6/22/2022 6:5,35.69,11.9436
6/22/2022 6:10,35.69,11.9467
6/22/2022 6:15,35.65,11.9562
6/22/2022 6:20,35.78,11.9596
6/22/2022 6:25,35.73,11.9657
6/22/2022 6:30,35.73,11.9691
6/22/2022 6:35,35.73,11.9783
6/22/2022 6:40,35.73,11.9817
6/22/2022 6:45,35.82,11.9879
6/22/2022 6:50,35.95,11.9913
6/22/2022 6:55,36.03,11.9974
6/22/2022 7:0,35.99,12.0008
6/22/2022 7:5,35.95,12.0039
6/22/2022 7:10,35.99,12.0097
6/22/2022 7:15,35.95,12.0128
6/22/2022 7:20,35.99,12.0159
6/22/2022 7:25,35.99,12.0189
6/22/2022 7:30,36.03,12.0217
6/22/2022 7:35,35.9,12.0248
6/22/2022 7:40,35.9,12.0279
6/22/2022 7:45,35.9,12.0306
6/22/2022 7:50,35.9,12.0303
6/22/2022 7:55,35.9,12.0328
6/22/2022 8:0,35.95,12.0325
6/22/2022 8:5,35.95,12.0353
6/22/2022 8:10,35.86,12.0349
6/22/2022 8:15,35.78,12.038
6/22/2022 8:20,35.69,12.0377
6/22/2022 8:25,35.9,12.0374
6/22/2022 8:30,35.99,12.0374
6/22/2022 8:35,35.99,12.0371
6/22/2022 8:40,35.9,12.0371
6/22/2022 8:45,35.86,12.0371
6/22/2022 8:50,35.82,12.0371
6/22/2022 8:55,35.78,12.0402
6/22/2022 9:0,35.73,12.0402
6/22/2022 9:5,35.73,12.0436
6/22/2022 9:10,35.78,12.0433
6/22/2022 9:15,35.82,12.0433
6/22/2022 9:20,35.99,12.0429
6/22/2022 9:25,35.95,12.046
6/22/2022 9:30,35.95,12.046
6/22/2022 9:35,35.95,12.0494
6/22/2022 9:40,35.99,12.0494
6/22/2022 9:45,35.86,12.0522
6/22/2022 9:50,35.82,12.0522
6/22/2022 9:55,35.86,12.0522
6/22/2022 10:0,35.95,12.0522
6/22/2022 10:5,36.08,12.0552
6/22/2022 10:10,36.03,12.0586
6/22/2022 10:15,36.08,12.0586
6/22/2022 10:20,35.95,12.0583
6/22/2022 10:25,35.9,12.0614
6/22/2022 10:30,36.12,12.0614
6/22/2022 10:35,36.16,12.0614
6/22/2022 10:40,36.38,12.0642
6/22/2022 10:45,36.59,12.0642
6/22/2022 10:50,36.68,12.0672
6/22/2022 10:55,36.55,12.0672
6/22/2022 11:0,36.29,12.0706
6/22/2022 11:5,36.16,12.0706
6/22/2022 11:10,36.12,12.0703
6/22/2022 11:15,36.03,12.0737
6/22/2022 11:20,35.99,12.0737
6/22/2022 11:25,35.9,12.0771
6/22/2022 11:30,35.86,12.0768
6/22/2022 11:35,35.95,12.0802
6/22/2022 11:40,35.95,12.0805
6/22/2022 11:45,35.9,12.0832
6/22/2022 11:50,35.9,12.0832
6/22/2022 11:55,35.82,12.0866
6/23/2022 6:0,35.65,12.0512
6/23/2022 6:5,35.69,12.0577
6/23/2022 6:10,35.69,12.0645
6/23/2022 6:15,35.73,12.0703
6/23/2022 6:20,35.73,12.0799
6/23/2022 6:25,35.73,12.0829
6/23/2022 6:30,35.78,12.0894
6/23/2022 6:35,35.82,12.0959
6/23/2022 6:40,35.73,12.0986
6/23/2022 6:45,35.78,12.1048
6/23/2022 6:50,35.73,12.1085
6/23/2022 6:55,35.78,12.1143
6/23/2022 7:0,35.82,12.1177
6/23/2022 7:5,35.82,12.1235
6/23/2022 7:10,35.82,12.13
6/23/2022 7:15,35.86,12.1328
6/23/2022 7:20,35.86,12.1392
6/23/2022 7:25,35.86,12.1423
6/23/2022 7:30,35.78,12.1485
6/23/2022 7:35,35.73,12.1512
6/23/2022 7:40,35.73,12.1574
6/23/2022 7:45,35.73,12.1605
6/23/2022 7:50,35.78,12.1602
6/23/2022 7:55,35.73,12.1598
6/23/2022 8:0,35.78,12.1626
6/23/2022 8:5,35.86,12.1626
6/23/2022 8:10,35.78,12.1651
6/23/2022 8:15,35.78,12.1682
6/23/2022 8:20,35.73,12.1648
6/23/2022 8:25,35.73,12.1678
6/23/2022 8:30,35.78,12.1709
6/23/2022 8:35,35.78,12.1703
6/23/2022 8:40,35.78,12.1703
6/23/2022 8:45,35.73,12.17
6/23/2022 8:50,35.73,12.1731
6/23/2022 8:55,35.73,12.1731
6/23/2022 9:0,35.78,12.1762
6/23/2022 9:5,35.78,12.1762
6/23/2022 9:10,35.73,12.1792
6/23/2022 9:15,35.78,12.1823
6/23/2022 9:20,35.78,12.182
6/23/2022 9:25,35.73,12.182
6/23/2022 9:30,35.78,12.182
6/23/2022 9:35,35.78,12.1848
6/23/2022 9:40,35.69,12.1881
6/23/2022 9:45,35.69,12.1881
6/23/2022 9:50,35.73,12.1912
6/23/2022 9:55,35.69,12.1912
6/23/2022 10:0,35.73,12.1943
6/23/2022 10:5,35.73,12.198
6/23/2022 10:10,35.69,12.1977
6/23/2022 10:15,35.69,12.2008
6/23/2022 10:20,35.69,12.2041
6/23/2022 10:25,35.73,12.2072
6/23/2022 10:30,35.73,12.2103
6/23/2022 10:35,35.69,12.2103
6/23/2022 10:40,35.65,12.2134
6/23/2022 10:45,35.6,12.2165
6/23/2022 10:50,35.6,12.2165
6/23/2022 10:55,35.65,12.2198
6/23/2022 11:0,35.65,12.2198
6/23/2022 11:5,35.69,12.2229
6/23/2022 11:10,35.65,12.2226
6/23/2022 11:15,35.69,12.226
6/23/2022 11:20,35.69,12.226
6/23/2022 11:25,35.6,12.226
6/23/2022 11:30,35.6,12.2297
6/23/2022 11:35,35.56,12.2297
6/23/2022 11:40,35.52,12.2294
6/23/2022 11:45,35.56,12.2297
6/23/2022 11:50,35.52,12.2297
6/23/2022 11:55,35.56,12.2324
6/24/2022 6:0,35.69,12.1386
6/24/2022 6:5,35.69,12.1451
6/24/2022 6:10,35.69,12.1512
6/24/2022 6:15,35.69,12.1608
6/24/2022 6:20,35.65,12.1642
6/24/2022 6:25,35.69,12.1706
6/24/2022 6:30,35.69,12.1768
6/24/2022 6:35,35.69,12.1832
6/24/2022 6:40,35.69,12.1891
6/24/2022 6:45,35.69,12.1955
6/24/2022 6:50,35.73,12.1986
6/24/2022 6:55,35.73,12.2051
6/24/2022 7:0,35.73,12.2078
6/24/2022 7:5,35.78,12.2143
6/24/2022 7:10,35.69,12.2171
6/24/2022 7:15,35.73,12.2232
6/24/2022 7:20,35.73,12.2297
6/24/2022 7:25,35.69,12.2324
6/24/2022 7:30,35.73,12.2358
6/24/2022 7:35,35.78,12.2358
6/24/2022 7:40,35.78,12.2386
6/24/2022 7:45,35.73,12.2411
6/24/2022 7:50,35.65,12.2408
6/24/2022 7:55,35.69,12.2404
6/24/2022 8:0,35.73,12.2401
6/24/2022 8:5,35.73,12.2432
6/24/2022 8:10,35.73,12.2429
6/24/2022 8:15,35.69,12.2426
6/24/2022 8:20,35.65,12.2423
6/24/2022 8:25,35.69,12.2423
6/24/2022 8:30,35.73,12.2451
6/24/2022 8:35,35.65,12.2451
6/24/2022 8:40,35.65,12.2444
6/24/2022 8:45,35.56,12.2444
6/24/2022 8:50,35.56,12.2441
6/24/2022 8:55,35.52,12.2472
6/24/2022 9:0,35.65,12.2472
6/24/2022 9:5,35.65,12.2472
6/24/2022 9:10,35.65,12.2472
6/24/2022 9:15,35.69,12.2503
6/24/2022 9:20,35.6,12.2503
6/24/2022 9:25,35.69,12.2503
6/24/2022 9:30,35.65,12.2537
6/24/2022 9:35,35.6,12.2534
6/24/2022 9:40,35.6,12.2534
6/24/2022 9:45,35.6,12.2534
6/24/2022 9:50,35.6,12.2564
6/24/2022 9:55,35.56,12.2534
6/24/2022 10:0,35.48,12.2564
6/24/2022 10:5,35.52,12.2564
6/24/2022 10:10,35.48,12.2595
6/24/2022 10:15,35.43,12.2592
6/24/2022 10:20,35.48,12.2595
6/24/2022 10:25,35.52,12.2724
6/24/2022 10:30,35.48,12.2752
6/24/2022 10:35,35.48,12.2786
6/24/2022 10:40,35.52,12.2786
6/24/2022 10:45,35.6,12.2786
6/24/2022 10:50,35.56,12.2817
6/24/2022 10:55,35.6,12.2817
6/24/2022 11:0,35.6,12.2817
6/24/2022 11:5,35.6,12.2851
6/24/2022 11:10,35.56,12.2881
6/24/2022 11:15,35.6,12.2881
6/24/2022 11:20,35.6,12.2881
6/24/2022 11:25,35.6,12.2881
6/24/2022 11:30,35.6,12.2909
6/24/2022 11:35,35.6,12.2912
6/24/2022 11:40,35.52,12.2912
6/24/2022 11:45,35.48,12.4032
6/24/2022 11:50,35.48,12.4032
6/24/2022 11:55,35.52,12.4063
6/25/2022 6:0,35.56,13.2926
6/25/2022 6:5,35.52,13.3021
6/25/2022 6:10,35.56,13.3086
6/25/2022 6:15,35.52,13.315
6/25/2022 6:20,35.56,13.3249
6/25/2022 6:25,35.56,13.3341
6/25/2022 6:30,35.6,13.3403
6/25/2022 6:35,35.56,13.347
6/25/2022 6:40,35.56,13.3532
6/25/2022 6:45,35.56,13.3596
6/25/2022 6:50,35.6,13.3661
6/25/2022 6:55,35.6,13.3726
6/25/2022 7:0,35.56,13.3753
6/25/2022 7:5,35.56,13.379
6/25/2022 7:10,35.6,13.3821
6/25/2022 7:15,35.6,13.3849
6/25/2022 7:20,35.6,13.3886
6/25/2022 7:25,35.6,13.3913
6/25/2022 7:30,35.56,13.3978
6/25/2022 7:35,35.6,13.4009
6/25/2022 7:40,35.56,13.4006
6/25/2022 7:45,35.56,13.4036
6/25/2022 7:50,35.52,13.4036
6/25/2022 7:55,35.52,13.4033
6/25/2022 8:0,35.48,13.4064
6/25/2022 8:5,35.48,13.4061
6/25/2022 8:10,35.52,13.4058
6/25/2022 8:15,35.48,13.4052
6/25/2022 8:20,35.52,13.4079
6/25/2022 8:25,35.48,13.4076
6/25/2022 8:30,35.43,13.4073
6/25/2022 8:35,35.43,13.4036
6/25/2022 8:40,35.43,13.4036
6/25/2022 8:45,35.52,13.4036
6/25/2022 8:50,35.52,13.4036
6/25/2022 8:55,35.6,13.4036
6/25/2022 9:0,35.56,13.4033
6/25/2022 9:5,35.52,13.4033
6/25/2022 9:10,35.52,13.4036
6/25/2022 9:15,35.52,13.4033
6/25/2022 9:20,35.52,13.4033
6/25/2022 9:25,35.56,13.403
6/25/2022 9:30,35.56,13.4061
6/25/2022 9:35,35.6,13.4024
6/25/2022 9:40,35.6,13.4024
6/25/2022 9:45,35.6,13.4021
6/25/2022 9:50,35.6,13.4021
6/25/2022 9:55,35.65,13.4055
6/25/2022 10:0,35.65,13.4086
6/25/2022 10:5,35.6,13.4086
6/25/2022 10:10,35.56,13.4079
6/25/2022 10:15,35.6,13.4083
6/25/2022 10:20,35.56,13.4113
6/25/2022 10:25,35.56,13.411
6/25/2022 10:30,35.56,13.4107
6/25/2022 10:35,35.56,13.4107
6/25/2022 10:40,35.56,13.4141
6/25/2022 10:45,35.6,13.4141
6/25/2022 10:50,35.56,13.4107
6/25/2022 10:55,35.52,13.4138
6/25/2022 11:0,35.52,13.4104
6/25/2022 11:5,35.52,13.4172
6/25/2022 11:10,35.52,13.4172
6/25/2022 11:15,35.52,13.4203
6/25/2022 11:20,35.52,13.4236
6/25/2022 11:25,35.6,13.4236
6/25/2022 11:30,35.6,13.4239
6/25/2022 11:35,35.56,13.4239
6/25/2022 11:40,35.56,13.4239
6/25/2022 11:45,35.56,13.4273
6/25/2022 11:50,35.6,13.4304
6/25/2022 11:55,35.52,13.4304
6/26/2022 6:0,35.69,13.3304
6/26/2022 6:5,35.69,13.3372
6/26/2022 6:10,35.69,13.3467
6/26/2022 6:15,35.69,13.3593
6/26/2022 6:20,35.65,13.3661
6/26/2022 6:25,35.65,13.372
6/26/2022 6:30,35.69,13.3787
6/26/2022 6:35,35.73,13.3846
6/26/2022 6:40,35.69,13.3913
6/26/2022 6:45,35.73,13.3978
6/26/2022 6:50,35.73,13.4006
6/26/2022 6:55,35.73,13.4036
6/26/2022 7:0,35.73,13.4064
6/26/2022 7:5,35.73,13.4098
6/26/2022 7:10,35.73,13.4159
6/26/2022 7:15,35.73,13.419
6/26/2022 7:20,35.78,13.419
6/26/2022 7:25,35.73,13.4255
6/26/2022 7:30,35.69,13.4252
6/26/2022 7:35,35.69,13.4283
6/26/2022 7:40,35.69,13.4283
6/26/2022 7:45,35.69,13.4313
6/26/2022 7:50,35.73,13.4344
6/26/2022 7:55,35.82,13.431
6/26/2022 8:0,35.82,13.4372
6/26/2022 8:5,35.78,13.4366
6/26/2022 8:10,35.78,13.4363
6/26/2022 8:15,35.82,13.4396
6/26/2022 8:20,35.78,13.4396
6/26/2022 8:25,35.73,13.4396
6/26/2022 8:30,35.78,13.4393
6/26/2022 8:35,35.78,13.4427
6/26/2022 8:40,35.78,13.4396
6/26/2022 8:45,35.78,13.4396
6/26/2022 8:50,35.78,13.4363
6/26/2022 8:55,35.73,13.4396
6/26/2022 9:0,35.73,13.4363
6/26/2022 9:5,35.73,13.4363
6/26/2022 9:10,35.73,13.4363
6/26/2022 9:15,35.73,13.4329
6/26/2022 9:20,35.73,13.4329
6/26/2022 9:25,35.73,13.4329
6/26/2022 9:30,35.73,13.4326
6/26/2022 9:35,35.73,13.4326
6/26/2022 9:40,35.73,13.4323
6/26/2022 9:45,35.73,13.4323
6/26/2022 9:50,35.73,13.4323
6/26/2022 9:55,35.69,13.4353
6/26/2022 10:0,35.73,13.4353
6/26/2022 10:5,35.6,13.4387
6/26/2022 10:10,35.65,13.4387
6/26/2022 10:15,35.65,13.439
6/26/2022 10:20,35.65,13.439
6/26/2022 10:25,35.65,13.4393
6/26/2022 10:30,35.65,13.4393
6/26/2022 10:35,35.69,13.4424
6/26/2022 10:40,35.65,13.4424
6/26/2022 10:45,35.65,13.4424
6/26/2022 10:50,35.65,13.4452
6/26/2022 10:55,35.69,13.4421
6/26/2022 11:0,35.65,13.4452
6/26/2022 11:5,35.52,13.439
6/26/2022 11:10,35.56,13.4421
6/26/2022 11:15,35.6,13.4421
6/26/2022 11:20,35.65,13.4421
6/26/2022 11:25,35.65,13.4452
6/26/2022 11:30,35.65,13.4421
6/26/2022 11:35,35.69,13.4421
6/26/2022 11:40,35.65,13.4452
6/26/2022 11:45,35.69,13.4449
6/26/2022 11:50,35.73,13.4483
6/26/2022 11:55,35.69,13.4483
6/27/2022 6:0,35.48,13.4064
6/27/2022 6:5,35.52,13.4159
6/27/2022 6:10,35.48,13.419
6/27/2022 6:15,35.52,13.4255
6/27/2022 6:20,35.52,13.4292
6/27/2022 6:25,35.48,13.4381
6/27/2022 6:30,35.52,13.4449
6/27/2022 6:35,35.52,13.4479
6/27/2022 6:40,35.52,13.4541
6/27/2022 6:45,35.56,13.4575
6/27/2022 6:50,35.56,13.4606
6/27/2022 6:55,35.52,13.4667
6/27/2022 7:0,35.48,13.4698
6/27/2022 7:5,35.48,13.4729
6/27/2022 7:10,35.52,13.4762
6/27/2022 7:15,35.52,13.4759
6/27/2022 7:20,35.52,13.4759
6/27/2022 7:25,35.52,13.4759
6/27/2022 7:30,35.48,13.4756
6/27/2022 7:35,35.43,13.4787
6/27/2022 7:40,35.48,13.4787
6/27/2022 7:45,35.48,13.4787
6/27/2022 7:50,35.48,13.4784
6/27/2022 7:55,35.48,13.4784
6/27/2022 8:0,35.39,13.4784
6/27/2022 8:5,35.43,13.4812
6/27/2022 8:10,35.39,13.4809
6/27/2022 8:15,35.43,13.4806
6/27/2022 8:20,35.48,13.4775
6/27/2022 8:25,35.48,13.4772
6/27/2022 8:30,35.43,13.4769
6/27/2022 8:35,35.43,13.4735
6/27/2022 8:40,35.39,13.4732
6/27/2022 8:45,35.39,13.4726
6/27/2022 8:50,35.43,13.4726
6/27/2022 8:55,35.39,13.4722
6/27/2022 9:0,35.43,13.4686
6/27/2022 9:5,35.43,13.4719
6/27/2022 9:10,35.48,13.4719
6/27/2022 9:15,35.39,13.4719
6/27/2022 9:20,35.43,13.4716
6/27/2022 9:25,35.43,13.4679
6/27/2022 9:30,35.39,13.471
6/27/2022 9:35,35.43,13.4707
6/27/2022 9:40,35.43,13.4769
6/27/2022 9:45,35.48,13.4766
6/27/2022 9:50,35.43,13.4796
6/27/2022 9:55,35.35,13.4796
6/27/2022 10:0,35.39,13.4824
6/27/2022 10:5,35.35,13.4824
6/27/2022 10:10,35.39,13.4852
6/27/2022 10:15,35.3,13.4855
6/27/2022 10:20,35.35,13.4824
6/27/2022 10:25,35.3,13.4919
6/27/2022 10:30,35.39,13.4922
6/27/2022 10:35,35.35,13.4953
6/27/2022 10:40,35.35,13.4956
6/27/2022 10:45,35.39,13.4987
6/27/2022 10:50,35.39,13.4987
6/27/2022 10:55,35.39,13.4959
6/27/2022 11:0,35.35,13.4987
6/27/2022 11:5,35.39,13.4987
6/27/2022 11:10,35.35,13.4987
6/27/2022 11:15,35.35,13.4984
6/27/2022 11:20,35.35,13.4956
6/27/2022 11:25,35.39,13.4984
6/27/2022 11:30,35.39,13.4984
6/27/2022 11:35,35.39,13.4984
6/27/2022 11:40,35.39,13.5018
6/27/2022 11:45,35.35,13.5049
6/27/2022 11:50,35.26,13.5049
6/27/2022 11:55,35.3,13.5045
6/28/2022 6:0,35.52,13.4519
6/28/2022 6:5,35.48,13.4581
6/28/2022 6:10,35.48,13.4676
6/28/2022 6:15,35.48,13.4772
6/28/2022 6:20,35.48,13.4836
6/28/2022 6:25,35.48,13.4898
6/28/2022 6:30,35.43,13.4962
6/28/2022 6:35,35.43,13.5024
6/28/2022 6:40,35.43,13.5092
6/28/2022 6:45,35.43,13.5122
6/28/2022 6:50,35.48,13.5187
6/28/2022 6:55,35.48,13.5218
6/28/2022 7:0,35.48,13.5218
6/28/2022 7:5,35.39,13.5282
6/28/2022 7:10,35.39,13.5279
6/28/2022 7:15,35.43,13.5279
6/28/2022 7:20,35.48,13.5279
6/28/2022 7:25,35.43,13.5341
6/28/2022 7:30,35.43,13.5304
6/28/2022 7:35,35.48,13.5335
6/28/2022 7:40,35.48,13.5369
6/28/2022 7:45,35.48,13.5332
6/28/2022 7:50,35.48,13.5362
6/28/2022 7:55,35.48,13.5325
6/28/2022 8:0,35.43,13.5322
6/28/2022 8:5,35.43,13.5289
6/28/2022 8:10,35.52,13.5258
6/28/2022 8:15,35.43,13.5255
6/28/2022 8:20,35.43,13.5252
6/28/2022 8:25,35.43,13.5282
6/28/2022 8:30,35.43,13.5279
6/28/2022 8:35,35.43,13.531
6/28/2022 8:40,35.43,13.5276
6/28/2022 8:45,35.48,13.5307
6/28/2022 8:50,35.48,13.5276
6/28/2022 8:55,35.52,13.5307
6/28/2022 9:0,35.43,13.5304
6/28/2022 9:5,35.43,13.5335
6/28/2022 9:10,35.48,13.5239
6/28/2022 9:15,35.48,13.5365
6/28/2022 9:20,35.48,13.5365
6/28/2022 9:25,35.48,13.5365
6/28/2022 9:30,35.48,13.543
6/28/2022 9:35,35.48,13.5427
6/28/2022 9:40,35.43,13.5458
6/28/2022 9:45,35.48,13.5458
6/28/2022 9:50,35.48,13.5455
6/28/2022 9:55,35.48,13.5485
6/28/2022 10:0,35.48,13.5485
6/28/2022 10:5,35.43,13.5516
6/28/2022 10:10,35.48,13.5547
6/28/2022 10:15,35.48,13.5547
6/28/2022 10:20,35.52,13.5581
6/28/2022 10:25,35.48,13.5612
6/28/2022 10:30,35.52,13.5645
6/28/2022 10:35,35.48,13.5645
6/28/2022 10:40,35.52,13.5676
6/28/2022 10:45,35.52,13.5707
6/28/2022 10:50,35.48,13.5707
6/28/2022 10:55,35.48,13.5741
6/28/2022 11:0,35.43,13.5772
6/28/2022 11:5,35.43,13.5799
6/28/2022 11:10,35.43,13.5836
6/28/2022 11:15,35.48,13.5836
6/28/2022 11:20,35.43,13.587
6/28/2022 11:25,35.39,13.5867
6/28/2022 11:30,35.39,13.5898
6/28/2022 11:35,35.35,13.5901
6/28/2022 11:40,35.39,13.5928
6/28/2022 11:45,35.39,13.5928
6/28/2022 11:50,35.43,13.5962
6/28/2022 11:55,35.39,13.5962
6/29/2022 6:0,35.52,13.5387
6/29/2022 6:5,35.43,13.5452
6/29/2022 6:10,35.48,13.5513
6/29/2022 6:15,35.56,13.5578
6/29/2022 6:20,35.56,13.5608
6/29/2022 6:25,35.56,13.5667
6/29/2022 6:30,35.56,13.5704
6/29/2022 6:35,35.56,13.5762
6/29/2022 6:40,35.56,13.5796
6/29/2022 6:45,35.56,13.5855
6/29/2022 6:50,35.52,13.5888
6/29/2022 6:55,35.52,13.5919
6/29/2022 7:0,35.52,13.595
6/29/2022 7:5,35.48,13.5978
6/29/2022 7:10,35.48,13.5978
6/29/2022 7:15,35.52,13.5975
6/29/2022 7:20,35.48,13.6008
6/29/2022 7:25,35.48,13.6005
6/29/2022 7:30,35.48,13.6005
6/29/2022 7:35,35.52,13.5968
6/29/2022 7:40,35.48,13.5965
6/29/2022 7:45,35.48,13.5935
6/29/2022 7:50,35.48,13.5935
6/29/2022 7:55,35.43,13.5935
6/29/2022 8:0,35.48,13.5935
6/29/2022 8:5,35.48,13.5935
6/29/2022 8:10,35.48,13.5904
6/29/2022 8:15,35.52,13.5901
6/29/2022 8:20,35.48,13.5898
6/29/2022 8:25,35.52,13.5925
6/29/2022 8:30,35.52,13.5922
6/29/2022 8:35,35.48,13.595
6/29/2022 8:40,35.52,13.5944
6/29/2022 8:45,35.48,13.5978
6/29/2022 8:50,35.48,13.6002
6/29/2022 8:55,35.48,13.6033
6/29/2022 9:0,35.52,13.6064
6/29/2022 9:5,35.43,13.6064
6/29/2022 9:10,35.43,13.6091
6/29/2022 9:15,35.43,13.6119
6/29/2022 9:20,35.39,13.6153
6/29/2022 9:25,35.43,13.6215
6/29/2022 9:30,35.43,13.6211
6/29/2022 9:35,35.48,13.6242
6/29/2022 9:40,35.39,13.6242
6/29/2022 9:45,35.52,13.6239
6/29/2022 9:50,35.48,13.6307
6/29/2022 9:55,35.48,13.6304
6/29/2022 10:0,35.43,13.6304
6/29/2022 10:5,35.43,13.6335
6/29/2022 10:10,35.43,13.6368
6/29/2022 10:15,35.43,13.6368
6/29/2022 10:20,35.43,13.6399
6/29/2022 10:25,35.43,13.6399
6/29/2022 10:30,35.43,13.6427
6/29/2022 10:35,35.43,13.6427
6/29/2022 10:40,35.43,13.6464
6/29/2022 10:45,35.39,13.6494
6/29/2022 10:50,35.43,13.6525
6/29/2022 10:55,35.43,13.6494
6/29/2022 11:0,35.39,13.6556
6/29/2022 11:5,35.39,13.6556
6/29/2022 11:10,35.35,13.659
6/29/2022 11:15,35.35,13.6618
6/29/2022 11:20,35.35,13.6621
6/29/2022 11:25,35.35,13.6685
6/29/2022 11:30,35.39,13.6685
6/29/2022 11:35,35.39,13.6716
6/29/2022 11:40,35.39,13.6747
6/29/2022 11:45,35.39,13.6781
6/29/2022 11:50,35.35,13.6811
6/29/2022 11:55,35.35,13.6811
6/30/2022 6:0,35.43,13.6104
6/30/2022 6:5,35.43,13.6171
6/30/2022 6:10,35.48,13.6236
6/30/2022 6:15,35.48,13.6298
6/30/2022 6:20,35.52,13.6295
6/30/2022 6:25,35.48,13.6362
6/30/2022 6:30,35.48,13.6362
6/30/2022 6:35,35.48,13.639
6/30/2022 6:40,35.48,13.6421
6/30/2022 6:45,35.48,13.6421
6/30/2022 6:50,35.48,13.6454
6/30/2022 6:55,35.43,13.6451
6/30/2022 7:0,35.43,13.6479
6/30/2022 7:5,35.52,13.6476
6/30/2022 7:10,35.48,13.6504
6/30/2022 7:15,35.48,13.6504
6/30/2022 7:20,35.48,13.6538
6/30/2022 7:25,35.52,13.6501
6/30/2022 7:30,35.52,13.6498
6/30/2022 7:35,35.52,13.6494
6/30/2022 7:40,35.48,13.6491
6/30/2022 7:45,35.52,13.6485
6/30/2022 7:50,35.52,13.6482
6/30/2022 7:55,35.52,13.6476
6/30/2022 8:0,35.48,13.6473
6/30/2022 8:5,35.52,13.6442
6/30/2022 8:10,35.52,13.6439
6/30/2022 8:15,35.48,13.6433
6/30/2022 8:20,35.48,13.643
6/30/2022 8:25,35.48,13.6427
6/30/2022 8:30,35.48,13.6396
6/30/2022 8:35,35.48,13.6396
6/30/2022 8:40,35.48,13.6399
6/30/2022 8:45,35.48,13.643
6/30/2022 8:50,35.43,13.6427
6/30/2022 8:55,35.48,13.6427
6/30/2022 9:0,35.48,13.6427
6/30/2022 9:5,35.48,13.6458
6/30/2022 9:10,35.48,13.6488
6/30/2022 9:15,35.43,13.6516
6/30/2022 9:20,35.48,13.6544
6/30/2022 9:25,35.48,13.6544
6/30/2022 9:30,35.52,13.6544
6/30/2022 9:35,35.48,13.6571
6/30/2022 9:40,35.52,13.6605
6/30/2022 9:45,35.48,13.6605
6/30/2022 9:50,35.43,13.6636
6/30/2022 9:55,35.48,13.6636
6/30/2022 10:0,35.48,13.6667
6/30/2022 10:5,35.52,13.6664
6/30/2022 10:10,35.48,13.6701
6/30/2022 10:15,35.48,13.6698
6/30/2022 10:20,35.48,13.6698
