Date,Temp,Weight
9/5/2022 16:40,35.52,14.0272
9/5/2022 16:45,35.48,14.0272
9/5/2022 16:50,35.48,14.0275
9/5/2022 16:55,35.56,14.0275
9/5/2022 17:0,35.56,14.0245
9/5/2022 17:5,35.52,14.018
9/5/2022 17:10,35.52,14.0149
9/5/2022 17:15,35.52,14.0118
9/5/2022 17:20,35.52,14.0118
9/5/2022 17:25,35.52,14.0118
9/5/2022 17:30,35.56,14.0118
9/5/2022 17:35,35.48,14.0149
9/5/2022 17:40,35.52,14.018
9/5/2022 17:45,35.52,14.0183
9/5/2022 17:50,35.56,14.0183
9/5/2022 17:55,35.56,14.0217
9/5/2022 18:0,35.56,14.022
9/5/2022 18:5,35.52,14.022
9/5/2022 18:10,35.52,14.0251
9/5/2022 18:15,35.56,14.0251
9/5/2022 18:20,35.52,14.0254
9/5/2022 18:25,35.52,14.0285
9/5/2022 18:30,35.56,14.0285
9/5/2022 18:35,35.6,14.0322
9/5/2022 18:40,35.6,14.0322
9/5/2022 18:45,35.6,14.0355
9/5/2022 18:50,35.56,14.0355
9/5/2022 18:55,35.48,14.0386
9/5/2022 19:0,35.43,14.0386
9/5/2022 19:5,35.48,14.0358
9/5/2022 19:10,35.52,14.0358
9/5/2022 19:15,35.6,14.0362
9/5/2022 19:20,35.56,14.0362
9/5/2022 19:25,35.6,14.0362
9/5/2022 19:30,35.65,14.0334
9/5/2022 19:35,35.56,14.0334
9/5/2022 19:40,35.6,14.0337
9/5/2022 19:45,35.56,14.0337
9/5/2022 19:50,35.56,14.0334
9/5/2022 19:55,35.56,14.0303
9/6/2022 16:0,35.56,13.9986
9/6/2022 16:5,35.65,13.9986
9/6/2022 16:10,35.6,13.9986
9/6/2022 16:15,35.65,14.002
9/6/2022 16:20,35.6,14.0017
9/6/2022 16:25,35.56,13.9986
9/6/2022 16:30,35.6,13.9986
9/6/2022 16:35,35.56,13.9952
9/6/2022 16:40,35.56,13.9986
9/6/2022 16:45,35.6,13.9986
9/6/2022 16:50,35.69,13.9922
9/6/2022 16:55,35.6,13.9955
9/6/2022 17:0,35.6,13.9955
9/6/2022 17:5,35.56,13.9992
9/6/2022 17:10,35.6,13.9989
9/6/2022 17:15,35.6,13.9992
9/6/2022 17:20,35.52,13.9992
9/6/2022 17:25,35.48,13.9959
9/6/2022 17:30,35.43,13.9992
9/6/2022 17:35,35.43,13.9992
9/6/2022 17:40,35.39,13.9995
9/6/2022 17:45,35.39,14.0026
9/6/2022 17:50,35.43,14.0026
9/6/2022 17:55,35.43,14.0029
9/6/2022 18:0,35.39,14.0029
9/6/2022 18:5,35.48,14.0029
9/6/2022 18:10,35.43,14.0045
9/6/2022 18:15,35.52,14.0063
9/6/2022 18:20,35.52,14.0063
9/6/2022 18:25,35.56,14.0094
9/6/2022 18:30,35.52,14.0094
9/6/2022 18:35,35.52,14.0097
9/6/2022 18:40,35.48,14.0134
9/6/2022 18:45,35.48,14.0134
9/6/2022 18:50,35.48,14.0165
9/6/2022 18:55,35.43,14.0165
9/6/2022 19:0,35.39,14.0168
9/6/2022 19:5,35.35,14.0168
9/6/2022 19:10,35.39,14.0137
9/6/2022 19:15,35.43,14.014
9/6/2022 19:20,35.48,14.014
9/6/2022 19:25,35.48,14.014
9/6/2022 19:30,35.48,14.0143
9/6/2022 19:35,35.52,14.0109
9/6/2022 19:40,35.43,14.0112
9/6/2022 19:45,35.39,14.0112
9/6/2022 19:50,35.43,14.0112
9/6/2022 19:55,35.48,14.0115
9/7/2022 16:0,35.52,13.9614
9/7/2022 16:5,35.52,13.9583
9/7/2022 16:10,35.56,13.9583
9/7/2022 16:15,35.56,13.9583
9/7/2022 16:20,35.52,13.9519
9/7/2022 16:25,35.56,13.9362
9/7/2022 16:30,35.6,13.9137
9/7/2022 16:35,35.52,13.9202
9/7/2022 16:40,35.48,13.9266
9/7/2022 16:45,35.43,13.9328
9/7/2022 16:50,35.48,13.9362
9/7/2022 16:55,35.43,13.9362
9/7/2022 17:0,35.43,13.9365
9/7/2022 17:5,35.43,13.9396
9/7/2022 17:10,35.48,13.9365
9/7/2022 17:15,35.48,13.9396
9/7/2022 17:20,35.43,13.9399
9/7/2022 17:25,35.39,13.9399
9/7/2022 17:30,35.3,13.9399
9/7/2022 17:35,35.26,13.9399
9/7/2022 17:40,35.26,13.9399
9/7/2022 17:45,35.3,13.9399
9/7/2022 17:50,35.3,13.9402
9/7/2022 17:55,35.39,13.9402
9/7/2022 18:0,35.35,13.9402
9/7/2022 18:5,35.35,13.9432
9/7/2022 18:10,35.39,13.9436
9/7/2022 18:15,35.3,13.9463
9/7/2022 18:20,35.3,13.9497
9/7/2022 18:25,35.3,13.9531
9/7/2022 18:30,35.26,13.9562
9/7/2022 18:35,35.26,13.9562
9/7/2022 18:40,35.3,13.9599
9/7/2022 18:45,35.35,13.9599
9/7/2022 18:50,35.39,13.9602
9/7/2022 18:55,35.39,13.9599
9/7/2022 19:0,35.39,13.9602
9/7/2022 19:5,35.39,13.9602
9/7/2022 19:10,35.39,13.9602
9/7/2022 19:15,35.39,13.9602
9/7/2022 19:20,35.3,13.9605
9/7/2022 19:25,35.35,13.9568
9/7/2022 19:30,35.39,13.9571
9/7/2022 19:35,35.35,13.9568
9/7/2022 19:40,35.39,13.9571
9/7/2022 19:45,35.43,13.9571
9/7/2022 19:50,35.35,13.9571
9/7/2022 19:55,35.39,13.9543
9/8/2022 16:0,35.52,13.9392
9/8/2022 16:5,35.48,13.9389
9/8/2022 16:10,35.56,13.9359
9/8/2022 16:15,35.52,13.9362
9/8/2022 16:20,35.52,13.9297
9/8/2022 16:25,35.52,13.9362
9/8/2022 16:30,35.43,13.9362
9/8/2022 16:35,35.48,13.9362
9/8/2022 16:40,35.43,13.9362
9/8/2022 16:45,35.43,13.9396
9/8/2022 16:50,35.43,13.9396
9/8/2022 16:55,35.43,13.9396
9/8/2022 17:0,35.39,13.9399
9/8/2022 17:5,35.39,13.9429
9/8/2022 17:10,35.35,13.9429
9/8/2022 17:15,35.35,13.9429
9/8/2022 17:20,35.35,13.946
9/8/2022 17:25,35.3,13.9463
9/8/2022 17:30,35.26,13.9463
9/8/2022 17:35,35.18,13.9463
9/8/2022 17:40,35.18,13.9497
9/8/2022 17:45,35.18,13.9488
9/8/2022 17:50,35.22,13.95
9/8/2022 17:55,35.18,13.9531
9/8/2022 18:0,35.22,13.9531
9/8/2022 18:5,35.26,13.9531
9/8/2022 18:10,35.18,13.9534
9/8/2022 18:15,35.26,13.9534
9/8/2022 18:20,35.18,13.9534
9/8/2022 18:25,35.18,13.9565
9/8/2022 18:30,35.18,13.9568
9/8/2022 18:35,35.18,13.9568
9/8/2022 18:40,35.22,13.9568
9/8/2022 18:45,35.18,13.9568
9/8/2022 18:50,35.18,13.9568
9/8/2022 18:55,35.18,13.9571
9/8/2022 19:0,35.18,13.9568
9/8/2022 19:5,35.26,13.9571
9/8/2022 19:10,35.26,13.9571
9/8/2022 19:15,35.18,13.9574
9/8/2022 19:20,35.22,13.954
9/8/2022 19:25,35.22,13.9543
9/8/2022 19:30,35.18,13.9543
9/8/2022 19:35,35.13,13.9543
9/8/2022 19:40,35.18,13.9543
9/8/2022 19:45,35.13,13.9543
9/8/2022 19:50,35.13,13.9543
9/8/2022 19:55,35.13,13.9512
9/9/2022 16:0,35.43,13.9611
9/9/2022 16:5,35.39,13.9614
9/9/2022 16:10,35.39,13.958
9/9/2022 16:15,35.39,13.958
9/9/2022 16:20,35.39,13.9552
9/9/2022 16:25,35.39,13.9552
9/9/2022 16:30,35.39,13.9522
9/9/2022 16:35,35.3,13.9522
9/9/2022 16:40,35.3,13.9491
9/9/2022 16:45,35.22,13.9426
9/9/2022 16:50,35.26,13.9399
9/9/2022 16:55,35.26,13.9303
9/9/2022 17:0,35.26,13.9303
9/9/2022 17:5,35.26,13.9331
9/9/2022 17:10,35.26,13.9365
9/9/2022 17:15,35.26,13.9491
9/9/2022 17:20,35.26,13.9528
9/9/2022 17:25,35.26,13.9556
9/9/2022 17:30,35.3,13.9556
9/9/2022 17:35,35.35,13.9559
9/9/2022 17:40,35.3,13.9559
9/9/2022 17:45,35.35,13.9559
9/9/2022 17:50,35.3,13.9562
9/9/2022 17:55,35.3,13.9565
9/9/2022 18:0,35.39,13.9562
9/9/2022 18:5,35.35,13.9565
9/9/2022 18:10,35.35,13.9534
9/9/2022 18:15,35.39,13.9565
9/9/2022 18:20,35.39,13.9568
9/9/2022 18:25,35.39,13.9568
9/9/2022 18:30,35.35,13.9568
9/9/2022 18:35,35.39,13.9568
9/9/2022 18:40,35.39,13.9571
9/9/2022 18:45,35.39,13.9571
9/9/2022 18:50,35.39,13.9602
9/9/2022 18:55,35.39,13.9605
9/9/2022 19:0,35.39,13.9605
9/9/2022 19:5,35.39,13.9605
9/9/2022 19:10,35.39,13.9608
9/9/2022 19:15,35.43,13.9574
9/9/2022 19:20,35.39,13.9574
9/9/2022 19:25,35.35,13.9574
9/9/2022 19:30,35.35,13.9574
9/9/2022 19:35,35.35,13.9574
9/9/2022 19:40,35.39,13.9574
9/9/2022 19:45,35.48,13.9574
9/9/2022 19:50,35.52,13.9574
9/9/2022 19:55,35.65,13.9574
9/10/2022 16:0,35.6,13.9269
9/10/2022 16:5,35.6,13.93
9/10/2022 16:10,35.56,13.9269
9/10/2022 16:15,35.6,13.93
9/10/2022 16:20,35.6,13.93
9/10/2022 16:25,35.56,13.9303
9/10/2022 16:30,35.6,13.9303
9/10/2022 16:35,35.65,13.9269
9/10/2022 16:40,35.65,13.9272
9/10/2022 16:45,35.69,13.9269
9/10/2022 16:50,35.69,13.9272
9/10/2022 16:55,35.65,13.9272
9/10/2022 17:0,35.65,13.9272
9/10/2022 17:5,35.65,13.9272
9/10/2022 17:10,35.6,13.9272
9/10/2022 17:15,35.6,13.9276
9/10/2022 17:20,35.52,13.9276
9/10/2022 17:25,35.52,13.9279
9/10/2022 17:30,35.48,13.9306
9/10/2022 17:35,35.52,13.9309
9/10/2022 17:40,35.48,13.9309
9/10/2022 17:45,35.48,13.9343
9/10/2022 17:50,35.48,13.934
9/10/2022 17:55,35.52,13.9374
9/10/2022 18:0,35.52,13.9377
9/10/2022 18:5,35.52,13.9408
9/10/2022 18:10,35.56,13.9411
9/10/2022 18:15,35.56,13.9445
9/10/2022 18:20,35.56,13.9445
9/10/2022 18:25,35.56,13.9445
9/10/2022 18:30,35.6,13.9476
9/10/2022 18:35,35.6,13.9512
9/10/2022 18:40,35.65,13.9512
9/10/2022 18:45,35.56,13.9543
9/10/2022 18:50,35.52,13.9543
9/10/2022 18:55,35.48,13.9543
9/10/2022 19:0,35.43,13.9546
9/10/2022 19:5,35.48,13.9546
9/10/2022 19:10,35.43,13.9516
9/10/2022 19:15,35.43,13.9546
9/10/2022 19:20,35.43,13.9549
9/10/2022 19:25,35.43,13.9546
9/10/2022 19:30,35.43,13.9519
9/10/2022 19:35,35.43,13.9519
9/10/2022 19:40,35.48,13.9519
9/10/2022 19:45,35.48,13.9522
9/10/2022 19:50,35.48,13.9522
9/10/2022 19:55,35.48,13.9522
9/11/2022 16:0,35.52,13.9091
9/11/2022 16:5,35.52,13.9091
9/11/2022 16:10,35.48,13.9063
9/11/2022 16:15,35.56,13.9063
9/11/2022 16:20,35.6,13.9063
9/11/2022 16:25,35.65,13.9063
9/11/2022 16:30,35.65,13.9066
9/11/2022 16:35,35.65,13.9063
9/11/2022 16:40,35.65,13.9036
9/11/2022 16:45,35.6,13.9066
9/11/2022 16:50,35.6,13.9069
9/11/2022 16:55,35.6,13.9069
9/11/2022 17:0,35.6,13.9069
9/11/2022 17:5,35.56,13.9069
9/11/2022 17:10,35.56,13.91
9/11/2022 17:15,35.56,13.9103
9/11/2022 17:20,35.56,13.9134
9/11/2022 17:25,35.56,13.9168
9/11/2022 17:30,35.48,13.9199
9/11/2022 17:35,35.43,13.9232
9/11/2022 17:40,35.43,13.9266
9/11/2022 17:45,35.43,13.9269
9/11/2022 17:50,35.43,13.9269
9/11/2022 17:55,35.43,13.9272
9/11/2022 18:0,35.48,13.9276
9/11/2022 18:5,35.48,13.9276
9/11/2022 18:10,35.52,13.9279
9/11/2022 18:15,35.52,13.9279
9/11/2022 18:20,35.56,13.9248
9/11/2022 18:25,35.52,13.9282
9/11/2022 18:30,35.52,13.9251
9/11/2022 18:35,35.52,13.9251
9/11/2022 18:40,35.48,13.9251
9/11/2022 18:45,35.48,13.9254
9/11/2022 18:50,35.48,13.9254
9/11/2022 18:55,35.39,13.9254
9/11/2022 19:0,35.43,13.9257
9/11/2022 19:5,35.39,13.926
9/11/2022 19:10,35.43,13.9229
9/11/2022 19:15,35.39,13.9232
9/11/2022 19:20,35.43,13.9232
9/11/2022 19:25,35.39,13.9232
9/11/2022 19:30,35.48,13.9236
9/11/2022 19:35,35.48,13.9236
9/11/2022 19:40,35.39,13.9236
9/11/2022 19:45,35.48,13.9236
9/11/2022 19:50,35.48,13.9236
9/11/2022 19:55,35.43,13.9205
9/12/2022 16:0,35.43,13.8879
9/12/2022 16:5,35.43,13.8882
9/12/2022 16:10,35.43,13.8882
9/12/2022 16:15,35.43,13.8885
9/12/2022 16:20,35.48,13.8851
9/12/2022 16:25,35.39,13.8854
9/12/2022 16:30,35.39,13.8823
9/12/2022 16:35,35.39,13.8823
9/12/2022 16:40,35.43,13.8826
9/12/2022 16:45,35.43,13.8826
9/12/2022 16:50,35.39,13.8826
9/12/2022 16:55,35.43,13.8808
9/12/2022 17:0,35.39,13.8793
9/12/2022 17:5,35.39,13.8793
9/12/2022 17:10,35.39,13.8823
9/12/2022 17:15,35.35,13.8854
9/12/2022 17:20,35.35,13.8854
9/12/2022 17:25,35.39,13.8885
9/12/2022 17:30,35.39,13.8888
9/12/2022 17:35,35.39,13.8891
9/12/2022 17:40,35.43,13.8891
9/12/2022 17:45,35.43,13.8891
9/12/2022 17:50,35.48,13.8894
9/12/2022 17:55,35.39,13.8894
9/12/2022 18:0,35.43,13.8894
9/12/2022 18:5,35.43,13.8894
9/12/2022 18:10,35.39,13.8897
9/12/2022 18:15,35.39,13.8897
9/12/2022 18:20,35.39,13.8897
9/12/2022 18:25,35.39,13.89
9/12/2022 18:30,35.39,13.8897
9/12/2022 18:35,35.43,13.8897
9/12/2022 18:40,35.43,13.8897
9/12/2022 18:45,35.43,13.8866
9/12/2022 18:50,35.48,13.8897
9/12/2022 18:55,35.43,13.8897
9/12/2022 19:0,35.43,13.8897
9/12/2022 19:5,35.43,13.8897
9/12/2022 19:10,35.39,13.8866
9/12/2022 19:15,35.43,13.8894
9/12/2022 19:20,35.39,13.8863
9/12/2022 19:25,35.39,13.8866
9/12/2022 19:30,35.39,13.8863
9/12/2022 19:35,35.39,13.8863
9/12/2022 19:40,35.35,13.8863
9/12/2022 19:45,35.35,13.8866
9/12/2022 19:50,35.43,13.8863
9/12/2022 19:55,35.43,13.8866
9/13/2022 16:0,35.3,13.8063
9/13/2022 16:5,35.35,13.8063
9/13/2022 16:10,35.39,13.8063
9/13/2022 16:15,35.39,13.8063
9/13/2022 16:20,35.39,13.81
9/13/2022 16:25,35.39,13.81
9/13/2022 16:30,35.39,13.81
9/13/2022 16:35,35.43,13.8103
9/13/2022 16:40,35.48,13.8103
9/13/2022 16:45,35.43,13.8134
9/13/2022 16:50,35.43,13.8233
9/13/2022 16:55,35.48,13.8266
9/13/2022 17:0,35.48,13.8433
9/13/2022 17:5,35.43,13.8531
9/13/2022 17:10,35.39,13.8537
9/13/2022 17:15,35.43,13.8543
9/13/2022 17:20,35.43,13.8516
9/13/2022 17:25,35.48,13.8491
9/13/2022 17:30,35.43,13.8491
9/13/2022 17:35,35.43,13.8494
9/13/2022 17:40,35.43,13.8494
9/13/2022 17:45,35.48,13.8466
9/13/2022 17:50,35.48,13.8466
9/13/2022 17:55,35.48,13.8466
9/13/2022 18:0,35.52,13.847
9/13/2022 18:5,35.52,13.8473
9/13/2022 18:10,35.52,13.8473
9/13/2022 18:15,35.52,13.8473
9/13/2022 18:20,35.48,13.8473
9/13/2022 18:25,35.48,13.8473
9/13/2022 18:30,35.48,13.8439
9/13/2022 18:35,35.48,13.8439
9/13/2022 18:40,35.48,13.8439
9/13/2022 18:45,35.48,13.8439
9/13/2022 18:50,35.48,13.8442
9/13/2022 18:55,35.52,13.8442
9/13/2022 19:0,35.48,13.8442
9/13/2022 19:5,35.48,13.8442
9/13/2022 19:10,35.48,13.8442
9/13/2022 19:15,35.48,13.8442
9/13/2022 19:20,35.48,13.8442
9/13/2022 19:25,35.52,13.8439
9/13/2022 19:30,35.48,13.8442
9/13/2022 19:35,35.56,13.8442
9/13/2022 19:40,35.52,13.8442
9/13/2022 19:45,35.48,13.8442
9/13/2022 19:50,35.52,13.8442
9/13/2022 19:55,35.56,13.8442
9/14/2022 16:0,35.56,13.7867
9/14/2022 16:5,35.6,13.7836
9/14/2022 16:10,35.65,13.7867
9/14/2022 16:15,35.69,13.7867
9/14/2022 16:20,35.65,13.7802
9/14/2022 16:25,35.69,13.7867
9/14/2022 16:30,35.73,13.7867
9/14/2022 16:35,35.73,13.787
9/14/2022 16:40,35.73,13.7839
9/14/2022 16:45,35.73,13.787
9/14/2022 16:50,35.73,13.787
9/14/2022 16:55,35.69,13.787
9/14/2022 17:0,35.65,13.787
9/14/2022 17:5,35.65,13.7907
9/14/2022 17:10,35.65,13.7907
9/14/2022 17:15,35.69,13.7907
9/14/2022 17:20,35.65,13.7907
9/14/2022 17:25,35.65,13.791
9/14/2022 17:30,35.65,13.791
9/14/2022 17:35,35.69,13.794
9/14/2022 17:40,35.69,13.7943
9/14/2022 17:45,35.78,13.7943
9/14/2022 17:50,35.73,13.7947
9/14/2022 17:55,35.73,13.7977
9/14/2022 18:0,35.73,13.7974
9/14/2022 18:5,35.78,13.7974
9/14/2022 18:10,35.73,13.7977
9/14/2022 18:15,35.78,13.7977
9/14/2022 18:20,35.73,13.7977
9/14/2022 18:25,35.78,13.8011
9/14/2022 18:30,35.73,13.8011
9/14/2022 18:35,35.73,13.8011
9/14/2022 18:40,35.69,13.8014
9/14/2022 18:45,35.69,13.8045
9/14/2022 18:50,35.69,13.8027
9/14/2022 18:55,35.65,13.8017
9/14/2022 19:0,35.69,13.8017
9/14/2022 19:5,35.69,13.802
9/14/2022 19:10,35.73,13.802
9/14/2022 19:15,35.73,13.802
9/14/2022 19:20,35.73,13.8023
9/14/2022 19:25,35.69,13.8023
9/14/2022 19:30,35.69,13.8023
9/14/2022 19:35,35.69,13.8027
9/14/2022 19:40,35.69,13.8027
9/14/2022 19:45,35.65,13.803
9/14/2022 19:50,35.65,13.8027
9/14/2022 19:55,35.6,13.7996
9/15/2022 16:0,35.3,13.7482
9/15/2022 16:5,35.3,13.7451
9/15/2022 16:10,35.39,13.7482
9/15/2022 16:15,35.39,13.7482
9/15/2022 16:20,35.35,13.7482
9/15/2022 16:25,35.39,13.7451
9/15/2022 16:30,35.35,13.7482
9/15/2022 16:35,35.39,13.7454
9/15/2022 16:40,35.43,13.7451
9/15/2022 16:45,35.39,13.7482
9/15/2022 16:50,35.35,13.7485
9/15/2022 16:55,35.39,13.7485
9/15/2022 17:0,35.39,13.7485
9/15/2022 17:5,35.39,13.7516
9/15/2022 17:10,35.39,13.7485
9/15/2022 17:15,35.35,13.7488
9/15/2022 17:20,35.35,13.7516
9/15/2022 17:25,35.39,13.7516
9/15/2022 17:30,35.48,13.7516
9/15/2022 17:35,35.48,13.7519
9/15/2022 17:40,35.48,13.7519
9/15/2022 17:45,35.52,13.7519
9/15/2022 17:50,35.48,13.7522
9/15/2022 17:55,35.43,13.7522
9/15/2022 18:0,35.43,13.7522
9/15/2022 18:5,35.48,13.7553
9/15/2022 18:10,35.43,13.7556
9/15/2022 18:15,35.43,13.7556
9/15/2022 18:20,35.48,13.7559
