Date,Temp,Weight
9/1/2022 20:0,35.52,14.0623
9/1/2022 20:5,35.48,14.0592
9/1/2022 20:10,35.48,14.0592
9/1/2022 20:15,35.43,14.0595
9/1/2022 20:20,35.48,14.0595
9/1/2022 20:25,35.48,14.0595
9/1/2022 20:30,35.43,14.0565
9/1/2022 20:35,35.48,14.0565
9/1/2022 20:40,35.43,14.0565
9/1/2022 20:45,35.43,14.0565
9/1/2022 20:50,35.43,14.0531
9/1/2022 20:55,35.48,14.0565
9/1/2022 21:0,35.43,14.0568
9/1/2022 21:5,35.48,14.0565
9/1/2022 21:10,35.52,14.0534
9/1/2022 21:15,35.52,14.0531
9/1/2022 21:20,35.56,14.0534
9/1/2022 21:25,35.52,14.0534
9/1/2022 21:30,35.56,14.0534
9/1/2022 21:35,35.56,14.0534
9/1/2022 21:40,35.56,14.0534
9/1/2022 21:45,35.56,14.0534
9/1/2022 21:50,35.56,14.0506
9/1/2022 21:55,35.6,14.0506
9/1/2022 22:0,35.6,14.0506
9/1/2022 22:5,35.52,14.0509
9/1/2022 22:10,35.52,14.0509
9/1/2022 22:15,35.52,14.0509
9/1/2022 22:20,35.52,14.0509
9/1/2022 22:25,35.48,14.0509
9/1/2022 22:30,35.48,14.0475
9/1/2022 22:35,35.48,14.0478
9/1/2022 22:40,35.48,14.0478
9/1/2022 22:45,35.48,14.0475
9/1/2022 22:50,35.48,14.0478
9/1/2022 22:55,35.48,14.0475
9/1/2022 23:0,35.52,14.0445
9/1/2022 23:5,35.48,14.0478
9/1/2022 23:10,35.48,14.0482
9/1/2022 23:15,35.48,14.0448
9/1/2022 23:20,35.43,14.0445
9/1/2022 23:25,35.48,14.0448
9/1/2022 23:30,35.48,14.0448
9/1/2022 23:35,35.52,14.0448
9/1/2022 23:40,35.52,14.0448
9/1/2022 23:45,35.48,14.0448
9/1/2022 23:50,35.52,14.0451
9/1/2022 23:55,35.69,14.0448
9/2/2022 20:0,35.43,14.1038
9/2/2022 20:5,35.39,14.1038
9/2/2022 20:10,35.3,14.1011
9/2/2022 20:15,35.3,14.1008
9/2/2022 20:20,35.35,14.1008
9/2/2022 20:25,35.39,14.1008
9/2/2022 20:30,35.43,14.1011
9/2/2022 20:35,35.43,14.1011
9/2/2022 20:40,35.48,14.098
9/2/2022 20:45,35.52,14.098
9/2/2022 20:50,35.56,14.0983
9/2/2022 20:55,35.56,14.0983
9/2/2022 21:0,35.52,14.098
9/2/2022 21:5,35.56,14.098
9/2/2022 21:10,35.6,14.0983
9/2/2022 21:15,35.56,14.0949
9/2/2022 21:20,35.6,14.0949
9/2/2022 21:25,35.65,14.0952
9/2/2022 21:30,35.69,14.0952
9/2/2022 21:35,35.69,14.0949
9/2/2022 21:40,35.65,14.0952
9/2/2022 21:45,35.73,14.0952
9/2/2022 21:50,35.69,14.0921
9/2/2022 21:55,35.69,14.0921
9/2/2022 22:0,35.65,14.0921
9/2/2022 22:5,35.6,14.0921
9/2/2022 22:10,35.65,14.0921
9/2/2022 22:15,35.6,14.0921
9/2/2022 22:20,35.6,14.0888
9/2/2022 22:25,35.6,14.0888
9/2/2022 22:30,35.6,14.0891
9/2/2022 22:35,35.6,14.0891
9/2/2022 22:40,35.6,14.0891
9/2/2022 22:45,35.6,14.0894
9/2/2022 22:50,35.6,14.0891
9/2/2022 22:55,35.6,14.0894
9/2/2022 23:0,35.56,14.0894
9/2/2022 23:5,35.52,14.0894
9/2/2022 23:10,35.52,14.0894
9/2/2022 23:15,35.56,14.0894
9/2/2022 23:20,35.52,14.0897
9/2/2022 23:25,35.48,14.0897
9/2/2022 23:30,35.43,14.0863
9/2/2022 23:35,35.48,14.0863
9/2/2022 23:40,35.48,14.0863
9/2/2022 23:45,35.48,14.0863
9/2/2022 23:50,35.43,14.0863
9/2/2022 23:55,35.48,14.0866
9/3/2022 20:0,35.6,14.0761
9/3/2022 20:5,35.65,14.0758
9/3/2022 20:10,35.69,14.0761
9/3/2022 20:15,35.73,14.0761
9/3/2022 20:20,35.73,14.0761
9/3/2022 20:25,35.73,14.0761
9/3/2022 20:30,35.73,14.0761
9/3/2022 20:35,35.69,14.0761
9/3/2022 20:40,35.6,14.0734
9/3/2022 20:45,35.6,14.0731
9/3/2022 20:50,35.56,14.0731
9/3/2022 20:55,35.56,14.0731
9/3/2022 21:0,35.6,14.0734
9/3/2022 21:5,35.56,14.0734
9/3/2022 21:10,35.56,14.0734
9/3/2022 21:15,35.52,14.0734
9/3/2022 21:20,35.52,14.0734
9/3/2022 21:25,35.48,14.07
9/3/2022 21:30,35.43,14.0703
9/3/2022 21:35,35.35,14.0703
9/3/2022 21:40,35.39,14.0703
9/3/2022 21:45,35.39,14.0703
9/3/2022 21:50,35.35,14.0703
9/3/2022 21:55,35.39,14.0706
9/3/2022 22:0,35.43,14.0706
9/3/2022 22:5,35.43,14.0675
9/3/2022 22:10,35.48,14.0675
9/3/2022 22:15,35.52,14.0675
9/3/2022 22:20,35.48,14.0675
9/3/2022 22:25,35.52,14.0678
9/3/2022 22:30,35.52,14.0678
9/3/2022 22:35,35.52,14.0678
9/3/2022 22:40,35.52,14.0678
9/3/2022 22:45,35.43,14.0678
9/3/2022 22:50,35.48,14.0678
9/3/2022 22:55,35.48,14.0678
9/3/2022 23:0,35.48,14.0681
9/3/2022 23:5,35.48,14.0648
9/3/2022 23:10,35.48,14.0648
9/3/2022 23:15,35.52,14.0648
9/3/2022 23:20,35.52,14.0648
9/3/2022 23:25,35.52,14.0648
9/3/2022 23:30,35.56,14.0651
9/3/2022 23:35,35.56,14.0651
9/3/2022 23:40,35.56,14.0651
9/3/2022 23:45,35.52,14.0651
9/3/2022 23:50,35.56,14.0654
9/3/2022 23:55,35.52,14.0651
9/4/2022 20:0,35.78,14.0663
9/4/2022 20:5,35.69,14.0663
9/4/2022 20:10,35.69,14.066
9/4/2022 20:15,35.73,14.066
9/4/2022 20:20,35.69,14.0663
9/4/2022 20:25,35.69,14.0663
9/4/2022 20:30,35.65,14.0666
9/4/2022 20:35,35.6,14.0632
9/4/2022 20:40,35.56,14.0632
9/4/2022 20:45,35.6,14.0632
9/4/2022 20:50,35.6,14.0632
9/4/2022 20:55,35.52,14.0635
9/4/2022 21:0,35.43,14.0635
9/4/2022 21:5,35.48,14.0635
9/4/2022 21:10,35.48,14.0605
9/4/2022 21:15,35.52,14.0605
9/4/2022 21:20,35.52,14.0608
9/4/2022 21:25,35.48,14.0608
9/4/2022 21:30,35.48,14.0608
9/4/2022 21:35,35.48,14.0611
9/4/2022 21:40,35.48,14.0611
9/4/2022 21:45,35.48,14.058
9/4/2022 21:50,35.48,14.058
9/4/2022 21:55,35.48,14.058
9/4/2022 22:0,35.56,14.058
9/4/2022 22:5,35.52,14.0583
9/4/2022 22:10,35.56,14.0583
9/4/2022 22:15,35.52,14.0583
9/4/2022 22:20,35.56,14.0583
9/4/2022 22:25,35.48,14.0552
9/4/2022 22:30,35.43,14.0552
9/4/2022 22:35,35.43,14.0555
9/4/2022 22:40,35.48,14.0555
9/4/2022 22:45,35.52,14.0558
9/4/2022 22:50,35.56,14.0555
9/4/2022 22:55,35.56,14.0558
9/4/2022 23:0,35.6,14.0558
9/4/2022 23:5,35.65,14.0562
9/4/2022 23:10,35.65,14.0562
9/4/2022 23:15,35.65,14.0531
9/4/2022 23:20,35.56,14.0534
9/4/2022 23:25,35.6,14.0534
9/4/2022 23:30,35.6,14.0537
9/4/2022 23:35,35.52,14.0537
9/4/2022 23:40,35.52,14.054
9/4/2022 23:45,35.52,14.0537
9/4/2022 23:50,35.56,14.054
9/4/2022 23:55,35.56,14.054
9/5/2022 20:0,35.6,14.0303
9/5/2022 20:5,35.6,14.0303
9/5/2022 20:10,35.65,14.0306
9/5/2022 20:15,35.6,14.0306
9/5/2022 20:20,35.65,14.0306
9/5/2022 20:25,35.6,14.0275
9/5/2022 20:30,35.56,14.0275
9/5/2022 20:35,35.56,14.0275
9/5/2022 20:40,35.56,14.0278
9/5/2022 20:45,35.52,14.0278
9/5/2022 20:50,35.52,14.0278
9/5/2022 20:55,35.52,14.0248
9/5/2022 21:0,35.52,14.0251
9/5/2022 21:5,35.56,14.0251
9/5/2022 21:10,35.52,14.0254
9/5/2022 21:15,35.56,14.0254
9/5/2022 21:20,35.52,14.0254
9/5/2022 21:25,35.52,14.0257
9/5/2022 21:30,35.48,14.0257
9/5/2022 21:35,35.52,14.0223
9/5/2022 21:40,35.56,14.0223
9/5/2022 21:45,35.48,14.0223
