Date,Temp,Weight
7/1/2022 20:0,35.9,14.0017
7/1/2022 20:5,35.95,13.9986
7/1/2022 20:10,35.95,13.9983
7/1/2022 20:15,35.95,13.9986
7/1/2022 20:20,35.9,13.9983
7/1/2022 20:25,35.95,13.9983
7/1/2022 20:30,35.86,13.9949
7/1/2022 20:35,35.86,13.9946
7/1/2022 20:40,35.86,13.9946
7/1/2022 20:45,35.86,13.9943
7/1/2022 20:50,35.9,13.9946
7/1/2022 20:55,35.9,13.9915
7/1/2022 21:0,35.86,13.9885
7/1/2022 21:5,35.82,13.9915
7/1/2022 21:10,35.82,13.9915
7/1/2022 21:15,35.86,13.9919
7/1/2022 21:20,35.86,13.9919
7/1/2022 21:25,35.95,13.9915
7/1/2022 21:30,35.86,13.9885
7/1/2022 21:35,35.9,13.9882
7/1/2022 21:40,35.86,13.9882
7/1/2022 21:45,35.9,13.9882
7/1/2022 21:50,35.9,13.9882
7/1/2022 21:55,35.82,13.9882
7/1/2022 22:0,35.82,13.9885
7/1/2022 22:5,35.78,13.9882
7/1/2022 22:10,35.82,13.9882
7/1/2022 22:15,35.82,13.9882
7/1/2022 22:20,35.86,13.9882
7/1/2022 22:25,35.82,13.9882
7/1/2022 22:30,35.82,13.9882
7/1/2022 22:35,35.9,13.9845
7/1/2022 22:40,35.9,13.9845
7/1/2022 22:45,35.78,13.9845
7/1/2022 22:50,35.78,13.9845
7/1/2022 22:55,35.78,13.9842
7/1/2022 23:0,35.73,13.9845
7/1/2022 23:5,35.73,13.9845
7/1/2022 23:10,35.69,13.9845
7/1/2022 23:15,35.65,13.9814
7/1/2022 23:20,35.56,13.9817
7/1/2022 23:25,35.52,13.9817
7/1/2022 23:30,35.43,13.9817
7/1/2022 23:35,35.43,13.9817
7/1/2022 23:40,35.48,13.9817
7/1/2022 23:45,35.43,13.9814
7/1/2022 23:50,35.39,13.9817
7/1/2022 23:55,35.39,13.9817
7/2/2022 20:0,36.08,14.1534
7/2/2022 20:5,36.08,14.1537
7/2/2022 20:10,36.08,14.1503
7/2/2022 20:15,36.08,14.1503
7/2/2022 20:20,36.08,14.1503
7/2/2022 20:25,36.08,14.1503
7/2/2022 20:30,36.16,14.1472
7/2/2022 20:35,36.16,14.1472
7/2/2022 20:40,36.16,14.1472
7/2/2022 20:45,36.16,14.1472
7/2/2022 20:50,36.12,14.1469
7/2/2022 20:55,36.08,14.1441
7/2/2022 21:0,35.99,14.1444
7/2/2022 21:5,36.03,14.1441
7/2/2022 21:10,35.99,14.1444
7/2/2022 21:15,36.03,14.1444
7/2/2022 21:20,36.03,14.1411
7/2/2022 21:25,35.99,14.1411
7/2/2022 21:30,36.03,14.1411
7/2/2022 21:35,36.08,14.1411
7/2/2022 21:40,36.16,14.1411
7/2/2022 21:45,36.16,14.138
7/2/2022 21:50,36.12,14.138
7/2/2022 21:55,36.12,14.138
7/2/2022 22:0,36.16,14.138
7/2/2022 22:5,36.16,14.138
7/2/2022 22:10,36.21,14.138
7/2/2022 22:15,36.21,14.1349
7/2/2022 22:20,36.12,14.1349
7/2/2022 22:25,36.12,14.1352
7/2/2022 22:30,36.03,14.1352
7/2/2022 22:35,36.03,14.1352
7/2/2022 22:40,36.03,14.1352
7/2/2022 22:45,36.03,14.1352
7/2/2022 22:50,36.08,14.1324
7/2/2022 22:55,36.12,14.1324
7/2/2022 23:0,36.16,14.1321
7/2/2022 23:5,36.16,14.1321
7/2/2022 23:10,36.21,14.1321
7/2/2022 23:15,36.12,14.1324
7/2/2022 23:20,36.08,14.1291
7/2/2022 23:25,35.95,14.1288
7/2/2022 23:30,35.86,14.1288
7/2/2022 23:35,35.82,14.1288
7/2/2022 23:40,35.86,14.1291
7/2/2022 23:45,35.86,14.1288
7/2/2022 23:50,35.86,14.1291
7/2/2022 23:55,35.86,14.126
7/3/2022 20:0,35.86,14.2533
7/3/2022 20:5,35.86,14.2472
7/3/2022 20:10,35.9,14.2533
7/3/2022 20:15,35.9,14.2503
7/3/2022 20:20,35.9,14.2506
7/3/2022 20:25,35.82,14.2506
7/3/2022 20:30,35.86,14.2475
7/3/2022 20:35,35.82,14.2475
7/3/2022 20:40,35.82,14.2475
7/3/2022 20:45,35.78,14.2441
7/3/2022 20:50,35.78,14.2441
7/3/2022 20:55,35.82,14.2441
7/3/2022 21:0,35.86,14.2441
7/3/2022 21:5,35.82,14.241
7/3/2022 21:10,35.86,14.241
7/3/2022 21:15,35.9,14.241
7/3/2022 21:20,35.86,14.2414
7/3/2022 21:25,35.86,14.2383
7/3/2022 21:30,35.82,14.2383
7/3/2022 21:35,35.82,14.2383
7/3/2022 21:40,35.78,14.2383
7/3/2022 21:45,35.73,14.2349
7/3/2022 21:50,35.82,14.2352
7/3/2022 21:55,35.82,14.2352
7/3/2022 22:0,35.86,14.2355
7/3/2022 22:5,35.86,14.2324
7/3/2022 22:10,35.95,14.2324
7/3/2022 22:15,35.9,14.2327
