Date,Temp,Weight
9/1/2022 12:0,35.35,14.609
9/1/2022 12:5,35.3,14.6099
9/1/2022 12:10,35.3,14.6114
9/1/2022 12:15,35.3,14.613
9/1/2022 12:20,35.3,14.6133
9/1/2022 12:25,35.26,14.6096
9/1/2022 12:30,35.3,14.6127
9/1/2022 12:35,35.3,14.6142
9/1/2022 12:40,35.3,14.6167
9/1/2022 12:45,35.3,14.6185
9/1/2022 12:50,35.35,14.6167
9/1/2022 12:55,35.35,14.6197
9/1/2022 13:0,35.35,14.6197
9/1/2022 13:5,35.39,14.6213
9/1/2022 13:10,35.43,14.6222
9/1/2022 13:15,35.48,14.6204
9/1/2022 13:20,35.43,14.6225
9/1/2022 13:25,35.39,14.6277
9/1/2022 13:30,35.39,14.6262
9/1/2022 13:35,35.39,14.6277
9/1/2022 13:40,35.39,14.6296
9/1/2022 13:45,35.39,14.6308
9/1/2022 13:50,35.3,14.6327
9/1/2022 13:55,35.3,14.6317
9/1/2022 14:0,35.3,14.6317
9/1/2022 14:5,35.35,14.6327
9/1/2022 14:10,35.26,14.633
9/1/2022 14:15,35.26,14.6311
9/1/2022 14:20,35.3,14.6345
9/1/2022 14:25,35.3,14.6348
9/1/2022 14:30,35.26,14.6367
9/1/2022 14:35,35.26,14.6361
9/1/2022 14:40,35.22,14.6345
9/1/2022 14:45,35.22,14.6314
9/1/2022 14:50,35.22,14.6293
9/1/2022 14:55,35.18,14.6351
9/1/2022 15:0,35.18,14.6385
9/1/2022 15:5,35.13,14.6348
9/1/2022 15:10,35.18,14.641
9/1/2022 15:15,35.18,14.6416
9/1/2022 15:20,35.18,14.6422
9/1/2022 15:25,35.22,14.6413
9/1/2022 15:30,35.22,14.6425
9/1/2022 15:35,35.22,14.6296
9/1/2022 15:40,35.26,14.645
9/1/2022 15:45,35.22,14.6447
9/1/2022 15:50,35.26,14.6459
9/1/2022 15:55,35.22,14.6481
9/2/2022 12:0,35.05,14.6179
9/2/2022 12:5,35.0,14.6191
9/2/2022 12:10,35.05,14.6197
9/2/2022 12:15,35.05,14.6194
9/2/2022 12:20,35.05,14.621
9/2/2022 12:25,35.0,14.6222
9/2/2022 12:30,35.05,14.6222
9/2/2022 12:35,35.05,14.625
9/2/2022 12:40,35.05,14.6268
9/2/2022 12:45,35.09,14.6296
9/2/2022 12:50,35.09,14.6302
9/2/2022 12:55,35.09,14.6296
9/2/2022 13:0,35.09,14.6317
9/2/2022 13:5,35.13,14.6305
9/2/2022 13:10,35.09,14.6308
9/2/2022 13:15,35.09,14.6348
9/2/2022 13:20,35.13,14.6339
9/2/2022 13:25,35.13,14.6361
9/2/2022 13:30,35.18,14.6354
9/2/2022 13:35,35.18,14.6373
9/2/2022 13:40,35.22,14.6364
9/2/2022 13:45,35.18,14.6391
9/2/2022 13:50,35.13,14.6394
9/2/2022 13:55,35.18,14.6419
9/2/2022 14:0,35.13,14.6441
9/2/2022 14:5,35.13,14.6321
9/2/2022 14:10,35.13,14.6462
9/2/2022 14:15,35.13,14.6481
9/2/2022 14:20,35.13,14.6502
9/2/2022 14:25,35.13,14.6508
9/2/2022 14:30,35.13,14.6481
9/2/2022 14:35,35.13,14.6521
9/2/2022 14:40,35.09,14.6502
9/2/2022 14:45,35.13,14.6524
9/2/2022 14:50,35.09,14.6551
9/2/2022 14:55,35.13,14.6505
9/2/2022 15:0,35.13,14.6557
9/2/2022 15:5,35.09,14.6548
9/2/2022 15:10,35.13,14.6564
9/2/2022 15:15,35.09,14.6561
9/2/2022 15:20,35.09,14.6524
9/2/2022 15:25,35.09,14.6502
9/2/2022 15:30,35.09,14.6527
9/2/2022 15:35,35.13,14.6465
9/2/2022 15:40,35.18,14.6499
9/2/2022 15:45,35.18,14.6487
9/2/2022 15:50,35.18,14.6502
9/2/2022 15:55,35.18,14.6477
9/3/2022 12:0,35.18,14.6124
9/3/2022 12:5,35.18,14.6161
9/3/2022 12:10,35.22,14.6127
9/3/2022 12:15,35.18,14.6188
9/3/2022 12:20,35.18,14.6213
9/3/2022 12:25,35.18,14.6213
9/3/2022 12:30,35.18,14.6281
9/3/2022 12:35,35.22,14.6081
9/3/2022 12:40,35.18,14.6296
9/3/2022 12:45,35.18,14.6308
9/3/2022 12:50,35.22,14.6333
9/3/2022 12:55,35.22,14.6324
9/3/2022 13:0,35.26,14.6382
9/3/2022 13:5,35.22,14.6385
9/3/2022 13:10,35.26,14.6237
9/3/2022 13:15,35.26,14.6339
9/3/2022 13:20,35.3,14.6265
9/3/2022 13:25,35.3,14.6268
9/3/2022 13:30,35.26,14.633
9/3/2022 13:35,35.3,14.6296
9/3/2022 13:40,35.3,14.6354
9/3/2022 13:45,35.3,14.6305
9/3/2022 13:50,35.26,14.6314
9/3/2022 13:55,35.26,14.6302
9/3/2022 14:0,35.3,14.6293
9/3/2022 14:5,35.3,14.6274
9/3/2022 14:10,35.22,14.6314
9/3/2022 14:15,35.22,14.6302
9/3/2022 14:20,35.22,14.6262
9/3/2022 14:25,35.18,14.6299
9/3/2022 14:30,35.18,14.6287
9/3/2022 14:35,35.18,14.6277
9/3/2022 14:40,35.18,14.6241
9/3/2022 14:45,35.18,14.6284
9/3/2022 14:50,35.18,14.6308
9/3/2022 14:55,35.18,14.6228
9/3/2022 15:0,35.18,14.6308
9/3/2022 15:5,35.22,14.6299
9/3/2022 15:10,35.22,14.6308
9/3/2022 15:15,35.22,14.6354
9/3/2022 15:20,35.18,14.6296
9/3/2022 15:25,35.18,14.6339
9/3/2022 15:30,35.18,14.633
9/3/2022 15:35,35.18,14.6268
9/3/2022 15:40,35.22,14.6314
9/3/2022 15:45,35.18,14.6234
9/3/2022 15:50,35.18,14.6281
9/3/2022 15:55,35.18,14.6158
9/4/2022 12:0,35.18,14.5807
9/4/2022 12:5,35.18,14.5853
9/4/2022 12:10,35.18,14.5736
9/4/2022 12:15,35.18,14.5862
9/4/2022 12:20,35.18,14.5911
9/4/2022 12:25,35.09,14.5881
9/4/2022 12:30,35.13,14.5921
9/4/2022 12:35,35.13,14.5902
9/4/2022 12:40,35.09,14.5884
9/4/2022 12:45,35.13,14.5911
9/4/2022 12:50,35.09,14.5911
9/4/2022 12:55,35.18,14.5902
9/4/2022 13:0,35.18,14.5874
9/4/2022 13:5,35.18,14.5881
9/4/2022 13:10,35.22,14.5878
9/4/2022 13:15,35.22,14.5868
9/4/2022 13:20,35.22,14.5874
9/4/2022 13:25,35.22,14.5773
9/4/2022 13:30,35.22,14.5828
9/4/2022 13:35,35.22,14.5896
9/4/2022 13:40,35.22,14.589
9/4/2022 13:45,35.18,14.5893
9/4/2022 13:50,35.18,14.5859
9/4/2022 13:55,35.13,14.589
9/4/2022 14:0,35.22,14.5874
9/4/2022 14:5,35.22,14.5878
9/4/2022 14:10,35.18,14.5868
9/4/2022 14:15,35.18,14.5902
9/4/2022 14:20,35.22,14.5899
9/4/2022 14:25,35.18,14.5838
9/4/2022 14:30,35.18,14.5902
9/4/2022 14:35,35.13,14.5936
9/4/2022 14:40,35.13,14.5914
9/4/2022 14:45,35.13,14.5933
9/4/2022 14:50,35.13,14.5951
9/4/2022 14:55,35.18,14.5945
9/4/2022 15:0,35.13,14.5942
9/4/2022 15:5,35.18,14.5951
9/4/2022 15:10,35.13,14.597
9/4/2022 15:15,35.13,14.5979
9/4/2022 15:20,35.09,14.5973
9/4/2022 15:25,35.13,14.5979
9/4/2022 15:30,35.09,14.5979
9/4/2022 15:35,35.18,14.597
9/4/2022 15:40,35.13,14.5961
9/4/2022 15:45,35.13,14.597
9/4/2022 15:50,35.09,14.6013
9/4/2022 15:55,35.13,14.5924
9/5/2022 12:0,35.0,14.5518
9/5/2022 12:5,35.0,14.5515
9/5/2022 12:10,34.96,14.5416
9/5/2022 12:15,34.92,14.5533
9/5/2022 12:20,35.0,14.5545
9/5/2022 12:25,34.96,14.5573
9/5/2022 12:30,34.96,14.5573
9/5/2022 12:35,34.92,14.5548
9/5/2022 12:40,34.92,14.5551
9/5/2022 12:45,34.92,14.5564
9/5/2022 12:50,34.96,14.5558
9/5/2022 12:55,34.96,14.5576
9/5/2022 13:0,35.0,14.5505
9/5/2022 13:5,35.0,14.5585
9/5/2022 13:10,35.0,14.5576
9/5/2022 13:15,35.0,14.5505
9/5/2022 13:20,35.0,14.5551
9/5/2022 13:25,35.05,14.5561
9/5/2022 13:30,35.0,14.5573
9/5/2022 13:35,35.0,14.5539
9/5/2022 13:40,35.0,14.5521
9/5/2022 13:45,35.05,14.5515
9/5/2022 13:50,35.05,14.5545
9/5/2022 13:55,35.0,14.5548
9/5/2022 14:0,35.05,14.5539
9/5/2022 14:5,35.05,14.5561
9/5/2022 14:10,35.05,14.5548
9/5/2022 14:15,35.05,14.5567
9/5/2022 14:20,35.0,14.5567
9/5/2022 14:25,35.0,14.5555
9/5/2022 14:30,35.05,14.5515
9/5/2022 14:35,35.05,14.5545
9/5/2022 14:40,35.05,14.5545
9/5/2022 14:45,35.05,14.5508
9/5/2022 14:50,35.0,14.5508
