Date,Temp,Weight
7/1/2022 5:5,35.56,15.7765
7/1/2022 5:10,35.52,15.7703
7/1/2022 5:15,35.52,15.7503
7/1/2022 5:20,35.48,15.7353
7/1/2022 5:25,35.48,15.7202
7/1/2022 5:30,35.48,15.7076
7/1/2022 5:35,35.43,15.6937
7/1/2022 5:40,35.43,15.6799
7/1/2022 5:45,35.48,15.6728
7/1/2022 5:50,35.43,15.6697
7/1/2022 5:55,35.43,15.6679
7/2/2022 0:0,35.22,15.8257
7/2/2022 0:5,35.13,15.8257
7/2/2022 0:10,35.09,15.8257
7/2/2022 0:15,35.0,15.8254
7/2/2022 0:20,34.96,15.8248
7/2/2022 0:25,35.0,15.8251
7/2/2022 0:30,34.96,15.8248
7/2/2022 0:35,34.96,15.8239
7/2/2022 0:40,34.88,15.8236
7/2/2022 0:45,34.88,15.8229
7/2/2022 0:50,34.92,15.822
7/2/2022 0:55,34.88,15.822
7/2/2022 1:0,34.92,15.8214
7/2/2022 1:5,34.92,15.8208
7/2/2022 1:10,34.96,15.8211
7/2/2022 1:15,34.92,15.8202
7/2/2022 1:20,34.92,15.8205
7/2/2022 1:25,34.92,15.8186
7/2/2022 1:30,34.96,15.8189
7/2/2022 1:35,34.92,15.8177
7/2/2022 1:40,34.96,15.8183
7/2/2022 1:45,35.0,15.8177
7/2/2022 1:50,34.92,15.8177
7/2/2022 1:55,34.96,15.8174
7/2/2022 2:0,34.92,15.8171
7/2/2022 2:5,34.92,15.8165
7/2/2022 2:10,34.92,15.8165
7/2/2022 2:15,34.96,15.8159
7/2/2022 2:20,34.96,15.8149
7/2/2022 2:25,34.96,15.8159
7/2/2022 2:30,34.96,15.8134
7/2/2022 2:35,35.0,15.814
7/2/2022 2:40,35.0,15.814
7/2/2022 2:45,34.96,15.8125
7/2/2022 2:50,35.0,15.8128
7/2/2022 2:55,35.0,15.8122
7/2/2022 3:0,34.96,15.8112
7/2/2022 3:5,34.92,15.8112
7/2/2022 3:10,34.92,15.8112
7/2/2022 3:15,34.96,15.8116
7/2/2022 3:20,35.0,15.8109
7/2/2022 3:25,35.0,15.8103
7/2/2022 3:30,35.0,15.8106
7/2/2022 3:35,35.0,15.8094
7/2/2022 3:40,35.09,15.8091
7/2/2022 3:45,35.13,15.8091
7/2/2022 3:50,35.09,15.8085
7/2/2022 3:55,35.09,15.8069
7/2/2022 4:0,35.13,15.8072
7/2/2022 4:5,35.13,15.8076
7/2/2022 4:10,35.09,15.8076
7/2/2022 4:15,35.09,15.8045
7/2/2022 4:20,35.09,15.8051
7/2/2022 4:25,35.09,15.8054
7/2/2022 4:30,35.09,15.8054
7/2/2022 4:35,35.13,15.8039
7/2/2022 4:40,35.13,15.8036
7/2/2022 4:45,35.13,15.8042
7/2/2022 4:50,35.13,15.8032
7/2/2022 4:55,35.13,15.8029
7/2/2022 5:0,35.13,15.802
7/2/2022 5:5,35.13,15.7996
7/2/2022 5:10,35.18,15.7962
7/2/2022 5:15,35.18,15.7888
7/2/2022 5:20,35.18,15.7694
7/2/2022 5:25,35.18,15.7463
7/2/2022 5:30,35.18,15.7313
7/2/2022 5:35,35.18,15.7211
7/2/2022 5:40,35.22,15.7153
7/2/2022 5:45,35.22,15.7088
7/2/2022 5:50,35.22,15.7113
7/2/2022 5:55,35.22,15.7116
7/3/2022 0:0,36.33,15.8522
7/3/2022 0:5,36.33,15.8506
7/3/2022 0:10,36.33,15.8506
7/3/2022 0:15,36.38,15.8491
7/3/2022 0:20,36.33,15.8491
7/3/2022 0:25,36.33,15.8488
7/3/2022 0:30,36.33,15.8482
7/3/2022 0:35,36.29,15.8475
7/3/2022 0:40,36.25,15.8469
7/3/2022 0:45,36.25,15.8463
7/3/2022 0:50,36.21,15.8457
7/3/2022 0:55,36.21,15.8451
7/3/2022 1:0,36.12,15.8445
7/3/2022 1:5,36.12,15.8442
7/3/2022 1:10,36.03,15.8429
7/3/2022 1:15,35.99,15.8423
7/3/2022 1:20,36.03,15.8426
7/3/2022 1:25,35.99,15.8405
7/3/2022 1:30,35.99,15.8426
7/3/2022 1:35,35.95,15.8402
7/3/2022 1:40,35.9,15.8392
7/3/2022 1:45,35.82,15.838
7/3/2022 1:50,35.82,15.8383
7/3/2022 1:55,35.78,15.8374
7/3/2022 2:0,35.69,15.8359
7/3/2022 2:5,35.6,15.8368
7/3/2022 2:10,35.6,15.8352
7/3/2022 2:15,35.52,15.8349
7/3/2022 2:20,35.56,15.8346
7/3/2022 2:25,35.48,15.8325
7/3/2022 2:30,35.48,15.8322
7/3/2022 2:35,35.43,15.8331
7/3/2022 2:40,35.43,15.8316
7/3/2022 2:45,35.39,15.8303
7/3/2022 2:50,35.39,15.8297
7/3/2022 2:55,35.43,15.8291
7/3/2022 3:0,35.39,15.8291
7/3/2022 3:5,35.43,15.8285
7/3/2022 3:10,35.39,15.8269
7/3/2022 3:15,35.35,15.8269
7/3/2022 3:20,35.39,15.8269
7/3/2022 3:25,35.43,15.8269
7/3/2022 3:30,35.39,15.826
7/3/2022 3:35,35.48,15.826
7/3/2022 3:40,35.43,15.8254
7/3/2022 3:45,35.48,15.8236
7/3/2022 3:50,35.52,15.8239
7/3/2022 3:55,35.48,15.8232
7/3/2022 4:0,35.43,15.8236
7/3/2022 4:5,35.48,15.8223
7/3/2022 4:10,35.43,15.8217
7/3/2022 4:15,35.43,15.8208
7/3/2022 4:20,35.43,15.8199
7/3/2022 4:25,35.48,15.8199
7/3/2022 4:30,35.43,15.8177
7/3/2022 4:35,35.43,15.8174
7/3/2022 4:40,35.48,15.8171
7/3/2022 4:45,35.48,15.8168
7/3/2022 4:50,35.48,15.8156
7/3/2022 4:55,35.48,15.814
7/3/2022 5:0,35.48,15.8125
7/3/2022 5:5,35.48,15.8054
7/3/2022 5:10,35.56,15.7814
7/3/2022 5:15,35.52,15.746
7/3/2022 5:20,35.52,15.7143
7/3/2022 5:25,35.48,15.6897
7/3/2022 5:30,35.48,15.6747
7/3/2022 5:35,35.48,15.6608
7/3/2022 5:40,35.48,15.6531
7/3/2022 5:45,35.39,15.647
7/3/2022 5:50,35.39,15.6436
7/3/2022 5:55,35.39,15.6451
7/4/2022 0:0,36.63,15.9934
7/4/2022 0:5,36.59,15.9921
7/4/2022 0:10,36.59,15.9912
7/4/2022 0:15,36.55,15.9912
7/4/2022 0:20,36.55,15.9903
7/4/2022 0:25,36.51,15.9903
7/4/2022 0:30,36.51,15.9891
7/4/2022 0:35,36.46,15.9884
7/4/2022 0:40,36.42,15.9881
7/4/2022 0:45,36.42,15.9866
7/4/2022 0:50,36.38,15.9863
7/4/2022 0:55,36.38,15.986
7/4/2022 1:0,36.38,15.9851
7/4/2022 1:5,36.33,15.9832
7/4/2022 1:10,36.38,15.9832
7/4/2022 1:15,36.29,15.9823
7/4/2022 1:20,36.33,15.9817
7/4/2022 1:25,36.29,15.9804
7/4/2022 1:30,36.25,15.9792
7/4/2022 1:35,36.25,15.9798
7/4/2022 1:40,36.16,15.9786
7/4/2022 1:45,36.12,15.9783
7/4/2022 1:50,36.08,15.9777
7/4/2022 1:55,36.08,15.9783
7/4/2022 2:0,36.12,15.9774
7/4/2022 2:5,36.03,15.9758
7/4/2022 2:10,36.03,15.9752
7/4/2022 2:15,36.03,15.9746
7/4/2022 2:20,36.03,15.9746
7/4/2022 2:25,36.03,15.9731
7/4/2022 2:30,35.95,15.9734
7/4/2022 2:35,35.95,15.9725
7/4/2022 2:40,35.86,15.9718
7/4/2022 2:45,35.78,15.9706
7/4/2022 2:50,35.65,15.9697
7/4/2022 2:55,35.65,15.9691
7/4/2022 3:0,35.6,15.9691
7/4/2022 3:5,35.56,15.9685
7/4/2022 3:10,35.56,15.9675
7/4/2022 3:15,35.56,15.9675
7/4/2022 3:20,35.6,15.9669
7/4/2022 3:25,35.56,15.9657
7/4/2022 3:30,35.6,15.9648
7/4/2022 3:35,35.65,15.9638
7/4/2022 3:40,35.6,15.9645
7/4/2022 3:45,35.6,15.9635
7/4/2022 3:50,35.52,15.9632
7/4/2022 3:55,35.56,15.9626
7/4/2022 4:0,35.56,15.9614
7/4/2022 4:5,35.52,15.9611
7/4/2022 4:10,35.56,15.9605
7/4/2022 4:15,35.52,15.9598
7/4/2022 4:20,35.56,15.9595
7/4/2022 4:25,35.6,15.9589
7/4/2022 4:30,35.6,15.958
7/4/2022 4:35,35.56,15.9571
7/4/2022 4:40,35.52,15.9571
7/4/2022 4:45,35.52,15.9561
7/4/2022 4:50,35.48,15.9528
7/4/2022 4:55,35.48,15.954
7/4/2022 5:0,35.48,15.9485
7/4/2022 5:5,35.43,15.93
7/4/2022 5:10,35.43,15.8989
7/4/2022 5:15,35.43,15.854
7/4/2022 5:20,35.48,15.8266
7/4/2022 5:25,35.52,15.8122
7/4/2022 5:30,35.48,15.8005
7/4/2022 5:35,35.48,15.7943
7/4/2022 5:40,35.48,15.7903
7/4/2022 5:45,35.52,15.7912
7/4/2022 5:50,35.48,15.7962
7/4/2022 5:55,35.48,15.8032
7/5/2022 0:0,35.73,16.1094
7/5/2022 0:5,35.69,16.1075
7/5/2022 0:10,35.73,16.1054
7/5/2022 0:15,35.73,16.1072
7/5/2022 0:20,35.73,16.1066
7/5/2022 0:25,35.73,16.1066
7/5/2022 0:30,35.73,16.1047
7/5/2022 0:35,35.82,16.1041
7/5/2022 0:40,35.86,16.0998
7/5/2022 0:45,35.99,16.1035
7/5/2022 0:50,36.03,16.0992
7/5/2022 0:55,36.03,16.0983
7/5/2022 1:0,36.03,16.0992
7/5/2022 1:5,35.95,16.0992
7/5/2022 1:10,36.03,16.098
7/5/2022 1:15,35.99,16.097
7/5/2022 1:20,35.99,16.0967
7/5/2022 1:25,35.95,16.0958
7/5/2022 1:30,35.95,16.0946
7/5/2022 1:35,35.95,16.0955
7/5/2022 1:40,35.95,16.0949
7/5/2022 1:45,35.95,16.0937
7/5/2022 1:50,35.9,16.0924
7/5/2022 1:55,35.99,16.0924
7/5/2022 2:0,36.03,16.0921
7/5/2022 2:5,36.03,16.0912
7/5/2022 2:10,36.03,16.0906
7/5/2022 2:15,36.08,16.09
7/5/2022 2:20,36.08,16.0894
7/5/2022 2:25,36.08,16.0881
7/5/2022 2:30,36.03,16.0878
7/5/2022 2:35,35.99,16.0878
7/5/2022 2:40,35.95,16.0866
7/5/2022 2:45,35.9,16.086
7/5/2022 2:50,35.9,16.0857
7/5/2022 2:55,35.86,16.0844
7/5/2022 3:0,35.9,16.0835
7/5/2022 3:5,35.9,16.0838
7/5/2022 3:10,35.86,16.0832
7/5/2022 3:15,35.86,16.0829
7/5/2022 3:20,35.78,16.0814
7/5/2022 3:25,35.82,16.0807
7/5/2022 3:30,35.82,16.0804
7/5/2022 3:35,35.78,16.0795
7/5/2022 3:40,35.82,16.0795
7/5/2022 3:45,35.78,16.0789
7/5/2022 3:50,35.78,16.078
7/5/2022 3:55,35.78,16.0783
7/5/2022 4:0,35.78,16.0774
7/5/2022 4:5,35.73,16.0764
7/5/2022 4:10,35.73,16.0761
7/5/2022 4:15,35.78,16.0752
7/5/2022 4:20,35.73,16.0746
7/5/2022 4:25,35.69,16.0737
7/5/2022 4:30,35.69,16.073
7/5/2022 4:35,35.73,16.0724
7/5/2022 4:40,35.73,16.0712
7/5/2022 4:45,35.69,16.0697
7/5/2022 4:50,35.69,16.0694
7/5/2022 4:55,35.69,16.0684
7/5/2022 5:0,35.73,16.0644
7/5/2022 5:5,35.65,16.0509
7/5/2022 5:10,35.65,16.0186
7/5/2022 5:15,35.6,15.9814
7/5/2022 5:20,35.6,15.9531
7/5/2022 5:25,35.6,15.9315
7/5/2022 5:30,35.52,15.9214
7/5/2022 5:35,35.56,15.9174
7/5/2022 5:40,35.6,15.9143
7/5/2022 5:45,35.52,15.9149
7/5/2022 5:50,35.52,15.9158
7/5/2022 5:55,35.48,15.9211
7/6/2022 0:0,36.29,16.1869
7/6/2022 0:5,36.38,16.1856
7/6/2022 0:10,36.46,16.1306
7/6/2022 0:15,36.55,16.185
7/6/2022 0:20,36.55,16.1853
7/6/2022 0:25,36.59,16.1841
7/6/2022 0:30,36.59,16.1835
7/6/2022 0:35,36.55,16.1829
7/6/2022 0:40,36.46,16.1826
7/6/2022 0:45,36.51,16.1807
7/6/2022 0:50,36.46,16.182
7/6/2022 0:55,36.42,16.1807
7/6/2022 1:0,36.33,16.1795
7/6/2022 1:5,36.33,16.1807
7/6/2022 1:10,36.29,16.1789
7/6/2022 1:15,36.16,16.1783
7/6/2022 1:20,36.16,16.1776
7/6/2022 1:25,36.12,16.1767
7/6/2022 1:30,36.08,16.1764
7/6/2022 1:35,36.12,16.1761
7/6/2022 1:40,36.08,16.1755
7/6/2022 1:45,36.08,16.1749
7/6/2022 1:50,35.99,16.173
7/6/2022 1:55,35.99,16.1727
7/6/2022 2:0,35.95,16.1718
7/6/2022 2:5,35.9,16.1712
7/6/2022 2:10,35.9,16.1703
7/6/2022 2:15,35.86,16.1703
7/6/2022 2:20,35.9,16.169
7/6/2022 2:25,35.86,16.1684
7/6/2022 2:30,35.86,16.1681
7/6/2022 2:35,35.82,16.1675
7/6/2022 2:40,35.78,16.166
7/6/2022 2:45,35.73,16.1653
7/6/2022 2:50,35.69,16.1653
7/6/2022 2:55,35.65,16.1644
7/6/2022 3:0,35.52,16.1644
7/6/2022 3:5,35.52,16.1632
7/6/2022 3:10,35.39,16.1629
7/6/2022 3:15,35.39,16.1626
7/6/2022 3:20,35.35,16.161
7/6/2022 3:25,35.35,16.1607
7/6/2022 3:30,35.43,16.1598
7/6/2022 3:35,35.48,16.1598
7/6/2022 3:40,35.43,16.1589
7/6/2022 3:45,35.48,16.1583
7/6/2022 3:50,35.48,16.1577
7/6/2022 3:55,35.52,16.1564
7/6/2022 4:0,35.48,16.1555
7/6/2022 4:5,35.43,16.1549
7/6/2022 4:10,35.48,16.1546
7/6/2022 4:15,35.48,16.1543
7/6/2022 4:20,35.48,16.1533
7/6/2022 4:25,35.43,16.1524
7/6/2022 4:30,35.48,16.1518
7/6/2022 4:35,35.39,16.1515
7/6/2022 4:40,35.39,16.15
7/6/2022 4:45,35.35,16.1497
7/6/2022 4:50,35.3,16.1484
7/6/2022 4:55,35.3,16.1453
7/6/2022 5:0,35.35,16.1398
7/6/2022 5:5,35.3,16.1217
7/6/2022 5:10,35.26,16.0958
7/6/2022 5:15,35.26,16.0706
7/6/2022 5:20,35.18,16.054
7/6/2022 5:25,35.18,16.0398
7/6/2022 5:30,35.18,16.0278
7/6/2022 5:35,35.09,16.0223
7/6/2022 5:40,35.13,16.0204
7/6/2022 5:45,35.22,16.0201
7/6/2022 5:50,35.18,16.0204
7/6/2022 5:55,35.18,16.0198
7/7/2022 0:0,36.16,16.273
7/7/2022 0:5,36.21,16.2721
7/7/2022 0:10,36.25,16.2709
7/7/2022 0:15,36.29,16.2699
7/7/2022 0:20,36.38,16.2684
7/7/2022 0:25,36.33,16.2675
7/7/2022 0:30,36.38,16.2678
7/7/2022 0:35,36.46,16.2659
7/7/2022 0:40,36.46,16.2666
7/7/2022 0:45,36.42,16.265
7/7/2022 0:50,36.38,16.2647
7/7/2022 0:55,36.38,16.2644
7/7/2022 1:0,36.33,16.2622
7/7/2022 1:5,36.33,16.2632
7/7/2022 1:10,36.33,16.2613
7/7/2022 1:15,36.21,16.261
7/7/2022 1:20,36.16,16.2598
7/7/2022 1:25,36.16,16.2595
7/7/2022 1:30,36.08,16.2579
7/7/2022 1:35,36.08,16.2573
7/7/2022 1:40,36.08,16.2579
7/7/2022 1:45,36.12,16.2558
7/7/2022 1:50,36.08,16.2555
7/7/2022 1:55,36.03,16.2558
7/7/2022 2:0,36.08,16.2539
7/7/2022 2:5,36.08,16.253
7/7/2022 2:10,36.08,16.2527
7/7/2022 2:15,36.03,16.2518
7/7/2022 2:20,35.99,16.2515
7/7/2022 2:25,35.99,16.2515
7/7/2022 2:30,35.95,16.2506
7/7/2022 2:35,35.95,16.2499
7/7/2022 2:40,35.9,16.2487
7/7/2022 2:45,35.86,16.2478
7/7/2022 2:50,35.82,16.2475
7/7/2022 2:55,35.73,16.2472
7/7/2022 3:0,35.73,16.2463
7/7/2022 3:5,35.65,16.2447
7/7/2022 3:10,35.6,16.2435
7/7/2022 3:15,35.56,16.2435
7/7/2022 3:20,35.6,16.2432
7/7/2022 3:25,35.6,16.2426
7/7/2022 3:30,35.6,16.2416
7/7/2022 3:35,35.65,16.2407
7/7/2022 3:40,35.65,16.2407
7/7/2022 3:45,35.6,16.2395
7/7/2022 3:50,35.6,16.2389
7/7/2022 3:55,35.65,16.2379
7/7/2022 4:0,35.65,16.2376
7/7/2022 4:5,35.65,16.2373
7/7/2022 4:10,35.6,16.2352
7/7/2022 4:15,35.56,16.2358
7/7/2022 4:20,35.48,16.2343
7/7/2022 4:25,35.52,16.2343
7/7/2022 4:30,35.43,16.233
7/7/2022 4:35,35.43,16.2327
7/7/2022 4:40,35.43,16.2318
7/7/2022 4:45,35.43,16.2309
7/7/2022 4:50,35.39,16.2303
7/7/2022 4:55,35.39,16.229
7/7/2022 5:0,35.39,16.2263
7/7/2022 5:5,35.35,16.217
7/7/2022 5:10,35.35,16.2038
7/7/2022 5:15,35.35,16.1232
7/7/2022 5:20,35.3,16.1675
7/7/2022 5:25,35.3,16.1583
7/7/2022 5:30,35.35,16.1484
7/7/2022 5:35,35.35,16.1447
7/7/2022 5:40,35.26,16.1441
7/7/2022 5:45,35.26,16.142
7/7/2022 5:50,35.3,16.1435
7/7/2022 5:55,35.26,16.146
7/8/2022 0:0,35.99,16.3235
7/8/2022 0:5,36.12,16.3235
7/8/2022 0:10,36.16,16.3232
7/8/2022 0:15,36.16,16.3216
7/8/2022 0:20,36.21,16.321
7/8/2022 0:25,36.16,16.3185
7/8/2022 0:30,36.21,16.3204
7/8/2022 0:35,36.16,16.3195
7/8/2022 0:40,36.16,16.3185
7/8/2022 0:45,36.16,16.3179
7/8/2022 0:50,36.16,16.3167
7/8/2022 0:55,36.16,16.3158
7/8/2022 1:0,36.16,16.3158
7/8/2022 1:5,36.25,16.3136
7/8/2022 1:10,36.38,16.3127
7/8/2022 1:15,36.46,16.313
7/8/2022 1:20,36.55,16.3118
7/8/2022 1:25,36.55,16.3112
7/8/2022 1:30,36.55,16.3105
7/8/2022 1:35,36.51,16.3096
7/8/2022 1:40,36.46,16.3102
7/8/2022 1:45,36.46,16.3087
7/8/2022 1:50,36.42,16.3084
7/8/2022 1:55,36.42,16.3075
7/8/2022 2:0,36.33,16.3069
7/8/2022 2:5,36.25,16.3053
7/8/2022 2:10,36.21,16.3053
7/8/2022 2:15,36.12,16.3044
7/8/2022 2:20,36.08,16.3035
7/8/2022 2:25,36.03,16.3025
7/8/2022 2:30,35.95,16.3022
7/8/2022 2:35,35.86,16.301
7/8/2022 2:40,35.86,16.3004
7/8/2022 2:45,35.78,16.2995
7/8/2022 2:50,35.73,16.2986
7/8/2022 2:55,35.65,16.2979
7/8/2022 3:0,35.65,16.2976
7/8/2022 3:5,35.6,16.297
7/8/2022 3:10,35.56,16.2955
7/8/2022 3:15,35.56,16.2939
7/8/2022 3:20,35.6,16.2927
7/8/2022 3:25,35.65,16.2933
7/8/2022 3:30,35.65,16.2918
7/8/2022 3:35,35.69,16.2909
7/8/2022 3:40,35.65,16.2906
7/8/2022 3:45,35.69,16.289
7/8/2022 3:50,35.65,16.289
7/8/2022 3:55,35.65,16.2884
7/8/2022 4:0,35.69,16.2872
7/8/2022 4:5,35.65,16.285
7/8/2022 4:10,35.65,16.2853
7/8/2022 4:15,35.65,16.285
7/8/2022 4:20,35.69,16.2838
7/8/2022 4:25,35.69,16.2826
7/8/2022 4:30,35.69,16.2822
7/8/2022 4:35,35.65,16.2816
7/8/2022 4:40,35.65,16.2807
7/8/2022 4:45,35.65,16.2795
7/8/2022 4:50,35.65,16.2798
7/8/2022 4:55,35.69,16.2761
7/8/2022 5:0,35.6,16.2721
7/8/2022 5:5,35.6,16.261
7/8/2022 5:10,35.56,16.253
7/8/2022 5:15,35.56,16.2432
7/8/2022 5:20,35.6,16.2299
7/8/2022 5:25,35.56,16.221
7/8/2022 5:30,35.56,16.2155
7/8/2022 5:35,35.56,16.2155
7/8/2022 5:40,35.56,16.2152
7/8/2022 5:45,35.6,16.2103
7/8/2022 5:50,35.52,16.2121
7/8/2022 5:55,35.56,16.2149
7/9/2022 0:0,36.59,16.409
7/9/2022 0:5,36.63,16.4099
7/9/2022 0:10,36.59,16.4031
7/9/2022 0:15,36.72,16.4071
7/9/2022 0:20,36.76,16.4038
7/9/2022 0:25,36.85,16.4081
7/9/2022 0:30,36.76,16.4062
7/9/2022 0:35,36.81,16.4062
7/9/2022 0:40,36.72,16.4065
7/9/2022 0:45,36.68,16.4038
7/9/2022 0:50,36.59,16.4019
7/9/2022 0:55,36.46,16.4031
7/9/2022 1:0,36.46,16.4031
7/9/2022 1:5,36.38,16.3998
7/9/2022 1:10,36.29,16.3991
7/9/2022 1:15,36.21,16.4001
7/9/2022 1:20,36.16,16.3995
7/9/2022 1:25,36.03,16.3988
7/9/2022 1:30,35.95,16.3973
7/9/2022 1:35,35.95,16.3973
7/9/2022 1:40,35.86,16.3958
7/9/2022 1:45,35.86,16.3955
7/9/2022 1:50,35.78,16.3948
7/9/2022 1:55,35.78,16.3939
7/9/2022 2:0,35.69,16.3924
7/9/2022 2:5,35.73,16.3912
7/9/2022 2:10,35.65,16.3924
7/9/2022 2:15,35.65,16.3908
7/9/2022 2:20,35.6,16.3905
7/9/2022 2:25,35.56,16.3893
7/9/2022 2:30,35.52,16.3884
7/9/2022 2:35,35.48,16.3881
7/9/2022 2:40,35.43,16.3868
7/9/2022 2:45,35.43,16.3865
7/9/2022 2:50,35.48,16.3859
7/9/2022 2:55,35.39,16.3862
7/9/2022 3:0,35.43,16.385
7/9/2022 3:5,35.43,16.3838
7/9/2022 3:10,35.39,16.3835
7/9/2022 3:15,35.43,16.3825
7/9/2022 3:20,35.48,16.3813
7/9/2022 3:25,35.48,16.3807
7/9/2022 3:30,35.52,16.3804
7/9/2022 3:35,35.56,16.3798
7/9/2022 3:40,35.6,16.3782
7/9/2022 3:45,35.65,16.3779
7/9/2022 3:50,35.65,16.377
7/9/2022 3:55,35.6,16.3767
7/9/2022 4:0,35.6,16.3764
7/9/2022 4:5,35.6,16.3739
7/9/2022 4:10,35.56,16.3742
7/9/2022 4:15,35.52,16.373
7/9/2022 4:20,35.48,16.3724
7/9/2022 4:25,35.56,16.3708
7/9/2022 4:30,35.52,16.3721
7/9/2022 4:35,35.52,16.3699
7/9/2022 4:40,35.52,16.3699
7/9/2022 4:45,35.48,16.3693
7/9/2022 4:50,35.43,16.3693
7/9/2022 4:55,35.43,16.3656
7/9/2022 5:0,35.43,16.3598
7/9/2022 5:5,35.43,16.3484
7/9/2022 5:10,35.43,16.3413
7/9/2022 5:15,35.43,16.3358
7/9/2022 5:20,35.48,16.3275
7/9/2022 5:25,35.48,16.3204
7/9/2022 5:30,35.48,16.3167
7/9/2022 5:35,35.48,16.3152
7/9/2022 5:40,35.48,16.3124
7/9/2022 5:45,35.43,16.3136
7/9/2022 5:50,35.39,16.3102
7/9/2022 5:55,35.39,16.3084
7/10/2022 0:0,35.99,16.3269
7/10/2022 0:5,35.95,16.325
7/10/2022 0:10,35.9,16.325
7/10/2022 0:15,35.9,16.3225
7/10/2022 0:20,35.9,16.3219
7/10/2022 0:25,35.9,16.3232
7/10/2022 0:30,35.9,16.3229
7/10/2022 0:35,35.95,16.3222
7/10/2022 0:40,35.95,16.3189
7/10/2022 0:45,35.86,16.3207
7/10/2022 0:50,35.78,16.3179
7/10/2022 0:55,35.73,16.3195
7/10/2022 1:0,35.78,16.3189
7/10/2022 1:5,35.69,16.3189
7/10/2022 1:10,35.65,16.3155
7/10/2022 1:15,35.6,16.3189
7/10/2022 1:20,35.56,16.3179
7/10/2022 1:25,35.52,16.3164
7/10/2022 1:30,35.48,16.3155
7/10/2022 1:35,35.48,16.3136
7/10/2022 1:40,35.52,16.3139
7/10/2022 1:45,35.48,16.3133
7/10/2022 1:50,35.43,16.3133
7/10/2022 1:55,35.43,16.3081
7/10/2022 2:0,35.43,16.3096
7/10/2022 2:5,35.39,16.3102
7/10/2022 2:10,35.39,16.3109
7/10/2022 2:15,35.35,16.3093
7/10/2022 2:20,35.3,16.309
7/10/2022 2:25,35.3,16.3087
7/10/2022 2:30,35.3,16.309
7/10/2022 2:35,35.35,16.3081
7/10/2022 2:40,35.35,16.3059
7/10/2022 2:45,35.3,16.3069
7/10/2022 2:50,35.3,16.3056
7/10/2022 2:55,35.26,16.3056
7/10/2022 3:0,35.22,16.3053
7/10/2022 3:5,35.22,16.3038
7/10/2022 3:10,35.18,16.3032
7/10/2022 3:15,35.18,16.3013
7/10/2022 3:20,35.13,16.3004
7/10/2022 3:25,35.13,16.3041
7/10/2022 3:30,35.18,16.2982
7/10/2022 3:35,35.13,16.3001
7/10/2022 3:40,35.13,16.3001
7/10/2022 3:45,35.09,16.2986
7/10/2022 3:50,35.05,16.297
7/10/2022 3:55,35.05,16.297
7/10/2022 4:0,35.05,16.2967
7/10/2022 4:5,35.05,16.2961
7/10/2022 4:10,35.0,16.2958
7/10/2022 4:15,34.96,16.2952
7/10/2022 4:20,35.0,16.2939
7/10/2022 4:25,35.0,16.2936
