Date,Temp,Weight
6/21/2022 6:0,25.01,13.3064
6/21/2022 6:5,25.05,13.3089
6/21/2022 6:10,25.05,13.3098
6/21/2022 6:15,25.05,13.312
6/21/2022 6:20,25.09,13.3129
6/21/2022 6:25,25.09,13.3153
6/21/2022 6:30,25.18,13.3193
6/21/2022 6:35,25.14,13.3249
6/21/2022 6:40,25.18,13.3286
6/21/2022 6:45,25.18,13.3317
6/21/2022 6:50,25.22,13.3384
6/21/2022 6:55,25.22,13.3415
6/21/2022 7:0,25.27,13.3437
6/21/2022 7:5,25.27,13.3501
6/21/2022 7:10,25.27,13.3544
6/21/2022 7:15,25.31,13.3584
6/21/2022 7:20,25.31,13.3593
6/21/2022 7:25,25.31,13.3633
6/21/2022 7:30,25.35,5.9559
6/21/2022 7:35,25.31,6.5177
6/21/2022 7:40,25.35,11.8528
6/21/2022 7:45,25.35,12.186
6/21/2022 7:50,25.39,13.5445
6/21/2022 7:55,25.35,13.5605
6/21/2022 8:0,25.39,13.6168
6/21/2022 8:5,25.44,13.5753
6/21/2022 8:10,25.39,13.3092
6/21/2022 8:15,25.44,13.3126
6/21/2022 8:20,25.44,13.3157
6/21/2022 8:25,25.48,13.3157
6/21/2022 8:30,25.44,13.315
6/21/2022 8:35,25.48,13.4159
6/21/2022 8:40,25.48,13.4107
6/21/2022 8:45,25.44,13.4107
6/21/2022 8:50,25.48,13.4119
6/21/2022 8:55,25.48,13.4123
6/21/2022 9:0,25.44,13.4107
6/21/2022 9:5,25.52,13.4116
6/21/2022 9:10,25.52,13.4119
6/21/2022 9:15,25.48,13.4083
6/21/2022 9:20,25.52,13.4083
6/21/2022 9:25,25.57,13.4141
6/21/2022 9:30,25.57,13.4175
6/21/2022 9:35,25.48,13.4218
6/21/2022 9:40,25.52,13.4206
6/21/2022 9:45,25.52,13.4267
6/21/2022 9:50,25.52,13.4283
6/21/2022 9:55,25.52,13.4316
6/21/2022 10:0,25.52,13.4313
6/21/2022 10:5,25.52,13.4347
6/21/2022 10:10,25.52,13.4399
6/21/2022 10:15,25.57,13.4421
6/21/2022 10:20,25.57,13.447
6/21/2022 10:25,25.57,13.4498
6/21/2022 10:30,25.57,13.4501
6/21/2022 10:35,25.57,13.4519
6/21/2022 10:40,25.52,13.4529
6/21/2022 10:45,25.52,13.4556
6/21/2022 10:50,25.48,13.4556
6/21/2022 10:55,25.39,13.4556
6/21/2022 11:0,25.27,13.4569
6/21/2022 11:5,25.14,13.4584
6/21/2022 11:10,25.01,13.4575
6/21/2022 11:15,24.84,13.459
6/21/2022 11:20,24.71,13.4596
6/21/2022 11:25,24.58,13.4609
6/21/2022 11:30,24.45,13.4612
6/21/2022 11:35,24.32,13.459
6/21/2022 11:40,24.28,13.4544
6/21/2022 11:45,24.15,13.4541
6/21/2022 11:50,24.11,13.4541
6/21/2022 11:55,24.11,13.4532
6/22/2022 6:0,36.21,13.3796
6/22/2022 6:5,36.29,13.384
6/22/2022 6:10,36.33,13.3867
6/22/2022 6:15,36.38,13.3886
6/22/2022 6:20,36.42,13.391
6/22/2022 6:25,36.33,13.3947
6/22/2022 6:30,36.25,13.395
6/22/2022 6:35,36.16,13.4
6/22/2022 6:40,36.12,13.4024
6/22/2022 6:45,36.16,13.4039
6/22/2022 6:50,36.08,13.4107
6/22/2022 6:55,35.99,13.4147
6/22/2022 7:0,35.99,13.4153
6/22/2022 7:5,35.95,13.4175
6/22/2022 7:10,35.86,13.4227
6/22/2022 7:15,35.9,13.4255
6/22/2022 7:20,35.9,13.4301
6/22/2022 7:25,35.9,13.4329
6/22/2022 7:30,35.86,13.4344
6/22/2022 7:35,35.86,13.4356
6/22/2022 7:40,35.99,13.4378
6/22/2022 7:45,35.99,13.4415
6/22/2022 7:50,35.99,13.4326
6/22/2022 7:55,36.03,13.4403
6/22/2022 8:0,36.03,13.4443
6/22/2022 8:5,36.03,13.4436
6/22/2022 8:10,36.03,13.443
6/22/2022 8:15,35.9,13.4415
6/22/2022 8:20,35.9,13.4446
6/22/2022 8:25,35.86,13.4452
6/22/2022 8:30,35.82,13.4427
6/22/2022 8:35,35.78,13.4461
6/22/2022 8:40,35.82,13.4479
6/22/2022 8:45,35.86,13.4486
6/22/2022 8:50,35.9,13.4498
6/22/2022 8:55,35.95,13.4486
6/22/2022 9:0,35.95,13.4522
6/22/2022 9:5,35.95,13.4541
6/22/2022 9:10,36.03,13.4572
6/22/2022 9:15,35.99,13.4559
6/22/2022 9:20,35.99,13.4612
6/22/2022 9:25,36.03,13.4612
6/22/2022 9:30,36.03,13.4572
6/22/2022 9:35,36.08,13.4624
6/22/2022 9:40,36.12,13.4667
6/22/2022 9:45,36.12,13.4679
6/22/2022 9:50,36.08,13.4695
6/22/2022 9:55,36.08,13.4722
6/22/2022 10:0,36.03,13.4729
6/22/2022 10:5,36.03,13.4738
6/22/2022 10:10,36.03,13.4787
6/22/2022 10:15,35.99,13.4784
6/22/2022 10:20,36.12,13.4824
6/22/2022 10:25,36.08,13.4821
6/22/2022 10:30,36.03,13.4861
6/22/2022 10:35,36.03,13.4886
6/22/2022 10:40,36.08,13.4907
6/22/2022 10:45,36.08,13.4919
6/22/2022 10:50,36.12,13.4929
6/22/2022 10:55,36.16,13.4962
6/22/2022 11:0,36.16,13.4996
6/22/2022 11:5,36.16,13.5027
6/22/2022 11:10,36.12,13.5055
6/22/2022 11:15,36.12,13.5064
6/22/2022 11:20,36.12,13.5073
6/22/2022 11:25,36.08,13.5113
6/22/2022 11:30,36.08,13.5089
6/22/2022 11:35,36.08,13.5169
6/22/2022 11:40,36.12,13.5181
6/22/2022 11:45,36.08,13.5215
6/22/2022 11:50,35.99,13.5245
6/22/2022 11:55,36.08,13.5292
6/23/2022 6:0,35.56,13.4372
6/23/2022 6:5,35.56,13.4861
6/23/2022 6:10,35.56,13.4879
6/23/2022 6:15,35.56,13.4907
6/23/2022 6:20,35.65,13.4941
6/23/2022 6:25,35.6,13.5005
6/23/2022 6:30,35.6,13.5042
6/23/2022 6:35,35.65,13.5082
6/23/2022 6:40,35.65,13.5147
6/23/2022 6:45,35.65,13.5162
6/23/2022 6:50,35.65,13.5236
6/23/2022 6:55,35.65,13.527
6/23/2022 7:0,35.65,13.5316
6/23/2022 7:5,35.6,13.5365
6/23/2022 7:10,35.69,13.5369
6/23/2022 7:15,35.69,13.543
6/23/2022 7:20,35.73,13.5467
6/23/2022 7:25,35.69,13.5528
6/23/2022 7:30,35.69,13.5532
6/23/2022 7:35,35.69,13.5568
6/23/2022 7:40,35.73,13.5593
6/23/2022 7:45,35.73,13.5587
6/23/2022 7:50,35.69,13.5596
6/23/2022 7:55,35.69,13.5593
6/23/2022 8:0,35.65,13.5593
6/23/2022 8:5,35.69,13.5547
6/23/2022 8:10,35.73,13.5593
6/23/2022 8:15,35.65,13.5581
6/23/2022 8:20,35.65,13.5541
6/23/2022 8:25,35.6,13.5547
6/23/2022 8:30,35.69,13.5519
6/23/2022 8:35,35.69,13.5544
6/23/2022 8:40,35.6,13.5553
6/23/2022 8:45,35.6,13.5565
6/23/2022 8:50,35.69,13.5572
6/23/2022 8:55,35.65,13.5556
6/23/2022 9:0,35.73,13.5578
6/23/2022 9:5,35.78,13.5602
6/23/2022 9:10,35.78,13.5624
6/23/2022 9:15,35.78,13.5655
6/23/2022 9:20,35.78,13.5682
6/23/2022 9:25,35.78,13.5685
6/23/2022 9:30,35.78,13.5741
6/23/2022 9:35,35.78,13.5759
6/23/2022 9:40,35.69,13.5876
6/23/2022 9:45,35.69,13.591
6/23/2022 9:50,35.69,13.5928
6/23/2022 9:55,35.78,13.5968
6/23/2022 10:0,35.69,13.5999
6/23/2022 10:5,35.69,13.6051
6/23/2022 10:10,35.73,13.6107
6/23/2022 10:15,35.73,13.6153
6/23/2022 10:20,35.69,13.6208
6/23/2022 10:25,35.69,13.6273
6/23/2022 10:30,35.73,13.6298
6/23/2022 10:35,35.73,13.6353
6/23/2022 10:40,35.69,13.6408
6/23/2022 10:45,35.69,13.6476
