Date,Temp,Weight
8/1/2022 16:0,35.13,16.1561
8/1/2022 16:5,35.13,16.157
8/1/2022 16:10,35.13,16.1561
8/1/2022 16:15,35.18,16.1552
8/1/2022 16:20,35.22,16.157
8/1/2022 16:25,35.26,16.1577
8/1/2022 16:30,35.22,16.1583
8/1/2022 16:35,35.22,16.1595
8/1/2022 16:40,35.26,16.1607
8/1/2022 16:45,35.26,16.1595
8/1/2022 16:50,35.26,16.1604
8/1/2022 16:55,35.26,16.1613
8/1/2022 17:0,35.22,16.1632
8/1/2022 17:5,35.3,16.1638
8/1/2022 17:10,35.26,16.1641
8/1/2022 17:15,35.22,16.1656
8/1/2022 17:20,35.22,16.1647
8/1/2022 17:25,35.26,16.1672
8/1/2022 17:30,35.26,16.1696
8/1/2022 17:35,35.3,16.1718
8/1/2022 17:40,35.3,16.1727
8/1/2022 17:45,35.3,16.1755
8/1/2022 17:50,35.26,16.177
8/1/2022 17:55,35.3,16.177
8/1/2022 18:0,35.3,16.182
8/1/2022 18:5,35.3,16.1826
8/1/2022 18:10,35.3,16.1841
8/1/2022 18:15,35.35,16.1875
8/1/2022 18:20,35.35,16.1909
8/1/2022 18:25,35.35,16.1933
8/1/2022 18:30,35.35,16.1943
8/1/2022 18:35,35.35,16.1949
8/1/2022 18:40,35.39,16.1973
8/1/2022 18:45,35.35,16.197
8/1/2022 18:50,35.35,16.1998
8/1/2022 18:55,35.35,16.2016
8/1/2022 19:0,35.35,16.2029
8/1/2022 19:5,35.39,16.2056
8/1/2022 19:10,35.39,16.2063
8/1/2022 19:15,35.39,16.2075
8/1/2022 19:20,35.35,16.2081
8/1/2022 19:25,35.39,16.2109
8/1/2022 19:30,35.39,16.2118
8/1/2022 19:35,35.43,16.213
8/1/2022 19:40,35.43,16.2127
8/1/2022 19:45,35.43,16.2118
8/1/2022 19:50,35.48,16.2115
8/1/2022 19:55,35.48,16.2103
8/2/2022 16:0,35.26,16.1866
8/2/2022 16:5,35.26,16.1872
