Date,Temp,Weight
9/3/2022 3:15,35.18,14.6496
9/3/2022 3:20,35.22,14.6502
9/3/2022 3:25,35.22,14.6499
9/3/2022 3:30,35.22,14.6496
9/3/2022 3:35,35.22,14.6496
9/3/2022 3:40,35.22,14.649
9/3/2022 3:45,35.26,14.6481
9/3/2022 3:50,35.26,14.6481
9/3/2022 3:55,35.26,14.6474
9/3/2022 4:0,35.3,14.6471
9/3/2022 4:5,35.26,14.6474
9/3/2022 4:10,35.26,14.6474
9/3/2022 4:15,35.26,14.6471
9/3/2022 4:20,35.3,14.6465
9/3/2022 4:25,35.26,14.6468
9/3/2022 4:30,35.26,14.6468
9/3/2022 4:35,35.26,14.6459
9/3/2022 4:40,35.26,14.6468
9/3/2022 4:45,35.26,14.6462
9/3/2022 4:50,35.22,14.6462
9/3/2022 4:55,35.22,14.6462
9/3/2022 5:0,35.22,14.6471
9/3/2022 5:5,35.22,14.6453
9/3/2022 5:10,35.22,14.645
9/3/2022 5:15,35.22,14.6453
9/3/2022 5:20,35.22,14.6441
9/3/2022 5:25,35.26,14.6444
9/3/2022 5:30,35.26,14.6321
9/3/2022 5:35,35.3,14.6428
9/3/2022 5:40,35.3,14.6357
9/3/2022 5:45,35.3,14.6197
9/3/2022 5:50,35.3,14.6062
9/3/2022 5:55,35.3,14.5979
9/4/2022 0:0,35.48,14.6185
9/4/2022 0:5,35.48,14.6185
9/4/2022 0:10,35.43,14.6179
9/4/2022 0:15,35.43,14.6185
9/4/2022 0:20,35.35,14.6176
9/4/2022 0:25,35.39,14.6173
9/4/2022 0:30,35.39,14.617
9/4/2022 0:35,35.39,14.6167
9/4/2022 0:40,35.35,14.617
9/4/2022 0:45,35.3,14.6148
9/4/2022 0:50,35.3,14.6151
9/4/2022 0:55,35.35,14.6154
9/4/2022 1:0,35.3,14.6164
9/4/2022 1:5,35.26,14.6142
9/4/2022 1:10,35.3,14.6142
9/4/2022 1:15,35.26,14.6139
9/4/2022 1:20,35.26,14.6145
9/4/2022 1:25,35.22,14.6133
9/4/2022 1:30,35.26,14.613
9/4/2022 1:35,35.26,14.613
9/4/2022 1:40,35.22,14.6121
9/4/2022 1:45,35.22,14.6121
9/4/2022 1:50,35.18,14.6121
9/4/2022 1:55,35.13,14.6118
9/4/2022 2:0,35.09,14.6105
9/4/2022 2:5,35.09,14.6108
9/4/2022 2:10,35.09,14.6102
9/4/2022 2:15,35.13,14.6105
9/4/2022 2:20,35.09,14.6068
9/4/2022 2:25,35.13,14.6105
9/4/2022 2:30,35.13,14.6093
9/4/2022 2:35,35.13,14.6065
9/4/2022 2:40,35.18,14.6059
9/4/2022 2:45,35.18,14.6068
9/4/2022 2:50,35.13,14.6078
9/4/2022 2:55,35.13,14.6078
9/4/2022 3:0,35.13,14.6062
9/4/2022 3:5,35.18,14.6074
9/4/2022 3:10,35.13,14.6065
9/4/2022 3:15,35.18,14.6044
9/4/2022 3:20,35.18,14.6053
9/4/2022 3:25,35.18,14.6044
9/4/2022 3:30,35.18,14.6041
9/4/2022 3:35,35.18,14.6034
9/4/2022 3:40,35.18,14.6074
9/4/2022 3:45,35.22,14.6028
9/4/2022 3:50,35.22,14.6022
9/4/2022 3:55,35.18,14.6013
9/4/2022 4:0,35.13,14.6019
9/4/2022 4:5,35.18,14.6019
9/4/2022 4:10,35.18,14.5994
9/4/2022 4:15,35.18,14.6004
9/4/2022 4:20,35.22,14.6016
9/4/2022 4:25,35.18,14.6007
9/4/2022 4:30,35.13,14.6007
9/4/2022 4:35,35.13,14.6007
9/4/2022 4:40,35.13,14.5985
9/4/2022 4:45,35.13,14.5994
9/4/2022 4:50,35.18,14.5985
9/4/2022 4:55,35.13,14.5951
9/4/2022 5:0,35.13,14.5961
9/4/2022 5:5,35.13,14.5967
9/4/2022 5:10,35.09,14.597
9/4/2022 5:15,35.13,14.597
9/4/2022 5:20,35.13,14.597
9/4/2022 5:25,35.13,14.5964
9/4/2022 5:30,35.13,14.5936
9/4/2022 5:35,35.13,14.5942
9/4/2022 5:40,35.18,14.5902
9/4/2022 5:45,35.13,14.5727
9/4/2022 5:50,35.13,14.5567
9/4/2022 5:55,35.18,14.5441
9/5/2022 0:0,35.09,14.5838
9/5/2022 0:5,35.13,14.5844
9/5/2022 0:10,35.05,14.5838
9/5/2022 0:15,35.05,14.5831
9/5/2022 0:20,35.09,14.5825
9/5/2022 0:25,35.09,14.5828
9/5/2022 0:30,35.13,14.5822
9/5/2022 0:35,35.09,14.5816
9/5/2022 0:40,35.09,14.5822
9/5/2022 0:45,35.09,14.581
9/5/2022 0:50,35.09,14.5813
9/5/2022 0:55,35.05,14.5801
9/5/2022 1:0,35.09,14.581
9/5/2022 1:5,35.05,14.5798
9/5/2022 1:10,35.09,14.5798
9/5/2022 1:15,35.09,14.5794
9/5/2022 1:20,35.05,14.5782
9/5/2022 1:25,35.0,14.5782
9/5/2022 1:30,35.0,14.5776
9/5/2022 1:35,35.05,14.5773
9/5/2022 1:40,35.0,14.577
9/5/2022 1:45,35.05,14.5767
9/5/2022 1:50,35.0,14.577
9/5/2022 1:55,35.0,14.5767
9/5/2022 2:0,35.0,14.5764
9/5/2022 2:5,35.05,14.5761
9/5/2022 2:10,35.0,14.5758
9/5/2022 2:15,35.0,14.5761
9/5/2022 2:20,35.05,14.5758
9/5/2022 2:25,35.05,14.5748
9/5/2022 2:30,35.0,14.5748
9/5/2022 2:35,35.05,14.5748
9/5/2022 2:40,35.05,14.5739
9/5/2022 2:45,35.05,14.5745
9/5/2022 2:50,35.05,14.5742
9/5/2022 2:55,34.96,14.5733
9/5/2022 3:0,35.0,14.5736
9/5/2022 3:5,35.0,14.5714
9/5/2022 3:10,35.0,14.573
9/5/2022 3:15,34.96,14.573
9/5/2022 3:20,35.0,14.5718
9/5/2022 3:25,34.96,14.5724
9/5/2022 3:30,35.0,14.5708
9/5/2022 3:35,35.0,14.5718
9/5/2022 3:40,35.05,14.5724
9/5/2022 3:45,35.0,14.5714
9/5/2022 3:50,35.05,14.5708
9/5/2022 3:55,35.05,14.5705
9/5/2022 4:0,35.0,14.5702
9/5/2022 4:5,35.0,14.5702
9/5/2022 4:10,35.0,14.5699
9/5/2022 4:15,34.96,14.5696
9/5/2022 4:20,34.96,14.5684
9/5/2022 4:25,35.0,14.5693
9/5/2022 4:30,34.96,14.5684
9/5/2022 4:35,34.96,14.5681
9/5/2022 4:40,34.96,14.5659
9/5/2022 4:45,35.0,14.5671
9/5/2022 4:50,34.96,14.5668
9/5/2022 4:55,35.0,14.5668
9/5/2022 5:0,34.96,14.5662
9/5/2022 5:5,35.0,14.5662
9/5/2022 5:10,35.0,14.5588
9/5/2022 5:15,35.05,14.5628
9/5/2022 5:20,35.0,14.545
9/5/2022 5:25,35.0,14.5007
9/5/2022 5:30,34.96,14.5647
9/5/2022 5:35,35.0,14.5644
9/5/2022 5:40,35.09,14.5625
9/5/2022 5:45,35.05,14.5524
9/5/2022 5:50,35.05,14.5404
9/5/2022 5:55,35.05,14.5315
9/6/2022 0:0,35.26,14.5195
9/6/2022 0:5,35.26,14.5201
9/6/2022 0:10,35.26,14.5192
9/6/2022 0:15,35.26,14.5185
9/6/2022 0:20,35.22,14.5179
9/6/2022 0:25,35.05,14.5176
9/6/2022 0:30,35.05,14.5161
9/6/2022 0:35,35.13,14.517
9/6/2022 0:40,35.13,14.5161
9/6/2022 0:45,35.18,14.5158
9/6/2022 0:50,35.18,14.5158
9/6/2022 0:55,35.3,14.5155
9/6/2022 1:0,35.35,14.5155
9/6/2022 1:5,35.43,14.5148
9/6/2022 1:10,35.48,14.5145
9/6/2022 1:15,35.43,14.5145
9/6/2022 1:20,35.43,14.5139
9/6/2022 1:25,35.43,14.5139
9/6/2022 1:30,35.39,14.5136
9/6/2022 1:35,35.39,14.513
9/6/2022 1:40,35.35,14.513
9/6/2022 1:45,35.3,14.513
9/6/2022 1:50,35.26,14.5118
9/6/2022 1:55,35.3,14.5121
9/6/2022 2:0,35.22,14.5118
9/6/2022 2:5,35.26,14.5118
9/6/2022 2:10,35.26,14.5112
9/6/2022 2:15,35.22,14.5112
9/6/2022 2:20,35.22,14.5108
9/6/2022 2:25,35.18,14.5102
9/6/2022 2:30,35.18,14.5102
9/6/2022 2:35,35.22,14.5099
9/6/2022 2:40,35.18,14.5096
9/6/2022 2:45,35.18,14.5093
9/6/2022 2:50,35.18,14.509
9/6/2022 2:55,35.18,14.5084
9/6/2022 3:0,35.22,14.5084
9/6/2022 3:5,35.18,14.5078
9/6/2022 3:10,35.18,14.5078
9/6/2022 3:15,35.18,14.5084
9/6/2022 3:20,35.13,14.5075
9/6/2022 3:25,35.18,14.5075
9/6/2022 3:30,35.13,14.5056
9/6/2022 3:35,35.18,14.5065
9/6/2022 3:40,35.13,14.5059
9/6/2022 3:45,35.18,14.5056
9/6/2022 3:50,35.18,14.5065
9/6/2022 3:55,35.13,14.5059
9/6/2022 4:0,35.18,14.5056
9/6/2022 4:5,35.18,14.5065
9/6/2022 4:10,35.18,14.5056
9/6/2022 4:15,35.18,14.505
9/6/2022 4:20,35.18,14.5044
9/6/2022 4:25,35.13,14.5044
9/6/2022 4:30,35.18,14.5038
9/6/2022 4:35,35.13,14.5038
9/6/2022 4:40,35.18,14.5038
9/6/2022 4:45,35.13,14.5032
9/6/2022 4:50,35.18,14.5035
9/6/2022 4:55,35.18,14.5032
9/6/2022 5:0,35.18,14.5028
9/6/2022 5:5,35.22,14.5025
9/6/2022 5:10,35.22,14.501
9/6/2022 5:15,35.22,14.5019
9/6/2022 5:20,35.26,14.5001
9/6/2022 5:25,35.22,14.4998
9/6/2022 5:30,35.22,14.4998
9/6/2022 5:35,35.18,14.5001
9/6/2022 5:40,35.26,14.4967
9/6/2022 5:45,35.22,14.4896
9/6/2022 5:50,35.22,14.4816
9/6/2022 5:55,35.26,14.4755
9/7/2022 0:0,35.05,14.4709
9/7/2022 0:5,34.96,14.4702
9/7/2022 0:10,35.05,14.4699
9/7/2022 0:15,35.05,14.4705
9/7/2022 0:20,35.0,14.4693
9/7/2022 0:25,35.09,14.4699
9/7/2022 0:30,35.05,14.4693
9/7/2022 0:35,35.05,14.4684
9/7/2022 0:40,35.09,14.4687
9/7/2022 0:45,35.09,14.4681
9/7/2022 0:50,35.13,14.4678
9/7/2022 0:55,35.09,14.4678
9/7/2022 1:0,35.09,14.4678
9/7/2022 1:5,35.13,14.4672
9/7/2022 1:10,35.18,14.4675
9/7/2022 1:15,35.22,14.4662
9/7/2022 1:20,35.13,14.4675
9/7/2022 1:25,35.13,14.4659
9/7/2022 1:30,35.09,14.4656
9/7/2022 1:35,35.13,14.4662
9/7/2022 1:40,35.05,14.4656
9/7/2022 1:45,35.05,14.465
9/7/2022 1:50,35.0,14.4653
9/7/2022 1:55,35.0,14.4656
9/7/2022 2:0,34.96,14.4653
9/7/2022 2:5,34.96,14.465
9/7/2022 2:10,34.96,14.4659
9/7/2022 2:15,34.96,14.4647
9/7/2022 2:20,34.92,14.4647
9/7/2022 2:25,35.0,14.465
9/7/2022 2:30,34.96,14.4644
9/7/2022 2:35,34.96,14.4644
9/7/2022 2:40,35.0,14.4638
9/7/2022 2:45,35.0,14.4641
9/7/2022 2:50,35.05,14.4638
9/7/2022 2:55,35.05,14.4641
9/7/2022 3:0,35.05,14.4632
9/7/2022 3:5,35.05,14.4635
9/7/2022 3:10,35.0,14.4632
9/7/2022 3:15,35.0,14.4622
9/7/2022 3:20,35.05,14.4625
9/7/2022 3:25,35.05,14.4613
9/7/2022 3:30,35.05,14.4616
9/7/2022 3:35,35.0,14.4622
9/7/2022 3:40,35.0,14.4613
9/7/2022 3:45,35.0,14.4601
9/7/2022 3:50,35.0,14.4604
9/7/2022 3:55,35.0,14.4601
9/7/2022 4:0,35.0,14.4607
9/7/2022 4:5,35.0,14.4604
9/7/2022 4:10,34.96,14.4601
9/7/2022 4:15,35.0,14.4595
9/7/2022 4:20,35.05,14.4595
9/7/2022 4:25,35.05,14.4598
9/7/2022 4:30,35.09,14.4598
9/7/2022 4:35,35.09,14.4582
9/7/2022 4:40,35.09,14.4582
9/7/2022 4:45,35.09,14.4585
9/7/2022 4:50,35.05,14.4582
9/7/2022 4:55,35.05,14.4582
9/7/2022 5:0,35.05,14.4585
9/7/2022 5:5,35.05,14.4573
9/7/2022 5:10,35.0,14.4579
9/7/2022 5:15,35.0,14.4576
9/7/2022 5:20,35.09,14.4564
9/7/2022 5:25,35.05,14.4567
9/7/2022 5:30,35.05,14.4561
9/7/2022 5:35,35.0,14.4558
9/7/2022 5:40,35.05,14.4555
9/7/2022 5:45,35.0,14.453
9/7/2022 5:50,35.05,14.4441
9/7/2022 5:55,35.0,14.4416
9/8/2022 0:0,35.6,14.3887
9/8/2022 0:5,35.6,14.3875
9/8/2022 0:10,35.56,14.3878
9/8/2022 0:15,35.48,14.3872
9/8/2022 0:20,35.48,14.3875
9/8/2022 0:25,35.43,14.3872
9/8/2022 0:30,35.48,14.3881
9/8/2022 0:35,35.48,14.3866
9/8/2022 0:40,35.43,14.3862
9/8/2022 0:45,35.48,14.3875
9/8/2022 0:50,35.52,14.3872
9/8/2022 0:55,35.52,14.3872
9/8/2022 1:0,35.56,14.3875
9/8/2022 1:5,35.6,14.3872
9/8/2022 1:10,35.6,14.3872
9/8/2022 1:15,35.65,14.3869
9/8/2022 1:20,35.69,14.3881
9/8/2022 1:25,35.65,14.3862
9/8/2022 1:30,35.69,14.3878
9/8/2022 1:35,35.6,14.3862
9/8/2022 1:40,35.52,14.3869
9/8/2022 1:45,35.48,14.3875
9/8/2022 1:50,35.48,14.3875
9/8/2022 1:55,35.43,14.3872
9/8/2022 2:0,35.39,14.3862
9/8/2022 2:5,35.35,14.3859
9/8/2022 2:10,35.26,14.3862
9/8/2022 2:15,35.26,14.3859
9/8/2022 2:20,35.26,14.3862
9/8/2022 2:25,35.22,14.3859
9/8/2022 2:30,35.18,14.3862
9/8/2022 2:35,35.18,14.3853
9/8/2022 2:40,35.18,14.3859
9/8/2022 2:45,35.18,14.3853
9/8/2022 2:50,35.18,14.3859
9/8/2022 2:55,35.22,14.3853
9/8/2022 3:0,35.22,14.3856
9/8/2022 3:5,35.22,14.3847
9/8/2022 3:10,35.26,14.385
9/8/2022 3:15,35.22,14.3847
9/8/2022 3:20,35.26,14.3838
9/8/2022 3:25,35.22,14.3838
9/8/2022 3:30,35.26,14.3841
9/8/2022 3:35,35.22,14.3832
9/8/2022 3:40,35.26,14.3838
9/8/2022 3:45,35.22,14.3835
9/8/2022 3:50,35.22,14.3832
9/8/2022 3:55,35.22,14.3835
9/8/2022 4:0,35.18,14.3829
9/8/2022 4:5,35.13,14.3829
9/8/2022 4:10,35.13,14.3816
9/8/2022 4:15,35.13,14.3826
9/8/2022 4:20,35.13,14.3826
9/8/2022 4:25,35.13,14.3823
9/8/2022 4:30,35.13,14.3829
9/8/2022 4:35,35.18,14.3816
9/8/2022 4:40,35.18,14.3819
9/8/2022 4:45,35.18,14.3813
9/8/2022 4:50,35.22,14.3813
9/8/2022 4:55,35.22,14.3807
9/8/2022 5:0,35.22,14.3807
9/8/2022 5:5,35.22,14.381
9/8/2022 5:10,35.22,14.3807
9/8/2022 5:15,35.26,14.3801
9/8/2022 5:20,35.3,14.3792
9/8/2022 5:25,35.22,14.3807
9/8/2022 5:30,35.26,14.3795
9/8/2022 5:35,35.26,14.3789
9/8/2022 5:40,35.26,14.3761
9/8/2022 5:45,35.26,14.373
9/8/2022 5:50,35.3,14.3672
9/8/2022 5:55,35.3,14.3619
9/9/2022 0:0,34.96,14.3432
9/9/2022 0:5,34.96,14.3432
9/9/2022 0:10,34.92,14.3426
9/9/2022 0:15,34.96,14.3429
9/9/2022 0:20,35.0,14.3423
9/9/2022 0:25,35.05,14.3416
9/9/2022 0:30,35.09,14.3416
9/9/2022 0:35,35.09,14.3416
9/9/2022 0:40,35.13,14.3407
9/9/2022 0:45,35.13,14.3413
9/9/2022 0:50,35.13,14.3407
9/9/2022 0:55,35.09,14.3407
9/9/2022 1:0,35.13,14.3401
9/9/2022 1:5,35.13,14.3398
9/9/2022 1:10,35.09,14.3401
9/9/2022 1:15,35.09,14.3395
9/9/2022 1:20,35.05,14.3398
9/9/2022 1:25,35.05,14.3398
9/9/2022 1:30,35.05,14.3392
9/9/2022 1:35,35.05,14.3386
9/9/2022 1:40,35.05,14.3379
9/9/2022 1:45,34.96,14.3386
9/9/2022 1:50,35.05,14.3383
9/9/2022 1:55,34.96,14.3373
9/9/2022 2:0,35.0,14.3376
9/9/2022 2:5,35.0,14.3367
9/9/2022 2:10,35.0,14.3358
9/9/2022 2:15,34.96,14.3373
9/9/2022 2:20,35.0,14.3367
9/9/2022 2:25,35.0,14.337
9/9/2022 2:30,35.05,14.3364
9/9/2022 2:35,35.05,14.3361
9/9/2022 2:40,35.09,14.3361
9/9/2022 2:45,35.09,14.3355
9/9/2022 2:50,35.05,14.3361
9/9/2022 2:55,35.05,14.3352
9/9/2022 3:0,35.09,14.3355
9/9/2022 3:5,35.13,14.3355
9/9/2022 3:10,35.18,14.3355
9/9/2022 3:15,35.18,14.3343
9/9/2022 3:20,35.13,14.3352
9/9/2022 3:25,35.13,14.3343
9/9/2022 3:30,35.18,14.3346
9/9/2022 3:35,35.18,14.3343
9/9/2022 3:40,35.22,14.3333
9/9/2022 3:45,35.18,14.3333
9/9/2022 3:50,35.22,14.334
9/9/2022 3:55,35.13,14.333
9/9/2022 4:0,35.22,14.3333
9/9/2022 4:5,35.18,14.3324
9/9/2022 4:10,35.18,14.333
9/9/2022 4:15,35.22,14.3324
9/9/2022 4:20,35.22,14.3324
9/9/2022 4:25,35.18,14.3324
9/9/2022 4:30,35.18,14.333
9/9/2022 4:35,35.18,14.3318
9/9/2022 4:40,35.18,14.3318
9/9/2022 4:45,35.13,14.3318
9/9/2022 4:50,35.13,14.3312
9/9/2022 4:55,35.13,14.3309
9/9/2022 5:0,35.13,14.3315
9/9/2022 5:5,35.13,14.3303
9/9/2022 5:10,35.18,14.3309
9/9/2022 5:15,35.13,14.33
9/9/2022 5:20,35.18,14.3306
9/9/2022 5:25,35.18,14.2804
9/9/2022 5:30,35.22,14.3306
9/9/2022 5:35,35.18,14.3256
9/9/2022 5:40,35.13,14.326
9/9/2022 5:45,35.22,14.3235
9/9/2022 5:50,35.18,14.3176
9/9/2022 5:55,35.22,14.3143
9/10/2022 0:0,35.3,14.365
9/10/2022 0:5,35.3,14.3638
9/10/2022 0:10,35.3,14.3647
9/10/2022 0:15,35.3,14.3641
9/10/2022 0:20,35.3,14.3626
9/10/2022 0:25,35.26,14.3638
9/10/2022 0:30,35.3,14.3635
9/10/2022 0:35,35.3,14.3641
9/10/2022 0:40,35.3,14.3626
9/10/2022 0:45,35.35,14.3638
9/10/2022 0:50,35.35,14.3626
9/10/2022 0:55,35.35,14.3632
9/10/2022 1:0,35.39,14.3635
9/10/2022 1:5,35.35,14.3635
9/10/2022 1:10,35.35,14.3632
9/10/2022 1:15,35.35,14.3632
9/10/2022 1:20,35.3,14.3626
9/10/2022 1:25,35.3,14.3632
9/10/2022 1:30,35.26,14.3626
9/10/2022 1:35,35.26,14.3619
9/10/2022 1:40,35.26,14.3619
9/10/2022 1:45,35.26,14.3635
9/10/2022 1:50,35.26,14.3613
9/10/2022 1:55,35.22,14.3623
9/10/2022 2:0,35.18,14.3616
9/10/2022 2:5,35.18,14.3623
9/10/2022 2:10,35.22,14.3616
9/10/2022 2:15,35.18,14.3619
9/10/2022 2:20,35.22,14.3619
9/10/2022 2:25,35.22,14.3604
9/10/2022 2:30,35.18,14.3619
9/10/2022 2:35,35.18,14.3626
9/10/2022 2:40,35.26,14.3616
9/10/2022 2:45,35.18,14.3616
9/10/2022 2:50,35.26,14.3623
9/10/2022 2:55,35.26,14.3626
9/10/2022 3:0,35.26,14.3619
9/10/2022 3:5,35.26,14.3616
9/10/2022 3:10,35.26,14.3619
9/10/2022 3:15,35.26,14.3619
9/10/2022 3:20,35.22,14.3616
9/10/2022 3:25,35.3,14.3619
9/10/2022 3:30,35.26,14.3632
9/10/2022 3:35,35.22,14.3616
9/10/2022 3:40,35.18,14.3619
9/10/2022 3:45,35.22,14.3616
9/10/2022 3:50,35.18,14.3616
9/10/2022 3:55,35.13,14.361
9/10/2022 4:0,35.18,14.3619
9/10/2022 4:5,35.18,14.3613
9/10/2022 4:10,35.13,14.3613
9/10/2022 4:15,35.13,14.3607
9/10/2022 4:20,35.18,14.3607
