Date,Temp,Weight
6/23/2022 5:50,35.56,13.4806
6/23/2022 5:55,35.56,13.4821
6/24/2022 0:0,36.08,13.6833
6/24/2022 0:5,36.08,13.6827
6/24/2022 0:10,36.16,13.6814
6/24/2022 0:15,36.16,13.6796
6/24/2022 0:20,36.21,13.6765
6/24/2022 0:25,36.16,13.6778
6/24/2022 0:30,36.12,13.6753
6/24/2022 0:35,36.08,13.6756
6/24/2022 0:40,36.03,13.6719
6/24/2022 0:45,35.99,13.6725
6/24/2022 0:50,35.95,13.6728
6/24/2022 0:55,35.82,13.6704
6/24/2022 1:0,35.73,13.6704
6/24/2022 1:5,35.69,13.6682
6/24/2022 1:10,35.69,13.667
6/24/2022 1:15,35.73,13.6664
6/24/2022 1:20,35.6,13.6658
6/24/2022 1:25,35.52,13.6648
6/24/2022 1:30,35.56,13.6642
6/24/2022 1:35,35.52,13.6624
6/24/2022 1:40,35.48,13.6614
6/24/2022 1:45,35.48,13.6614
6/24/2022 1:50,35.52,13.6602
6/24/2022 1:55,35.52,13.6596
6/24/2022 2:0,35.48,13.6578
6/24/2022 2:5,35.48,13.6574
6/24/2022 2:10,35.48,13.6568
6/24/2022 2:15,35.52,13.6559
6/24/2022 2:20,35.56,13.6571
6/24/2022 2:25,35.52,13.6547
6/24/2022 2:30,35.43,13.6534
6/24/2022 2:35,35.48,13.6534
6/24/2022 2:40,35.43,13.6531
6/24/2022 2:45,35.43,13.6516
6/24/2022 2:50,35.48,13.6501
6/24/2022 2:55,35.48,13.6498
6/24/2022 3:0,35.43,13.6491
6/24/2022 3:5,35.43,13.6482
6/24/2022 3:10,35.43,13.6467
6/24/2022 3:15,35.52,13.647
6/24/2022 3:20,35.52,13.6464
6/24/2022 3:25,35.6,13.6458
6/24/2022 3:30,35.65,13.6458
6/24/2022 3:35,35.65,13.6448
6/24/2022 3:40,35.69,13.6433
6/24/2022 3:45,35.69,13.6424
6/24/2022 3:50,35.69,13.6418
6/24/2022 3:55,35.69,13.6418
6/24/2022 4:0,35.69,13.6402
6/24/2022 4:5,35.69,13.6374
6/24/2022 4:10,35.69,13.6371
6/24/2022 4:15,35.73,13.6378
6/24/2022 4:20,35.73,13.6374
6/24/2022 4:25,35.78,13.6359
6/24/2022 4:30,35.73,13.6356
6/24/2022 4:35,35.78,13.6344
6/24/2022 4:40,35.73,13.6325
6/24/2022 4:45,35.69,13.6331
6/24/2022 4:50,35.69,13.631
6/24/2022 4:55,35.65,13.6273
6/24/2022 5:0,35.69,13.6199
6/24/2022 5:5,35.73,13.6018
6/24/2022 5:10,35.73,13.5833
6/24/2022 5:15,35.78,13.5648
6/24/2022 5:20,35.73,13.5532
6/24/2022 5:25,35.73,13.5387
6/24/2022 5:30,35.73,13.5304
6/24/2022 5:35,35.73,13.5202
6/24/2022 5:40,35.78,13.5212
6/24/2022 5:45,35.73,13.5193
6/24/2022 5:50,35.78,13.5224
6/24/2022 5:55,35.82,13.5245
6/25/2022 0:0,36.46,15.2827
6/25/2022 0:5,36.59,15.2883
6/25/2022 0:10,36.59,15.2883
6/25/2022 0:15,36.63,15.2855
6/25/2022 0:20,36.72,15.287
6/25/2022 0:25,36.72,15.2836
6/25/2022 0:30,36.72,15.2849
6/25/2022 0:35,36.68,15.2815
6/25/2022 0:40,36.63,15.2775
6/25/2022 0:45,36.59,15.2815
6/25/2022 0:50,36.55,15.2787
6/25/2022 0:55,36.55,15.2796
6/25/2022 1:0,36.55,15.2787
6/25/2022 1:5,36.42,15.2759
6/25/2022 1:10,36.33,15.2769
6/25/2022 1:15,36.33,15.2744
6/25/2022 1:20,36.33,15.2753
6/25/2022 1:25,36.29,15.2741
6/25/2022 1:30,36.21,15.2732
6/25/2022 1:35,36.12,15.2716
6/25/2022 1:40,36.03,15.2683
6/25/2022 1:45,35.99,15.2713
6/25/2022 1:50,36.08,15.2695
6/25/2022 1:55,35.99,15.2692
6/25/2022 2:0,35.86,15.268
6/25/2022 2:5,35.82,15.2664
6/25/2022 2:10,35.73,15.2618
6/25/2022 2:15,35.69,15.2627
6/25/2022 2:20,35.65,15.2636
6/25/2022 2:25,35.52,15.2621
6/25/2022 2:30,35.48,15.2615
6/25/2022 2:35,35.52,15.2618
6/25/2022 2:40,35.56,15.1993
6/25/2022 2:45,35.56,15.2433
6/25/2022 2:50,35.6,15.2575
6/25/2022 2:55,35.56,15.2572
6/25/2022 3:0,35.48,15.256
6/25/2022 3:5,35.48,15.256
6/25/2022 3:10,35.48,15.2541
6/25/2022 3:15,35.48,15.2535
6/25/2022 3:20,35.56,15.2516
6/25/2022 3:25,35.52,15.2513
6/25/2022 3:30,35.52,15.2504
6/25/2022 3:35,35.48,15.2489
6/25/2022 3:40,35.52,15.2473
6/25/2022 3:45,35.52,15.2473
6/25/2022 3:50,35.52,15.2467
6/25/2022 3:55,35.52,15.2455
6/25/2022 4:0,35.56,15.2446
6/25/2022 4:5,35.6,15.2433
6/25/2022 4:10,35.6,15.2418
6/25/2022 4:15,35.52,15.2424
6/25/2022 4:20,35.56,15.2421
6/25/2022 4:25,35.52,15.2409
6/25/2022 4:30,35.6,15.24
6/25/2022 4:35,35.6,15.2384
6/25/2022 4:40,35.6,15.2375
6/25/2022 4:45,35.56,15.2363
6/25/2022 4:50,35.48,15.2353
6/25/2022 4:55,35.43,15.232
6/25/2022 5:0,35.48,15.2298
6/25/2022 5:5,35.48,15.2212
6/25/2022 5:10,35.43,15.1993
6/25/2022 5:15,35.43,15.1812
6/25/2022 5:20,35.48,15.1646
6/25/2022 5:25,35.48,15.1424
6/25/2022 5:30,35.43,15.1307
6/25/2022 5:35,35.48,15.1178
6/25/2022 5:40,35.43,15.1089
6/25/2022 5:45,35.43,15.1037
6/25/2022 5:50,35.43,15.1018
6/25/2022 5:55,35.48,15.1049
6/26/2022 0:0,36.25,15.2889
6/26/2022 0:5,36.42,15.2873
6/26/2022 0:10,36.51,15.2864
6/26/2022 0:15,36.59,15.2843
6/26/2022 0:20,36.55,15.2827
6/26/2022 0:25,36.59,15.2824
6/26/2022 0:30,36.59,15.2815
6/26/2022 0:35,36.59,15.2803
6/26/2022 0:40,36.59,15.279
6/26/2022 0:45,36.46,15.2781
6/26/2022 0:50,36.42,15.2759
6/26/2022 0:55,36.42,15.2753
6/26/2022 1:0,36.38,15.2747
6/26/2022 1:5,36.33,15.2726
6/26/2022 1:10,36.25,15.2723
6/26/2022 1:15,36.16,15.2707
6/26/2022 1:20,36.08,15.2698
6/26/2022 1:25,36.03,15.2695
6/26/2022 1:30,36.03,15.2686
6/26/2022 1:35,35.99,15.2649
6/26/2022 1:40,35.99,15.264
6/26/2022 1:45,36.08,15.264
6/26/2022 1:50,36.08,15.2563
6/26/2022 1:55,36.12,15.2636
6/26/2022 2:0,36.08,15.263
6/26/2022 2:5,35.99,15.26
6/26/2022 2:10,35.99,15.2593
6/26/2022 2:15,35.95,15.2575
6/26/2022 2:20,35.9,15.2578
6/26/2022 2:25,35.9,15.2563
6/26/2022 2:30,35.86,15.2569
6/26/2022 2:35,35.82,15.2532
6/26/2022 2:40,35.73,15.256
6/26/2022 2:45,35.69,15.255
6/26/2022 2:50,35.69,15.2538
6/26/2022 2:55,35.69,15.2526
6/26/2022 3:0,35.65,15.252
6/26/2022 3:5,35.65,15.252
6/26/2022 3:10,35.65,15.2507
6/26/2022 3:15,35.65,15.2495
6/26/2022 3:20,35.65,15.2483
6/26/2022 3:25,35.69,15.2486
6/26/2022 3:30,35.69,15.2483
6/26/2022 3:35,35.73,15.243
6/26/2022 3:40,35.73,15.2449
6/26/2022 3:45,35.69,15.2455
6/26/2022 3:50,35.73,15.2449
6/26/2022 3:55,35.78,15.2427
6/26/2022 4:0,35.78,15.2433
6/26/2022 4:5,35.78,15.2427
6/26/2022 4:10,35.82,15.2409
6/26/2022 4:15,35.78,15.2412
6/26/2022 4:20,35.78,15.2396
6/26/2022 4:25,35.82,15.2307
6/26/2022 4:30,35.78,15.2237
6/26/2022 4:35,35.78,15.2375
6/26/2022 4:40,35.82,15.2366
6/26/2022 4:45,35.82,15.2347
6/26/2022 4:50,35.82,15.2338
6/26/2022 4:55,35.95,15.2289
6/26/2022 5:0,35.95,15.228
6/26/2022 5:5,35.95,15.22
6/26/2022 5:10,35.95,15.216
6/26/2022 5:15,35.95,15.1975
6/26/2022 5:20,35.95,15.1772
6/26/2022 5:25,35.95,15.1615
6/26/2022 5:30,35.95,15.144
6/26/2022 5:35,35.86,15.1344
6/26/2022 5:40,35.86,15.1267
6/26/2022 5:45,35.82,15.1144
6/26/2022 5:50,35.86,15.1061
6/26/2022 5:55,35.82,15.1027
6/27/2022 0:0,36.33,15.3602
6/27/2022 0:5,36.38,15.3581
6/27/2022 0:10,36.42,15.3581
6/27/2022 0:15,36.33,15.3566
6/27/2022 0:20,36.33,15.3566
6/27/2022 0:25,36.29,15.3556
6/27/2022 0:30,36.25,15.3544
6/27/2022 0:35,36.29,15.355
6/27/2022 0:40,36.25,15.3535
6/27/2022 0:45,36.29,15.3532
6/27/2022 0:50,36.25,15.3529
6/27/2022 0:55,36.25,15.351
6/27/2022 1:0,36.21,15.351
6/27/2022 1:5,36.21,15.3498
6/27/2022 1:10,36.12,15.3492
6/27/2022 1:15,36.08,15.3449
6/27/2022 1:20,36.03,15.3479
6/27/2022 1:25,36.03,15.3455
6/27/2022 1:30,36.03,15.3452
6/27/2022 1:35,35.99,15.3436
6/27/2022 1:40,35.99,15.3424
6/27/2022 1:45,35.9,15.3409
6/27/2022 1:50,35.9,15.3436
6/27/2022 1:55,35.82,15.339
6/27/2022 2:0,35.73,15.3362
6/27/2022 2:5,35.69,15.3421
6/27/2022 2:10,35.73,15.3381
6/27/2022 2:15,35.69,15.3421
6/27/2022 2:20,35.73,15.3399
6/27/2022 2:25,35.73,15.3406
6/27/2022 2:30,35.73,15.3396
6/27/2022 2:35,35.69,15.335
6/27/2022 2:40,35.78,15.3381
6/27/2022 2:45,35.82,15.3378
6/27/2022 2:50,35.78,15.2726
6/27/2022 2:55,35.82,15.3378
6/27/2022 3:0,35.82,15.3356
6/27/2022 3:5,35.82,15.3076
6/27/2022 3:10,35.78,15.3335
6/27/2022 3:15,35.73,15.3353
6/27/2022 3:20,35.78,15.3359
6/27/2022 3:25,35.73,15.3353
6/27/2022 3:30,35.73,15.3344
6/27/2022 3:35,35.73,15.3316
6/27/2022 3:40,35.73,15.3335
6/27/2022 3:45,35.73,15.3341
6/27/2022 3:50,35.69,15.3316
6/27/2022 3:55,35.69,15.3335
6/27/2022 4:0,35.69,15.3326
6/27/2022 4:5,35.69,15.3319
6/27/2022 4:10,35.6,15.3313
6/27/2022 4:15,35.65,15.3316
6/27/2022 4:20,35.65,15.3298
6/27/2022 4:25,35.65,15.331
6/27/2022 4:30,35.6,15.3292
6/27/2022 4:35,35.6,15.327
6/27/2022 4:40,35.56,15.3289
6/27/2022 4:45,35.52,15.3289
6/27/2022 4:50,35.6,15.327
6/27/2022 4:55,35.56,15.3252
6/27/2022 5:0,35.6,15.3255
6/27/2022 5:5,35.56,15.3242
6/27/2022 5:10,35.6,15.3196
6/27/2022 5:15,35.6,15.3012
6/27/2022 5:20,35.6,15.2953
6/27/2022 5:25,35.48,15.2846
6/27/2022 5:30,35.52,15.2676
6/27/2022 5:35,35.56,15.2547
6/27/2022 5:40,35.56,15.2424
6/27/2022 5:45,35.56,15.2329
6/27/2022 5:50,35.6,15.2237
6/27/2022 5:55,35.65,15.2175
6/28/2022 0:0,36.12,15.5039
6/28/2022 0:5,36.08,15.5027
6/28/2022 0:10,36.08,15.5011
6/28/2022 0:15,36.08,15.5002
6/28/2022 0:20,36.16,15.4987
6/28/2022 0:25,36.12,15.4971
6/28/2022 0:30,36.21,15.4978
6/28/2022 0:35,36.21,15.4953
6/28/2022 0:40,36.25,15.4956
6/28/2022 0:45,36.21,15.491
6/28/2022 0:50,36.25,15.491
6/28/2022 0:55,36.21,15.4935
6/28/2022 1:0,36.25,15.491
6/28/2022 1:5,36.21,15.4685
6/28/2022 1:10,36.16,15.479
6/28/2022 1:15,36.16,15.4876
6/28/2022 1:20,36.16,15.4873
6/28/2022 1:25,36.21,15.4861
6/28/2022 1:30,36.12,15.483
6/28/2022 1:35,36.08,15.4858
6/28/2022 1:40,36.12,15.4848
6/28/2022 1:45,36.08,15.4833
6/28/2022 1:50,36.03,15.4827
6/28/2022 1:55,35.95,15.4815
6/28/2022 2:0,35.95,15.4821
6/28/2022 2:5,35.95,15.4808
6/28/2022 2:10,35.9,15.4799
6/28/2022 2:15,35.9,15.4799
6/28/2022 2:20,35.9,15.4781
6/28/2022 2:25,35.99,15.4778
6/28/2022 2:30,35.99,15.4759
6/28/2022 2:35,36.03,15.4768
6/28/2022 2:40,36.03,15.4753
6/28/2022 2:45,36.08,15.4756
6/28/2022 2:50,36.12,15.4744
6/28/2022 2:55,36.03,15.4741
6/28/2022 3:0,36.12,15.4725
6/28/2022 3:5,36.08,15.4722
6/28/2022 3:10,36.08,15.4713
6/28/2022 3:15,36.08,15.471
6/28/2022 3:20,36.08,15.4704
6/28/2022 3:25,35.99,15.4682
6/28/2022 3:30,35.99,15.4682
6/28/2022 3:35,36.03,15.4673
6/28/2022 3:40,36.03,15.4664
6/28/2022 3:45,36.03,15.4651
6/28/2022 3:50,36.08,15.4655
6/28/2022 3:55,35.99,15.4648
6/28/2022 4:0,36.03,15.4636
6/28/2022 4:5,36.03,15.4642
6/28/2022 4:10,35.99,15.4608
6/28/2022 4:15,35.99,15.4611
6/28/2022 4:20,35.95,15.4602
6/28/2022 4:25,35.95,15.4599
6/28/2022 4:30,35.95,15.4584
6/28/2022 4:35,35.99,15.4587
6/28/2022 4:40,35.99,15.4565
6/28/2022 4:45,35.95,15.4559
6/28/2022 4:50,35.95,15.4553
6/28/2022 4:55,35.95,15.4541
6/28/2022 5:0,35.95,15.4504
6/28/2022 5:5,35.9,15.4415
6/28/2022 5:10,35.9,15.4301
6/28/2022 5:15,35.86,15.4042
6/28/2022 5:20,35.9,15.367
6/28/2022 5:25,35.86,15.3424
6/28/2022 5:30,35.78,15.3249
6/28/2022 5:35,35.78,15.3061
6/28/2022 5:40,35.73,15.2981
6/28/2022 5:45,35.73,15.287
6/28/2022 5:50,35.65,15.2796
6/28/2022 5:55,35.65,15.2747
6/29/2022 0:0,36.33,15.6928
6/29/2022 0:5,36.33,15.6931
6/29/2022 0:10,36.33,15.6916
6/29/2022 0:15,36.33,15.69
6/29/2022 0:20,36.46,15.6894
6/29/2022 0:25,36.46,15.6882
6/29/2022 0:30,36.51,15.6876
6/29/2022 0:35,36.51,15.6857
6/29/2022 0:40,36.55,15.6854
6/29/2022 0:45,36.59,15.6851
6/29/2022 0:50,36.55,15.6836
6/29/2022 0:55,36.59,15.6833
6/29/2022 1:0,36.55,15.6827
6/29/2022 1:5,36.55,15.6796
6/29/2022 1:10,36.51,15.6796
6/29/2022 1:15,36.46,15.678
6/29/2022 1:20,36.42,15.6783
6/29/2022 1:25,36.42,15.6753
6/29/2022 1:30,36.42,15.6762
6/29/2022 1:35,36.42,15.6747
6/29/2022 1:40,36.42,15.6747
6/29/2022 1:45,36.38,15.6737
6/29/2022 1:50,36.46,15.6725
6/29/2022 1:55,36.38,15.6722
6/29/2022 2:0,36.42,15.6713
6/29/2022 2:5,36.33,15.67
6/29/2022 2:10,36.38,15.6697
6/29/2022 2:15,36.29,15.6685
6/29/2022 2:20,36.29,15.6682
6/29/2022 2:25,36.25,15.6667
6/29/2022 2:30,36.25,15.6667
6/29/2022 2:35,36.21,15.6639
6/29/2022 2:40,36.21,15.6633
6/29/2022 2:45,36.16,15.662
6/29/2022 2:50,36.16,15.6614
6/29/2022 2:55,36.08,15.6605
6/29/2022 3:0,36.08,15.6605
6/29/2022 3:5,36.03,15.6602
6/29/2022 3:10,36.03,15.659
6/29/2022 3:15,36.03,15.6574
6/29/2022 3:20,36.03,15.6562
6/29/2022 3:25,36.03,15.6565
6/29/2022 3:30,35.99,15.6559
6/29/2022 3:35,35.99,15.655
6/29/2022 3:40,35.95,15.654
6/29/2022 3:45,35.95,15.6534
6/29/2022 3:50,35.95,15.6534
6/29/2022 3:55,35.95,15.6513
6/29/2022 4:0,35.99,15.6513
6/29/2022 4:5,35.99,15.6503
6/29/2022 4:10,35.95,15.6488
6/29/2022 4:15,35.99,15.6491
6/29/2022 4:20,35.95,15.6485
6/29/2022 4:25,35.95,15.646
6/29/2022 4:30,35.99,15.6457
6/29/2022 4:35,35.99,15.6454
6/29/2022 4:40,35.95,15.6331
6/29/2022 4:45,35.95,15.6445
6/29/2022 4:50,35.95,15.643
6/29/2022 4:55,35.95,15.6405
6/29/2022 5:0,35.9,15.6371
6/29/2022 5:5,35.9,15.6288
6/29/2022 5:10,35.82,15.615
6/29/2022 5:15,35.86,15.5937
6/29/2022 5:20,35.86,15.575
6/29/2022 5:25,35.82,15.555
6/29/2022 5:30,35.86,15.5325
6/29/2022 5:35,35.86,15.515
6/29/2022 5:40,35.82,15.5027
6/29/2022 5:45,35.82,15.4824
6/29/2022 5:50,35.78,15.4864
6/29/2022 5:55,35.78,15.4836
6/30/2022 0:0,36.38,15.7411
6/30/2022 0:5,36.38,15.7408
6/30/2022 0:10,36.33,15.7399
6/30/2022 0:15,36.29,15.7396
6/30/2022 0:20,36.25,15.738
6/30/2022 0:25,36.25,15.7383
6/30/2022 0:30,36.25,15.7371
6/30/2022 0:35,36.21,15.7359
6/30/2022 0:40,36.16,15.7356
6/30/2022 0:45,36.16,15.7359
6/30/2022 0:50,36.12,15.735
6/30/2022 0:55,36.12,15.7346
6/30/2022 1:0,36.08,15.7337
6/30/2022 1:5,36.03,15.7337
6/30/2022 1:10,35.99,15.7313
6/30/2022 1:15,35.95,15.7322
6/30/2022 1:20,35.95,15.731
6/30/2022 1:25,35.99,15.7303
6/30/2022 1:30,35.99,15.7306
6/30/2022 1:35,35.99,15.7297
6/30/2022 1:40,35.99,15.7285
6/30/2022 1:45,35.99,15.7273
6/30/2022 1:50,35.95,15.727
6/30/2022 1:55,35.9,15.7263
6/30/2022 2:0,35.95,15.7248
6/30/2022 2:5,35.95,15.7242
6/30/2022 2:10,35.9,15.7233
6/30/2022 2:15,35.86,15.7226
6/30/2022 2:20,35.86,15.7205
6/30/2022 2:25,35.82,15.7214
6/30/2022 2:30,35.86,15.7208
6/30/2022 2:35,35.86,15.7202
6/30/2022 2:40,35.78,15.7186
6/30/2022 2:45,35.73,15.7196
6/30/2022 2:50,35.73,15.7183
6/30/2022 2:55,35.69,15.7159
6/30/2022 3:0,35.69,15.7159
6/30/2022 3:5,35.6,15.7159
6/30/2022 3:10,35.56,15.7146
6/30/2022 3:15,35.56,15.714
6/30/2022 3:20,35.56,15.7131
6/30/2022 3:25,35.6,15.7128
6/30/2022 3:30,35.56,15.71
6/30/2022 3:35,35.56,15.7097
6/30/2022 3:40,35.56,15.7094
6/30/2022 3:45,35.52,15.7088
6/30/2022 3:50,35.6,15.7088
6/30/2022 3:55,35.52,15.7076
6/30/2022 4:0,35.48,15.7076
6/30/2022 4:5,35.52,15.7079
6/30/2022 4:10,35.48,15.7076
6/30/2022 4:15,35.43,15.7073
6/30/2022 4:20,35.48,15.707
6/30/2022 4:25,35.48,15.7066
