Date,Temp,Weight
6/25/2022 14:50,35.69,15.2738
6/25/2022 14:55,35.73,15.2747
6/25/2022 15:0,35.73,15.2707
6/25/2022 15:5,35.73,15.272
6/25/2022 15:10,35.73,15.2695
6/25/2022 15:15,35.73,15.2704
6/25/2022 15:20,35.73,15.2726
6/25/2022 15:25,35.69,15.2686
6/25/2022 15:30,35.69,15.2738
6/25/2022 15:35,35.73,15.2747
6/25/2022 15:40,35.78,15.2707
6/25/2022 15:45,35.78,15.2707
6/25/2022 15:50,35.73,15.2692
6/25/2022 15:55,35.78,15.2646
6/26/2022 12:0,35.69,15.24
6/26/2022 12:5,35.69,15.2476
6/26/2022 12:10,35.73,15.248
6/26/2022 12:15,35.73,15.2547
6/26/2022 12:20,35.73,15.2566
6/26/2022 12:25,35.73,15.2646
6/26/2022 12:30,35.73,15.2689
6/26/2022 12:35,35.69,15.2735
6/26/2022 12:40,35.73,15.2769
6/26/2022 12:45,35.82,15.2803
6/26/2022 12:50,35.78,15.283
6/26/2022 12:55,35.82,15.2821
6/26/2022 13:0,35.86,15.2855
6/26/2022 13:5,35.82,15.2873
6/26/2022 13:10,35.78,15.2849
6/26/2022 13:15,35.86,15.2923
6/26/2022 13:20,35.78,15.2932
6/26/2022 13:25,35.78,15.2919
6/26/2022 13:30,35.78,15.2929
6/26/2022 13:35,35.78,15.2876
6/26/2022 13:40,35.73,15.2809
6/26/2022 13:45,35.73,15.2747
6/26/2022 13:50,35.73,15.2766
6/26/2022 13:55,35.69,15.2753
6/26/2022 14:0,35.73,15.272
6/26/2022 14:5,35.73,15.2738
6/26/2022 14:10,35.69,15.2741
6/26/2022 14:15,35.69,15.2726
6/26/2022 14:20,35.69,15.2723
6/26/2022 14:25,35.73,15.271
6/26/2022 14:30,35.78,15.2673
6/26/2022 14:35,35.73,15.271
6/26/2022 14:40,35.69,15.2664
6/26/2022 14:45,35.78,15.2689
6/26/2022 14:50,35.69,15.2698
6/26/2022 14:55,35.73,15.271
6/26/2022 15:0,35.69,15.2732
6/26/2022 15:5,35.69,15.271
6/26/2022 15:10,35.73,15.2747
6/26/2022 15:15,35.69,15.2796
6/26/2022 15:20,35.73,15.2781
6/26/2022 15:25,35.69,15.275
6/26/2022 15:30,35.73,15.2753
6/26/2022 15:35,35.73,15.2747
6/26/2022 15:40,35.73,15.2787
6/26/2022 15:45,35.73,15.2821
6/26/2022 15:50,35.73,15.2796
6/26/2022 15:55,35.69,15.2812
6/27/2022 12:0,35.48,15.3039
6/27/2022 12:5,35.48,15.3003
6/27/2022 12:10,35.39,15.3018
6/27/2022 12:15,35.39,15.2975
6/27/2022 12:20,35.39,15.2984
6/27/2022 12:25,35.35,15.3049
6/27/2022 12:30,35.39,15.303
6/27/2022 12:35,35.39,15.3129
6/27/2022 12:40,35.35,15.3153
6/27/2022 12:45,35.43,15.319
6/27/2022 12:50,35.39,15.3153
6/27/2022 12:55,35.48,15.3163
6/27/2022 13:0,35.48,15.3218
6/27/2022 13:5,35.48,15.3169
6/27/2022 13:10,35.52,15.3236
6/27/2022 13:15,35.56,15.3276
6/27/2022 13:20,35.52,15.327
6/27/2022 13:25,35.52,15.3316
6/27/2022 13:30,35.52,15.3329
6/27/2022 13:35,35.56,15.327
6/27/2022 13:40,35.56,15.3341
6/27/2022 13:45,35.52,15.3319
6/27/2022 13:50,35.52,15.3344
6/27/2022 13:55,35.56,15.3307
6/27/2022 14:0,35.52,15.3304
6/27/2022 14:5,35.48,15.3319
6/27/2022 14:10,35.48,15.3366
6/27/2022 14:15,35.48,15.3396
6/27/2022 14:20,35.48,15.3427
6/27/2022 14:25,35.48,15.3473
6/27/2022 14:30,35.43,15.3532
6/27/2022 14:35,35.48,15.3572
6/27/2022 14:40,35.48,15.3606
6/27/2022 14:45,35.48,15.3609
6/27/2022 14:50,35.52,15.363
6/27/2022 14:55,35.56,15.363
6/27/2022 15:0,35.52,15.3519
6/27/2022 15:5,35.48,15.3587
6/27/2022 15:10,35.48,15.3596
6/27/2022 15:15,35.52,15.3547
6/27/2022 15:20,35.52,15.3461
6/27/2022 15:25,35.48,15.3556
6/27/2022 15:30,35.52,15.3581
6/27/2022 15:35,35.56,15.3532
6/27/2022 15:40,35.52,15.3596
6/27/2022 15:45,35.52,15.3655
6/27/2022 15:50,35.52,15.3633
6/27/2022 15:55,35.48,15.3713
6/28/2022 12:0,35.3,15.4861
6/28/2022 12:5,35.3,15.4928
6/28/2022 12:10,35.26,15.4984
6/28/2022 12:15,35.35,15.5024
6/28/2022 12:20,35.35,15.5045
6/28/2022 12:25,35.35,15.5091
6/28/2022 12:30,35.39,15.5091
6/28/2022 12:35,35.35,15.5082
6/28/2022 12:40,35.43,15.5159
6/28/2022 12:45,35.48,15.5162
6/28/2022 12:50,35.52,15.5196
6/28/2022 12:55,35.43,15.5242
6/28/2022 13:0,35.52,15.5322
6/28/2022 13:5,35.56,15.5368
6/28/2022 13:10,35.56,15.5381
6/28/2022 13:15,35.56,15.5396
6/28/2022 13:20,35.56,15.5414
6/28/2022 13:25,35.6,15.5418
6/28/2022 13:30,35.6,15.5442
6/28/2022 13:35,35.6,15.5491
6/28/2022 13:40,35.6,15.5436
6/28/2022 13:45,35.56,15.5519
6/28/2022 13:50,35.56,15.5513
6/28/2022 13:55,35.6,15.5507
6/28/2022 14:0,35.6,15.5482
6/28/2022 14:5,35.69,15.543
6/28/2022 14:10,35.65,15.5396
6/28/2022 14:15,35.65,15.5421
6/28/2022 14:20,35.6,15.5448
6/28/2022 14:25,35.65,15.5513
6/28/2022 14:30,35.65,15.5602
6/28/2022 14:35,35.69,15.5651
6/28/2022 14:40,35.69,15.5473
6/28/2022 14:45,35.69,15.5657
6/28/2022 14:50,35.69,15.5624
6/28/2022 14:55,35.73,15.5507
6/28/2022 15:0,35.73,15.563
6/28/2022 15:5,35.78,15.5525
6/28/2022 15:10,35.73,15.5642
6/28/2022 15:15,35.78,15.5648
6/28/2022 15:20,35.78,15.5627
6/28/2022 15:25,35.78,15.5688
6/28/2022 15:30,35.78,15.5701
6/28/2022 15:35,35.78,15.5645
6/28/2022 15:40,35.82,15.5701
6/28/2022 15:45,35.82,15.5734
6/28/2022 15:50,35.82,15.5784
6/28/2022 15:55,35.82,15.5873
6/29/2022 12:0,35.22,15.6697
6/29/2022 12:5,35.22,15.6753
6/29/2022 12:10,35.22,15.682
6/29/2022 12:15,35.22,15.6882
6/29/2022 12:20,35.22,15.6907
6/29/2022 12:25,35.22,15.6922
6/29/2022 12:30,35.22,15.6946
6/29/2022 12:35,35.26,15.6922
6/29/2022 12:40,35.3,15.7008
6/29/2022 12:45,35.3,15.6993
6/29/2022 12:50,35.35,15.7082
6/29/2022 12:55,35.35,15.7128
6/29/2022 13:0,35.35,15.7146
6/29/2022 13:5,35.43,15.715
6/29/2022 13:10,35.43,15.7211
6/29/2022 13:15,35.43,15.7205
6/29/2022 13:20,35.43,15.7273
6/29/2022 13:25,35.39,15.7291
6/29/2022 13:30,35.39,15.7316
6/29/2022 13:35,35.39,15.7322
6/29/2022 13:40,35.39,15.7297
6/29/2022 13:45,35.35,15.7254
6/29/2022 13:50,35.39,15.7162
6/29/2022 13:55,35.39,15.7076
6/29/2022 14:0,35.43,15.6986
6/29/2022 14:5,35.39,15.6928
6/29/2022 14:10,35.39,15.6851
6/29/2022 14:15,35.43,15.6765
6/29/2022 14:20,35.39,15.6642
6/29/2022 14:25,35.43,15.6537
6/29/2022 14:30,35.52,15.6417
6/29/2022 14:35,35.52,15.6337
6/29/2022 14:40,35.48,15.627
6/29/2022 14:45,35.52,15.6214
6/29/2022 14:50,35.52,15.6202
6/29/2022 14:55,35.6,15.619
6/29/2022 15:0,35.6,15.619
6/29/2022 15:5,35.56,15.6171
6/29/2022 15:10,35.56,15.6165
6/29/2022 15:15,35.6,15.6193
6/29/2022 15:20,35.6,15.6196
6/29/2022 15:25,35.6,15.6208
6/29/2022 15:30,35.65,15.6224
6/29/2022 15:35,35.69,15.6239
6/29/2022 15:40,35.73,15.6297
6/29/2022 15:45,35.78,15.631
6/29/2022 15:50,35.82,15.6227
6/29/2022 15:55,35.82,15.6236
6/30/2022 12:0,35.39,15.655
6/30/2022 12:5,35.43,15.6537
6/30/2022 12:10,35.48,15.6537
6/30/2022 12:15,35.48,15.6534
6/30/2022 12:20,35.52,15.6547
6/30/2022 12:25,35.48,15.6556
6/30/2022 12:30,35.56,15.6537
6/30/2022 12:35,35.56,15.6608
6/30/2022 12:40,35.48,15.6639
6/30/2022 12:45,35.52,15.6645
6/30/2022 12:50,35.52,15.6713
6/30/2022 12:55,35.48,15.6728
6/30/2022 13:0,35.48,15.6737
6/30/2022 13:5,35.48,15.6796
6/30/2022 13:10,35.43,15.6799
6/30/2022 13:15,35.35,15.682
6/30/2022 13:20,35.39,15.683
6/30/2022 13:25,35.39,15.6857
6/30/2022 13:30,35.35,15.6814
6/30/2022 13:35,35.3,15.6842
6/30/2022 13:40,35.35,15.6854
6/30/2022 13:45,35.3,15.6897
6/30/2022 13:50,35.26,15.6925
6/30/2022 13:55,35.3,15.6956
6/30/2022 14:0,35.3,15.6953
6/30/2022 14:5,35.35,15.6919
6/30/2022 14:10,35.3,15.6943
6/30/2022 14:15,35.35,15.6928
6/30/2022 14:20,35.39,15.6928
6/30/2022 14:25,35.35,15.6962
6/30/2022 14:30,35.35,15.6965
6/30/2022 14:35,35.39,15.695
6/30/2022 14:40,35.39,15.6928
6/30/2022 14:45,35.43,15.6897
6/30/2022 14:50,35.43,15.687
6/30/2022 14:55,35.43,15.6845
6/30/2022 15:0,35.43,15.683
6/30/2022 15:5,35.48,15.6891
6/30/2022 15:10,35.52,15.6907
6/30/2022 15:15,35.52,15.691
6/30/2022 15:20,35.52,15.699
6/30/2022 15:25,35.56,15.6953
6/30/2022 15:30,35.6,15.6937
6/30/2022 15:35,35.65,15.694
6/30/2022 15:40,35.6,15.6907
6/30/2022 15:45,35.65,15.6888
6/30/2022 15:50,35.65,15.6894
6/30/2022 15:55,35.65,15.6879
