Date,Temp,Weight
6/24/2022 1:50,36.25,14.3081
6/24/2022 1:55,36.25,14.3081
6/24/2022 2:0,36.29,14.3078
6/24/2022 2:5,36.25,14.3072
6/24/2022 2:10,36.25,14.3066
6/24/2022 2:15,36.21,14.306
6/24/2022 2:20,36.16,14.3056
6/24/2022 2:25,36.16,14.305
6/24/2022 2:30,36.08,14.3047
6/24/2022 2:35,36.03,14.3038
6/24/2022 2:40,36.08,14.3026
6/24/2022 2:45,35.99,14.3023
6/24/2022 2:50,35.99,14.302
6/24/2022 2:55,36.03,14.3013
6/24/2022 3:0,35.99,14.301
6/24/2022 3:5,35.9,14.3007
6/24/2022 3:10,35.86,14.2998
6/24/2022 3:15,35.86,14.2986
6/24/2022 3:20,35.86,14.298
6/24/2022 3:25,35.9,14.2976
6/24/2022 3:30,35.95,14.2973
6/24/2022 3:35,35.9,14.2973
6/24/2022 3:40,35.95,14.2964
6/24/2022 3:45,35.95,14.2961
6/24/2022 3:50,35.95,14.2955
6/24/2022 3:55,35.99,14.2946
6/24/2022 4:0,35.95,14.2949
6/24/2022 4:5,36.03,14.2943
6/24/2022 4:10,36.08,14.294
6/24/2022 4:15,35.99,14.293
6/24/2022 4:20,36.03,14.2927
6/24/2022 4:25,35.99,14.2921
6/24/2022 4:30,35.99,14.2912
6/24/2022 4:35,35.9,14.2906
6/24/2022 4:40,35.95,14.2903
6/24/2022 4:45,35.9,14.2878
6/24/2022 4:50,35.9,14.2798
6/24/2022 4:55,35.95,14.245
6/24/2022 5:0,35.95,14.218
6/24/2022 5:5,35.99,14.202
6/24/2022 5:10,35.95,14.1961
6/24/2022 5:15,35.9,14.1986
6/24/2022 5:20,35.95,14.2066
6/24/2022 5:25,35.9,14.2164
6/24/2022 5:30,35.9,14.225
6/24/2022 5:35,35.9,14.234
6/24/2022 5:40,35.95,14.2429
6/24/2022 5:45,35.95,14.2481
6/24/2022 5:50,35.9,14.2533
6/24/2022 5:55,35.95,14.2567
6/25/2022 0:0,36.12,16.2924
6/25/2022 0:5,36.12,16.2927
6/25/2022 0:10,36.16,16.2921
6/25/2022 0:15,36.16,16.2912
6/25/2022 0:20,36.21,16.2906
6/25/2022 0:25,36.25,16.2899
6/25/2022 0:30,36.29,16.289
6/25/2022 0:35,36.25,16.2884
6/25/2022 0:40,36.25,16.2881
6/25/2022 0:45,36.25,16.2875
6/25/2022 0:50,36.25,16.2856
6/25/2022 0:55,36.33,16.2859
6/25/2022 1:0,36.38,16.2856
6/25/2022 1:5,36.42,16.2847
6/25/2022 1:10,36.42,16.2844
6/25/2022 1:15,36.33,16.2826
6/25/2022 1:20,36.33,16.2826
6/25/2022 1:25,36.25,16.2819
6/25/2022 1:30,36.25,16.2816
6/25/2022 1:35,36.25,16.2816
6/25/2022 1:40,36.21,16.2798
6/25/2022 1:45,36.16,16.2798
6/25/2022 1:50,36.16,16.2798
6/25/2022 1:55,36.16,16.2789
6/25/2022 2:0,36.08,16.2776
6/25/2022 2:5,36.03,16.2786
6/25/2022 2:10,36.08,16.277
6/25/2022 2:15,36.08,16.2761
6/25/2022 2:20,35.99,16.2749
6/25/2022 2:25,35.99,16.2746
6/25/2022 2:30,36.08,16.2761
6/25/2022 2:35,36.03,16.2746
6/25/2022 2:40,35.99,16.2746
6/25/2022 2:45,36.03,16.2736
6/25/2022 2:50,36.03,16.2739
6/25/2022 2:55,35.99,16.2733
6/25/2022 3:0,35.95,16.2718
6/25/2022 3:5,35.95,16.2718
6/25/2022 3:10,35.9,16.2718
6/25/2022 3:15,35.9,16.2712
6/25/2022 3:20,35.9,16.2702
6/25/2022 3:25,35.9,16.269
6/25/2022 3:30,35.95,16.2693
6/25/2022 3:35,35.9,16.2684
6/25/2022 3:40,35.95,16.2687
6/25/2022 3:45,35.95,16.2684
6/25/2022 3:50,36.03,16.2681
6/25/2022 3:55,36.03,16.2666
6/25/2022 4:0,36.08,16.2666
6/25/2022 4:5,36.08,16.2666
6/25/2022 4:10,36.08,16.2656
6/25/2022 4:15,36.03,16.2656
6/25/2022 4:20,36.08,16.2641
6/25/2022 4:25,35.99,16.2632
6/25/2022 4:30,36.03,16.2635
6/25/2022 4:35,36.08,16.2616
6/25/2022 4:40,36.16,16.261
6/25/2022 4:45,36.08,16.2604
6/25/2022 4:50,36.08,16.2586
6/25/2022 4:55,35.99,16.2561
6/25/2022 5:0,36.03,16.2259
6/25/2022 5:5,36.08,16.1918
6/25/2022 5:10,36.08,16.1755
6/25/2022 5:15,36.08,16.1672
6/25/2022 5:20,36.08,16.1675
6/25/2022 5:25,36.08,16.1687
6/25/2022 5:30,36.08,16.1733
6/25/2022 5:35,36.08,16.1792
6/25/2022 5:40,36.12,16.1887
6/25/2022 5:45,36.08,16.1918
6/25/2022 5:50,36.08,16.1989
6/25/2022 5:55,36.08,16.2075
6/26/2022 0:0,35.95,16.2727
6/26/2022 0:5,35.95,16.2724
6/26/2022 0:10,35.95,16.2718
6/26/2022 0:15,35.95,16.2709
6/26/2022 0:20,35.9,16.2693
6/26/2022 0:25,35.99,16.2678
6/26/2022 0:30,35.99,16.2684
6/26/2022 0:35,35.95,16.2684
6/26/2022 0:40,36.03,16.2672
6/26/2022 0:45,36.08,16.2656
6/26/2022 0:50,36.21,16.265
6/26/2022 0:55,36.29,16.2641
6/26/2022 1:0,36.33,16.2632
6/26/2022 1:5,36.29,16.2629
6/26/2022 1:10,36.29,16.2613
6/26/2022 1:15,36.33,16.2604
6/26/2022 1:20,36.25,16.2601
6/26/2022 1:25,36.21,16.2601
6/26/2022 1:30,36.08,16.2589
6/26/2022 1:35,36.08,16.2555
6/26/2022 1:40,35.99,16.2576
6/26/2022 1:45,35.95,16.2573
6/26/2022 1:50,35.9,16.2552
6/26/2022 1:55,35.95,16.2567
6/26/2022 2:0,35.95,16.2549
6/26/2022 2:5,35.9,16.2546
6/26/2022 2:10,35.9,16.2546
6/26/2022 2:15,35.9,16.253
6/26/2022 2:20,35.9,16.2536
6/26/2022 2:25,35.95,16.2506
6/26/2022 2:30,35.95,16.2527
6/26/2022 2:35,35.95,16.2524
6/26/2022 2:40,35.99,16.2499
6/26/2022 2:45,35.95,16.2509
6/26/2022 2:50,35.9,16.2506
6/26/2022 2:55,35.9,16.2506
6/26/2022 3:0,35.95,16.2487
6/26/2022 3:5,35.9,16.2493
6/26/2022 3:10,35.86,16.2487
6/26/2022 3:15,35.9,16.2484
6/26/2022 3:20,35.95,16.2469
6/26/2022 3:25,35.9,16.2386
6/26/2022 3:30,35.9,16.2339
6/26/2022 3:35,35.9,16.2447
6/26/2022 3:40,35.82,16.2459
6/26/2022 3:45,35.9,16.2453
6/26/2022 3:50,35.9,16.2447
6/26/2022 3:55,35.9,16.2441
6/26/2022 4:0,35.9,16.2441
6/26/2022 4:5,36.03,16.2435
6/26/2022 4:10,36.03,16.2432
6/26/2022 4:15,36.03,16.2423
6/26/2022 4:20,36.03,16.2423
6/26/2022 4:25,35.99,16.2407
6/26/2022 4:30,35.99,16.2407
6/26/2022 4:35,36.03,16.2401
6/26/2022 4:40,35.99,16.2401
6/26/2022 4:45,36.08,16.2389
6/26/2022 4:50,36.03,16.2367
6/26/2022 4:55,36.03,16.2281
6/26/2022 5:0,36.08,16.1896
6/26/2022 5:5,36.08,16.1647
6/26/2022 5:10,36.08,16.1506
6/26/2022 5:15,36.03,16.1444
6/26/2022 5:20,36.08,16.1432
6/26/2022 5:25,36.08,16.146
6/26/2022 5:30,36.08,16.1503
6/26/2022 5:35,36.08,16.1518
6/26/2022 5:40,36.03,16.1583
6/26/2022 5:45,35.99,16.1666
6/26/2022 5:50,35.99,16.1749
6/26/2022 5:55,35.99,16.1829
6/27/2022 0:0,35.78,16.3065
6/27/2022 0:5,35.78,16.3072
6/27/2022 0:10,35.78,16.3065
6/27/2022 0:15,35.82,16.3062
6/27/2022 0:20,35.78,16.3053
6/27/2022 0:25,35.9,16.3047
6/27/2022 0:30,35.95,16.3041
6/27/2022 0:35,36.03,16.3035
6/27/2022 0:40,36.03,16.3029
6/27/2022 0:45,36.16,16.3029
6/27/2022 0:50,36.16,16.3022
6/27/2022 0:55,36.16,16.3016
6/27/2022 1:0,36.12,16.3013
6/27/2022 1:5,36.12,16.3001
6/27/2022 1:10,36.12,16.3001
6/27/2022 1:15,36.03,16.2995
6/27/2022 1:20,35.99,16.2982
6/27/2022 1:25,35.95,16.2989
6/27/2022 1:30,35.99,16.2992
6/27/2022 1:35,35.95,16.2952
6/27/2022 1:40,35.9,16.2986
6/27/2022 1:45,35.86,16.2967
6/27/2022 1:50,35.82,16.2995
6/27/2022 1:55,35.82,16.2986
6/27/2022 2:0,35.78,16.2942
6/27/2022 2:5,35.78,16.2989
6/27/2022 2:10,35.73,16.2982
6/27/2022 2:15,35.73,16.2982
6/27/2022 2:20,35.73,16.2982
6/27/2022 2:25,35.78,16.2976
6/27/2022 2:30,35.78,16.2976
6/27/2022 2:35,35.82,16.2989
6/27/2022 2:40,35.82,16.2942
6/27/2022 2:45,35.82,16.3004
6/27/2022 2:50,35.82,16.3022
6/27/2022 2:55,35.78,16.3038
6/27/2022 3:0,35.78,16.305
6/27/2022 3:5,35.82,16.3053
6/27/2022 3:10,35.86,16.3053
6/27/2022 3:15,35.9,16.3056
6/27/2022 3:20,35.9,16.3053
6/27/2022 3:25,35.86,16.3053
6/27/2022 3:30,35.9,16.305
6/27/2022 3:35,35.86,16.3053
6/27/2022 3:40,35.9,16.305
6/27/2022 3:45,35.86,16.3044
6/27/2022 3:50,35.82,16.3041
6/27/2022 3:55,35.82,16.3041
6/27/2022 4:0,35.82,16.3035
6/27/2022 4:5,35.86,16.3035
6/27/2022 4:10,35.86,16.3025
6/27/2022 4:15,35.86,16.3022
6/27/2022 4:20,35.9,16.3016
6/27/2022 4:25,35.86,16.3016
6/27/2022 4:30,35.9,16.3013
6/27/2022 4:35,35.9,16.3004
6/27/2022 4:40,35.86,16.2998
6/27/2022 4:45,35.9,16.2998
6/27/2022 4:50,35.86,16.2964
6/27/2022 4:55,35.82,16.2964
6/27/2022 5:0,35.82,16.2881
6/27/2022 5:5,35.82,16.2589
6/27/2022 5:10,35.82,16.2272
6/27/2022 5:15,35.78,16.2155
6/27/2022 5:20,35.82,16.2152
6/27/2022 5:25,35.78,16.2149
6/27/2022 5:30,35.82,16.2189
6/27/2022 5:35,35.78,16.2263
6/27/2022 5:40,35.78,16.2315
6/27/2022 5:45,35.82,16.2383
6/27/2022 5:50,35.78,16.2441
6/27/2022 5:55,35.82,16.249
6/28/2022 0:0,35.99,16.3459
6/28/2022 0:5,35.95,16.345
6/28/2022 0:10,35.99,16.3444
6/28/2022 0:15,35.99,16.3441
6/28/2022 0:20,35.95,16.3435
6/28/2022 0:25,36.03,16.3425
6/28/2022 0:30,36.03,16.3425
6/28/2022 0:35,36.08,16.3422
6/28/2022 0:40,36.16,16.3416
6/28/2022 0:45,36.16,16.341
6/28/2022 0:50,36.12,16.3401
6/28/2022 0:55,36.08,16.3385
6/28/2022 1:0,36.12,16.3395
6/28/2022 1:5,36.08,16.3376
6/28/2022 1:10,36.03,16.3382
6/28/2022 1:15,36.03,16.3382
6/28/2022 1:20,36.03,16.3379
6/28/2022 1:25,35.99,16.3349
6/28/2022 1:30,36.03,16.3087
6/28/2022 1:35,35.99,16.3355
6/28/2022 1:40,35.9,16.3349
6/28/2022 1:45,35.86,16.3345
6/28/2022 1:50,35.9,16.3336
6/28/2022 1:55,35.86,16.3336
6/28/2022 2:0,35.86,16.333
6/28/2022 2:5,35.86,16.3321
6/28/2022 2:10,35.86,16.3321
6/28/2022 2:15,35.86,16.3318
6/28/2022 2:20,35.82,16.3305
6/28/2022 2:25,35.78,16.3305
6/28/2022 2:30,35.73,16.3299
6/28/2022 2:35,35.73,16.3293
6/28/2022 2:40,35.82,16.3284
6/28/2022 2:45,35.82,16.3284
6/28/2022 2:50,35.78,16.3281
6/28/2022 2:55,35.82,16.3281
6/28/2022 3:0,35.78,16.3278
6/28/2022 3:5,35.78,16.3269
6/28/2022 3:10,35.82,16.3269
6/28/2022 3:15,35.78,16.3253
6/28/2022 3:20,35.82,16.3253
6/28/2022 3:25,35.95,16.325
6/28/2022 3:30,35.86,16.325
6/28/2022 3:35,35.82,16.3241
6/28/2022 3:40,35.86,16.3235
6/28/2022 3:45,35.86,16.3232
6/28/2022 3:50,35.86,16.3225
6/28/2022 3:55,35.86,16.3222
6/28/2022 4:0,35.9,16.3219
6/28/2022 4:5,35.9,16.3198
6/28/2022 4:10,35.86,16.3213
6/28/2022 4:15,35.82,16.3207
6/28/2022 4:20,35.86,16.3192
6/28/2022 4:25,35.86,16.3201
6/28/2022 4:30,35.9,16.3176
6/28/2022 4:35,35.9,16.3182
6/28/2022 4:40,35.86,16.3176
6/28/2022 4:45,35.9,16.3152
6/28/2022 4:50,35.9,16.3105
6/28/2022 4:55,35.9,16.2906
6/28/2022 5:0,35.86,16.2503
6/28/2022 5:5,35.82,16.2244
6/28/2022 5:10,35.86,16.2118
6/28/2022 5:15,35.86,16.2035
6/28/2022 5:20,35.86,16.201
6/28/2022 5:25,35.9,16.2069
6/28/2022 5:30,35.9,16.2096
6/28/2022 5:35,35.9,16.2152
6/28/2022 5:40,35.86,16.2253
6/28/2022 5:45,35.9,16.2299
6/28/2022 5:50,35.86,16.2364
6/28/2022 5:55,35.86,16.2435
6/29/2022 0:0,35.78,16.4145
6/29/2022 0:5,35.78,16.4133
6/29/2022 0:10,35.78,16.4121
6/29/2022 0:15,35.82,16.4127
6/29/2022 0:20,35.86,16.4124
6/29/2022 0:25,35.9,16.4115
6/29/2022 0:30,35.95,16.4115
6/29/2022 0:35,35.99,16.409
6/29/2022 0:40,35.99,16.4102
6/29/2022 0:45,35.95,16.409
6/29/2022 0:50,35.9,16.4087
6/29/2022 0:55,35.9,16.4084
6/29/2022 1:0,35.9,16.4084
6/29/2022 1:5,35.86,16.4068
6/29/2022 1:10,35.86,16.4059
6/29/2022 1:15,35.86,16.4056
6/29/2022 1:20,35.82,16.4065
6/29/2022 1:25,35.86,16.4041
6/29/2022 1:30,35.86,16.4041
6/29/2022 1:35,35.9,16.4044
6/29/2022 1:40,35.95,16.4022
6/29/2022 1:45,35.95,16.4013
6/29/2022 1:50,35.99,16.4019
6/29/2022 1:55,35.99,16.3973
6/29/2022 2:0,35.9,16.393
6/29/2022 2:5,35.95,16.4001
6/29/2022 2:10,35.9,16.3995
6/29/2022 2:15,35.9,16.3991
6/29/2022 2:20,35.82,16.3982
6/29/2022 2:25,35.78,16.3982
6/29/2022 2:30,35.73,16.3976
6/29/2022 2:35,35.78,16.3973
6/29/2022 2:40,35.73,16.3964
6/29/2022 2:45,35.78,16.3964
6/29/2022 2:50,35.78,16.3955
6/29/2022 2:55,35.78,16.3948
6/29/2022 3:0,35.73,16.3945
6/29/2022 3:5,35.78,16.3939
6/29/2022 3:10,35.73,16.3933
6/29/2022 3:15,35.78,16.3933
6/29/2022 3:20,35.78,16.3924
6/29/2022 3:25,35.78,16.3921
6/29/2022 3:30,35.78,16.3921
6/29/2022 3:35,35.78,16.3915
6/29/2022 3:40,35.82,16.3905
6/29/2022 3:45,35.86,16.3908
6/29/2022 3:50,35.82,16.3899
6/29/2022 3:55,35.82,16.3896
6/29/2022 4:0,35.82,16.3893
6/29/2022 4:5,35.86,16.3893
6/29/2022 4:10,35.86,16.389
6/29/2022 4:15,35.86,16.3884
6/29/2022 4:20,35.9,16.3872
6/29/2022 4:25,35.86,16.3868
6/29/2022 4:30,35.9,16.3872
6/29/2022 4:35,35.9,16.3853
6/29/2022 4:40,35.9,16.385
6/29/2022 4:45,35.95,16.3816
6/29/2022 4:50,35.86,16.3761
6/29/2022 4:55,35.86,16.3425
6/29/2022 5:0,35.9,16.3013
6/29/2022 5:5,35.9,16.2813
6/29/2022 5:10,35.9,16.2675
6/29/2022 5:15,35.9,16.2638
6/29/2022 5:20,35.95,16.2662
6/29/2022 5:25,35.86,16.2727
6/29/2022 5:30,35.9,16.277
6/29/2022 5:35,35.9,16.2829
6/29/2022 5:40,35.95,16.2884
6/29/2022 5:45,35.9,16.2955
6/29/2022 5:50,35.9,16.3056
6/29/2022 5:55,35.9,16.3121
6/30/2022 0:0,35.9,16.4702
6/30/2022 0:5,35.9,16.4702
6/30/2022 0:10,35.9,16.469
6/30/2022 0:15,35.9,16.4687
6/30/2022 0:20,35.9,16.4681
6/30/2022 0:25,35.9,16.4674
6/30/2022 0:30,35.86,16.4678
6/30/2022 0:35,35.95,16.4668
6/30/2022 0:40,35.95,16.4662
6/30/2022 0:45,35.9,16.4659
6/30/2022 0:50,35.9,16.465
6/30/2022 0:55,35.99,16.4644
6/30/2022 1:0,35.9,16.4638
6/30/2022 1:5,35.82,16.4634
6/30/2022 1:10,35.73,16.4628
6/30/2022 1:15,35.69,16.4625
6/30/2022 1:20,35.69,16.4619
6/30/2022 1:25,35.69,16.4613
6/30/2022 1:30,35.65,16.4607
6/30/2022 1:35,35.69,16.4604
6/30/2022 1:40,35.65,16.4601
6/30/2022 1:45,35.69,16.4591
6/30/2022 1:50,35.73,16.4585
6/30/2022 1:55,35.73,16.3936
6/30/2022 2:0,35.78,16.4579
6/30/2022 2:5,35.82,16.4579
6/30/2022 2:10,35.82,16.457
6/30/2022 2:15,35.82,16.457
6/30/2022 2:20,35.78,16.4561
6/30/2022 2:25,35.82,16.4554
6/30/2022 2:30,35.82,16.4554
6/30/2022 2:35,35.78,16.4545
6/30/2022 2:40,35.78,16.4542
6/30/2022 2:45,35.82,16.4536
6/30/2022 2:50,35.78,16.4536
6/30/2022 2:55,35.82,16.4527
6/30/2022 3:0,35.78,16.4527
6/30/2022 3:5,35.73,16.4521
6/30/2022 3:10,35.78,16.4514
6/30/2022 3:15,35.73,16.4508
6/30/2022 3:20,35.73,16.4508
6/30/2022 3:25,35.78,16.4505
6/30/2022 3:30,35.73,16.4505
6/30/2022 3:35,35.78,16.4524
6/30/2022 3:40,35.78,16.4591
6/30/2022 3:45,35.78,16.4653
6/30/2022 3:50,35.82,16.465
6/30/2022 3:55,35.82,16.4647
6/30/2022 4:0,35.82,16.4647
6/30/2022 4:5,35.82,16.4647
6/30/2022 4:10,35.78,16.4644
6/30/2022 4:15,35.86,16.4644
6/30/2022 4:20,35.86,16.4647
6/30/2022 4:25,35.86,16.4644
6/30/2022 4:30,35.82,16.4638
