Date,Temp,Weight
8/2/2022 4:0,35.78,16.6333
8/2/2022 4:5,35.78,16.6333
8/2/2022 4:10,35.78,16.6333
8/2/2022 4:15,35.78,16.633
8/2/2022 4:20,35.82,16.6326
8/2/2022 4:25,35.73,16.6323
8/2/2022 4:30,35.73,16.632
8/2/2022 4:35,35.69,16.6317
8/2/2022 4:40,35.69,16.6314
8/2/2022 4:45,35.73,16.6317
8/2/2022 4:50,35.69,16.6308
8/2/2022 4:55,35.73,16.6314
8/2/2022 5:0,35.73,16.6302
8/2/2022 5:5,35.69,16.6293
8/2/2022 5:10,35.69,16.629
8/2/2022 5:15,35.69,16.6271
8/2/2022 5:20,35.69,16.6194
8/2/2022 5:25,35.65,16.6117
8/2/2022 5:30,35.73,16.601
8/2/2022 5:35,35.69,16.5951
8/2/2022 5:40,35.69,16.5939
8/2/2022 5:45,35.65,16.5933
8/2/2022 5:50,35.65,16.593
8/2/2022 5:55,35.65,16.5948
8/3/2022 0:0,36.16,16.6773
8/3/2022 0:5,36.12,16.6773
8/3/2022 0:10,36.08,16.6766
8/3/2022 0:15,36.08,16.6763
8/3/2022 0:20,36.08,16.676
8/3/2022 0:25,36.21,16.6754
8/3/2022 0:30,36.16,16.6751
8/3/2022 0:35,36.21,16.6745
8/3/2022 0:40,36.16,16.6742
8/3/2022 0:45,36.12,16.6736
8/3/2022 0:50,36.12,16.6733
8/3/2022 0:55,36.08,16.6723
8/3/2022 1:0,36.03,16.6717
8/3/2022 1:5,36.03,16.6717
8/3/2022 1:10,36.03,16.6714
8/3/2022 1:15,36.03,16.6708
8/3/2022 1:20,36.03,16.6705
8/3/2022 1:25,36.12,16.6705
8/3/2022 1:30,36.03,16.6705
8/3/2022 1:35,36.03,16.6705
8/3/2022 1:40,35.95,16.6702
8/3/2022 1:45,35.95,16.6702
8/3/2022 1:50,35.9,16.6696
8/3/2022 1:55,35.9,16.6693
8/3/2022 2:0,35.95,16.6686
8/3/2022 2:5,35.9,16.6683
8/3/2022 2:10,35.86,16.6677
8/3/2022 2:15,35.82,16.668
8/3/2022 2:20,35.82,16.6674
8/3/2022 2:25,35.73,16.6683
8/3/2022 2:30,35.69,16.6677
8/3/2022 2:35,35.69,16.6674
8/3/2022 2:40,35.69,16.6668
8/3/2022 2:45,35.65,16.6665
8/3/2022 2:50,35.56,16.6665
8/3/2022 2:55,35.56,16.6665
8/3/2022 3:0,35.56,16.6659
8/3/2022 3:5,35.56,16.6659
8/3/2022 3:10,35.6,16.665
8/3/2022 3:15,35.52,16.6653
8/3/2022 3:20,35.6,16.6646
8/3/2022 3:25,35.65,16.664
8/3/2022 3:30,35.65,16.6637
8/3/2022 3:35,35.65,16.6637
8/3/2022 3:40,35.65,16.6631
8/3/2022 3:45,35.6,16.6625
8/3/2022 3:50,35.6,16.6622
8/3/2022 3:55,35.65,16.6619
8/3/2022 4:0,35.65,16.6613
8/3/2022 4:5,35.65,16.661
8/3/2022 4:10,35.6,16.661
8/3/2022 4:15,35.6,16.661
8/3/2022 4:20,35.6,16.6606
8/3/2022 4:25,35.65,16.6606
8/3/2022 4:30,35.6,16.6597
8/3/2022 4:35,35.65,16.6591
8/3/2022 4:40,35.65,16.6585
8/3/2022 4:45,35.69,16.6588
8/3/2022 4:50,35.69,16.6582
8/3/2022 4:55,35.69,16.657
8/3/2022 5:0,35.65,16.6566
8/3/2022 5:5,35.69,16.656
8/3/2022 5:10,35.65,16.6539
8/3/2022 5:15,35.65,16.6505
8/3/2022 5:20,35.6,16.6474
8/3/2022 5:25,35.65,16.6314
8/3/2022 5:30,35.56,16.6142
8/3/2022 5:35,35.56,16.608
8/3/2022 5:40,35.56,16.6025
8/3/2022 5:45,35.6,16.6003
8/3/2022 5:50,35.56,16.6007
8/3/2022 5:55,35.56,16.6003
8/4/2022 0:0,35.99,16.62
8/4/2022 0:5,35.99,16.6194
8/4/2022 0:10,36.03,16.6185
8/4/2022 0:15,36.16,16.6176
8/4/2022 0:20,36.33,16.6176
8/4/2022 0:25,36.46,16.6176
8/4/2022 0:30,36.59,16.617
8/4/2022 0:35,36.55,16.6167
8/4/2022 0:40,36.42,16.6167
8/4/2022 0:45,36.33,16.6173
8/4/2022 0:50,36.25,16.616
8/4/2022 0:55,36.16,16.6179
8/4/2022 1:0,36.21,16.62
8/4/2022 1:5,36.16,16.6219
8/4/2022 1:10,36.03,16.6231
8/4/2022 1:15,36.03,16.6237
8/4/2022 1:20,36.08,16.6237
8/4/2022 1:25,36.08,16.6231
8/4/2022 1:30,36.08,16.6228
8/4/2022 1:35,35.99,16.6225
8/4/2022 1:40,35.95,16.6228
8/4/2022 1:45,35.9,16.6234
8/4/2022 1:50,35.86,16.6237
8/4/2022 1:55,35.86,16.6228
8/4/2022 2:0,35.86,16.6219
8/4/2022 2:5,35.82,16.6225
8/4/2022 2:10,35.86,16.6225
8/4/2022 2:15,35.78,16.6231
8/4/2022 2:20,35.73,16.6237
8/4/2022 2:25,35.73,16.6225
8/4/2022 2:30,35.73,16.6207
8/4/2022 2:35,35.73,16.6219
8/4/2022 2:40,35.73,16.6222
8/4/2022 2:45,35.69,16.6225
8/4/2022 2:50,35.69,16.621
8/4/2022 2:55,35.65,16.6247
8/4/2022 3:0,35.6,16.6268
8/4/2022 3:5,35.56,16.6274
8/4/2022 3:10,35.56,16.6274
8/4/2022 3:15,35.56,16.6299
8/4/2022 3:20,35.52,16.632
8/4/2022 3:25,35.56,16.6333
8/4/2022 3:30,35.56,16.5865
8/4/2022 3:35,35.52,16.6413
8/4/2022 3:40,35.52,16.6437
8/4/2022 3:45,35.56,16.6443
8/4/2022 3:50,35.56,16.6483
8/4/2022 3:55,35.56,16.652
8/4/2022 4:0,35.65,16.657
8/4/2022 4:5,35.6,16.6597
8/4/2022 4:10,35.6,16.664
8/4/2022 4:15,35.56,16.6653
8/4/2022 4:20,35.56,16.6699
8/4/2022 4:25,35.56,16.6736
8/4/2022 4:30,35.6,16.6757
8/4/2022 4:35,35.6,16.6797
8/4/2022 4:40,35.56,16.6803
8/4/2022 4:45,35.56,16.6822
8/4/2022 4:50,35.56,16.6825
8/4/2022 4:55,35.56,16.6846
8/4/2022 5:0,35.56,16.6853
8/4/2022 5:5,35.56,16.6877
8/4/2022 5:10,35.56,16.6893
8/4/2022 5:15,35.56,16.6899
8/4/2022 5:20,35.56,16.6902
8/4/2022 5:25,35.56,16.6902
8/4/2022 5:30,35.56,16.6893
8/4/2022 5:35,35.56,16.6883
8/4/2022 5:40,35.6,16.688
8/4/2022 5:45,35.52,16.6865
8/4/2022 5:50,35.56,16.6859
8/4/2022 5:55,35.56,16.6853
8/5/2022 0:0,35.86,16.6883
8/5/2022 0:5,35.9,16.688
8/5/2022 0:10,35.9,16.6877
8/5/2022 0:15,35.9,16.6874
8/5/2022 0:20,35.9,16.6874
8/5/2022 0:25,35.9,16.6871
8/5/2022 0:30,35.95,16.6871
8/5/2022 0:35,35.9,16.6868
8/5/2022 0:40,35.9,16.6862
8/5/2022 0:45,35.9,16.6859
8/5/2022 0:50,35.9,16.6862
8/5/2022 0:55,35.9,16.6859
8/5/2022 1:0,35.86,16.6859
8/5/2022 1:5,35.82,16.6856
8/5/2022 1:10,35.86,16.6849
8/5/2022 1:15,35.82,16.6846
8/5/2022 1:20,35.82,16.6846
8/5/2022 1:25,35.82,16.6843
8/5/2022 1:30,35.82,16.684
8/5/2022 1:35,35.82,16.6843
8/5/2022 1:40,35.82,16.6837
8/5/2022 1:45,35.86,16.6837
8/5/2022 1:50,35.82,16.6837
8/5/2022 1:55,35.82,16.6834
8/5/2022 2:0,35.86,16.6834
8/5/2022 2:5,35.78,16.6831
8/5/2022 2:10,35.73,16.6825
8/5/2022 2:15,35.73,16.6825
8/5/2022 2:20,35.69,16.6822
8/5/2022 2:25,35.69,16.6822
8/5/2022 2:30,35.65,16.6816
8/5/2022 2:35,35.65,16.6819
8/5/2022 2:40,35.6,16.6813
8/5/2022 2:45,35.56,16.6813
8/5/2022 2:50,35.6,16.6809
8/5/2022 2:55,35.56,16.6809
8/5/2022 3:0,35.56,16.6809
8/5/2022 3:5,35.52,16.6803
8/5/2022 3:10,35.48,16.6803
8/5/2022 3:15,35.48,16.6803
8/5/2022 3:20,35.52,16.68
8/5/2022 3:25,35.43,16.68
8/5/2022 3:30,35.48,16.6797
8/5/2022 3:35,35.48,16.6797
8/5/2022 3:40,35.43,16.6794
8/5/2022 3:45,35.52,16.6794
8/5/2022 3:50,35.43,16.6797
8/5/2022 3:55,35.52,16.6788
8/5/2022 4:0,35.48,16.6788
8/5/2022 4:5,35.52,16.6788
8/5/2022 4:10,35.52,16.6788
8/5/2022 4:15,35.56,16.6782
8/5/2022 4:20,35.56,16.6785
8/5/2022 4:25,35.6,16.6785
8/5/2022 4:30,35.6,16.6779
8/5/2022 4:35,35.6,16.6779
8/5/2022 4:40,35.56,16.6776
8/5/2022 4:45,35.56,16.6773
8/5/2022 4:50,35.6,16.6769
8/5/2022 4:55,35.6,16.6773
8/5/2022 5:0,35.6,16.6769
8/5/2022 5:5,35.6,16.676
8/5/2022 5:10,35.6,16.6754
8/5/2022 5:15,35.56,16.6751
8/5/2022 5:20,35.6,16.6748
8/5/2022 5:25,35.52,16.6751
8/5/2022 5:30,35.52,16.6711
8/5/2022 5:35,35.6,16.661
8/5/2022 5:40,35.52,16.6539
8/5/2022 5:45,35.52,16.6465
8/5/2022 5:50,35.56,16.6428
8/5/2022 5:55,35.52,16.64
8/6/2022 0:0,35.78,16.6966
8/6/2022 0:5,35.86,16.696
8/6/2022 0:10,35.82,16.6957
8/6/2022 0:15,35.78,16.6957
8/6/2022 0:20,35.73,16.6948
8/6/2022 0:25,35.78,16.6948
8/6/2022 0:30,35.78,16.6948
8/6/2022 0:35,35.69,16.6939
8/6/2022 0:40,35.73,16.6926
8/6/2022 0:45,35.73,16.692
8/6/2022 0:50,35.73,16.6908
8/6/2022 0:55,35.78,16.6905
8/6/2022 1:0,35.73,16.6905
8/6/2022 1:5,35.78,16.6899
8/6/2022 1:10,35.78,16.6902
8/6/2022 1:15,35.73,16.6896
8/6/2022 1:20,35.73,16.6899
8/6/2022 1:25,35.73,16.6899
8/6/2022 1:30,35.69,16.6893
8/6/2022 1:35,35.69,16.6896
8/6/2022 1:40,35.69,16.6889
8/6/2022 1:45,35.65,16.6886
8/6/2022 1:50,35.65,16.6886
8/6/2022 1:55,35.65,16.6886
8/6/2022 2:0,35.6,16.6886
8/6/2022 2:5,35.56,16.6883
8/6/2022 2:10,35.6,16.6877
8/6/2022 2:15,35.6,16.6877
8/6/2022 2:20,35.6,16.6874
8/6/2022 2:25,35.56,16.6874
8/6/2022 2:30,35.6,16.6874
8/6/2022 2:35,35.6,16.6871
8/6/2022 2:40,35.6,16.6868
8/6/2022 2:45,35.6,16.6871
8/6/2022 2:50,35.52,16.6865
8/6/2022 2:55,35.43,16.6862
8/6/2022 3:0,35.43,16.6862
8/6/2022 3:5,35.35,16.6859
8/6/2022 3:10,35.35,16.6859
8/6/2022 3:15,35.35,16.6859
8/6/2022 3:20,35.35,16.6856
8/6/2022 3:25,35.35,16.6853
8/6/2022 3:30,35.35,16.6849
8/6/2022 3:35,35.35,16.6856
8/6/2022 3:40,35.39,16.6849
8/6/2022 3:45,35.39,16.6849
8/6/2022 3:50,35.39,16.6849
8/6/2022 3:55,35.43,16.6846
8/6/2022 4:0,35.39,16.6846
8/6/2022 4:5,35.39,16.6843
8/6/2022 4:10,35.43,16.6843
8/6/2022 4:15,35.48,16.6843
8/6/2022 4:20,35.48,16.684
8/6/2022 4:25,35.48,16.684
8/6/2022 4:30,35.43,16.6837
8/6/2022 4:35,35.43,16.6834
8/6/2022 4:40,35.48,16.6837
8/6/2022 4:45,35.48,16.684
8/6/2022 4:50,35.52,16.6837
8/6/2022 4:55,35.52,16.6831
8/6/2022 5:0,35.48,16.6831
8/6/2022 5:5,35.52,16.6828
8/6/2022 5:10,35.48,16.6825
8/6/2022 5:15,35.48,16.6819
8/6/2022 5:20,35.43,16.6806
8/6/2022 5:25,35.48,16.6733
8/6/2022 5:30,35.39,16.6594
8/6/2022 5:35,35.39,16.6496
8/6/2022 5:40,35.39,16.6406
8/6/2022 5:45,35.39,16.6348
8/6/2022 5:50,35.35,16.6305
8/6/2022 5:55,35.39,16.6299
8/7/2022 0:0,36.21,16.708
8/7/2022 0:5,36.16,16.7188
8/7/2022 0:10,36.08,16.7173
8/7/2022 0:15,36.08,16.7169
8/7/2022 0:20,36.03,16.7496
8/7/2022 0:25,36.08,16.7634
8/7/2022 0:30,36.08,16.7582
8/7/2022 0:35,36.12,16.7569
8/7/2022 0:40,36.08,16.7551
8/7/2022 0:45,36.08,16.7548
8/7/2022 0:50,36.08,16.7545
8/7/2022 0:55,35.99,16.7536
8/7/2022 1:0,36.03,16.7511
8/7/2022 1:5,35.99,16.7517
8/7/2022 1:10,35.99,16.752
8/7/2022 1:15,35.9,16.7517
8/7/2022 1:20,35.9,16.7502
8/7/2022 1:25,35.82,16.7502
8/7/2022 1:30,35.69,16.7489
8/7/2022 1:35,35.69,16.7492
8/7/2022 1:40,35.69,16.7489
8/7/2022 1:45,35.73,16.7483
8/7/2022 1:50,35.78,16.7477
8/7/2022 1:55,35.82,16.7474
8/7/2022 2:0,35.82,16.7468
8/7/2022 2:5,35.78,16.7462
8/7/2022 2:10,35.82,16.7459
8/7/2022 2:15,35.78,16.7434
8/7/2022 2:20,35.73,16.7419
8/7/2022 2:25,35.73,16.7434
8/7/2022 2:30,35.73,16.7428
8/7/2022 2:35,35.73,16.7428
8/7/2022 2:40,35.69,16.7416
8/7/2022 2:45,35.65,16.7412
8/7/2022 2:50,35.6,16.7409
8/7/2022 2:55,35.56,16.7406
8/7/2022 3:0,35.56,16.74
8/7/2022 3:5,35.6,16.7391
8/7/2022 3:10,35.56,16.7391
8/7/2022 3:15,35.56,16.7388
8/7/2022 3:20,35.56,16.7385
8/7/2022 3:25,35.56,16.7385
8/7/2022 3:30,35.65,16.7376
8/7/2022 3:35,35.65,16.7376
8/7/2022 3:40,35.69,16.7379
8/7/2022 3:45,35.73,16.7379
8/7/2022 3:50,35.69,16.7382
8/7/2022 3:55,35.69,16.7385
8/7/2022 4:0,35.65,16.7372
8/7/2022 4:5,35.65,16.7369
8/7/2022 4:10,35.65,16.7369
8/7/2022 4:15,35.6,16.7366
8/7/2022 4:20,35.65,16.7363
8/7/2022 4:25,35.65,16.7357
8/7/2022 4:30,35.6,16.7357
8/7/2022 4:35,35.52,16.7348
8/7/2022 4:40,35.48,16.7357
8/7/2022 4:45,35.48,16.7345
8/7/2022 4:50,35.43,16.7357
8/7/2022 4:55,35.39,16.7348
8/7/2022 5:0,35.35,16.7345
8/7/2022 5:5,35.43,16.7336
8/7/2022 5:10,35.35,16.7326
8/7/2022 5:15,35.3,16.7323
8/7/2022 5:20,35.3,16.732
8/7/2022 5:25,35.26,16.7292
8/7/2022 5:30,35.22,16.7179
8/7/2022 5:35,35.22,16.7071
8/7/2022 5:40,35.22,16.7019
8/7/2022 5:45,35.22,16.6979
8/7/2022 5:50,35.22,16.6954
8/7/2022 5:55,35.22,16.6954
8/8/2022 0:0,36.08,16.7034
8/8/2022 0:5,36.03,16.7028
8/8/2022 0:10,36.03,16.7013
8/8/2022 0:15,36.03,16.7019
8/8/2022 0:20,36.08,16.7019
8/8/2022 0:25,36.08,16.7016
8/8/2022 0:30,36.12,16.7013
8/8/2022 0:35,36.12,16.7003
8/8/2022 0:40,36.12,16.6911
8/8/2022 0:45,36.25,16.6988
8/8/2022 0:50,36.42,16.6985
8/8/2022 0:55,36.51,16.6994
8/8/2022 1:0,36.55,16.6991
8/8/2022 1:5,36.59,16.7031
8/8/2022 1:10,36.51,16.7997
8/8/2022 1:15,36.42,16.8354
8/8/2022 1:20,36.42,16.8514
8/8/2022 1:25,36.33,16.8505
8/8/2022 1:30,36.25,16.8542
8/8/2022 1:35,36.16,16.8557
8/8/2022 1:40,36.16,16.8554
8/8/2022 1:45,36.03,16.8606
8/8/2022 1:50,35.99,16.864
8/8/2022 1:55,35.99,16.8689
8/8/2022 2:0,35.95,16.8751
8/8/2022 2:5,35.9,16.8797
8/8/2022 2:10,35.9,16.8846
8/8/2022 2:15,35.86,16.8877
8/8/2022 2:20,35.86,16.8895
8/8/2022 2:25,35.86,16.8945
8/8/2022 2:30,35.82,16.8975
8/8/2022 2:35,35.78,16.8988
8/8/2022 2:40,35.73,16.8997
8/8/2022 2:45,35.65,16.8994
8/8/2022 2:50,35.65,16.8988
8/8/2022 2:55,35.56,16.8972
8/8/2022 3:0,35.52,16.896
8/8/2022 3:5,35.56,16.8954
8/8/2022 3:10,35.6,16.8941
8/8/2022 3:15,35.56,16.8929
8/8/2022 3:20,35.6,16.8901
8/8/2022 3:25,35.56,16.8905
8/8/2022 3:30,35.6,16.8898
8/8/2022 3:35,35.6,16.8895
8/8/2022 3:40,35.65,16.8895
8/8/2022 3:45,35.65,16.8892
8/8/2022 3:50,35.65,16.8886
8/8/2022 3:55,35.65,16.8883
8/8/2022 4:0,35.6,16.8883
8/8/2022 4:5,35.65,16.8877
8/8/2022 4:10,35.65,16.8871
8/8/2022 4:15,35.65,16.8871
8/8/2022 4:20,35.56,16.8868
8/8/2022 4:25,35.56,16.8858
8/8/2022 4:30,35.56,16.8849
8/8/2022 4:35,35.52,16.8849
8/8/2022 4:40,35.52,16.8849
8/8/2022 4:45,35.48,16.8843
8/8/2022 4:50,35.43,16.884
8/8/2022 4:55,35.39,16.884
8/8/2022 5:0,35.39,16.8837
8/8/2022 5:5,35.39,16.8831
8/8/2022 5:10,35.35,16.8831
8/8/2022 5:15,35.3,16.8825
8/8/2022 5:20,35.3,16.8821
8/8/2022 5:25,35.3,16.8818
8/8/2022 5:30,35.35,16.8806
8/8/2022 5:35,35.3,16.8788
8/8/2022 5:40,35.35,16.8723
8/8/2022 5:45,35.35,16.8418
8/8/2022 5:50,35.39,16.8692
8/8/2022 5:55,35.3,16.8677
8/9/2022 0:0,35.86,16.9289
8/9/2022 0:5,35.82,16.9314
8/9/2022 0:10,35.86,16.9323
8/9/2022 0:15,35.86,16.9366
8/9/2022 0:20,35.9,16.94
8/9/2022 0:25,35.9,16.94
8/9/2022 0:30,35.9,16.9418
8/9/2022 0:35,35.86,16.9437
8/9/2022 0:40,35.86,16.944
8/9/2022 0:45,35.86,16.9446
8/9/2022 0:50,35.86,16.9452
8/9/2022 0:55,35.9,16.9437
8/9/2022 1:0,35.86,16.9437
8/9/2022 1:5,35.86,16.9458
8/9/2022 1:10,35.82,16.9468
8/9/2022 1:15,35.82,16.9483
8/9/2022 1:20,35.73,16.9474
8/9/2022 1:25,35.73,16.9468
8/9/2022 1:30,35.73,16.9468
8/9/2022 1:35,35.73,16.9468
8/9/2022 1:40,35.69,16.9474
8/9/2022 1:45,35.65,16.9474
8/9/2022 1:50,35.6,16.9474
8/9/2022 1:55,35.6,16.9468
8/9/2022 2:0,35.56,16.9464
8/9/2022 2:5,35.6,16.9458
8/9/2022 2:10,35.52,16.9458
8/9/2022 2:15,35.6,16.9446
8/9/2022 2:20,35.56,16.9452
8/9/2022 2:25,35.52,16.9443
8/9/2022 2:30,35.48,16.9443
8/9/2022 2:35,35.48,16.9437
8/9/2022 2:40,35.43,16.9437
8/9/2022 2:45,35.39,16.9428
8/9/2022 2:50,35.39,16.9428
8/9/2022 2:55,35.43,16.9421
8/9/2022 3:0,35.39,16.9418
8/9/2022 3:5,35.39,16.9418
8/9/2022 3:10,35.39,16.9409
8/9/2022 3:15,35.43,16.9409
8/9/2022 3:20,35.43,16.9412
8/9/2022 3:25,35.39,16.9412
8/9/2022 3:30,35.43,16.9409
8/9/2022 3:35,35.43,16.9397
8/9/2022 3:40,35.43,16.9397
8/9/2022 3:45,35.52,16.9403
8/9/2022 3:50,35.48,16.9394
8/9/2022 3:55,35.52,16.9394
8/9/2022 4:0,35.48,16.9388
8/9/2022 4:5,35.43,16.9391
8/9/2022 4:10,35.48,16.9388
8/9/2022 4:15,35.48,16.9388
8/9/2022 4:20,35.52,16.9388
8/9/2022 4:25,35.56,16.9388
8/9/2022 4:30,35.56,16.9378
8/9/2022 4:35,35.56,16.9378
8/9/2022 4:40,35.52,16.9372
8/9/2022 4:45,35.52,16.9378
8/9/2022 4:50,35.48,16.9372
8/9/2022 4:55,35.52,16.9369
8/9/2022 5:0,35.48,16.9369
8/9/2022 5:5,35.56,16.9369
8/9/2022 5:10,35.52,16.9363
8/9/2022 5:15,35.52,16.9363
8/9/2022 5:20,35.48,16.936
8/9/2022 5:25,35.48,16.9357
8/9/2022 5:30,35.43,16.9344
8/9/2022 5:35,35.43,16.932
8/9/2022 5:40,35.43,16.9301
8/9/2022 5:45,35.39,16.9301
8/9/2022 5:50,35.39,16.9298
8/9/2022 5:55,35.43,16.9311
8/10/2022 0:0,35.43,16.8412
8/10/2022 0:5,35.43,16.8511
8/10/2022 0:10,35.48,16.8508
8/10/2022 0:15,35.48,16.8498
8/10/2022 0:20,35.48,16.8498
8/10/2022 0:25,35.48,16.8495
8/10/2022 0:30,35.48,16.8489
8/10/2022 0:35,35.52,16.848
8/10/2022 0:40,35.56,16.848
8/10/2022 0:45,35.56,16.8468
8/10/2022 0:50,35.56,16.848
8/10/2022 0:55,35.56,16.8455
8/10/2022 1:0,35.56,16.8471
8/10/2022 1:5,35.52,16.8437
8/10/2022 1:10,35.52,16.8394
8/10/2022 1:15,35.52,16.8462
8/10/2022 1:20,35.48,16.8449
8/10/2022 1:25,35.48,16.8415
8/10/2022 1:30,35.48,16.8437
8/10/2022 1:35,35.56,16.8425
8/10/2022 1:40,35.52,16.8437
8/10/2022 1:45,35.56,16.8437
8/10/2022 1:50,35.56,16.8431
8/10/2022 1:55,35.56,16.8418
8/10/2022 2:0,35.56,16.8418
8/10/2022 2:5,35.6,16.8418
8/10/2022 2:10,35.56,16.8409
8/10/2022 2:15,35.56,16.8385
8/10/2022 2:20,35.56,16.84
8/10/2022 2:25,35.56,16.8391
8/10/2022 2:30,35.56,16.8391
8/10/2022 2:35,35.6,16.8382
8/10/2022 2:40,35.6,16.8382
8/10/2022 2:45,35.56,16.8375
8/10/2022 2:50,35.56,16.8366
8/10/2022 2:55,35.56,16.8363
8/10/2022 3:0,35.56,16.8357
8/10/2022 3:5,35.52,16.8354
8/10/2022 3:10,35.52,16.8348
8/10/2022 3:15,35.52,16.8345
8/10/2022 3:20,35.48,16.8338
8/10/2022 3:25,35.48,16.8335
8/10/2022 3:30,35.43,16.8326
8/10/2022 3:35,35.48,16.8326
8/10/2022 3:40,35.43,16.832
8/10/2022 3:45,35.43,16.8317
8/10/2022 3:50,35.39,16.8311
8/10/2022 3:55,35.35,16.8308
8/10/2022 4:0,35.43,16.8302
8/10/2022 4:5,35.39,16.8302
8/10/2022 4:10,35.39,16.8302
8/10/2022 4:15,35.39,16.8292
8/10/2022 4:20,35.43,16.828
8/10/2022 4:25,35.43,16.8289
