Date,Temp,Weight
8/2/2022 22:20,36.08,16.6849
8/2/2022 22:25,36.08,16.6846
8/2/2022 22:30,36.08,16.6843
8/2/2022 22:35,36.03,16.6843
8/2/2022 22:40,36.03,16.6834
8/2/2022 22:45,36.03,16.684
8/2/2022 22:50,36.08,16.6834
8/2/2022 22:55,36.12,16.6825
8/2/2022 23:0,36.16,16.6819
8/2/2022 23:5,36.12,16.6822
8/2/2022 23:10,36.12,16.6816
8/2/2022 23:15,36.16,16.6813
8/2/2022 23:20,36.08,16.6809
8/2/2022 23:25,36.12,16.68
8/2/2022 23:30,36.08,16.6797
8/2/2022 23:35,36.12,16.6791
8/2/2022 23:40,36.16,16.6788
8/2/2022 23:45,36.21,16.6785
8/2/2022 23:50,36.21,16.6782
8/2/2022 23:55,36.25,16.6776
8/3/2022 20:0,35.82,16.6471
8/3/2022 20:5,35.78,16.6446
8/3/2022 20:10,35.78,16.644
8/3/2022 20:15,35.78,16.6434
8/3/2022 20:20,35.82,16.6422
8/3/2022 20:25,35.82,16.6422
8/3/2022 20:30,35.82,16.6413
8/3/2022 20:35,35.86,16.6403
8/3/2022 20:40,35.86,16.64
8/3/2022 20:45,35.86,16.6397
8/3/2022 20:50,35.9,16.6388
8/3/2022 20:55,35.9,16.6379
8/3/2022 21:0,35.9,16.6376
8/3/2022 21:5,35.9,16.6363
8/3/2022 21:10,35.9,16.6345
8/3/2022 21:15,35.95,16.6351
8/3/2022 21:20,35.95,16.6345
8/3/2022 21:25,35.95,16.6339
8/3/2022 21:30,35.9,16.6339
8/3/2022 21:35,35.9,16.5665
8/3/2022 21:40,35.9,16.6314
8/3/2022 21:45,35.86,16.6314
8/3/2022 21:50,35.86,16.6314
8/3/2022 21:55,35.9,16.6311
8/3/2022 22:0,35.86,16.6299
8/3/2022 22:5,35.82,16.6296
8/3/2022 22:10,35.78,16.6293
8/3/2022 22:15,35.82,16.6287
8/3/2022 22:20,35.82,16.6287
8/3/2022 22:25,35.82,16.6277
8/3/2022 22:30,35.82,16.6274
8/3/2022 22:35,35.82,16.6271
8/3/2022 22:40,35.82,16.6253
8/3/2022 22:45,35.82,16.6237
8/3/2022 22:50,35.82,16.6256
8/3/2022 22:55,35.9,16.6247
8/3/2022 23:0,35.9,16.6247
8/3/2022 23:5,35.95,16.6243
8/3/2022 23:10,35.95,16.624
8/3/2022 23:15,35.99,16.6237
8/3/2022 23:20,35.99,16.6237
8/3/2022 23:25,36.03,16.6228
8/3/2022 23:30,36.03,16.6222
8/3/2022 23:35,36.03,16.6219
8/3/2022 23:40,36.03,16.6219
8/3/2022 23:45,35.99,16.6213
8/3/2022 23:50,35.99,16.6207
8/3/2022 23:55,35.99,16.6194
8/4/2022 20:0,35.73,16.7096
8/4/2022 20:5,35.69,16.7089
8/4/2022 20:10,35.69,16.7096
8/4/2022 20:15,35.73,16.7086
8/4/2022 20:20,35.69,16.7062
8/4/2022 20:25,35.73,16.7071
8/4/2022 20:30,35.73,16.7062
8/4/2022 20:35,35.69,16.6985
8/4/2022 20:40,35.73,16.7071
8/4/2022 20:45,35.78,16.6917
8/4/2022 20:50,35.69,16.7046
8/4/2022 20:55,35.73,16.7059
8/4/2022 21:0,35.78,16.7034
8/4/2022 21:5,35.73,16.7016
8/4/2022 21:10,35.73,16.7034
8/4/2022 21:15,35.73,16.7019
8/4/2022 21:20,35.73,16.7022
8/4/2022 21:25,35.69,16.7025
8/4/2022 21:30,35.69,16.7003
8/4/2022 21:35,35.73,16.7003
8/4/2022 21:40,35.73,16.7009
8/4/2022 21:45,35.73,16.6979
8/4/2022 21:50,35.73,16.7003
8/4/2022 21:55,35.73,16.6982
8/4/2022 22:0,35.78,16.6985
8/4/2022 22:5,35.73,16.6982
8/4/2022 22:10,35.78,16.6982
8/4/2022 22:15,35.73,16.6973
8/4/2022 22:20,35.73,16.6979
8/4/2022 22:25,35.73,16.6963
8/4/2022 22:30,35.69,16.6969
8/4/2022 22:35,35.73,16.6963
8/4/2022 22:40,35.69,16.6942
8/4/2022 22:45,35.65,16.6954
8/4/2022 22:50,35.69,16.6951
8/4/2022 22:55,35.73,16.6948
8/4/2022 23:0,35.78,16.6948
8/4/2022 23:5,35.82,16.6929
8/4/2022 23:10,35.9,16.6923
8/4/2022 23:15,35.86,16.6908
8/4/2022 23:20,35.86,16.6911
8/4/2022 23:25,35.9,16.6902
8/4/2022 23:30,35.86,16.6905
8/4/2022 23:35,35.86,16.6899
8/4/2022 23:40,35.9,16.6896
8/4/2022 23:45,35.86,16.6889
8/4/2022 23:50,35.86,16.6893
8/4/2022 23:55,35.9,16.6886
8/5/2022 20:0,36.03,16.7166
8/5/2022 20:5,36.03,16.7166
8/5/2022 20:10,35.99,16.716
8/5/2022 20:15,36.08,16.7154
8/5/2022 20:20,36.12,16.7142
8/5/2022 20:25,36.12,16.7139
8/5/2022 20:30,36.03,16.7129
8/5/2022 20:35,36.08,16.7126
8/5/2022 20:40,36.08,16.7117
8/5/2022 20:45,36.03,16.7108
8/5/2022 20:50,36.12,16.7105
8/5/2022 20:55,36.21,16.7102
8/5/2022 21:0,36.21,16.7093
8/5/2022 21:5,36.21,16.7089
8/5/2022 21:10,36.16,16.7086
8/5/2022 21:15,36.16,16.7083
8/5/2022 21:20,36.21,16.7077
8/5/2022 21:25,36.21,16.7074
8/5/2022 21:30,36.29,16.7074
8/5/2022 21:35,36.33,16.7065
8/5/2022 21:40,36.33,16.7062
8/5/2022 21:45,36.38,16.7056
8/5/2022 21:50,36.38,16.7053
8/5/2022 21:55,36.38,16.7053
8/5/2022 22:0,36.33,16.7046
8/5/2022 22:5,36.29,16.704
8/5/2022 22:10,36.25,16.704
8/5/2022 22:15,36.21,16.7034
8/5/2022 22:20,36.16,16.7031
8/5/2022 22:25,36.08,16.7028
8/5/2022 22:30,36.03,16.7028
8/5/2022 22:35,36.03,16.7022
8/5/2022 22:40,35.99,16.7019
8/5/2022 22:45,35.99,16.7013
8/5/2022 22:50,35.99,16.7009
8/5/2022 22:55,36.03,16.7006
8/5/2022 23:0,36.03,16.7003
8/5/2022 23:5,35.99,16.7
8/5/2022 23:10,35.95,16.6994
8/5/2022 23:15,35.99,16.6994
8/5/2022 23:20,35.95,16.6997
8/5/2022 23:25,35.99,16.6988
8/5/2022 23:30,35.99,16.6988
8/5/2022 23:35,35.95,16.6979
8/5/2022 23:40,35.95,16.6979
8/5/2022 23:45,35.86,16.6979
8/5/2022 23:50,35.86,16.6973
8/5/2022 23:55,35.82,16.6969
8/6/2022 20:0,35.95,16.7222
8/6/2022 20:5,35.95,16.7216
8/6/2022 20:10,35.95,16.7209
8/6/2022 20:15,36.03,16.7197
8/6/2022 20:20,36.03,16.7197
8/6/2022 20:25,36.08,16.7179
8/6/2022 20:30,36.12,16.7179
8/6/2022 20:35,36.12,16.7176
8/6/2022 20:40,36.25,16.7163
8/6/2022 20:45,36.25,16.7154
8/6/2022 20:50,36.33,16.7126
8/6/2022 20:55,36.38,16.7145
8/6/2022 21:0,36.38,16.7142
8/6/2022 21:5,36.38,16.7133
8/6/2022 21:10,36.42,16.7129
8/6/2022 21:15,36.42,16.7114
8/6/2022 21:20,36.42,16.6514
8/6/2022 21:25,36.42,16.7083
8/6/2022 21:30,36.38,16.6994
8/6/2022 21:35,36.38,16.7096
8/6/2022 21:40,36.38,16.7077
8/6/2022 21:45,36.46,16.6933
8/6/2022 21:50,36.46,16.7077
8/6/2022 21:55,36.51,16.6825
8/6/2022 22:0,36.46,16.7096
8/6/2022 22:5,36.51,16.7083
8/6/2022 22:10,36.55,16.7117
8/6/2022 22:15,36.51,16.7083
8/6/2022 22:20,36.46,16.7083
8/6/2022 22:25,36.42,16.7065
8/6/2022 22:30,36.38,16.7071
8/6/2022 22:35,36.29,16.7068
8/6/2022 22:40,36.33,16.7065
8/6/2022 22:45,36.29,16.7056
8/6/2022 22:50,36.29,16.7089
8/6/2022 22:55,36.21,16.7102
8/6/2022 23:0,36.21,16.7099
8/6/2022 23:5,36.25,16.7089
8/6/2022 23:10,36.25,16.708
8/6/2022 23:15,36.25,16.6025
8/6/2022 23:20,36.25,16.708
8/6/2022 23:25,36.33,16.7074
8/6/2022 23:30,36.29,16.7065
8/6/2022 23:35,36.33,16.7077
8/6/2022 23:40,36.33,16.7071
8/6/2022 23:45,36.25,16.7053
8/6/2022 23:50,36.29,16.7068
8/6/2022 23:55,36.21,16.7065
8/7/2022 20:0,35.78,16.6954
8/7/2022 20:5,35.78,16.7074
8/7/2022 20:10,35.82,16.708
8/7/2022 20:15,35.82,16.7062
8/7/2022 20:20,35.86,16.7046
8/7/2022 20:25,35.82,16.7046
8/7/2022 20:30,35.82,16.7043
8/7/2022 20:35,35.86,16.6985
8/7/2022 20:40,35.9,16.704
8/7/2022 20:45,35.95,16.7197
8/7/2022 20:50,35.99,16.7206
8/7/2022 20:55,35.99,16.7191
8/7/2022 21:0,36.03,16.7179
8/7/2022 21:5,36.08,16.7179
8/7/2022 21:10,36.16,16.7169
8/7/2022 21:15,36.16,16.7166
8/7/2022 21:20,36.16,16.7166
8/7/2022 21:25,36.12,16.7163
8/7/2022 21:30,36.08,16.7166
8/7/2022 21:35,36.08,16.6905
8/7/2022 21:40,36.08,16.6803
8/7/2022 21:45,35.99,16.7157
8/7/2022 21:50,36.03,16.716
8/7/2022 21:55,36.03,16.7157
8/7/2022 22:0,36.03,16.716
8/7/2022 22:5,36.03,16.7151
8/7/2022 22:10,36.03,16.7157
8/7/2022 22:15,35.99,16.7154
8/7/2022 22:20,36.08,16.7117
8/7/2022 22:25,36.08,16.6886
8/7/2022 22:30,36.08,16.7129
8/7/2022 22:35,36.12,16.7123
8/7/2022 22:40,36.12,16.7117
8/7/2022 22:45,36.12,16.7108
8/7/2022 22:50,36.21,16.7105
8/7/2022 22:55,36.12,16.7096
8/7/2022 23:0,36.21,16.7096
8/7/2022 23:5,36.21,16.7093
8/7/2022 23:10,36.16,16.7086
8/7/2022 23:15,36.08,16.7083
8/7/2022 23:20,36.12,16.6748
8/7/2022 23:25,36.12,16.7065
8/7/2022 23:30,36.03,16.7068
8/7/2022 23:35,36.03,16.7065
8/7/2022 23:40,36.03,16.7056
8/7/2022 23:45,36.03,16.7049
8/7/2022 23:50,36.03,16.7049
8/7/2022 23:55,36.08,16.7037
8/8/2022 20:0,35.73,16.8329
8/8/2022 20:5,35.69,16.8305
8/8/2022 20:10,35.69,16.8311
8/8/2022 20:15,35.69,16.828
8/8/2022 20:20,35.69,16.8286
8/8/2022 20:25,35.65,16.8295
8/8/2022 20:30,35.65,16.8265
8/8/2022 20:35,35.69,16.8271
8/8/2022 20:40,35.73,16.824
8/8/2022 20:45,35.73,16.8249
8/8/2022 20:50,35.78,16.8246
8/8/2022 20:55,35.86,16.8228
8/8/2022 21:0,35.86,16.8222
8/8/2022 21:5,35.9,16.8212
8/8/2022 21:10,35.86,16.8209
8/8/2022 21:15,35.9,16.8206
8/8/2022 21:20,35.9,16.8194
8/8/2022 21:25,35.9,16.8182
8/8/2022 21:30,35.86,16.8188
8/8/2022 21:35,35.82,16.8182
8/8/2022 21:40,35.82,16.8175
8/8/2022 21:45,35.78,16.8166
8/8/2022 21:50,35.73,16.8163
8/8/2022 21:55,35.78,16.8154
8/8/2022 22:0,35.73,16.8145
8/8/2022 22:5,35.73,16.8139
8/8/2022 22:10,35.73,16.8142
8/8/2022 22:15,35.73,16.8129
8/8/2022 22:20,35.69,16.8126
8/8/2022 22:25,35.69,16.8111
8/8/2022 22:30,35.69,16.8099
8/8/2022 22:35,35.69,16.8102
8/8/2022 22:40,35.73,16.852
8/8/2022 22:45,35.73,16.8852
8/8/2022 22:50,35.78,16.9108
8/8/2022 22:55,35.78,16.9071
8/8/2022 23:0,35.78,16.9012
8/8/2022 23:5,35.78,16.9151
8/8/2022 23:10,35.82,16.9234
8/8/2022 23:15,35.82,16.9224
8/8/2022 23:20,35.9,16.9292
8/8/2022 23:25,35.9,16.9286
8/8/2022 23:30,35.99,16.9255
8/8/2022 23:35,35.95,16.924
8/8/2022 23:40,35.9,16.9243
8/8/2022 23:45,35.86,16.9243
8/8/2022 23:50,35.9,16.924
8/8/2022 23:55,35.9,16.9261
8/9/2022 20:0,35.86,16.8698
8/9/2022 20:5,35.86,16.8695
8/9/2022 20:10,35.86,16.8695
8/9/2022 20:15,35.86,16.8695
8/9/2022 20:20,35.86,16.8692
8/9/2022 20:25,35.82,16.8683
8/9/2022 20:30,35.82,16.8683
8/9/2022 20:35,35.82,16.8677
8/9/2022 20:40,35.82,16.8658
8/9/2022 20:45,35.82,16.8671
8/9/2022 20:50,35.82,16.8665
8/9/2022 20:55,35.86,16.8661
8/9/2022 21:0,35.95,16.8643
8/9/2022 21:5,35.9,16.864
8/9/2022 21:10,35.9,16.8637
8/9/2022 21:15,35.99,16.8634
8/9/2022 21:20,35.95,16.8631
8/9/2022 21:25,35.95,16.8631
8/9/2022 21:30,35.9,16.8628
8/9/2022 21:35,35.86,16.8622
8/9/2022 21:40,35.9,16.8615
8/9/2022 21:45,35.9,16.8618
8/9/2022 21:50,35.9,16.8606
8/9/2022 21:55,35.9,16.8603
8/9/2022 22:0,35.95,16.8597
8/9/2022 22:5,35.95,16.8594
8/9/2022 22:10,35.9,16.8594
8/9/2022 22:15,35.9,16.8588
8/9/2022 22:20,35.95,16.8582
8/9/2022 22:25,35.9,16.8582
8/9/2022 22:30,35.95,16.8575
8/9/2022 22:35,35.9,16.8575
8/9/2022 22:40,35.9,16.8569
8/9/2022 22:45,35.86,16.8566
8/9/2022 22:50,35.82,16.8566
8/9/2022 22:55,35.73,16.856
8/9/2022 23:0,35.73,16.8551
8/9/2022 23:5,35.69,16.8554
8/9/2022 23:10,35.69,16.8554
8/9/2022 23:15,35.65,16.8548
8/9/2022 23:20,35.65,16.8545
8/9/2022 23:25,35.6,16.8532
8/9/2022 23:30,35.6,16.852
8/9/2022 23:35,35.52,16.8532
8/9/2022 23:40,35.56,16.8538
8/9/2022 23:45,35.52,16.8532
8/9/2022 23:50,35.52,16.8526
8/9/2022 23:55,35.48,16.8508
8/10/2022 20:0,36.03,16.7975
8/10/2022 20:5,36.03,16.8031
8/10/2022 20:10,35.95,16.8015
8/10/2022 20:15,35.95,16.8025
8/10/2022 20:20,35.9,16.8034
8/10/2022 20:25,35.86,16.8028
8/10/2022 20:30,35.9,16.8012
8/10/2022 20:35,35.82,16.8009
8/10/2022 20:40,35.86,16.8006
8/10/2022 20:45,35.86,16.8003
8/10/2022 20:50,35.86,16.7994
8/10/2022 20:55,35.86,16.7994
8/10/2022 21:0,35.95,16.7988
8/10/2022 21:5,35.95,16.7985
8/10/2022 21:10,35.95,16.7979
8/10/2022 21:15,36.03,16.7975
8/10/2022 21:20,36.08,16.7966
8/10/2022 21:25,36.08,16.7969
8/10/2022 21:30,36.08,16.7963
8/10/2022 21:35,36.12,16.7951
8/10/2022 21:40,36.08,16.7951
8/10/2022 21:45,36.12,16.7945
8/10/2022 21:50,36.12,16.7945
8/10/2022 21:55,36.12,16.7942
8/10/2022 22:0,36.12,16.7935
8/10/2022 22:5,36.08,16.7926
8/10/2022 22:10,36.12,16.7954
8/10/2022 22:15,36.12,16.7942
8/10/2022 22:20,36.08,16.7932
8/10/2022 22:25,36.08,16.7926
8/10/2022 22:30,36.08,16.792
8/10/2022 22:35,36.12,16.7923
8/10/2022 22:40,36.12,16.792
8/10/2022 22:45,36.16,16.7948
8/10/2022 22:50,36.16,16.7935
8/10/2022 22:55,36.21,16.7942
8/10/2022 23:0,36.21,16.7929
8/10/2022 23:5,36.21,16.7926
8/10/2022 23:10,36.25,16.7939
8/10/2022 23:15,36.21,16.7926
8/10/2022 23:20,36.21,16.7889
8/10/2022 23:25,36.21,16.7929
8/10/2022 23:30,36.16,16.7923
8/10/2022 23:35,36.21,16.7923
8/10/2022 23:40,36.25,16.784
8/10/2022 23:45,36.25,16.7892
8/10/2022 23:50,36.21,16.792
8/10/2022 23:55,36.16,16.7905
8/11/2022 20:0,35.78,16.7246
8/11/2022 20:5,35.73,16.7237
8/11/2022 20:10,35.78,16.7228
8/11/2022 20:15,35.69,16.7219
8/11/2022 20:20,35.73,16.7222
8/11/2022 20:25,35.69,16.7206
8/11/2022 20:30,35.73,16.7213
8/11/2022 20:35,35.73,16.7209
8/11/2022 20:40,35.78,16.7197
8/11/2022 20:45,35.78,16.7191
8/11/2022 20:50,35.78,16.7179
8/11/2022 20:55,35.78,16.7188
8/11/2022 21:0,35.86,16.7182
8/11/2022 21:5,35.82,16.7179
8/11/2022 21:10,35.86,16.7173
8/11/2022 21:15,35.86,16.7166
8/11/2022 21:20,35.86,16.716
8/11/2022 21:25,35.82,16.7142
8/11/2022 21:30,35.86,16.7145
8/11/2022 21:35,35.78,16.7142
8/11/2022 21:40,35.82,16.7139
8/11/2022 21:45,35.82,16.7133
8/11/2022 21:50,35.82,16.708
8/11/2022 21:55,35.82,16.7074
8/11/2022 22:0,35.82,16.6991
8/11/2022 22:5,35.78,16.7105
8/11/2022 22:10,35.82,16.7102
8/11/2022 22:15,35.78,16.7099
8/11/2022 22:20,35.82,16.7099
8/11/2022 22:25,35.78,16.7089
8/11/2022 22:30,35.82,16.7083
8/11/2022 22:35,35.86,16.7083
8/11/2022 22:40,35.95,16.7077
8/11/2022 22:45,36.12,16.7077
8/11/2022 22:50,36.29,16.7071
8/11/2022 22:55,36.38,16.7065
8/11/2022 23:0,36.38,16.7056
8/11/2022 23:5,36.33,16.7059
8/11/2022 23:10,36.25,16.7053
8/11/2022 23:15,36.12,16.7053
8/11/2022 23:20,36.08,16.7049
8/11/2022 23:25,36.03,16.7043
8/11/2022 23:30,35.95,16.704
8/11/2022 23:35,35.95,16.7031
8/11/2022 23:40,35.86,16.7031
8/11/2022 23:45,35.82,16.7025
8/11/2022 23:50,35.86,16.7022
8/11/2022 23:55,35.82,16.7022
8/12/2022 20:0,35.86,16.7022
8/12/2022 20:5,35.82,16.7016
8/12/2022 20:10,35.82,16.7006
8/12/2022 20:15,35.78,16.7006
8/12/2022 20:20,35.82,16.7003
8/12/2022 20:25,35.82,16.6991
8/12/2022 20:30,35.86,16.6991
8/12/2022 20:35,35.86,16.6991
8/12/2022 20:40,35.86,16.6976
8/12/2022 20:45,35.78,16.6966
8/12/2022 20:50,35.78,16.6976
8/12/2022 20:55,35.73,16.6973
8/12/2022 21:0,35.73,16.6973
8/12/2022 21:5,35.73,16.6997
8/12/2022 21:10,35.73,16.6997
8/12/2022 21:15,35.73,16.7
8/12/2022 21:20,35.73,16.7003
8/12/2022 21:25,35.73,16.7019
8/12/2022 21:30,35.73,16.7019
8/12/2022 21:35,35.73,16.7022
8/12/2022 21:40,35.69,16.7019
8/12/2022 21:45,35.69,16.7013
8/12/2022 21:50,35.6,16.7016
8/12/2022 21:55,35.6,16.7009
8/12/2022 22:0,35.6,16.7006
8/12/2022 22:5,35.65,16.7006
8/12/2022 22:10,35.56,16.7006
8/12/2022 22:15,35.65,16.7003
8/12/2022 22:20,35.6,16.7003
8/12/2022 22:25,35.56,16.7
8/12/2022 22:30,35.65,16.7
8/12/2022 22:35,35.65,16.6994
8/12/2022 22:40,35.6,16.6994
8/12/2022 22:45,35.6,16.6991
8/12/2022 22:50,35.65,16.6991
8/12/2022 22:55,35.65,16.6988
8/12/2022 23:0,35.65,16.6988
8/12/2022 23:5,35.6,16.6985
8/12/2022 23:10,35.6,16.6985
8/12/2022 23:15,35.56,16.6979
8/12/2022 23:20,35.56,16.6976
8/12/2022 23:25,35.6,16.6976
8/12/2022 23:30,35.6,16.6969
8/12/2022 23:35,35.65,16.6966
8/12/2022 23:40,35.6,16.6966
8/12/2022 23:45,35.6,16.6957
8/12/2022 23:50,35.56,16.6957
8/12/2022 23:55,35.6,16.6957
8/13/2022 20:0,35.99,16.6945
8/13/2022 20:5,35.99,16.6939
8/13/2022 20:10,35.99,16.6939
8/13/2022 20:15,35.95,16.692
8/13/2022 20:20,35.99,16.6914
8/13/2022 20:25,35.99,16.6917
8/13/2022 20:30,35.99,16.6899
8/13/2022 20:35,35.99,16.6899
8/13/2022 20:40,35.9,16.6899
8/13/2022 20:45,35.95,16.6896
8/13/2022 20:50,35.99,16.6859
8/13/2022 20:55,35.99,16.6877
8/13/2022 21:0,35.99,16.6877
8/13/2022 21:5,35.99,16.6883
8/13/2022 21:10,35.99,16.6868
8/13/2022 21:15,35.95,16.6859
8/13/2022 21:20,35.99,16.6859
8/13/2022 21:25,35.99,16.6809
8/13/2022 21:30,35.95,16.6849
8/13/2022 21:35,35.99,16.6859
8/13/2022 21:40,35.99,16.6856
8/13/2022 21:45,35.99,16.6856
8/13/2022 21:50,35.9,16.6846
8/13/2022 21:55,35.95,16.6846
8/13/2022 22:0,35.86,16.6846
8/13/2022 22:5,35.95,16.6843
8/13/2022 22:10,35.82,16.6837
8/13/2022 22:15,35.78,16.6834
8/13/2022 22:20,35.78,16.6828
8/13/2022 22:25,35.82,16.6828
8/13/2022 22:30,35.78,16.6828
8/13/2022 22:35,35.73,16.6822
8/13/2022 22:40,35.73,16.6819
8/13/2022 22:45,35.69,16.6819
8/13/2022 22:50,35.69,16.6813
8/13/2022 22:55,35.78,16.6809
8/13/2022 23:0,35.82,16.6803
8/13/2022 23:5,35.86,16.6803
8/13/2022 23:10,35.82,16.68
8/13/2022 23:15,35.73,16.6794
8/13/2022 23:20,35.78,16.6794
8/13/2022 23:25,35.73,16.6791
8/13/2022 23:30,35.73,16.6785
8/13/2022 23:35,35.69,16.6785
8/13/2022 23:40,35.73,16.6782
8/13/2022 23:45,35.73,16.6779
8/13/2022 23:50,35.73,16.6773
8/13/2022 23:55,35.73,16.6766
8/14/2022 20:0,35.73,16.6563
8/14/2022 20:5,35.78,16.656
8/14/2022 20:10,35.73,16.6545
8/14/2022 20:15,35.73,16.6539
8/14/2022 20:20,35.69,16.6545
8/14/2022 20:25,35.69,16.6526
8/14/2022 20:30,35.69,16.6526
8/14/2022 20:35,35.69,16.6517
8/14/2022 20:40,35.69,16.649
8/14/2022 20:45,35.65,16.6496
8/14/2022 20:50,35.69,16.6508
8/14/2022 20:55,35.73,16.6505
8/14/2022 21:0,35.69,16.6493
8/14/2022 21:5,35.73,16.6483
8/14/2022 21:10,35.73,16.648
8/14/2022 21:15,35.73,16.6459
8/14/2022 21:20,35.69,16.6474
8/14/2022 21:25,35.73,16.6453
8/14/2022 21:30,35.69,16.6471
8/14/2022 21:35,35.65,16.6465
8/14/2022 21:40,35.69,16.6416
8/14/2022 21:45,35.69,16.6456
8/14/2022 21:50,35.73,16.6437
8/14/2022 21:55,35.73,16.645
8/14/2022 22:0,35.78,16.6446
8/14/2022 22:5,35.86,16.645
8/14/2022 22:10,35.82,16.6431
8/14/2022 22:15,35.82,16.6434
8/14/2022 22:20,35.86,16.6431
8/14/2022 22:25,35.9,16.6422
8/14/2022 22:30,35.86,16.6422
8/14/2022 22:35,35.95,16.6416
8/14/2022 22:40,36.16,16.6419
8/14/2022 22:45,36.38,16.6422
8/14/2022 22:50,36.55,16.6403
8/14/2022 22:55,36.59,16.6403
8/14/2022 23:0,36.46,16.641
8/14/2022 23:5,36.42,16.641
8/14/2022 23:10,36.29,16.6388
8/14/2022 23:15,36.16,16.6397
8/14/2022 23:20,36.08,16.6397
8/14/2022 23:25,35.99,16.6391
8/14/2022 23:30,35.95,16.6391
8/14/2022 23:35,35.86,16.6391
8/14/2022 23:40,35.9,16.6382
8/14/2022 23:45,35.82,16.6379
8/14/2022 23:50,35.78,16.6373
8/14/2022 23:55,35.78,16.6373
8/15/2022 20:0,35.99,15.3129
8/15/2022 20:5,35.95,15.3119
8/15/2022 20:10,35.95,15.3123
8/15/2022 20:15,35.99,15.3104
8/15/2022 20:20,36.03,15.311
8/15/2022 20:25,36.03,15.3098
8/15/2022 20:30,35.99,15.3107
8/15/2022 20:35,36.03,15.3101
8/15/2022 20:40,36.08,15.3101
8/15/2022 20:45,36.03,15.3079
8/15/2022 20:50,36.03,15.3089
8/15/2022 20:55,36.03,15.3083
8/15/2022 21:0,36.08,15.3079
8/15/2022 21:5,36.03,15.3083
8/15/2022 21:10,36.08,15.307
8/15/2022 21:15,36.03,15.3061
8/15/2022 21:20,36.08,15.3061
8/15/2022 21:25,36.03,15.3055
8/15/2022 21:30,36.03,15.3052
8/15/2022 21:35,35.95,15.3046
8/15/2022 21:40,36.03,15.3036
8/15/2022 21:45,36.03,15.3027
8/15/2022 21:50,35.99,15.3024
8/15/2022 21:55,35.99,15.3024
8/15/2022 22:0,35.99,15.3018
8/15/2022 22:5,35.99,15.3012
8/15/2022 22:10,35.95,15.3003
8/15/2022 22:15,35.9,15.2999
8/15/2022 22:20,35.86,15.2993
