Date,Temp,Weight
7/1/2022 20:0,35.9,16.8178
7/1/2022 20:5,35.95,16.8166
7/1/2022 20:10,35.95,16.8157
7/1/2022 20:15,35.99,16.8142
7/1/2022 20:20,35.99,16.8132
7/1/2022 20:25,35.95,16.8135
7/1/2022 20:30,35.99,16.8126
7/1/2022 20:35,35.95,16.8129
7/1/2022 20:40,35.99,16.8111
7/1/2022 20:45,35.99,16.8102
7/1/2022 20:50,35.95,16.8049
7/1/2022 20:55,35.99,16.8077
7/1/2022 21:0,35.99,16.8043
7/1/2022 21:5,35.95,16.8086
7/1/2022 21:10,35.95,16.8077
7/1/2022 21:15,35.99,16.8071
7/1/2022 21:20,35.95,16.8065
7/1/2022 21:25,35.95,16.8059
7/1/2022 21:30,35.95,16.8052
7/1/2022 21:35,35.99,16.8037
7/1/2022 21:40,35.95,16.8031
7/1/2022 21:45,35.95,16.8028
7/1/2022 21:50,35.95,16.8019
7/1/2022 21:55,35.9,16.8019
7/1/2022 22:0,35.95,16.8009
7/1/2022 22:5,35.9,16.8
7/1/2022 22:10,35.99,16.7997
7/1/2022 22:15,36.03,16.7991
7/1/2022 22:20,36.03,16.7985
7/1/2022 22:25,36.03,16.7982
7/1/2022 22:30,36.08,16.7979
7/1/2022 22:35,36.03,16.7966
7/1/2022 22:40,36.03,16.796
7/1/2022 22:45,36.03,16.7957
7/1/2022 22:50,36.12,16.7942
7/1/2022 22:55,36.03,16.7942
7/1/2022 23:0,35.99,16.7939
7/1/2022 23:5,35.9,16.7935
7/1/2022 23:10,35.9,16.7926
7/1/2022 23:15,35.86,16.7917
7/1/2022 23:20,35.9,16.7917
7/1/2022 23:25,35.86,16.7914
7/1/2022 23:30,35.82,16.7914
7/1/2022 23:35,35.86,16.7908
7/1/2022 23:40,35.82,16.7902
7/1/2022 23:45,35.82,16.7895
7/1/2022 23:50,35.78,16.7892
7/1/2022 23:55,35.78,16.7895
7/2/2022 20:0,36.03,16.8068
7/2/2022 20:5,36.03,16.8077
7/2/2022 20:10,36.03,16.8043
7/2/2022 20:15,36.03,16.8052
7/2/2022 20:20,35.99,16.8049
7/2/2022 20:25,36.08,16.804
7/2/2022 20:30,36.03,16.8022
7/2/2022 20:35,36.03,16.8015
7/2/2022 20:40,36.03,16.8006
7/2/2022 20:45,36.03,16.7994
7/2/2022 20:50,35.99,16.7985
7/2/2022 20:55,35.99,16.7957
7/2/2022 21:0,35.99,16.7966
7/2/2022 21:5,36.03,16.7957
7/2/2022 21:10,36.03,16.7942
7/2/2022 21:15,36.08,16.7935
7/2/2022 21:20,36.08,16.7926
7/2/2022 21:25,36.12,16.792
7/2/2022 21:30,36.08,16.7911
7/2/2022 21:35,36.08,16.7905
7/2/2022 21:40,36.12,16.7892
7/2/2022 21:45,36.08,16.7883
7/2/2022 21:50,36.12,16.7874
7/2/2022 21:55,36.08,16.7868
7/2/2022 22:0,36.08,16.7859
7/2/2022 22:5,36.12,16.7855
7/2/2022 22:10,36.08,16.7852
7/2/2022 22:15,36.03,16.784
7/2/2022 22:20,36.08,16.7834
7/2/2022 22:25,36.08,16.7825
7/2/2022 22:30,36.12,16.7822
7/2/2022 22:35,36.03,16.78
7/2/2022 22:40,36.08,16.7797
7/2/2022 22:45,36.12,16.7788
7/2/2022 22:50,36.12,16.7775
7/2/2022 22:55,36.12,16.7775
7/2/2022 23:0,36.08,16.7754
7/2/2022 23:5,36.08,16.7748
7/2/2022 23:10,36.08,16.7742
7/2/2022 23:15,36.12,16.7735
7/2/2022 23:20,36.03,16.7739
7/2/2022 23:25,36.08,16.7723
7/2/2022 23:30,35.95,16.7717
7/2/2022 23:35,35.95,16.7711
7/2/2022 23:40,35.95,16.7705
7/2/2022 23:45,35.95,16.7702
7/2/2022 23:50,35.9,16.7689
7/2/2022 23:55,35.9,16.7689
7/3/2022 20:0,35.9,16.8169
