Date,Temp,Weight
6/21/2022 20:0,36.33,14.0829
6/21/2022 20:5,36.38,14.0823
6/21/2022 20:10,36.33,14.0811
6/21/2022 20:15,36.33,14.0808
6/21/2022 20:20,36.33,14.0805
6/21/2022 20:25,36.38,14.0795
6/21/2022 20:30,36.38,14.0792
6/21/2022 20:35,36.42,14.0783
6/21/2022 20:40,36.42,14.0774
6/21/2022 20:45,36.42,14.0746
6/21/2022 20:50,36.42,14.0752
6/21/2022 20:55,36.42,14.074
6/21/2022 21:0,36.38,14.0743
6/21/2022 21:5,36.46,14.0731
6/21/2022 21:10,36.42,14.0728
6/21/2022 21:15,36.42,14.0712
6/21/2022 21:20,36.46,14.0718
6/21/2022 21:25,36.42,14.07
6/21/2022 21:30,36.46,14.0703
6/21/2022 21:35,36.51,14.0691
6/21/2022 21:40,36.51,14.0672
6/21/2022 21:45,36.46,14.0681
6/21/2022 21:50,36.46,14.0663
6/21/2022 21:55,36.46,14.0629
6/21/2022 22:0,36.42,14.0651
6/21/2022 22:5,36.42,14.066
6/21/2022 22:10,36.33,14.0657
6/21/2022 22:15,36.38,14.0638
6/21/2022 22:20,36.42,14.0638
6/21/2022 22:25,36.38,14.0638
6/21/2022 22:30,36.33,14.0626
6/21/2022 22:35,36.33,14.0623
6/21/2022 22:40,36.29,14.0614
6/21/2022 22:45,36.21,14.062
6/21/2022 22:50,36.25,14.0623
6/21/2022 22:55,36.21,14.0598
6/21/2022 23:0,36.16,14.0589
6/21/2022 23:5,36.21,14.0598
6/21/2022 23:10,36.21,14.0568
6/21/2022 23:15,36.16,14.0586
6/21/2022 23:20,36.16,14.0568
6/21/2022 23:25,36.12,14.0568
6/21/2022 23:30,36.12,14.0555
6/21/2022 23:35,36.16,14.0558
6/21/2022 23:40,36.16,14.0555
6/21/2022 23:45,36.16,14.0546
6/21/2022 23:50,36.16,14.0546
6/21/2022 23:55,36.21,14.054
6/22/2022 20:0,36.21,14.1571
6/22/2022 20:5,36.25,14.1558
6/22/2022 20:10,36.21,14.1549
6/22/2022 20:15,36.25,14.154
6/22/2022 20:20,36.25,14.1524
6/22/2022 20:25,36.33,14.1524
6/22/2022 20:30,36.29,14.1512
6/22/2022 20:35,36.29,14.1506
6/22/2022 20:40,36.29,14.1497
6/22/2022 20:45,36.33,14.1488
6/22/2022 20:50,36.33,14.1469
6/22/2022 20:55,36.29,14.1466
6/22/2022 21:0,36.29,14.1466
6/22/2022 21:5,36.29,14.146
6/22/2022 21:10,36.29,14.1451
6/22/2022 21:15,36.33,14.1435
6/22/2022 21:20,36.29,14.1423
6/22/2022 21:25,36.29,14.1411
6/22/2022 21:30,36.25,14.1423
6/22/2022 21:35,36.21,14.1395
6/22/2022 21:40,36.29,14.1401
6/22/2022 21:45,36.29,14.138
6/22/2022 21:50,36.33,14.1386
6/22/2022 21:55,36.33,14.1371
6/22/2022 22:0,36.33,14.1368
6/22/2022 22:5,36.33,14.1358
6/22/2022 22:10,36.42,14.1349
6/22/2022 22:15,36.42,14.134
6/22/2022 22:20,36.38,14.1321
6/22/2022 22:25,36.42,14.1315
6/22/2022 22:30,36.46,14.1297
6/22/2022 22:35,36.42,14.1294
6/22/2022 22:40,36.46,14.1281
6/22/2022 22:45,36.42,14.1263
6/22/2022 22:50,36.42,14.1278
6/22/2022 22:55,36.46,14.1272
6/22/2022 23:0,36.46,14.1263
6/22/2022 23:5,36.51,14.1257
6/22/2022 23:10,36.51,14.1254
6/22/2022 23:15,36.46,14.1235
6/22/2022 23:20,36.46,14.1232
6/22/2022 23:25,36.46,14.1232
6/22/2022 23:30,36.46,14.1192
6/22/2022 23:35,36.46,14.1198
6/22/2022 23:40,36.42,14.1174
6/22/2022 23:45,36.46,14.1201
6/22/2022 23:50,36.42,14.1195
6/22/2022 23:55,36.33,14.1186
6/23/2022 20:0,36.29,14.1469
6/23/2022 20:5,36.29,14.1478
6/23/2022 20:10,36.33,14.1469
6/23/2022 20:15,36.38,14.1463
6/23/2022 20:20,36.38,14.1454
6/23/2022 20:25,36.38,14.1451
6/23/2022 20:30,36.42,14.1441
6/23/2022 20:35,36.33,14.1435
6/23/2022 20:40,36.42,14.1426
6/23/2022 20:45,36.42,14.1423
6/23/2022 20:50,36.42,14.1417
6/23/2022 20:55,36.42,14.1408
6/23/2022 21:0,36.38,14.1408
6/23/2022 21:5,36.42,14.1401
6/23/2022 21:10,36.42,14.1389
6/23/2022 21:15,36.42,14.138
6/23/2022 21:20,36.42,14.1377
6/23/2022 21:25,36.42,14.1368
6/23/2022 21:30,36.42,14.1358
6/23/2022 21:35,36.42,14.1355
6/23/2022 21:40,36.38,14.1349
6/23/2022 21:45,36.42,14.1343
6/23/2022 21:50,36.38,14.1328
6/23/2022 21:55,36.42,14.1321
6/23/2022 22:0,36.38,14.1312
6/23/2022 22:5,36.29,14.1309
6/23/2022 22:10,36.21,14.1297
6/23/2022 22:15,36.12,14.1291
6/23/2022 22:20,36.21,14.1288
6/23/2022 22:25,36.21,14.1278
6/23/2022 22:30,36.29,14.1275
6/23/2022 22:35,36.29,14.1266
6/23/2022 22:40,36.29,14.1238
6/23/2022 22:45,36.25,14.1248
6/23/2022 22:50,36.29,14.1244
6/23/2022 22:55,36.29,14.1235
6/23/2022 23:0,36.29,14.1232
6/23/2022 23:5,36.29,14.1223
6/23/2022 23:10,36.29,14.1201
6/23/2022 23:15,36.29,14.1198
6/23/2022 23:20,36.29,14.1192
6/23/2022 23:25,36.29,14.1186
6/23/2022 23:30,36.29,14.1186
6/23/2022 23:35,36.29,14.1168
6/23/2022 23:40,36.33,14.1158
6/23/2022 23:45,36.46,14.1152
6/23/2022 23:50,36.51,14.1155
6/23/2022 23:55,36.55,14.1155
6/24/2022 20:0,36.29,15.6076
6/24/2022 20:5,36.25,15.606
6/24/2022 20:10,36.16,15.6048
6/24/2022 20:15,36.21,15.6042
6/24/2022 20:20,36.21,15.6033
6/24/2022 20:25,36.25,15.6005
6/24/2022 20:30,36.25,15.6011
6/24/2022 20:35,36.33,15.5996
6/24/2022 20:40,36.33,15.5922
6/24/2022 20:45,36.38,15.5987
6/24/2022 20:50,36.42,15.5977
6/24/2022 20:55,36.42,15.5953
6/24/2022 21:0,36.42,15.5987
6/24/2022 21:5,36.38,15.5977
6/24/2022 21:10,36.42,15.5984
6/24/2022 21:15,36.46,15.5965
6/24/2022 21:20,36.51,15.5965
6/24/2022 21:25,36.51,15.5965
6/24/2022 21:30,36.42,15.5971
6/24/2022 21:35,36.46,15.5919
6/24/2022 21:40,36.46,15.5971
6/24/2022 21:45,36.51,15.5953
6/24/2022 21:50,36.51,15.5956
6/24/2022 21:55,36.42,15.591
6/24/2022 22:0,36.42,15.5873
6/24/2022 22:5,36.38,15.5959
6/24/2022 22:10,36.42,15.5931
6/24/2022 22:15,36.38,15.5901
6/24/2022 22:20,36.33,15.5891
6/24/2022 22:25,36.38,15.5894
6/24/2022 22:30,36.42,15.591
6/24/2022 22:35,36.38,15.5907
6/24/2022 22:40,36.42,15.5879
6/24/2022 22:45,36.46,15.5891
6/24/2022 22:50,36.38,15.587
6/24/2022 22:55,36.38,15.5857
6/24/2022 23:0,36.38,15.5888
6/24/2022 23:5,36.38,15.5861
6/24/2022 23:10,36.38,15.5861
6/24/2022 23:15,36.42,15.5851
6/24/2022 23:20,36.38,15.5851
6/24/2022 23:25,36.42,15.5848
6/24/2022 23:30,36.33,15.5839
6/24/2022 23:35,36.38,15.5839
6/24/2022 23:40,36.38,15.5827
6/24/2022 23:45,36.38,15.5584
6/24/2022 23:50,36.42,15.5821
6/24/2022 23:55,36.38,15.5645
6/25/2022 20:0,36.03,15.6027
6/25/2022 20:5,36.08,15.6011
6/25/2022 20:10,36.08,15.6002
6/25/2022 20:15,36.12,15.5996
6/25/2022 20:20,36.08,15.5984
6/25/2022 20:25,36.16,15.5965
6/25/2022 20:30,36.16,15.5962
6/25/2022 20:35,36.16,15.5953
6/25/2022 20:40,36.16,15.5941
6/25/2022 20:45,36.21,15.5928
6/25/2022 20:50,36.21,15.5925
6/25/2022 20:55,36.21,15.5913
6/25/2022 21:0,36.21,15.5891
6/25/2022 21:5,36.21,15.5882
6/25/2022 21:10,36.08,15.5873
6/25/2022 21:15,36.12,15.5851
6/25/2022 21:20,36.12,15.5854
6/25/2022 21:25,36.16,15.5848
6/25/2022 21:30,36.12,15.5839
6/25/2022 21:35,36.16,15.5827
6/25/2022 21:40,36.16,15.5821
6/25/2022 21:45,36.21,15.5808
6/25/2022 21:50,36.21,15.5808
6/25/2022 21:55,36.16,15.5725
6/25/2022 22:0,36.21,15.5784
6/25/2022 22:5,36.21,15.5774
6/25/2022 22:10,36.21,15.5771
6/25/2022 22:15,36.16,15.575
6/25/2022 22:20,36.16,15.5737
6/25/2022 22:25,36.21,15.5731
6/25/2022 22:30,36.16,15.5728
6/25/2022 22:35,36.12,15.5719
6/25/2022 22:40,36.12,15.491
6/25/2022 22:45,36.12,15.5701
6/25/2022 22:50,36.16,15.5697
6/25/2022 22:55,36.16,15.5691
6/25/2022 23:0,36.16,15.5682
6/25/2022 23:5,36.21,15.5673
6/25/2022 23:10,36.21,15.5664
6/25/2022 23:15,36.12,15.5657
6/25/2022 23:20,36.16,15.5648
6/25/2022 23:25,36.03,15.5633
6/25/2022 23:30,36.03,15.5633
6/25/2022 23:35,36.08,15.5614
6/25/2022 23:40,36.16,15.5605
6/25/2022 23:45,36.16,15.5587
6/25/2022 23:50,36.16,15.5602
6/25/2022 23:55,36.16,15.5596
6/26/2022 20:0,36.03,15.6393
6/26/2022 20:5,36.08,15.639
6/26/2022 20:10,36.08,15.638
6/26/2022 20:15,36.08,15.6368
6/26/2022 20:20,36.03,15.6365
6/26/2022 20:25,36.08,15.6359
6/26/2022 20:30,36.08,15.6356
6/26/2022 20:35,36.08,15.6344
6/26/2022 20:40,35.95,15.6337
6/26/2022 20:45,35.95,15.6337
6/26/2022 20:50,35.95,15.6328
6/26/2022 20:55,35.95,15.6322
6/26/2022 21:0,35.99,15.6313
6/26/2022 21:5,36.03,15.631
6/26/2022 21:10,35.99,15.6294
6/26/2022 21:15,36.08,15.6285
6/26/2022 21:20,36.12,15.6282
6/26/2022 21:25,36.12,15.6264
6/26/2022 21:30,36.16,15.627
6/26/2022 21:35,36.08,15.6267
6/26/2022 21:40,36.08,15.6242
6/26/2022 21:45,36.12,15.6239
6/26/2022 21:50,36.03,15.6236
6/26/2022 21:55,35.9,15.623
6/26/2022 22:0,35.86,15.622
6/26/2022 22:5,35.9,15.6217
6/26/2022 22:10,35.95,15.6211
6/26/2022 22:15,35.99,15.6208
6/26/2022 22:20,35.99,15.6202
6/26/2022 22:25,36.03,15.6193
6/26/2022 22:30,36.03,15.6196
6/26/2022 22:35,35.95,15.6168
6/26/2022 22:40,36.03,15.6168
6/26/2022 22:45,36.08,15.6184
6/26/2022 22:50,36.03,15.6177
6/26/2022 22:55,35.99,15.6162
6/26/2022 23:0,36.03,15.6168
6/26/2022 23:5,35.99,15.6162
6/26/2022 23:10,36.03,15.6156
6/26/2022 23:15,35.99,15.6159
6/26/2022 23:20,35.95,15.6153
6/26/2022 23:25,35.99,15.615
6/26/2022 23:30,35.95,15.6147
6/26/2022 23:35,35.95,15.6147
6/26/2022 23:40,35.95,15.614
6/26/2022 23:45,35.99,15.6137
6/26/2022 23:50,35.95,15.6131
6/26/2022 23:55,35.95,15.6128
6/27/2022 20:0,35.95,15.6679
6/27/2022 20:5,35.99,15.667
6/27/2022 20:10,35.95,15.6667
6/27/2022 20:15,35.95,15.6657
6/27/2022 20:20,35.99,15.6651
6/27/2022 20:25,35.99,15.6642
6/27/2022 20:30,36.03,15.6639
6/27/2022 20:35,35.99,15.6623
6/27/2022 20:40,36.03,15.6611
6/27/2022 20:45,36.03,15.6614
6/27/2022 20:50,36.08,15.6602
6/27/2022 20:55,36.03,15.6599
6/27/2022 21:0,36.03,15.6587
6/27/2022 21:5,35.99,15.6574
6/27/2022 21:10,36.03,15.6534
6/27/2022 21:15,36.03,15.6562
6/27/2022 21:20,36.08,15.6553
6/27/2022 21:25,36.03,15.654
6/27/2022 21:30,35.99,15.6543
6/27/2022 21:35,36.03,15.6537
6/27/2022 21:40,35.95,15.6528
6/27/2022 21:45,35.86,15.6497
6/27/2022 21:50,35.86,15.6513
6/27/2022 21:55,35.9,15.6503
6/27/2022 22:0,35.9,15.6473
6/27/2022 22:5,35.9,15.6494
6/27/2022 22:10,35.9,15.6476
6/27/2022 22:15,35.9,15.6473
6/27/2022 22:20,35.9,15.6467
6/27/2022 22:25,35.95,15.6467
6/27/2022 22:30,35.9,15.6448
6/27/2022 22:35,35.99,15.6448
6/27/2022 22:40,35.99,15.6445
6/27/2022 22:45,35.95,15.6445
6/27/2022 22:50,35.95,15.6436
6/27/2022 22:55,35.95,15.6433
6/27/2022 23:0,35.95,15.6427
6/27/2022 23:5,35.95,15.6408
6/27/2022 23:10,36.03,15.6399
6/27/2022 23:15,36.08,15.6402
6/27/2022 23:20,36.16,15.6393
6/27/2022 23:25,36.25,15.6387
6/27/2022 23:30,36.42,15.6384
6/27/2022 23:35,36.51,15.6374
6/27/2022 23:40,36.55,15.6365
6/27/2022 23:45,36.55,15.6359
6/27/2022 23:50,36.51,15.6353
6/27/2022 23:55,36.46,15.6328
6/28/2022 20:0,35.86,15.7494
6/28/2022 20:5,35.9,15.7485
6/28/2022 20:10,35.86,15.7466
6/28/2022 20:15,35.9,15.7457
6/28/2022 20:20,35.86,15.7454
6/28/2022 20:25,35.86,15.7448
6/28/2022 20:30,35.9,15.7442
6/28/2022 20:35,35.9,15.7417
6/28/2022 20:40,35.95,15.742
6/28/2022 20:45,35.95,15.7405
6/28/2022 20:50,35.99,15.7399
6/28/2022 20:55,35.9,15.7393
6/28/2022 21:0,35.9,15.739
6/28/2022 21:5,35.95,15.7371
6/28/2022 21:10,35.86,15.7371
6/28/2022 21:15,35.78,15.7359
6/28/2022 21:20,35.86,15.7337
6/28/2022 21:25,35.86,15.7346
6/28/2022 21:30,35.86,15.7239
6/28/2022 21:35,35.9,15.7328
6/28/2022 21:40,35.95,15.7319
6/28/2022 21:45,35.95,15.7313
6/28/2022 21:50,35.95,15.73
6/28/2022 21:55,35.95,15.7288
6/28/2022 22:0,35.9,15.7282
6/28/2022 22:5,35.95,15.7266
6/28/2022 22:10,35.95,15.726
6/28/2022 22:15,35.95,15.7251
6/28/2022 22:20,35.99,15.7242
6/28/2022 22:25,35.99,15.7239
6/28/2022 22:30,35.95,15.722
6/28/2022 22:35,35.95,15.723
6/28/2022 22:40,35.99,15.722
6/28/2022 22:45,35.99,15.7208
6/28/2022 22:50,36.08,15.7202
6/28/2022 22:55,36.03,15.7199
6/28/2022 23:0,36.03,15.7196
6/28/2022 23:5,35.99,15.718
6/28/2022 23:10,35.95,15.7174
6/28/2022 23:15,35.95,15.7171
6/28/2022 23:20,35.95,15.7162
6/28/2022 23:25,35.95,15.7159
6/28/2022 23:30,35.95,15.7153
6/28/2022 23:35,35.9,15.7146
6/28/2022 23:40,35.9,15.7137
6/28/2022 23:45,35.9,15.7128
6/28/2022 23:50,35.86,15.7128
6/28/2022 23:55,35.86,15.7122
6/29/2022 20:0,35.86,15.7642
6/29/2022 20:5,35.82,15.7633
6/29/2022 20:10,35.82,15.7605
6/29/2022 20:15,35.9,15.7608
6/29/2022 20:20,35.9,15.7611
6/29/2022 20:25,35.86,15.7599
6/29/2022 20:30,35.86,15.7593
6/29/2022 20:35,35.86,15.758
6/29/2022 20:40,35.86,15.7568
6/29/2022 20:45,35.86,15.7574
6/29/2022 20:50,35.86,15.7553
6/29/2022 20:55,35.95,15.7562
6/29/2022 21:0,35.9,15.7553
6/29/2022 21:5,35.9,15.7546
6/29/2022 21:10,35.9,15.7543
6/29/2022 21:15,35.9,15.7531
6/29/2022 21:20,35.86,15.7528
6/29/2022 21:25,35.86,15.7525
6/29/2022 21:30,35.82,15.7516
6/29/2022 21:35,35.82,15.7509
6/29/2022 21:40,35.82,15.75
6/29/2022 21:45,35.82,15.7491
6/29/2022 21:50,35.78,15.7491
6/29/2022 21:55,35.82,15.7488
6/29/2022 22:0,35.86,15.7476
6/29/2022 22:5,35.9,15.7473
6/29/2022 22:10,35.95,15.7463
6/29/2022 22:15,35.99,15.7463
6/29/2022 22:20,36.03,15.746
6/29/2022 22:25,35.99,15.7454
6/29/2022 22:30,35.9,15.7445
6/29/2022 22:35,35.95,15.7445
6/29/2022 22:40,35.99,15.7436
6/29/2022 22:45,35.99,15.7426
6/29/2022 22:50,36.03,15.7426
6/29/2022 22:55,35.9,15.742
6/29/2022 23:0,35.86,15.7399
6/29/2022 23:5,35.82,15.7408
6/29/2022 23:10,35.78,15.7399
6/29/2022 23:15,35.78,15.7396
