Date,Temp,Weight
7/1/2022 11:5,35.99,15.7676
7/1/2022 11:10,35.99,15.7691
7/1/2022 11:15,35.9,15.7669
7/1/2022 11:20,35.99,15.7688
7/1/2022 11:25,35.95,15.7725
7/1/2022 11:30,36.03,15.7765
7/1/2022 11:35,35.95,15.7759
7/1/2022 11:40,35.9,15.7786
7/1/2022 11:45,35.95,15.7833
7/1/2022 11:50,35.86,15.7873
7/1/2022 11:55,35.95,15.7888
7/2/2022 6:0,35.86,15.7608
7/2/2022 6:5,35.9,15.7719
7/2/2022 6:10,35.86,15.7768
7/2/2022 6:15,35.82,15.7808
7/2/2022 6:20,35.82,15.7851
7/2/2022 6:25,35.78,15.7897
7/2/2022 6:30,35.82,15.7931
7/2/2022 6:35,35.82,15.7949
7/2/2022 6:40,35.82,15.7956
7/2/2022 6:45,35.9,15.7943
7/2/2022 6:50,35.86,15.7937
7/2/2022 6:55,35.86,15.7903
7/2/2022 7:0,35.82,15.786
7/2/2022 7:5,35.9,15.7839
7/2/2022 7:10,35.9,15.7805
7/2/2022 7:15,35.9,15.7762
7/2/2022 7:20,35.95,15.7728
7/2/2022 7:25,35.9,15.7651
7/2/2022 7:30,35.9,15.7583
7/2/2022 7:35,35.95,15.7491
7/2/2022 7:40,35.95,15.7353
7/2/2022 7:45,35.9,15.719
7/2/2022 7:50,35.99,15.7162
7/2/2022 7:55,35.9,15.7026
7/2/2022 8:0,35.82,15.7054
7/2/2022 8:5,35.86,15.7125
7/2/2022 8:10,35.82,15.7174
7/2/2022 8:15,35.86,15.7183
7/2/2022 8:20,35.9,15.7162
7/2/2022 8:25,35.9,15.714
7/2/2022 8:30,35.9,15.7094
7/2/2022 8:35,35.9,15.7097
7/2/2022 8:40,35.99,15.71
7/2/2022 8:45,35.95,15.7106
7/2/2022 8:50,35.95,15.7122
7/2/2022 8:55,35.99,15.715
7/2/2022 9:0,35.99,15.7174
7/2/2022 9:5,35.99,15.7196
7/2/2022 9:10,35.99,15.7223
7/2/2022 9:15,35.99,15.727
7/2/2022 9:20,36.03,15.73
7/2/2022 9:25,35.99,15.7325
7/2/2022 9:30,35.95,15.7359
7/2/2022 9:35,35.99,15.7386
7/2/2022 9:40,35.99,15.7402
7/2/2022 9:45,35.9,15.7426
7/2/2022 9:50,35.95,15.7445
7/2/2022 9:55,35.9,15.746
7/2/2022 10:0,35.9,15.7497
7/2/2022 10:5,35.9,15.7506
7/2/2022 10:10,35.95,15.7519
7/2/2022 10:15,35.95,15.7522
7/2/2022 10:20,35.9,15.7531
7/2/2022 10:25,35.95,15.7537
7/2/2022 10:30,35.95,15.7562
7/2/2022 10:35,35.95,15.7571
7/2/2022 10:40,35.95,15.7583
7/2/2022 10:45,35.95,15.7599
7/2/2022 10:50,35.95,15.7593
7/2/2022 10:55,35.99,15.7599
7/2/2022 11:0,35.95,15.7602
7/2/2022 11:5,35.95,15.7623
7/2/2022 11:10,35.9,15.766
7/2/2022 11:15,35.9,15.7676
7/2/2022 11:20,35.95,15.7669
7/2/2022 11:25,35.9,15.7682
7/2/2022 11:30,35.9,15.7694
7/2/2022 11:35,35.95,15.7706
7/2/2022 11:40,35.95,15.7719
7/2/2022 11:45,35.95,15.7737
7/2/2022 11:50,35.95,15.7743
7/2/2022 11:55,35.95,15.7749
7/3/2022 6:0,35.9,15.7162
7/3/2022 6:5,35.95,15.7223
7/3/2022 6:10,35.95,15.7294
7/3/2022 6:15,35.95,15.7359
7/3/2022 6:20,35.95,15.7417
7/3/2022 6:25,35.95,15.746
7/3/2022 6:30,35.9,15.7503
7/3/2022 6:35,35.95,15.7565
7/3/2022 6:40,35.95,15.7614
7/3/2022 6:45,35.95,15.7682
7/3/2022 6:50,35.9,15.7716
7/3/2022 6:55,35.95,15.7743
7/3/2022 7:0,35.99,15.7756
7/3/2022 7:5,35.95,15.7753
7/3/2022 7:10,35.99,15.7762
7/3/2022 7:15,35.95,15.778
7/3/2022 7:20,35.9,15.7802
7/3/2022 7:25,35.9,15.7802
7/3/2022 7:30,35.86,15.7802
7/3/2022 7:35,35.9,15.7811
7/3/2022 7:40,35.9,15.7814
7/3/2022 7:45,35.95,15.7802
7/3/2022 7:50,35.95,15.7783
7/3/2022 7:55,35.99,15.7756
7/3/2022 8:0,35.95,15.7737
7/3/2022 8:5,35.9,15.7722
7/3/2022 8:10,35.99,15.7716
7/3/2022 8:15,35.99,15.7722
7/3/2022 8:20,35.99,15.7737
7/3/2022 8:25,35.99,15.7759
7/3/2022 8:30,36.03,15.7768
7/3/2022 8:35,36.03,15.7774
7/3/2022 8:40,35.99,15.7771
7/3/2022 8:45,35.99,15.7786
7/3/2022 8:50,35.95,15.7799
7/3/2022 8:55,35.9,15.7826
7/3/2022 9:0,35.95,15.7839
7/3/2022 9:5,35.99,15.7848
7/3/2022 9:10,35.95,15.7854
7/3/2022 9:15,35.95,15.7876
7/3/2022 9:20,35.95,15.7903
7/3/2022 9:25,35.9,15.7916
7/3/2022 9:30,35.86,15.7925
7/3/2022 9:35,35.9,15.7943
7/3/2022 9:40,35.95,15.7968
7/3/2022 9:45,35.95,15.7986
7/3/2022 9:50,35.9,15.8014
7/3/2022 9:55,35.95,15.8008
7/3/2022 10:0,35.95,15.8017
7/3/2022 10:5,35.95,15.8042
7/3/2022 10:10,35.95,15.8051
7/3/2022 10:15,35.9,15.806
7/3/2022 10:20,35.9,15.8091
7/3/2022 10:25,35.9,15.8122
7/3/2022 10:30,35.95,15.8146
7/3/2022 10:35,35.95,15.8159
7/3/2022 10:40,35.95,15.818
7/3/2022 10:45,35.95,15.8192
7/3/2022 10:50,35.95,15.8229
7/3/2022 10:55,35.95,15.826
7/3/2022 11:0,35.95,15.8272
7/3/2022 11:5,35.95,15.83
7/3/2022 11:10,35.9,15.8334
7/3/2022 11:15,35.86,15.8362
7/3/2022 11:20,35.86,15.8368
7/3/2022 11:25,35.95,15.8371
7/3/2022 11:30,35.99,15.8377
7/3/2022 11:35,35.9,15.8389
7/3/2022 11:40,35.9,15.8389
7/3/2022 11:45,35.95,15.8408
7/3/2022 11:50,35.9,15.8389
7/3/2022 11:55,35.86,15.8399
7/4/2022 6:0,35.69,15.7848
7/4/2022 6:5,35.69,15.7912
7/4/2022 6:10,35.69,15.7962
7/4/2022 6:15,35.73,15.8014
7/4/2022 6:20,35.78,15.8057
7/4/2022 6:25,35.78,15.8094
7/4/2022 6:30,35.73,15.7513
7/4/2022 6:35,35.78,15.8137
7/4/2022 6:40,35.78,15.8162
7/4/2022 6:45,35.78,15.8196
7/4/2022 6:50,35.82,15.8217
7/4/2022 6:55,35.78,15.8232
7/4/2022 7:0,35.82,15.822
7/4/2022 7:5,35.86,15.8229
7/4/2022 7:10,35.82,15.8232
7/4/2022 7:15,35.82,15.8214
7/4/2022 7:20,35.82,15.8236
7/4/2022 7:25,35.86,15.8239
7/4/2022 7:30,35.86,15.822
7/4/2022 7:35,35.82,15.7131
7/4/2022 7:40,35.82,15.7346
7/4/2022 7:45,35.82,15.8156
7/4/2022 7:50,35.82,15.8137
7/4/2022 7:55,35.78,15.8125
7/4/2022 8:0,35.82,15.81
7/4/2022 8:5,35.82,15.7543
7/4/2022 8:10,35.82,15.8082
7/4/2022 8:15,35.78,15.806
7/4/2022 8:20,35.82,15.8057
7/4/2022 8:25,35.78,15.8042
7/4/2022 8:30,35.82,15.8045
7/4/2022 8:35,35.78,15.8029
7/4/2022 8:40,35.78,15.8036
7/4/2022 8:45,35.78,15.8091
7/4/2022 8:50,35.82,15.8146
7/4/2022 8:55,35.82,15.8039
7/4/2022 9:0,35.82,15.8186
7/4/2022 9:5,35.82,15.8217
7/4/2022 9:10,35.82,15.8239
7/4/2022 9:15,35.9,15.8266
7/4/2022 9:20,35.86,15.8285
7/4/2022 9:25,35.9,15.8312
7/4/2022 9:30,35.9,15.8316
7/4/2022 9:35,35.9,15.8331
7/4/2022 9:40,35.82,15.8362
7/4/2022 9:45,35.9,15.8371
7/4/2022 9:50,35.86,15.8389
7/4/2022 9:55,35.86,15.8414
7/4/2022 10:0,35.82,15.8417
7/4/2022 10:5,35.9,15.842
7/4/2022 10:10,35.86,15.8411
7/4/2022 10:15,35.86,15.8448
7/4/2022 10:20,35.86,15.8463
7/4/2022 10:25,35.86,15.8466
7/4/2022 10:30,35.86,15.8519
7/4/2022 10:35,35.9,15.8519
7/4/2022 10:40,35.95,15.8546
7/4/2022 10:45,35.86,15.8571
7/4/2022 10:50,35.9,15.8595
7/4/2022 10:55,35.95,15.862
7/4/2022 11:0,35.86,15.8626
7/4/2022 11:5,35.9,15.866
7/4/2022 11:10,35.9,15.8682
7/4/2022 11:15,35.9,15.8697
7/4/2022 11:20,35.9,15.8703
7/4/2022 11:25,35.95,15.8722
7/4/2022 11:30,35.86,15.8728
7/4/2022 11:35,35.86,15.8725
7/4/2022 11:40,35.82,15.874
7/4/2022 11:45,35.86,15.8783
7/4/2022 11:50,35.86,15.8768
7/4/2022 11:55,35.82,15.8759
7/5/2022 6:0,35.82,15.8119
7/5/2022 6:5,35.82,15.8168
7/5/2022 6:10,35.9,15.8211
7/5/2022 6:15,35.95,15.8239
7/5/2022 6:20,35.86,15.8254
7/5/2022 6:25,35.82,15.8263
7/5/2022 6:30,35.82,15.8272
7/5/2022 6:35,35.73,15.8279
7/5/2022 6:40,35.73,15.8285
7/5/2022 6:45,35.73,15.8276
7/5/2022 6:50,35.73,15.8288
7/5/2022 6:55,35.73,15.8285
7/5/2022 7:0,35.82,15.8291
7/5/2022 7:5,35.9,15.8303
7/5/2022 7:10,35.9,15.8319
7/5/2022 7:15,35.86,15.8322
7/5/2022 7:20,35.9,15.8331
7/5/2022 7:25,35.95,15.8322
7/5/2022 7:30,35.95,15.8309
7/5/2022 7:35,35.95,15.8309
7/5/2022 7:40,35.9,15.8297
7/5/2022 7:45,35.9,15.8272
7/5/2022 7:50,35.99,15.8251
7/5/2022 7:55,35.95,15.8223
7/5/2022 8:0,35.95,15.8217
7/5/2022 8:5,35.9,15.8211
7/5/2022 8:10,35.86,15.8208
7/5/2022 8:15,35.82,15.8211
7/5/2022 8:20,35.86,15.8199
7/5/2022 8:25,35.9,15.8202
7/5/2022 8:30,35.9,15.8192
7/5/2022 8:35,35.95,15.8202
7/5/2022 8:40,35.9,15.8226
7/5/2022 8:45,35.9,15.8254
7/5/2022 8:50,35.95,15.8276
7/5/2022 8:55,35.9,15.8291
7/5/2022 9:0,35.9,15.8328
7/5/2022 9:5,35.86,15.8343
7/5/2022 9:10,35.86,15.8392
7/5/2022 9:15,35.86,15.8423
7/5/2022 9:20,35.86,15.8435
7/5/2022 9:25,35.86,15.8435
7/5/2022 9:30,35.9,15.8454
7/5/2022 9:35,35.9,15.8479
7/5/2022 9:40,35.9,15.8503
7/5/2022 9:45,35.9,15.8515
7/5/2022 9:50,35.95,15.8537
7/5/2022 9:55,35.95,15.8519
7/5/2022 10:0,35.95,15.8525
7/5/2022 10:5,35.95,15.8525
7/5/2022 10:10,35.95,15.854
7/5/2022 10:15,36.03,15.8537
7/5/2022 10:20,35.99,15.8515
7/5/2022 10:25,35.95,15.8562
7/5/2022 10:30,35.95,15.858
7/5/2022 10:35,35.95,15.8595
7/5/2022 10:40,35.99,15.8608
7/5/2022 10:45,35.99,15.8629
7/5/2022 10:50,35.99,15.8632
7/5/2022 10:55,35.95,15.8629
7/5/2022 11:0,35.99,15.858
7/5/2022 11:5,35.95,15.8629
7/5/2022 11:10,35.95,15.8654
7/5/2022 11:15,35.95,15.8645
7/5/2022 11:20,36.03,15.8685
7/5/2022 11:25,35.95,15.8691
7/5/2022 11:30,35.99,15.8691
7/5/2022 11:35,35.99,15.8715
7/5/2022 11:40,35.95,15.8734
7/5/2022 11:45,35.99,15.8712
7/5/2022 11:50,35.99,15.8771
7/5/2022 11:55,35.99,15.8792
7/6/2022 6:0,35.82,15.8171
7/6/2022 6:5,35.86,15.8196
7/6/2022 6:10,35.82,15.822
7/6/2022 6:15,35.9,15.8245
7/6/2022 6:20,35.86,15.8248
7/6/2022 6:25,35.86,15.8254
7/6/2022 6:30,35.82,15.8266
7/6/2022 6:35,35.86,15.8272
7/6/2022 6:40,35.86,15.8272
7/6/2022 6:45,35.95,15.8279
7/6/2022 6:50,35.95,15.8282
7/6/2022 6:55,35.95,15.8291
7/6/2022 7:0,35.95,15.8288
7/6/2022 7:5,35.86,15.8282
7/6/2022 7:10,35.9,15.8288
7/6/2022 7:15,35.9,15.8288
7/6/2022 7:20,35.86,15.8291
7/6/2022 7:25,35.9,15.8291
7/6/2022 7:30,35.86,15.83
7/6/2022 7:35,35.9,15.8276
7/6/2022 7:40,35.86,15.8242
7/6/2022 7:45,35.86,15.8223
7/6/2022 7:50,35.82,15.8189
7/6/2022 7:55,35.82,15.8159
7/6/2022 8:0,35.82,15.8146
7/6/2022 8:5,35.9,15.8119
7/6/2022 8:10,35.86,15.8109
7/6/2022 8:15,35.82,15.7713
7/6/2022 8:20,35.86,15.7916
7/6/2022 8:25,35.9,15.7562
7/6/2022 8:30,35.9,15.8072
7/6/2022 8:35,35.9,15.8072
7/6/2022 8:40,35.9,15.8069
7/6/2022 8:45,35.9,15.8069
7/6/2022 8:50,35.9,15.8103
7/6/2022 8:55,35.9,15.8112
7/6/2022 9:0,35.9,15.8149
7/6/2022 9:5,35.9,15.8168
7/6/2022 9:10,35.95,15.8199
7/6/2022 9:15,35.99,15.8223
7/6/2022 9:20,35.95,15.8285
7/6/2022 9:25,35.95,15.8294
7/6/2022 9:30,35.99,15.8306
7/6/2022 9:35,35.95,15.8325
7/6/2022 9:40,35.95,15.834
7/6/2022 9:45,35.95,15.8359
7/6/2022 9:50,35.95,15.8383
7/6/2022 9:55,35.9,15.8399
7/6/2022 10:0,35.95,15.8411
7/6/2022 10:5,35.95,15.8402
7/6/2022 10:10,35.95,14.4432
7/6/2022 10:15,35.99,9.8405
7/6/2022 10:20,35.95,0.898
7/6/2022 10:25,35.99,14.3758
7/6/2022 10:30,35.95,15.8648
7/6/2022 10:35,35.95,15.8654
7/6/2022 10:40,35.95,15.8666
7/6/2022 10:45,35.95,15.8657
7/6/2022 10:50,35.95,15.8654
7/6/2022 10:55,35.86,15.8657
7/6/2022 11:0,35.95,15.8685
7/6/2022 11:5,35.95,15.8706
7/6/2022 11:10,35.9,15.8746
7/6/2022 11:15,35.86,15.8774
7/6/2022 11:20,35.86,15.8746
7/6/2022 11:25,35.82,15.8805
7/6/2022 11:30,35.82,15.8826
7/6/2022 11:35,35.86,15.8851
7/6/2022 11:40,35.9,15.8848
7/6/2022 11:45,35.86,15.8832
7/6/2022 11:50,35.86,15.8838
7/6/2022 11:55,35.86,15.8515
7/7/2022 6:0,35.69,15.8297
7/7/2022 6:5,35.73,15.8319
7/7/2022 6:10,35.78,15.8328
7/7/2022 6:15,35.78,15.8337
7/7/2022 6:20,35.82,15.8346
7/7/2022 6:25,35.82,15.8359
7/7/2022 6:30,35.78,15.8355
7/7/2022 6:35,35.82,15.8359
7/7/2022 6:40,35.78,15.8365
7/7/2022 6:45,35.78,15.8365
7/7/2022 6:50,35.82,15.8374
7/7/2022 6:55,35.82,15.8377
7/7/2022 7:0,35.82,15.8377
7/7/2022 7:5,35.73,15.8371
7/7/2022 7:10,35.78,15.8368
7/7/2022 7:15,35.78,15.8371
7/7/2022 7:20,35.73,15.8362
7/7/2022 7:25,35.78,15.8365
7/7/2022 7:30,35.78,15.8346
7/7/2022 7:35,35.69,15.8312
7/7/2022 7:40,35.73,15.8288
7/7/2022 7:45,35.69,15.8242
7/7/2022 7:50,35.73,15.8205
7/7/2022 7:55,35.78,15.8171
7/7/2022 8:0,35.78,15.8143
7/7/2022 8:5,35.73,15.8125
7/7/2022 8:10,35.78,15.8094
7/7/2022 8:15,35.78,15.8063
7/7/2022 8:20,35.82,15.8057
7/7/2022 8:25,35.78,15.8051
7/7/2022 8:30,35.73,15.8051
7/7/2022 8:35,35.78,15.8054
7/7/2022 8:40,35.82,15.8029
7/7/2022 8:45,35.82,15.8042
7/7/2022 8:50,35.78,15.8054
7/7/2022 8:55,35.73,15.8085
7/7/2022 9:0,35.78,15.8088
7/7/2022 9:5,35.78,15.8112
7/7/2022 9:10,35.78,15.814
7/7/2022 9:15,35.82,15.8168
7/7/2022 9:20,35.86,15.8196
7/7/2022 9:25,35.9,15.8211
7/7/2022 9:30,35.86,15.8242
7/7/2022 9:35,35.86,15.8291
7/7/2022 9:40,35.86,15.8291
7/7/2022 9:45,35.86,15.8322
7/7/2022 9:50,35.86,15.8328
7/7/2022 9:55,35.82,15.8352
7/7/2022 10:0,35.86,15.8377
7/7/2022 10:5,35.86,15.8389
7/7/2022 10:10,35.86,15.8392
7/7/2022 10:15,35.78,15.8426
7/7/2022 10:20,35.78,15.8442
7/7/2022 10:25,35.78,15.8451
7/7/2022 10:30,35.78,15.8469
7/7/2022 10:35,35.82,15.8472
7/7/2022 10:40,35.78,15.8531
7/7/2022 10:45,35.78,15.8555
7/7/2022 10:50,35.78,15.8565
7/7/2022 10:55,35.82,15.8595
7/7/2022 11:0,35.73,15.8599
7/7/2022 11:5,35.69,15.8608
7/7/2022 11:10,35.65,15.8626
7/7/2022 11:15,35.65,15.8648
7/7/2022 11:20,35.6,15.8672
7/7/2022 11:25,35.6,15.8697
7/7/2022 11:30,35.6,15.8712
7/7/2022 11:35,35.65,15.8737
7/7/2022 11:40,35.56,15.8762
7/7/2022 11:45,35.6,15.8765
7/7/2022 11:50,35.65,15.8786
7/7/2022 11:55,35.65,15.8771
7/8/2022 6:0,35.65,15.7762
7/8/2022 6:5,35.65,15.7774
7/8/2022 6:10,35.69,15.778
7/8/2022 6:15,35.69,15.7777
7/8/2022 6:20,35.65,15.7783
7/8/2022 6:25,35.73,15.7793
7/8/2022 6:30,35.69,15.7808
7/8/2022 6:35,35.73,15.7826
7/8/2022 6:40,35.73,15.7826
7/8/2022 6:45,35.73,15.782
7/8/2022 6:50,35.82,15.782
7/8/2022 6:55,35.78,15.782
7/8/2022 7:0,35.78,15.7811
7/8/2022 7:5,35.82,15.7799
7/8/2022 7:10,35.78,15.7783
7/8/2022 7:15,35.78,15.7765
7/8/2022 7:20,35.82,15.7756
7/8/2022 7:25,35.82,15.7737
7/8/2022 7:30,35.86,15.7719
7/8/2022 7:35,35.86,15.7703
7/8/2022 7:40,35.86,15.77
7/8/2022 7:45,35.82,15.766
7/8/2022 7:50,35.86,15.7633
7/8/2022 7:55,35.82,15.7577
7/8/2022 8:0,35.82,15.7553
7/8/2022 8:5,35.86,15.7543
7/8/2022 8:10,35.9,15.7543
7/8/2022 8:15,35.86,15.7556
7/8/2022 8:20,35.86,15.7565
7/8/2022 8:25,35.86,15.7568
7/8/2022 8:30,35.82,15.7568
7/8/2022 8:35,35.86,15.7596
7/8/2022 8:40,35.86,15.7605
7/8/2022 8:45,35.86,15.7605
7/8/2022 8:50,35.86,15.7617
7/8/2022 8:55,35.95,15.7651
7/8/2022 9:0,35.95,15.7666
7/8/2022 9:5,35.9,15.7679
7/8/2022 9:10,35.9,15.7706
7/8/2022 9:15,35.9,15.7728
7/8/2022 9:20,35.9,15.7759
7/8/2022 9:25,35.86,15.778
7/8/2022 9:30,35.82,15.7793
7/8/2022 9:35,35.86,15.7817
7/8/2022 9:40,35.86,15.7826
7/8/2022 9:45,35.86,15.786
7/8/2022 9:50,35.86,15.7879
7/8/2022 9:55,35.82,15.7879
7/8/2022 10:0,35.82,15.7925
7/8/2022 10:5,35.78,15.7943
7/8/2022 10:10,35.82,15.7952
7/8/2022 10:15,35.78,15.798
7/8/2022 10:20,35.78,15.8023
7/8/2022 10:25,35.82,15.8048
7/8/2022 10:30,35.78,15.8085
7/8/2022 10:35,35.78,15.8085
7/8/2022 10:40,35.82,15.8094
7/8/2022 10:45,35.86,15.8134
7/8/2022 10:50,35.78,15.8152
7/8/2022 10:55,35.86,15.8162
7/8/2022 11:0,35.82,15.818
7/8/2022 11:5,35.86,15.8217
7/8/2022 11:10,35.86,15.822
7/8/2022 11:15,35.86,15.8248
7/8/2022 11:20,35.86,15.8257
7/8/2022 11:25,35.9,15.8269
7/8/2022 11:30,35.86,15.8288
7/8/2022 11:35,35.82,15.83
7/8/2022 11:40,35.78,15.8325
7/8/2022 11:45,35.65,15.8334
7/8/2022 11:50,35.6,15.8352
7/8/2022 11:55,35.65,15.8337
7/9/2022 6:0,35.73,15.731
7/9/2022 6:5,35.78,15.73
7/9/2022 6:10,35.73,15.7303
7/9/2022 6:15,35.73,15.7328
7/9/2022 6:20,35.73,15.7346
7/9/2022 6:25,35.78,15.7368
7/9/2022 6:30,35.82,15.738
7/9/2022 6:35,35.86,15.7386
7/9/2022 6:40,35.86,15.739
7/9/2022 6:45,35.86,15.738
7/9/2022 6:50,35.82,15.7365
7/9/2022 6:55,35.82,15.7346
7/9/2022 7:0,35.86,15.6697
7/9/2022 7:5,35.9,15.7374
7/9/2022 7:10,35.86,15.7393
7/9/2022 7:15,35.86,15.7408
7/9/2022 7:20,35.86,15.7408
7/9/2022 7:25,35.86,15.7417
7/9/2022 7:30,35.9,15.7402
7/9/2022 7:35,35.95,15.7402
7/9/2022 7:40,35.9,15.7393
7/9/2022 7:45,35.9,15.7399
7/9/2022 7:50,35.86,15.739
7/9/2022 7:55,35.82,15.739
7/9/2022 8:0,35.82,15.7396
7/9/2022 8:5,35.86,15.7402
7/9/2022 8:10,35.86,15.7402
7/9/2022 8:15,35.86,15.7399
7/9/2022 8:20,35.9,15.7393
7/9/2022 8:25,35.86,15.7402
7/9/2022 8:30,35.95,15.7408
7/9/2022 8:35,35.95,15.7405
7/9/2022 8:40,35.95,15.742
7/9/2022 8:45,35.9,15.7436
7/9/2022 8:50,35.9,15.7445
7/9/2022 8:55,35.9,15.7476
7/9/2022 9:0,35.95,15.7494
7/9/2022 9:5,35.95,15.7519
7/9/2022 9:10,35.99,15.7549
7/9/2022 9:15,35.95,15.758
7/9/2022 9:20,35.99,15.7599
7/9/2022 9:25,35.9,15.7629
7/9/2022 9:30,35.9,15.7679
7/9/2022 9:35,35.95,15.7713
7/9/2022 9:40,35.95,15.7731
7/9/2022 9:45,35.99,15.7731
7/9/2022 9:50,35.99,15.7774
7/9/2022 9:55,35.95,15.7786
7/9/2022 10:0,35.99,15.7805
7/9/2022 10:5,35.95,15.7845
7/9/2022 10:10,35.9,15.7845
7/9/2022 10:15,35.9,15.7869
7/9/2022 10:20,35.86,15.7897
7/9/2022 10:25,35.86,15.7928
7/9/2022 10:30,35.86,15.7946
7/9/2022 10:35,35.82,15.7959
7/9/2022 10:40,35.86,15.7971
7/9/2022 10:45,35.95,15.8002
7/9/2022 10:50,35.9,15.802
7/9/2022 10:55,35.86,15.8036
7/9/2022 11:0,35.86,15.8076
7/9/2022 11:5,35.82,15.8088
7/9/2022 11:10,35.86,15.8094
7/9/2022 11:15,35.86,15.8134
7/9/2022 11:20,35.9,15.8159
7/9/2022 11:25,35.9,15.8174
7/9/2022 11:30,35.86,15.8171
7/9/2022 11:35,35.82,15.8189
7/9/2022 11:40,35.82,15.8159
7/9/2022 11:45,35.86,15.8202
7/9/2022 11:50,35.82,15.8211
7/9/2022 11:55,35.86,15.8223
7/10/2022 6:0,35.82,15.6731
7/10/2022 6:5,35.82,15.6753
7/10/2022 6:10,35.78,15.6762
7/10/2022 6:15,35.82,15.6771
7/10/2022 6:20,35.78,15.6787
7/10/2022 6:25,35.82,15.6793
7/10/2022 6:30,35.73,15.6799
7/10/2022 6:35,35.78,15.6814
7/10/2022 6:40,35.82,15.683
7/10/2022 6:45,35.82,15.6848
7/10/2022 6:50,35.86,15.6848
7/10/2022 6:55,35.78,15.6857
7/10/2022 7:0,35.78,15.6851
7/10/2022 7:5,35.73,15.6854
7/10/2022 7:10,35.78,15.6863
7/10/2022 7:15,35.78,15.687
7/10/2022 7:20,35.78,15.6867
7/10/2022 7:25,35.78,15.6876
7/10/2022 7:30,35.78,15.6873
7/10/2022 7:35,35.82,15.6857
7/10/2022 7:40,35.82,15.6857
7/10/2022 7:45,35.86,15.6854
7/10/2022 7:50,35.82,15.6845
7/10/2022 7:55,35.9,15.6845
7/10/2022 8:0,35.9,15.6836
7/10/2022 8:5,35.9,15.6827
7/10/2022 8:10,35.9,15.6811
7/10/2022 8:15,35.9,15.6811
7/10/2022 8:20,35.86,15.6793
7/10/2022 8:25,35.86,15.6799
7/10/2022 8:30,35.86,15.6808
7/10/2022 8:35,35.9,15.682
7/10/2022 8:40,35.86,15.6839
7/10/2022 8:45,35.9,15.6854
7/10/2022 8:50,35.86,15.6873
7/10/2022 8:55,35.86,15.6531
7/10/2022 9:0,35.86,15.6934
7/10/2022 9:5,35.9,15.6968
7/10/2022 9:10,35.9,15.6993
7/10/2022 9:15,35.9,15.7008
7/10/2022 9:20,35.95,15.7045
7/10/2022 9:25,35.95,15.7051
7/10/2022 9:30,36.03,15.7097
7/10/2022 9:35,35.95,15.7119
7/10/2022 9:40,35.99,15.7159
7/10/2022 9:45,35.9,15.7193
7/10/2022 9:50,35.86,15.7205
7/10/2022 9:55,35.9,15.723
7/10/2022 10:0,35.9,15.723
7/10/2022 10:5,35.95,15.7263
7/10/2022 10:10,35.99,15.7297
7/10/2022 10:15,35.99,15.7316
7/10/2022 10:20,35.99,15.7334
7/10/2022 10:25,35.99,15.7353
