Date,Temp,Weight
9/1/2022 20:0,34.92,15.5319
9/1/2022 20:5,34.96,15.6002
9/1/2022 20:10,34.92,15.599
9/1/2022 20:15,34.92,15.5907
9/1/2022 20:20,34.88,15.5974
9/1/2022 20:25,34.92,15.5971
9/1/2022 20:30,34.92,15.5959
9/1/2022 20:35,34.92,15.5947
9/1/2022 20:40,34.88,15.5947
9/1/2022 20:45,34.83,15.5937
9/1/2022 20:50,34.83,15.5897
9/1/2022 20:55,34.83,15.591
9/1/2022 21:0,34.88,15.5907
9/1/2022 21:5,34.92,15.5882
9/1/2022 21:10,34.88,15.5894
9/1/2022 21:15,34.96,15.5873
9/1/2022 21:20,34.92,15.587
9/1/2022 21:25,34.92,15.5851
9/1/2022 21:30,35.0,15.5861
9/1/2022 21:35,34.96,15.5851
9/1/2022 21:40,34.96,15.5836
9/1/2022 21:45,35.0,15.5833
9/1/2022 21:50,34.96,15.5811
9/1/2022 21:55,34.96,15.5756
9/1/2022 22:0,35.0,15.5805
9/1/2022 22:5,35.0,15.5802
9/1/2022 22:10,35.0,15.579
9/1/2022 22:15,34.96,15.579
9/1/2022 22:20,34.96,15.5759
9/1/2022 22:25,35.0,15.5756
9/1/2022 22:30,35.0,15.5753
9/1/2022 22:35,34.96,15.5744
9/1/2022 22:40,34.92,15.5734
9/1/2022 22:45,34.96,15.5731
9/1/2022 22:50,35.05,15.5725
9/1/2022 22:55,35.05,15.5722
9/1/2022 23:0,35.13,15.5713
9/1/2022 23:5,35.09,15.5704
9/1/2022 23:10,35.09,15.5694
9/1/2022 23:15,35.0,15.5691
9/1/2022 23:20,35.09,15.563
9/1/2022 23:25,35.0,15.5673
9/1/2022 23:30,35.05,15.5661
9/1/2022 23:35,35.0,15.5657
9/1/2022 23:40,35.0,15.5664
9/1/2022 23:45,35.0,15.5651
9/1/2022 23:50,35.0,15.5645
9/1/2022 23:55,35.0,15.5636
9/2/2022 20:0,34.83,15.5925
9/2/2022 20:5,34.83,15.5901
9/2/2022 20:10,34.88,15.5907
9/2/2022 20:15,34.88,15.5901
9/2/2022 20:20,34.92,15.5885
9/2/2022 20:25,34.96,15.5879
9/2/2022 20:30,34.96,15.5873
9/2/2022 20:35,34.96,15.5854
9/2/2022 20:40,34.96,15.5851
9/2/2022 20:45,34.96,15.5848
9/2/2022 20:50,34.96,15.5839
9/2/2022 20:55,34.92,15.5824
9/2/2022 21:0,34.83,15.5817
9/2/2022 21:5,34.92,15.5805
9/2/2022 21:10,34.88,15.5802
9/2/2022 21:15,34.79,15.5802
9/2/2022 21:20,34.75,15.579
9/2/2022 21:25,34.75,15.5765
9/2/2022 21:30,34.83,15.5759
9/2/2022 21:35,34.83,15.575
9/2/2022 21:40,34.92,15.5747
9/2/2022 21:45,34.92,15.5734
9/2/2022 21:50,35.0,15.5722
9/2/2022 21:55,35.05,15.5725
9/2/2022 22:0,35.13,15.5716
9/2/2022 22:5,35.13,15.571
9/2/2022 22:10,35.13,15.5697
9/2/2022 22:15,35.09,15.5697
9/2/2022 22:20,35.09,15.5654
9/2/2022 22:25,35.09,15.5682
9/2/2022 22:30,35.05,15.5676
9/2/2022 22:35,35.05,15.5673
9/2/2022 22:40,35.05,15.5667
9/2/2022 22:45,35.05,15.5654
9/2/2022 22:50,35.05,15.5645
9/2/2022 22:55,35.0,15.5642
9/2/2022 23:0,34.96,15.5636
9/2/2022 23:5,34.96,15.563
9/2/2022 23:10,34.88,15.5627
9/2/2022 23:15,34.88,15.5617
9/2/2022 23:20,34.88,15.5617
9/2/2022 23:25,34.83,15.5611
9/2/2022 23:30,34.88,15.5605
9/2/2022 23:35,34.83,15.5596
9/2/2022 23:40,34.88,15.5593
9/2/2022 23:45,34.83,15.5593
9/2/2022 23:50,34.83,15.5593
9/2/2022 23:55,34.83,15.5587
9/3/2022 20:0,35.18,15.5405
9/3/2022 20:5,35.18,15.5396
9/3/2022 20:10,35.26,15.5387
9/3/2022 20:15,35.22,15.5384
9/3/2022 20:20,35.18,15.5368
9/3/2022 20:25,35.18,15.5362
9/3/2022 20:30,35.13,15.5353
9/3/2022 20:35,35.13,15.5344
9/3/2022 20:40,35.05,15.5344
9/3/2022 20:45,35.05,15.5338
9/3/2022 20:50,34.96,15.5328
9/3/2022 20:55,35.05,15.5331
9/3/2022 21:0,35.05,15.5322
9/3/2022 21:5,35.05,15.5307
9/3/2022 21:10,35.09,15.5319
9/3/2022 21:15,35.05,15.5301
9/3/2022 21:20,35.05,15.5291
9/3/2022 21:25,34.96,15.5285
9/3/2022 21:30,34.96,15.5276
9/3/2022 21:35,34.92,15.527
9/3/2022 21:40,34.88,15.5251
9/3/2022 21:45,34.88,15.5245
9/3/2022 21:50,34.79,15.523
9/3/2022 21:55,34.7,15.5224
9/3/2022 22:0,34.7,15.5218
9/3/2022 22:5,34.75,15.5196
9/3/2022 22:10,34.75,15.5208
9/3/2022 22:15,34.75,15.5205
9/3/2022 22:20,34.75,15.5196
9/3/2022 22:25,34.79,15.5187
9/3/2022 22:30,34.79,15.5193
9/3/2022 22:35,34.88,15.5181
9/3/2022 22:40,34.83,15.5162
9/3/2022 22:45,34.92,15.5174
9/3/2022 22:50,34.83,15.5168
9/3/2022 22:55,34.88,15.515
9/3/2022 23:0,34.88,15.5153
9/3/2022 23:5,34.92,15.5156
9/3/2022 23:10,34.92,15.5147
9/3/2022 23:15,34.92,15.5147
9/3/2022 23:20,34.92,15.5144
9/3/2022 23:25,34.92,15.5134
9/3/2022 23:30,34.92,15.5131
9/3/2022 23:35,34.88,15.5128
9/3/2022 23:40,34.88,15.5125
9/3/2022 23:45,34.88,15.5119
9/3/2022 23:50,34.96,15.5113
9/3/2022 23:55,34.96,15.511
9/4/2022 20:0,34.92,15.471
9/4/2022 20:5,35.0,15.4701
9/4/2022 20:10,34.96,15.4698
9/4/2022 20:15,34.96,15.4682
9/4/2022 20:20,35.0,15.4673
9/4/2022 20:25,35.0,15.4667
9/4/2022 20:30,35.05,15.4661
9/4/2022 20:35,35.09,15.4651
9/4/2022 20:40,35.05,15.4645
9/4/2022 20:45,35.0,15.4627
9/4/2022 20:50,35.0,15.4621
9/4/2022 20:55,35.0,15.4611
9/4/2022 21:0,34.96,15.4608
9/4/2022 21:5,34.92,15.4599
9/4/2022 21:10,34.92,15.4587
9/4/2022 21:15,34.88,15.4587
9/4/2022 21:20,34.88,15.4581
9/4/2022 21:25,34.83,15.4575
9/4/2022 21:30,34.83,15.4578
9/4/2022 21:35,34.79,15.4553
9/4/2022 21:40,34.83,15.455
9/4/2022 21:45,34.83,15.4544
9/4/2022 21:50,34.79,15.4538
9/4/2022 21:55,34.83,15.4535
9/4/2022 22:0,34.79,15.4532
9/4/2022 22:5,34.79,15.4516
9/4/2022 22:10,34.79,15.4513
9/4/2022 22:15,34.7,15.4513
9/4/2022 22:20,34.7,15.4504
9/4/2022 22:25,34.66,15.4498
9/4/2022 22:30,34.57,15.4495
9/4/2022 22:35,34.62,15.4488
9/4/2022 22:40,34.62,15.4479
9/4/2022 22:45,34.66,15.4476
9/4/2022 22:50,34.66,15.4476
9/4/2022 22:55,34.66,15.4467
9/4/2022 23:0,34.66,15.4479
9/4/2022 23:5,34.62,15.4476
9/4/2022 23:10,34.66,15.4467
9/4/2022 23:15,34.62,15.4464
9/4/2022 23:20,34.62,15.4464
9/4/2022 23:25,34.62,15.4461
9/4/2022 23:30,34.7,15.4455
9/4/2022 23:35,34.7,15.4445
9/4/2022 23:40,34.7,15.4442
9/4/2022 23:45,34.75,15.4439
9/4/2022 23:50,34.79,15.4433
9/4/2022 23:55,34.83,15.4436
9/5/2022 20:0,34.83,15.4058
9/5/2022 20:5,34.83,15.4058
9/5/2022 20:10,34.88,15.4052
9/5/2022 20:15,34.88,15.4045
9/5/2022 20:20,34.92,15.4036
9/5/2022 20:25,34.92,15.4027
9/5/2022 20:30,34.92,15.4015
9/5/2022 20:35,34.92,15.4012
9/5/2022 20:40,34.92,15.3999
9/5/2022 20:45,34.92,15.3987
9/5/2022 20:50,34.92,15.3978
9/5/2022 20:55,34.92,15.3965
9/5/2022 21:0,34.92,15.3962
9/5/2022 21:5,34.92,15.3953
9/5/2022 21:10,34.92,15.395
9/5/2022 21:15,34.88,15.3944
9/5/2022 21:20,34.96,15.3938
9/5/2022 21:25,34.88,15.3932
9/5/2022 21:30,34.92,15.3913
9/5/2022 21:35,34.96,15.391
9/5/2022 21:40,34.88,15.3907
9/5/2022 21:45,34.88,15.3901
9/5/2022 21:50,34.88,15.3898
9/5/2022 21:55,34.88,15.3867
9/5/2022 22:0,34.88,15.3867
9/5/2022 22:5,34.88,15.3861
9/5/2022 22:10,34.88,15.3852
9/5/2022 22:15,34.83,15.3852
9/5/2022 22:20,34.88,15.3839
9/5/2022 22:25,34.83,15.3836
9/5/2022 22:30,34.88,15.3824
9/5/2022 22:35,34.88,15.3827
9/5/2022 22:40,34.92,15.3818
9/5/2022 22:45,34.96,15.3815
9/5/2022 22:50,34.96,15.3805
9/5/2022 22:55,35.0,15.3799
9/5/2022 23:0,34.96,15.3796
9/5/2022 23:5,34.96,15.3787
9/5/2022 23:10,34.92,15.3781
9/5/2022 23:15,34.88,15.3781
9/5/2022 23:20,34.88,15.3772
9/5/2022 23:25,34.92,15.3765
9/5/2022 23:30,34.96,15.3762
9/5/2022 23:35,34.96,15.3756
9/5/2022 23:40,34.96,15.3753
9/5/2022 23:45,35.0,15.375
9/5/2022 23:50,35.05,15.3747
9/5/2022 23:55,35.05,15.3738
9/6/2022 20:0,34.53,15.3402
9/6/2022 20:5,34.57,15.339
9/6/2022 20:10,34.62,15.3387
9/6/2022 20:15,34.62,15.3378
9/6/2022 20:20,34.62,15.3369
9/6/2022 20:25,34.62,15.3359
9/6/2022 20:30,34.66,15.3359
9/6/2022 20:35,34.66,15.3347
9/6/2022 20:40,34.62,15.3341
9/6/2022 20:45,34.62,15.3332
9/6/2022 20:50,34.66,15.3322
9/6/2022 20:55,34.7,15.331
9/6/2022 21:0,34.62,15.331
9/6/2022 21:5,34.66,15.3292
9/6/2022 21:10,34.62,15.3282
9/6/2022 21:15,34.57,15.3273
9/6/2022 21:20,34.62,15.3273
9/6/2022 21:25,34.62,15.3276
9/6/2022 21:30,34.66,15.3267
9/6/2022 21:35,34.7,15.3264
9/6/2022 21:40,34.7,15.3258
9/6/2022 21:45,34.7,15.3249
9/6/2022 21:50,34.75,15.3239
9/6/2022 21:55,34.79,15.3239
9/6/2022 22:0,34.79,15.323
9/6/2022 22:5,34.79,15.3218
9/6/2022 22:10,34.79,15.3212
9/6/2022 22:15,34.83,15.3199
9/6/2022 22:20,34.83,15.3199
9/6/2022 22:25,34.83,15.319
9/6/2022 22:30,34.83,15.3187
9/6/2022 22:35,34.79,15.3178
9/6/2022 22:40,34.83,15.3175
9/6/2022 22:45,34.83,15.3169
9/6/2022 22:50,34.79,15.3166
9/6/2022 22:55,34.79,15.3153
9/6/2022 23:0,34.83,15.3153
9/6/2022 23:5,34.75,15.315
9/6/2022 23:10,34.75,15.3141
9/6/2022 23:15,34.75,15.3135
9/6/2022 23:20,34.83,15.3138
9/6/2022 23:25,34.88,15.3132
9/6/2022 23:30,34.88,15.3123
9/6/2022 23:35,34.88,15.3129
9/6/2022 23:40,34.92,15.3113
9/6/2022 23:45,34.88,15.3107
9/6/2022 23:50,34.92,15.3107
9/6/2022 23:55,34.92,15.3104
9/7/2022 20:0,34.96,15.2187
9/7/2022 20:5,34.96,15.2172
9/7/2022 20:10,34.88,15.216
9/7/2022 20:15,34.96,15.215
9/7/2022 20:20,34.92,15.215
9/7/2022 20:25,34.96,15.2141
9/7/2022 20:30,34.96,15.2135
9/7/2022 20:35,34.96,15.2126
9/7/2022 20:40,34.92,15.212
9/7/2022 20:45,34.88,15.211
9/7/2022 20:50,34.92,15.2107
9/7/2022 20:55,34.83,15.2101
9/7/2022 21:0,34.88,15.2089
9/7/2022 21:5,34.83,15.2086
9/7/2022 21:10,34.92,15.2077
9/7/2022 21:15,34.92,15.207
9/7/2022 21:20,34.88,15.2067
9/7/2022 21:25,34.88,15.2055
9/7/2022 21:30,34.83,15.2049
9/7/2022 21:35,34.88,15.2052
9/7/2022 21:40,34.88,15.2052
9/7/2022 21:45,34.88,15.203
9/7/2022 21:50,34.83,15.2037
9/7/2022 21:55,34.83,15.2027
9/7/2022 22:0,34.88,15.2024
9/7/2022 22:5,34.88,15.2021
9/7/2022 22:10,34.92,15.2006
9/7/2022 22:15,34.92,15.2015
9/7/2022 22:20,34.96,15.2009
9/7/2022 22:25,34.92,15.1997
9/7/2022 22:30,34.96,15.2003
9/7/2022 22:35,35.0,15.1993
9/7/2022 22:40,34.96,15.1993
9/7/2022 22:45,35.0,15.1987
9/7/2022 22:50,35.0,15.1963
9/7/2022 22:55,34.96,15.196
9/7/2022 23:0,34.96,15.1953
9/7/2022 23:5,34.96,15.1917
9/7/2022 23:10,34.88,15.1932
9/7/2022 23:15,34.96,15.1938
9/7/2022 23:20,34.96,15.1861
9/7/2022 23:25,34.96,15.1929
9/7/2022 23:30,34.92,15.1926
9/7/2022 23:35,34.96,15.1929
9/7/2022 23:40,35.05,15.1923
9/7/2022 23:45,35.05,15.192
9/7/2022 23:50,35.13,15.192
9/7/2022 23:55,35.22,15.1907
9/8/2022 20:0,34.83,15.2246
9/8/2022 20:5,34.88,15.2237
9/8/2022 20:10,34.83,15.2233
9/8/2022 20:15,34.83,15.2224
9/8/2022 20:20,34.79,15.2218
9/8/2022 20:25,34.79,15.2203
9/8/2022 20:30,34.79,15.2212
9/8/2022 20:35,34.83,15.2197
9/8/2022 20:40,34.88,15.2193
9/8/2022 20:45,34.88,15.2187
9/8/2022 20:50,34.96,15.2184
9/8/2022 20:55,35.0,15.2172
9/8/2022 21:0,35.0,15.2163
9/8/2022 21:5,35.0,15.216
9/8/2022 21:10,35.09,15.215
9/8/2022 21:15,35.09,15.2141
9/8/2022 21:20,35.09,15.2138
9/8/2022 21:25,35.05,15.2129
9/8/2022 21:30,35.09,15.2123
9/8/2022 21:35,35.0,15.2113
9/8/2022 21:40,35.0,15.2107
9/8/2022 21:45,35.0,15.2098
9/8/2022 21:50,35.0,15.2092
9/8/2022 21:55,35.0,15.2073
9/8/2022 22:0,35.0,15.2083
9/8/2022 22:5,35.0,15.207
9/8/2022 22:10,34.96,15.207
9/8/2022 22:15,34.96,15.207
9/8/2022 22:20,34.96,15.2064
9/8/2022 22:25,35.0,15.2058
9/8/2022 22:30,35.0,15.2061
9/8/2022 22:35,35.0,15.2055
