Date,Temp,Weight
6/21/2022 16:0,35.26,14.334
6/21/2022 16:5,35.35,14.3416
6/21/2022 16:10,35.48,14.3401
6/21/2022 16:15,35.6,14.3432
6/21/2022 16:20,35.73,14.3389
6/21/2022 16:25,35.86,14.3438
6/21/2022 16:30,36.03,14.3432
6/21/2022 16:35,36.08,14.3426
6/21/2022 16:40,36.16,14.3333
6/21/2022 16:45,36.21,14.3355
6/21/2022 16:50,36.29,14.3312
6/21/2022 16:55,36.38,14.3032
6/21/2022 17:0,36.33,14.3204
6/21/2022 17:5,36.33,14.31
6/21/2022 17:10,36.33,14.3244
6/21/2022 17:15,36.29,14.3244
6/21/2022 17:20,36.25,14.3158
6/21/2022 17:25,36.33,14.3189
6/21/2022 17:30,36.29,14.3136
6/21/2022 17:35,36.29,14.3161
6/21/2022 17:40,36.33,14.3186
6/21/2022 17:45,36.33,14.3186
6/21/2022 17:50,36.33,14.317
6/21/2022 17:55,36.29,14.3198
6/21/2022 18:0,36.21,14.317
6/21/2022 18:5,36.25,14.325
6/21/2022 18:10,36.25,14.3266
6/21/2022 18:15,36.21,14.3201
6/21/2022 18:20,36.21,14.3183
6/21/2022 18:25,36.16,14.33
6/21/2022 18:30,36.08,14.3263
6/21/2022 18:35,36.03,14.3207
6/21/2022 18:40,36.03,14.3253
6/21/2022 18:45,35.99,14.3266
6/21/2022 18:50,35.95,14.326
6/21/2022 18:55,35.95,14.3318
6/21/2022 19:0,35.9,14.3312
6/21/2022 19:5,35.86,14.3352
6/21/2022 19:10,35.82,14.3355
6/21/2022 19:15,35.86,14.3389
6/21/2022 19:20,35.82,14.3355
6/21/2022 19:25,35.73,14.3416
6/21/2022 19:30,35.73,14.3401
6/21/2022 19:35,35.78,14.3435
6/21/2022 19:40,35.73,14.3404
6/21/2022 19:45,35.78,14.3444
6/21/2022 19:50,35.95,14.349
6/21/2022 19:55,35.9,14.3536
6/22/2022 16:0,36.51,14.3724
6/22/2022 16:5,36.55,14.373
6/22/2022 16:10,36.72,14.3721
6/22/2022 16:15,36.76,14.3687
6/22/2022 16:20,36.76,14.3739
6/22/2022 16:25,36.68,14.3678
6/22/2022 16:30,36.63,14.3718
6/22/2022 16:35,36.72,14.3743
6/22/2022 16:40,36.85,14.3696
6/22/2022 16:45,36.89,14.3653
6/22/2022 16:50,36.89,14.357
6/22/2022 16:55,37.06,14.3555
6/22/2022 17:0,36.98,14.3536
6/22/2022 17:5,36.89,14.3586
6/22/2022 17:10,36.89,14.3512
6/22/2022 17:15,36.89,14.3398
6/22/2022 17:20,36.89,14.3527
6/22/2022 17:25,36.93,14.3509
6/22/2022 17:30,36.85,14.3573
6/22/2022 17:35,36.72,14.3549
6/22/2022 17:40,36.68,14.3543
6/22/2022 17:45,36.63,14.3592
6/22/2022 17:50,36.59,14.3604
6/22/2022 17:55,36.51,14.3539
6/22/2022 18:0,36.46,14.3561
6/22/2022 18:5,36.42,14.3533
6/22/2022 18:10,36.38,14.3604
6/22/2022 18:15,36.33,14.3601
6/22/2022 18:20,36.33,14.3592
6/22/2022 18:25,36.25,14.3579
6/22/2022 18:30,36.21,14.3573
6/22/2022 18:35,36.12,14.3604
6/22/2022 18:40,36.16,14.3638
6/22/2022 18:45,36.25,14.3666
6/22/2022 18:50,36.25,14.3653
6/22/2022 18:55,36.25,14.3681
6/22/2022 19:0,36.25,14.3761
6/22/2022 19:5,36.33,14.3699
6/22/2022 19:10,36.33,14.3718
