Date,Temp,Weight
9/1/2022 12:0,35.43,15.5273
9/1/2022 12:5,35.43,15.531
9/1/2022 12:10,35.48,15.5331
9/1/2022 12:15,35.52,15.5347
9/1/2022 12:20,35.43,15.5313
9/1/2022 12:25,35.43,15.5384
9/1/2022 12:30,35.39,15.5393
9/1/2022 12:35,35.43,15.5427
9/1/2022 12:40,35.39,15.5451
9/1/2022 12:45,35.35,15.5485
9/1/2022 12:50,35.35,15.5488
9/1/2022 12:55,35.35,15.5494
9/1/2022 13:0,35.3,15.5522
9/1/2022 13:5,35.39,15.5528
9/1/2022 13:10,35.39,15.5519
9/1/2022 13:15,35.39,15.5553
9/1/2022 13:20,35.39,15.5562
9/1/2022 13:25,35.39,15.5565
9/1/2022 13:30,35.39,15.5562
9/1/2022 13:35,35.43,15.5544
9/1/2022 13:40,35.39,15.5627
9/1/2022 13:45,35.39,15.5627
9/1/2022 13:50,35.39,15.5642
9/1/2022 13:55,35.39,15.5673
9/1/2022 14:0,35.35,15.5688
9/1/2022 14:5,35.35,15.5697
9/1/2022 14:10,35.39,15.5737
9/1/2022 14:15,35.43,15.5765
9/1/2022 14:20,35.39,15.5741
9/1/2022 14:25,35.43,15.5719
9/1/2022 14:30,35.43,15.5765
9/1/2022 14:35,35.43,15.5777
9/1/2022 14:40,35.48,15.5741
9/1/2022 14:45,35.43,15.5744
9/1/2022 14:50,35.52,15.5781
9/1/2022 14:55,35.43,15.5827
9/1/2022 15:0,35.43,15.5799
9/1/2022 15:5,35.39,15.583
9/1/2022 15:10,35.39,15.583
9/1/2022 15:15,35.48,15.5839
9/1/2022 15:20,35.43,15.5848
9/1/2022 15:25,35.43,15.5845
9/1/2022 15:30,35.48,15.5704
9/1/2022 15:35,35.48,15.5864
9/1/2022 15:40,35.48,15.5864
9/1/2022 15:45,35.43,15.5882
9/1/2022 15:50,35.43,15.5901
9/1/2022 15:55,35.48,15.5891
9/2/2022 12:0,35.18,15.507
9/2/2022 12:5,35.13,15.5064
9/2/2022 12:10,35.13,15.511
9/2/2022 12:15,35.13,15.5141
9/2/2022 12:20,35.13,15.5147
9/2/2022 12:25,35.18,15.5178
9/2/2022 12:30,35.22,15.5224
9/2/2022 12:35,35.22,15.5242
9/2/2022 12:40,35.18,15.5279
9/2/2022 12:45,35.22,15.5304
9/2/2022 12:50,35.18,15.5301
9/2/2022 12:55,35.18,15.5381
9/2/2022 13:0,35.22,15.5414
9/2/2022 13:5,35.26,15.5442
9/2/2022 13:10,35.3,15.5451
9/2/2022 13:15,35.3,15.5479
9/2/2022 13:20,35.26,15.5519
9/2/2022 13:25,35.22,15.5541
9/2/2022 13:30,35.26,15.5541
9/2/2022 13:35,35.26,15.5568
9/2/2022 13:40,35.3,15.5559
9/2/2022 13:45,35.26,15.5587
9/2/2022 13:50,35.26,15.5645
9/2/2022 13:55,35.26,15.5667
9/2/2022 14:0,35.22,15.5688
9/2/2022 14:5,35.22,15.5713
9/2/2022 14:10,35.26,15.5753
9/2/2022 14:15,35.26,15.5777
9/2/2022 14:20,35.26,15.5722
9/2/2022 14:25,35.3,15.5814
9/2/2022 14:30,35.3,15.5839
9/2/2022 14:35,35.3,15.5787
9/2/2022 14:40,35.35,15.5851
9/2/2022 14:45,35.3,15.5876
9/2/2022 14:50,35.26,15.5888
9/2/2022 14:55,35.3,15.5907
9/2/2022 15:0,35.35,15.5907
9/2/2022 15:5,35.35,15.5901
9/2/2022 15:10,35.35,15.5907
9/2/2022 15:15,35.39,15.5901
9/2/2022 15:20,35.39,15.5916
9/2/2022 15:25,35.43,15.5894
9/2/2022 15:30,35.48,15.5891
9/2/2022 15:35,35.48,15.5876
9/2/2022 15:40,35.48,15.5907
9/2/2022 15:45,35.43,15.5901
9/2/2022 15:50,35.43,15.591
9/2/2022 15:55,35.48,15.5876
9/3/2022 12:0,35.35,15.4851
9/3/2022 12:5,35.35,15.4818
9/3/2022 12:10,35.35,15.4888
9/3/2022 12:15,35.3,15.4861
9/3/2022 12:20,35.35,15.4981
9/3/2022 12:25,35.3,15.4953
9/3/2022 12:30,35.3,15.5039
9/3/2022 12:35,35.3,15.5076
9/3/2022 12:40,35.3,15.5085
9/3/2022 12:45,35.35,15.5134
9/3/2022 12:50,35.39,15.5104
9/3/2022 12:55,35.39,15.5187
9/3/2022 13:0,35.39,15.5171
9/3/2022 13:5,35.35,15.503
9/3/2022 13:10,35.35,15.5168
9/3/2022 13:15,35.3,15.5153
9/3/2022 13:20,35.35,15.5178
9/3/2022 13:25,35.3,15.5107
9/3/2022 13:30,35.39,15.5098
9/3/2022 13:35,35.35,15.5193
9/3/2022 13:40,35.39,15.5184
9/3/2022 13:45,35.35,15.5208
9/3/2022 13:50,35.35,15.5239
9/3/2022 13:55,35.3,15.5236
9/3/2022 14:0,35.35,15.5211
9/3/2022 14:5,35.39,15.5242
9/3/2022 14:10,35.39,15.5258
9/3/2022 14:15,35.39,15.5273
9/3/2022 14:20,35.39,15.5236
9/3/2022 14:25,35.39,15.5267
9/3/2022 14:30,35.35,15.5258
9/3/2022 14:35,35.39,15.527
9/3/2022 14:40,35.43,15.5258
9/3/2022 14:45,35.39,15.5276
9/3/2022 14:50,35.48,15.5251
9/3/2022 14:55,35.52,15.5233
9/3/2022 15:0,35.52,15.5267
9/3/2022 15:5,35.52,15.5264
9/3/2022 15:10,35.56,15.531
9/3/2022 15:15,35.52,15.5301
9/3/2022 15:20,35.52,15.5328
9/3/2022 15:25,35.48,15.5313
9/3/2022 15:30,35.48,15.5334
9/3/2022 15:35,35.48,15.5347
9/3/2022 15:40,35.48,15.5325
9/3/2022 15:45,35.43,15.5316
9/3/2022 15:50,35.52,15.5288
9/3/2022 15:55,35.48,15.5276
9/4/2022 12:0,35.22,15.4596
9/4/2022 12:5,35.26,15.4584
9/4/2022 12:10,35.22,15.4615
9/4/2022 12:15,35.26,15.4593
9/4/2022 12:20,35.26,15.4575
9/4/2022 12:25,35.26,15.4593
9/4/2022 12:30,35.3,15.4639
9/4/2022 12:35,35.26,15.4655
9/4/2022 12:40,35.3,15.4645
9/4/2022 12:45,35.3,15.4658
9/4/2022 12:50,35.3,15.4608
9/4/2022 12:55,35.26,15.4673
9/4/2022 13:0,35.26,15.4648
9/4/2022 13:5,35.26,15.467
9/4/2022 13:10,35.3,15.4655
9/4/2022 13:15,35.26,15.4698
9/4/2022 13:20,35.3,15.4691
9/4/2022 13:25,35.26,15.4691
9/4/2022 13:30,35.3,15.4639
9/4/2022 13:35,35.3,15.4691
9/4/2022 13:40,35.3,15.4685
9/4/2022 13:45,35.3,15.4698
9/4/2022 13:50,35.3,15.4716
9/4/2022 13:55,35.26,15.4695
9/4/2022 14:0,35.3,15.4735
9/4/2022 14:5,35.35,15.4747
9/4/2022 14:10,35.39,15.471
9/4/2022 14:15,35.39,15.4759
9/4/2022 14:20,35.43,15.4799
9/4/2022 14:25,35.39,15.4808
9/4/2022 14:30,35.43,15.4818
9/4/2022 14:35,35.43,15.4827
9/4/2022 14:40,35.39,15.4848
9/4/2022 14:45,35.39,15.4827
9/4/2022 14:50,35.43,15.4858
9/4/2022 14:55,35.39,15.4851
9/4/2022 15:0,35.43,15.4901
9/4/2022 15:5,35.39,15.4851
9/4/2022 15:10,35.35,15.4895
9/4/2022 15:15,35.35,15.4904
9/4/2022 15:20,35.39,15.491
9/4/2022 15:25,35.35,15.483
9/4/2022 15:30,35.3,15.4928
9/4/2022 15:35,35.3,15.4913
9/4/2022 15:40,35.26,15.4938
9/4/2022 15:45,35.3,15.4922
9/4/2022 15:50,35.26,15.4938
9/4/2022 15:55,35.26,15.4931
9/5/2022 12:0,35.22,15.4113
9/5/2022 12:5,35.22,15.4168
