Date,Temp,Weight
7/1/2022 12:0,35.56,15.8183
7/1/2022 12:5,35.56,15.8217
7/1/2022 12:10,35.65,15.8159
7/1/2022 12:15,35.73,15.8245
7/1/2022 12:20,35.78,15.8202
7/1/2022 12:25,35.73,15.8168
7/1/2022 12:30,35.78,15.8214
7/1/2022 12:35,35.73,15.8226
7/1/2022 12:40,35.78,15.8297
7/1/2022 12:45,35.78,15.8272
7/1/2022 12:50,35.78,15.83
7/1/2022 12:55,35.78,15.8288
7/1/2022 13:0,35.78,15.8294
7/1/2022 13:5,35.73,15.8279
7/1/2022 13:10,35.69,15.834
7/1/2022 13:15,35.65,15.8285
7/1/2022 13:20,35.56,15.8134
7/1/2022 13:25,35.6,15.8312
7/1/2022 13:30,35.6,15.8312
7/1/2022 13:35,35.6,15.8291
7/1/2022 13:40,35.6,15.8306
7/1/2022 13:45,35.56,15.8331
7/1/2022 13:50,35.48,15.8303
7/1/2022 13:55,35.43,15.8294
7/1/2022 14:0,35.48,15.822
7/1/2022 14:5,35.43,15.8269
7/1/2022 14:10,35.52,15.826
7/1/2022 14:15,35.56,15.8257
7/1/2022 14:20,35.56,15.83
7/1/2022 14:25,35.65,15.8257
7/1/2022 14:30,35.65,15.8211
7/1/2022 14:35,35.65,15.8266
7/1/2022 14:40,35.65,15.8279
7/1/2022 14:45,35.65,15.8282
7/1/2022 14:50,35.6,15.8294
7/1/2022 14:55,35.69,15.8399
7/1/2022 15:0,35.69,15.8497
7/1/2022 15:5,35.65,15.8552
7/1/2022 15:10,35.69,15.8626
7/1/2022 15:15,35.6,15.8626
7/1/2022 15:20,35.65,15.8663
7/1/2022 15:25,35.6,15.8675
7/1/2022 15:30,35.6,15.8617
7/1/2022 15:35,35.65,15.8435
7/1/2022 15:40,35.69,15.8832
7/1/2022 15:45,35.73,15.9888
7/1/2022 15:50,35.65,15.9405
7/1/2022 15:55,35.69,15.9512
7/2/2022 12:0,35.65,15.8546
7/2/2022 12:5,35.65,15.8528
7/2/2022 12:10,35.65,15.8534
7/2/2022 12:15,35.65,15.8577
7/2/2022 12:20,35.69,15.8571
7/2/2022 12:25,35.65,15.8568
7/2/2022 12:30,35.65,15.8611
7/2/2022 12:35,35.56,15.8657
7/2/2022 12:40,35.56,15.8654
7/2/2022 12:45,35.52,15.8682
7/2/2022 12:50,35.52,15.8663
7/2/2022 12:55,35.52,15.8691
7/2/2022 13:0,35.56,15.874
7/2/2022 13:5,35.6,15.8759
7/2/2022 13:10,35.6,15.8709
7/2/2022 13:15,35.6,15.8712
7/2/2022 13:20,35.65,15.8774
7/2/2022 13:25,35.6,15.8774
7/2/2022 13:30,35.6,15.8762
7/2/2022 13:35,35.6,15.8722
7/2/2022 13:40,35.56,15.8759
7/2/2022 13:45,35.52,15.8706
7/2/2022 13:50,35.56,15.8715
7/2/2022 13:55,35.56,15.8666
7/2/2022 14:0,35.6,15.8672
7/2/2022 14:5,35.6,15.8675
7/2/2022 14:10,35.6,15.8639
7/2/2022 14:15,35.56,15.8654
7/2/2022 14:20,35.56,15.8632
7/2/2022 14:25,35.6,15.858
7/2/2022 14:30,35.6,15.8592
7/2/2022 14:35,35.65,15.8574
7/2/2022 14:40,35.65,15.8568
7/2/2022 14:45,35.69,15.8595
7/2/2022 14:50,35.6,15.8546
7/2/2022 14:55,35.6,15.8589
7/2/2022 15:0,35.65,15.8617
7/2/2022 15:5,35.65,15.8642
7/2/2022 15:10,35.6,15.8632
7/2/2022 15:15,35.6,15.8614
7/2/2022 15:20,35.65,15.8586
7/2/2022 15:25,35.69,15.8522
7/2/2022 15:30,35.69,15.8562
7/2/2022 15:35,35.73,15.8543
7/2/2022 15:40,35.73,15.8546
7/2/2022 15:45,35.78,15.8571
7/2/2022 15:50,35.82,15.8525
7/2/2022 15:55,35.86,15.854
7/3/2022 12:0,35.56,15.9245
7/3/2022 12:5,35.6,15.9242
7/3/2022 12:10,35.69,15.9269
7/3/2022 12:15,35.73,15.9223
7/3/2022 12:20,35.73,15.9205
7/3/2022 12:25,35.78,15.9315
7/3/2022 12:30,35.78,15.9318
7/3/2022 12:35,35.78,15.9309
7/3/2022 12:40,35.78,15.9368
7/3/2022 12:45,35.82,15.9205
7/3/2022 12:50,35.82,15.9377
7/3/2022 12:55,35.78,15.9405
7/3/2022 13:0,35.82,15.938
7/3/2022 13:5,35.78,15.9417
7/3/2022 13:10,35.73,15.942
7/3/2022 13:15,35.73,15.9423
7/3/2022 13:20,35.73,15.9411
7/3/2022 13:25,35.73,15.9435
7/3/2022 13:30,35.73,15.9429
7/3/2022 13:35,35.69,15.9408
7/3/2022 13:40,35.69,15.9297
7/3/2022 13:45,35.69,15.9349
7/3/2022 13:50,35.73,15.9405
7/3/2022 13:55,35.69,15.9343
7/3/2022 14:0,35.69,15.9318
7/3/2022 14:5,35.65,15.9318
7/3/2022 14:10,35.65,15.9331
7/3/2022 14:15,35.65,15.9149
7/3/2022 14:20,35.65,15.9257
7/3/2022 14:25,35.65,15.9275
7/3/2022 14:30,35.69,15.926
7/3/2022 14:35,35.6,15.9242
7/3/2022 14:40,35.6,15.9263
7/3/2022 14:45,35.56,15.926
7/3/2022 14:50,35.65,15.9263
7/3/2022 14:55,35.65,15.9011
7/3/2022 15:0,35.65,15.9242
7/3/2022 15:5,35.73,15.9205
7/3/2022 15:10,35.78,15.9162
7/3/2022 15:15,35.69,15.9143
7/3/2022 15:20,35.65,15.9131
7/3/2022 15:25,35.65,15.9168
7/3/2022 15:30,35.69,15.914
7/3/2022 15:35,35.65,15.9152
7/3/2022 15:40,35.65,15.9146
7/3/2022 15:45,35.65,15.9122
7/3/2022 15:50,35.73,15.9112
7/3/2022 15:55,35.73,15.9122
7/4/2022 12:0,35.65,15.9417
7/4/2022 12:5,35.69,15.938
7/4/2022 12:10,35.73,15.9432
7/4/2022 12:15,35.73,15.9395
7/4/2022 12:20,35.73,15.9395
7/4/2022 12:25,35.73,15.938
7/4/2022 12:30,35.73,15.9417
7/4/2022 12:35,35.73,15.9405
7/4/2022 12:40,35.65,15.9386
7/4/2022 12:45,35.65,15.9377
7/4/2022 12:50,35.65,15.9395
7/4/2022 12:55,35.69,15.9411
7/4/2022 13:0,35.65,15.9463
7/4/2022 13:5,35.65,15.9488
7/4/2022 13:10,35.6,15.9432
7/4/2022 13:15,35.56,15.9423
7/4/2022 13:20,35.56,15.9405
7/4/2022 13:25,35.52,15.9414
7/4/2022 13:30,35.56,15.9328
7/4/2022 13:35,35.52,15.9386
7/4/2022 13:40,35.48,15.9358
7/4/2022 13:45,35.43,15.9346
7/4/2022 13:50,35.43,15.9297
7/4/2022 13:55,35.39,15.93
7/4/2022 14:0,35.39,15.9195
7/4/2022 14:5,35.39,15.9245
7/4/2022 14:10,35.39,15.9232
7/4/2022 14:15,35.43,15.9177
7/4/2022 14:20,35.48,15.9158
7/4/2022 14:25,35.56,15.9168
7/4/2022 14:30,35.56,15.9214
7/4/2022 14:35,35.6,15.9162
7/4/2022 14:40,35.6,15.9158
7/4/2022 14:45,35.56,15.9192
7/4/2022 14:50,35.56,15.9235
7/4/2022 14:55,35.6,15.9155
7/4/2022 15:0,35.65,15.9189
7/4/2022 15:5,35.56,15.9125
7/4/2022 15:10,35.6,15.8817
7/4/2022 15:15,35.6,15.9063
7/4/2022 15:20,35.56,15.8977
