Date,Temp,Weight
7/2/2022 7:20,35.73,15.8971
7/2/2022 7:25,35.78,15.8925
7/2/2022 7:30,35.73,15.8909
7/2/2022 7:35,35.78,15.8922
7/2/2022 7:40,35.78,15.8854
7/2/2022 7:45,35.82,15.8786
7/2/2022 7:50,35.78,15.8709
7/2/2022 7:55,35.78,15.8562
7/2/2022 8:0,35.82,15.842
7/2/2022 8:5,35.78,15.8343
7/2/2022 8:10,35.78,15.8365
7/2/2022 8:15,35.69,15.8349
7/2/2022 8:20,35.78,15.8334
7/2/2022 8:25,35.73,15.8349
7/2/2022 8:30,35.78,15.8343
7/2/2022 8:35,35.73,15.8346
7/2/2022 8:40,35.73,15.834
7/2/2022 8:45,35.69,15.8395
7/2/2022 8:50,35.69,15.8392
7/2/2022 8:55,35.73,15.8362
7/2/2022 9:0,35.73,15.8343
7/2/2022 9:5,35.73,15.8346
7/2/2022 9:10,35.73,15.8306
7/2/2022 9:15,35.73,15.8319
7/2/2022 9:20,35.73,15.8312
7/2/2022 9:25,35.73,15.8355
7/2/2022 9:30,35.73,15.8352
7/2/2022 9:35,35.73,15.8374
7/2/2022 9:40,35.73,15.8386
7/2/2022 9:45,35.73,15.8386
7/2/2022 9:50,35.78,15.8383
7/2/2022 9:55,35.73,15.846
7/2/2022 10:0,35.78,15.8445
7/2/2022 10:5,35.73,15.8482
7/2/2022 10:10,35.73,15.8555
7/2/2022 10:15,35.73,15.85
7/2/2022 10:20,35.73,15.8482
7/2/2022 10:25,35.73,15.8515
7/2/2022 10:30,35.69,15.8485
7/2/2022 10:35,35.73,15.8497
7/2/2022 10:40,35.73,15.8574
7/2/2022 10:45,35.73,15.8583
7/2/2022 10:50,35.73,15.858
7/2/2022 10:55,35.73,15.8549
7/2/2022 11:0,35.78,15.8515
7/2/2022 11:5,35.69,15.8546
7/2/2022 11:10,35.73,15.8534
7/2/2022 11:15,35.69,15.8377
7/2/2022 11:20,35.73,15.8549
7/2/2022 11:25,35.69,15.8522
7/2/2022 11:30,35.73,15.8525
7/2/2022 11:35,35.69,15.7805
7/2/2022 11:40,35.65,15.8543
7/2/2022 11:45,35.69,15.8488
7/2/2022 11:50,35.65,15.8568
7/2/2022 11:55,35.69,15.8515
7/3/2022 6:0,35.73,15.7793
7/3/2022 6:5,35.73,15.7857
7/3/2022 6:10,35.73,15.7866
7/3/2022 6:15,35.73,15.7934
7/3/2022 6:20,35.73,15.7974
7/3/2022 6:25,35.73,15.8026
7/3/2022 6:30,35.73,15.8054
7/3/2022 6:35,35.69,15.8079
7/3/2022 6:40,35.69,15.8072
7/3/2022 6:45,35.65,15.8066
7/3/2022 6:50,35.69,15.8116
7/3/2022 6:55,35.69,15.8106
7/3/2022 7:0,35.69,15.8112
7/3/2022 7:5,35.65,15.8177
7/3/2022 7:10,35.65,15.8186
7/3/2022 7:15,35.69,15.8211
7/3/2022 7:20,35.73,15.8192
7/3/2022 7:25,35.73,15.8217
7/3/2022 7:30,35.73,15.8205
7/3/2022 7:35,35.73,15.8239
7/3/2022 7:40,35.69,15.8236
7/3/2022 7:45,35.69,15.8245
7/3/2022 7:50,35.69,15.8134
7/3/2022 7:55,35.69,15.8239
7/3/2022 8:0,35.69,15.8226
7/3/2022 8:5,35.69,15.8192
7/3/2022 8:10,35.73,15.8192
7/3/2022 8:15,35.73,15.8217
7/3/2022 8:20,35.73,15.8309
7/3/2022 8:25,35.78,15.7931
7/3/2022 8:30,35.69,15.8186
7/3/2022 8:35,35.69,15.8269
7/3/2022 8:40,35.69,15.8266
7/3/2022 8:45,35.65,15.8316
7/3/2022 8:50,35.69,15.8297
7/3/2022 8:55,35.65,15.8312
7/3/2022 9:0,35.65,15.8374
7/3/2022 9:5,35.65,15.8423
7/3/2022 9:10,35.65,15.8448
7/3/2022 9:15,35.69,15.8448
7/3/2022 9:20,35.65,15.8528
7/3/2022 9:25,35.73,15.8519
7/3/2022 9:30,35.73,15.8537
7/3/2022 9:35,35.69,15.8592
7/3/2022 9:40,35.73,15.8608
7/3/2022 9:45,35.69,15.8617
7/3/2022 9:50,35.73,15.8651
7/3/2022 9:55,35.69,15.8669
7/3/2022 10:0,35.73,15.8682
7/3/2022 10:5,35.69,15.8709
7/3/2022 10:10,35.69,15.8774
7/3/2022 10:15,35.69,15.8795
7/3/2022 10:20,35.65,15.8848
7/3/2022 10:25,35.69,15.8854
7/3/2022 10:30,35.65,15.8817
7/3/2022 10:35,35.69,15.8888
7/3/2022 10:40,35.65,15.8906
7/3/2022 10:45,35.6,15.894
7/3/2022 10:50,35.65,15.8891
7/3/2022 10:55,35.65,15.8965
7/3/2022 11:0,35.65,15.8915
7/3/2022 11:5,35.6,15.8992
7/3/2022 11:10,35.6,15.9057
7/3/2022 11:15,35.69,15.9069
7/3/2022 11:20,35.65,15.9069
7/3/2022 11:25,35.69,15.9103
7/3/2022 11:30,35.65,15.9128
7/3/2022 11:35,35.65,15.9137
7/3/2022 11:40,35.6,15.9165
7/3/2022 11:45,35.6,15.914
7/3/2022 11:50,35.56,15.9183
7/3/2022 11:55,35.52,15.9208
7/4/2022 6:0,35.69,15.8063
7/4/2022 6:5,35.69,15.8063
7/4/2022 6:10,35.65,15.8168
7/4/2022 6:15,35.6,15.8205
7/4/2022 6:20,35.65,15.8239
7/4/2022 6:25,35.65,15.8242
7/4/2022 6:30,35.6,15.8266
7/4/2022 6:35,35.6,15.8312
7/4/2022 6:40,35.6,15.8316
7/4/2022 6:45,35.56,15.8325
7/4/2022 6:50,35.6,15.8346
7/4/2022 6:55,35.65,15.8355
7/4/2022 7:0,35.65,15.8417
7/4/2022 7:5,35.65,15.8399
7/4/2022 7:10,35.6,15.8411
7/4/2022 7:15,35.56,15.8389
7/4/2022 7:20,35.65,15.8408
7/4/2022 7:25,35.65,15.8386
7/4/2022 7:30,35.56,15.8337
7/4/2022 7:35,35.65,15.8349
7/4/2022 7:40,35.65,15.8349
7/4/2022 7:45,35.65,15.8294
7/4/2022 7:50,35.6,15.8282
7/4/2022 7:55,35.6,15.8309
7/4/2022 8:0,35.65,15.8294
7/4/2022 8:5,35.69,15.8251
7/4/2022 8:10,35.69,15.8312
7/4/2022 8:15,35.65,15.8359
7/4/2022 8:20,35.65,15.8355
7/4/2022 8:25,35.65,15.8355
7/4/2022 8:30,35.73,15.8362
7/4/2022 8:35,35.73,15.8414
7/4/2022 8:40,35.73,15.8426
7/4/2022 8:45,35.73,15.8494
7/4/2022 8:50,35.65,15.8592
7/4/2022 8:55,35.6,15.8583
7/4/2022 9:0,35.65,15.862
7/4/2022 9:5,35.65,15.8632
7/4/2022 9:10,35.69,15.8669
7/4/2022 9:15,35.73,15.8657
7/4/2022 9:20,35.69,15.8691
7/4/2022 9:25,35.69,15.8672
7/4/2022 9:30,35.69,15.8728
7/4/2022 9:35,35.69,15.878
7/4/2022 9:40,35.73,15.8808
7/4/2022 9:45,35.73,15.882
7/4/2022 9:50,35.73,15.8857
7/4/2022 9:55,35.73,15.8832
7/4/2022 10:0,35.82,15.8875
7/4/2022 10:5,35.73,15.8977
7/4/2022 10:10,35.73,15.8965
7/4/2022 10:15,35.69,15.9063
7/4/2022 10:20,35.69,15.9109
7/4/2022 10:25,35.73,15.9103
7/4/2022 10:30,35.69,15.9112
7/4/2022 10:35,35.69,15.9149
7/4/2022 10:40,35.65,15.9162
7/4/2022 10:45,35.65,15.9186
7/4/2022 10:50,35.65,15.9223
7/4/2022 10:55,35.69,15.9251
7/4/2022 11:0,35.73,15.9229
7/4/2022 11:5,35.69,15.9254
7/4/2022 11:10,35.73,15.93
7/4/2022 11:15,35.73,15.9297
7/4/2022 11:20,35.69,15.9306
7/4/2022 11:25,35.73,15.9306
7/4/2022 11:30,35.73,15.9365
7/4/2022 11:35,35.65,15.9346
7/4/2022 11:40,35.6,15.9401
7/4/2022 11:45,35.6,15.9377
7/4/2022 11:50,35.65,15.938
7/4/2022 11:55,35.6,15.9395
7/5/2022 6:0,35.48,15.8297
7/5/2022 6:5,35.52,15.8337
7/5/2022 6:10,35.56,15.8389
7/5/2022 6:15,35.52,15.8408
7/5/2022 6:20,35.56,15.842
7/5/2022 6:25,35.48,15.8426
7/5/2022 6:30,35.56,15.8417
7/5/2022 6:35,35.56,15.8445
7/5/2022 6:40,35.56,15.8469
7/5/2022 6:45,35.65,15.8457
7/5/2022 6:50,35.6,15.8445
7/5/2022 6:55,35.65,15.8445
7/5/2022 7:0,35.69,15.8451
7/5/2022 7:5,35.65,15.8417
7/5/2022 7:10,35.69,15.8469
7/5/2022 7:15,35.65,15.8482
7/5/2022 7:20,35.65,15.8488
7/5/2022 7:25,35.65,15.8522
7/5/2022 7:30,35.65,15.846
7/5/2022 7:35,35.69,15.8469
7/5/2022 7:40,35.65,15.8439
7/5/2022 7:45,35.65,15.8423
7/5/2022 7:50,35.65,15.8405
7/5/2022 7:55,35.65,15.8405
7/5/2022 8:0,35.6,15.8414
7/5/2022 8:5,35.6,15.8439
7/5/2022 8:10,35.65,15.8466
7/5/2022 8:15,35.6,15.8448
7/5/2022 8:20,35.6,15.8463
7/5/2022 8:25,35.65,15.8475
7/5/2022 8:30,35.6,15.8497
7/5/2022 8:35,35.6,15.8565
7/5/2022 8:40,35.56,15.8531
7/5/2022 8:45,35.6,15.858
7/5/2022 8:50,35.6,15.8632
7/5/2022 8:55,35.6,15.8675
7/5/2022 9:0,35.65,15.8703
7/5/2022 9:5,35.65,15.8663
7/5/2022 9:10,35.73,15.8752
7/5/2022 9:15,35.69,15.8811
7/5/2022 9:20,35.69,15.8752
7/5/2022 9:25,35.65,15.8885
7/5/2022 9:30,35.6,15.8888
7/5/2022 9:35,35.56,15.8906
7/5/2022 9:40,35.6,15.8866
7/5/2022 9:45,35.65,15.8885
7/5/2022 9:50,35.65,15.8983
7/5/2022 9:55,35.65,15.8995
7/5/2022 10:0,35.69,15.9038
7/5/2022 10:5,35.69,15.9057
7/5/2022 10:10,35.73,15.9149
7/5/2022 10:15,35.69,15.9075
7/5/2022 10:20,35.69,15.9128
7/5/2022 10:25,35.65,15.9075
7/5/2022 10:30,35.65,15.918
7/5/2022 10:35,35.65,15.9143
7/5/2022 10:40,35.65,15.9177
7/5/2022 10:45,35.6,15.9112
7/5/2022 10:50,35.65,15.9235
7/5/2022 10:55,35.65,15.9232
7/5/2022 11:0,35.65,15.9281
7/5/2022 11:5,35.56,15.9312
7/5/2022 11:10,35.56,15.9294
7/5/2022 11:15,35.52,15.9315
7/5/2022 11:20,35.52,15.9318
7/5/2022 11:25,35.56,15.9272
7/5/2022 11:30,35.6,15.9398
7/5/2022 11:35,35.56,15.9346
7/5/2022 11:40,35.52,15.934
7/5/2022 11:45,35.52,15.9355
7/5/2022 11:50,35.52,15.9401
7/5/2022 11:55,35.52,15.9429
7/6/2022 6:0,35.39,15.8076
7/6/2022 6:5,35.43,15.8109
7/6/2022 6:10,35.43,15.8146
7/6/2022 6:15,35.43,15.822
7/6/2022 6:20,35.43,15.8266
7/6/2022 6:25,35.39,15.8291
7/6/2022 6:30,35.48,15.8291
7/6/2022 6:35,35.52,15.8263
7/6/2022 6:40,35.48,15.8254
7/6/2022 6:45,35.48,15.8223
7/6/2022 6:50,35.48,15.8223
7/6/2022 6:55,35.48,15.8183
7/6/2022 7:0,35.48,15.814
7/6/2022 7:5,35.43,15.8116
7/6/2022 7:10,35.52,15.8131
7/6/2022 7:15,35.48,15.8137
7/6/2022 7:20,35.48,15.8085
7/6/2022 7:25,35.56,15.8066
7/6/2022 7:30,35.48,15.8072
7/6/2022 7:35,35.48,15.7989
7/6/2022 7:40,35.48,15.7962
7/6/2022 7:45,35.48,14.4881
7/6/2022 7:50,35.52,4.937
7/6/2022 7:55,35.48,0.0145
7/6/2022 8:0,35.48,0.0108
7/6/2022 8:5,35.48,0.0108
7/6/2022 8:10,35.52,1.1598
7/6/2022 8:15,35.48,15.994
7/6/2022 8:20,35.48,15.9909
7/6/2022 8:25,35.48,15.9897
7/6/2022 8:30,35.48,1.1493
7/6/2022 8:35,35.48,16.7757
7/6/2022 8:40,35.48,16.7766
7/6/2022 8:45,35.52,16.7751
7/6/2022 8:50,35.48,16.7748
7/6/2022 8:55,35.52,16.7739
7/6/2022 9:0,35.52,16.7717
7/6/2022 9:5,35.56,16.7708
7/6/2022 9:10,35.52,16.7696
7/6/2022 9:15,35.56,16.7705
7/6/2022 9:20,35.56,16.772
7/6/2022 9:25,35.48,16.772
7/6/2022 9:30,35.52,16.7748
7/6/2022 9:35,35.43,16.776
7/6/2022 9:40,35.52,16.7775
7/6/2022 9:45,35.48,16.78
7/6/2022 9:50,35.48,16.7831
7/6/2022 9:55,35.43,16.7859
7/6/2022 10:0,35.48,16.7889
7/6/2022 10:5,35.48,16.7932
7/6/2022 10:10,35.52,16.7985
7/6/2022 10:15,35.48,16.8009
7/6/2022 10:20,35.52,16.8037
7/6/2022 10:25,35.48,16.8049
7/6/2022 10:30,35.48,16.8089
7/6/2022 10:35,35.48,16.8135
7/6/2022 10:40,35.43,16.8163
7/6/2022 10:45,35.48,16.8175
7/6/2022 10:50,35.43,16.8172
7/6/2022 10:55,35.43,16.82
7/6/2022 11:0,35.43,16.8249
7/6/2022 11:5,35.48,16.8271
7/6/2022 11:10,35.43,16.8289
7/6/2022 11:15,35.39,16.8314
7/6/2022 11:20,35.43,16.8345
7/6/2022 11:25,35.43,16.8388
7/6/2022 11:30,35.43,16.844
7/6/2022 11:35,35.39,16.8458
7/6/2022 11:40,35.39,16.8462
7/6/2022 11:45,35.39,16.8468
7/6/2022 11:50,35.35,16.8495
7/6/2022 11:55,35.35,16.8508
7/7/2022 6:0,35.26,16.7372
7/7/2022 6:5,35.3,16.7385
7/7/2022 6:10,35.3,16.74
7/7/2022 6:15,35.3,16.7391
7/7/2022 6:20,35.26,16.7394
7/7/2022 6:25,35.26,16.7391
7/7/2022 6:30,35.3,16.7409
7/7/2022 6:35,35.26,16.7412
7/7/2022 6:40,35.3,16.7412
7/7/2022 6:45,35.3,16.74
7/7/2022 6:50,35.26,16.7416
7/7/2022 6:55,35.3,16.7403
7/7/2022 7:0,35.3,16.7391
7/7/2022 7:5,35.3,16.7379
7/7/2022 7:10,35.35,16.7366
7/7/2022 7:15,35.35,16.7351
7/7/2022 7:20,35.35,16.7332
7/7/2022 7:25,35.35,16.7323
7/7/2022 7:30,35.3,16.7329
7/7/2022 7:35,35.35,16.7345
7/7/2022 7:40,35.3,16.7317
7/7/2022 7:45,35.35,16.7305
7/7/2022 7:50,35.35,16.7314
7/7/2022 7:55,35.3,16.7308
7/7/2022 8:0,35.35,16.7317
7/7/2022 8:5,35.39,16.7329
7/7/2022 8:10,35.3,16.7317
7/7/2022 8:15,35.35,16.7339
7/7/2022 8:20,35.35,16.7332
7/7/2022 8:25,35.39,16.7329
7/7/2022 8:30,35.39,16.7336
7/7/2022 8:35,35.35,16.7354
7/7/2022 8:40,35.3,16.7385
7/7/2022 8:45,35.39,16.74
7/7/2022 8:50,35.39,16.7425
7/7/2022 8:55,35.39,16.7425
7/7/2022 9:0,35.35,16.7449
7/7/2022 9:5,35.39,16.7486
7/7/2022 9:10,35.35,16.7511
7/7/2022 9:15,35.3,16.7548
7/7/2022 9:20,35.3,16.7579
7/7/2022 9:25,35.35,16.7603
7/7/2022 9:30,35.35,16.7622
7/7/2022 9:35,35.35,16.7652
7/7/2022 9:40,35.3,16.7686
7/7/2022 9:45,35.35,16.7714
7/7/2022 9:50,35.35,16.772
7/7/2022 9:55,35.26,16.7769
7/7/2022 10:0,35.26,16.7797
7/7/2022 10:5,35.26,16.7809
7/7/2022 10:10,35.3,16.7834
7/7/2022 10:15,35.26,16.7868
7/7/2022 10:20,35.3,16.792
7/7/2022 10:25,35.3,16.7939
7/7/2022 10:30,35.26,16.7972
7/7/2022 10:35,35.26,16.7994
7/7/2022 10:40,35.26,16.8019
7/7/2022 10:45,35.3,16.8055
7/7/2022 10:50,35.26,16.8077
7/7/2022 10:55,35.26,16.7794
7/7/2022 11:0,35.22,16.8135
7/7/2022 11:5,35.35,16.8172
7/7/2022 11:10,35.26,16.8157
7/7/2022 11:15,35.3,16.8222
7/7/2022 11:20,35.35,16.824
7/7/2022 11:25,35.35,16.8246
7/7/2022 11:30,35.35,16.8274
7/7/2022 11:35,35.3,16.8305
7/7/2022 11:40,35.3,16.8274
7/7/2022 11:45,35.3,16.8332
7/7/2022 11:50,35.35,16.8348
7/7/2022 11:55,35.3,16.8375
7/8/2022 6:0,35.39,16.6742
7/8/2022 6:5,35.43,16.6757
7/8/2022 6:10,35.39,16.6757
7/8/2022 6:15,35.39,16.6773
7/8/2022 6:20,35.43,16.6797
7/8/2022 6:25,35.39,16.6806
7/8/2022 6:30,35.43,16.6782
7/8/2022 6:35,35.39,16.6782
7/8/2022 6:40,35.43,16.68
7/8/2022 6:45,35.43,16.6806
7/8/2022 6:50,35.39,16.6797
7/8/2022 6:55,35.43,16.68
7/8/2022 7:0,35.43,16.6803
7/8/2022 7:5,35.39,16.6803
7/8/2022 7:10,35.48,16.68
7/8/2022 7:15,35.39,16.6803
7/8/2022 7:20,35.43,16.6791
7/8/2022 7:25,35.48,16.6791
7/8/2022 7:30,35.43,16.6803
7/8/2022 7:35,35.43,16.6803
7/8/2022 7:40,35.39,16.6803
7/8/2022 7:45,35.35,16.6803
7/8/2022 7:50,35.43,16.6791
7/8/2022 7:55,35.39,16.6819
7/8/2022 8:0,35.39,16.6831
7/8/2022 8:5,35.39,16.6843
7/8/2022 8:10,35.48,16.6843
7/8/2022 8:15,35.43,16.6862
7/8/2022 8:20,35.48,16.6868
7/8/2022 8:25,35.52,16.6896
7/8/2022 8:30,35.48,16.6911
7/8/2022 8:35,35.43,16.6923
7/8/2022 8:40,35.43,16.6948
7/8/2022 8:45,35.48,16.6973
7/8/2022 8:50,35.48,16.6988
7/8/2022 8:55,35.52,16.7013
7/8/2022 9:0,35.43,16.7028
7/8/2022 9:5,35.39,16.7025
7/8/2022 9:10,35.48,16.704
7/8/2022 9:15,35.48,16.7059
7/8/2022 9:20,35.43,16.7108
7/8/2022 9:25,35.43,16.7117
7/8/2022 9:30,35.39,16.7173
7/8/2022 9:35,35.39,16.7228
7/8/2022 9:40,35.43,16.7256
7/8/2022 9:45,35.43,16.728
7/8/2022 9:50,35.48,16.732
7/8/2022 9:55,35.52,16.7345
7/8/2022 10:0,35.48,16.7369
7/8/2022 10:5,35.52,16.74
7/8/2022 10:10,35.52,16.7425
7/8/2022 10:15,35.48,16.744
7/8/2022 10:20,35.48,16.7468
7/8/2022 10:25,35.52,16.7465
7/8/2022 10:30,35.52,16.7492
7/8/2022 10:35,35.52,16.7508
7/8/2022 10:40,35.56,16.7548
7/8/2022 10:45,35.52,16.7576
7/8/2022 10:50,35.48,16.7603
7/8/2022 10:55,35.52,16.7616
7/8/2022 11:0,35.52,16.7637
7/8/2022 11:5,35.48,16.764
7/8/2022 11:10,35.43,16.7665
7/8/2022 11:15,35.48,16.7689
7/8/2022 11:20,35.48,16.7702
7/8/2022 11:25,35.48,16.7726
7/8/2022 11:30,35.43,16.7757
7/8/2022 11:35,35.48,16.7763
7/8/2022 11:40,35.39,16.7775
7/8/2022 11:45,35.39,16.7806
7/8/2022 11:50,35.39,16.7815
7/8/2022 11:55,35.39,16.7775
7/9/2022 6:0,35.65,16.62
7/9/2022 6:5,35.69,16.6228
7/9/2022 6:10,35.69,16.6262
7/9/2022 6:15,35.69,16.6308
7/9/2022 6:20,35.73,16.6333
7/9/2022 6:25,35.69,16.6366
7/9/2022 6:30,35.69,16.6382
7/9/2022 6:35,35.69,16.6397
7/9/2022 6:40,35.69,16.6419
7/9/2022 6:45,35.6,16.645
7/9/2022 6:50,35.56,16.6477
7/9/2022 6:55,35.65,16.6486
7/9/2022 7:0,35.65,16.6511
7/9/2022 7:5,35.69,16.6542
7/9/2022 7:10,35.73,16.6548
7/9/2022 7:15,35.73,16.6566
7/9/2022 7:20,35.73,16.6579
7/9/2022 7:25,35.78,16.6563
7/9/2022 7:30,35.82,16.6594
7/9/2022 7:35,35.78,16.6591
7/9/2022 7:40,35.78,16.6462
7/9/2022 7:45,35.78,16.6622
7/9/2022 7:50,35.78,16.6631
7/9/2022 7:55,35.73,16.6646
7/9/2022 8:0,35.69,16.6668
7/9/2022 8:5,35.69,16.6683
7/9/2022 8:10,35.69,16.669
7/9/2022 8:15,35.73,16.6705
7/9/2022 8:20,35.73,16.6714
7/9/2022 8:25,35.69,16.673
7/9/2022 8:30,35.73,16.6766
7/9/2022 8:35,35.73,16.6785
7/9/2022 8:40,35.73,16.6803
7/9/2022 8:45,35.69,16.6822
7/9/2022 8:50,35.73,16.6859
7/9/2022 8:55,35.73,16.6877
7/9/2022 9:0,35.73,16.6911
7/9/2022 9:5,35.73,16.6936
7/9/2022 9:10,35.69,16.6966
7/9/2022 9:15,35.73,16.7003
7/9/2022 9:20,35.78,16.7053
7/9/2022 9:25,35.78,16.7056
7/9/2022 9:30,35.69,16.7102
7/9/2022 9:35,35.69,16.7151
7/9/2022 9:40,35.65,16.7169
7/9/2022 9:45,35.65,16.7194
7/9/2022 9:50,35.65,16.7231
7/9/2022 9:55,35.6,16.7252
7/9/2022 10:0,35.6,16.7292
7/9/2022 10:5,35.6,16.7314
7/9/2022 10:10,35.65,16.7326
7/9/2022 10:15,35.65,16.7332
7/9/2022 10:20,35.69,16.7366
7/9/2022 10:25,35.69,16.7391
7/9/2022 10:30,35.69,16.7412
7/9/2022 10:35,35.73,16.7443
7/9/2022 10:40,35.65,16.7452
7/9/2022 10:45,35.69,16.7474
7/9/2022 10:50,35.65,16.7477
7/9/2022 10:55,35.69,16.7505
7/9/2022 11:0,35.69,16.7526
7/9/2022 11:5,35.69,16.756
7/9/2022 11:10,35.69,16.7539
7/9/2022 11:15,35.69,16.7566
7/9/2022 11:20,35.65,16.7557
7/9/2022 11:25,35.69,16.7609
7/9/2022 11:30,35.69,16.7634
7/9/2022 11:35,35.6,16.7631
7/9/2022 11:40,35.56,16.7637
7/9/2022 11:45,35.56,16.7634
7/9/2022 11:50,35.6,16.7634
7/9/2022 11:55,35.56,16.7656
7/10/2022 6:0,35.52,16.6225
7/10/2022 6:5,35.43,16.6265
7/10/2022 6:10,35.48,16.6265
7/10/2022 6:15,35.52,16.6293
7/10/2022 6:20,35.52,16.6293
7/10/2022 6:25,35.56,16.6311
7/10/2022 6:30,35.65,16.632
7/10/2022 6:35,35.65,16.6333
7/10/2022 6:40,35.65,16.6348
7/10/2022 6:45,35.65,16.6351
7/10/2022 6:50,35.65,16.6345
7/10/2022 6:55,35.6,16.6363
7/10/2022 7:0,35.65,16.6373
7/10/2022 7:5,35.65,16.6366
7/10/2022 7:10,35.65,16.637
7/10/2022 7:15,35.69,16.6379
7/10/2022 7:20,35.65,16.6336
7/10/2022 7:25,35.69,16.6354
7/10/2022 7:30,35.65,16.6348
7/10/2022 7:35,35.6,16.6339
7/10/2022 7:40,35.6,16.6345
7/10/2022 7:45,35.65,16.633
7/10/2022 7:50,35.69,16.6351
7/10/2022 7:55,35.65,16.6354
7/10/2022 8:0,35.65,16.6333
7/10/2022 8:5,35.65,16.6351
7/10/2022 8:10,35.65,16.6357
7/10/2022 8:15,35.6,16.6351
7/10/2022 8:20,35.65,16.6351
7/10/2022 8:25,35.65,16.633
7/10/2022 8:30,35.69,16.637
7/10/2022 8:35,35.69,16.6422
7/10/2022 8:40,35.6,16.6413
7/10/2022 8:45,35.56,16.644
7/10/2022 8:50,35.56,16.645
7/10/2022 8:55,35.6,16.6471
7/10/2022 9:0,35.6,16.6505
7/10/2022 9:5,35.6,16.653
7/10/2022 9:10,35.6,16.6102
7/10/2022 9:15,35.65,16.6594
7/10/2022 9:20,35.6,16.6628
7/10/2022 9:25,35.6,16.6613
7/10/2022 9:30,35.65,16.6631
7/10/2022 9:35,35.65,16.6637
7/10/2022 9:40,35.65,16.665
7/10/2022 9:45,35.65,16.6653
7/10/2022 9:50,35.65,16.6665
7/10/2022 9:55,35.65,16.668
7/10/2022 10:0,35.69,16.6708
7/10/2022 10:5,35.69,16.6754
7/10/2022 10:10,35.69,16.6769
7/10/2022 10:15,35.69,16.6785
7/10/2022 10:20,35.69,16.6856
7/10/2022 10:25,35.69,16.6896
