Date,Temp,Weight
6/23/2022 12:0,36.93,14.4013
6/23/2022 12:5,36.93,14.3992
6/23/2022 12:10,36.98,14.4029
6/23/2022 12:15,37.06,14.3989
6/23/2022 12:20,37.06,14.3979
6/23/2022 12:25,37.06,14.3992
6/23/2022 12:30,37.06,14.393
6/23/2022 12:35,36.93,14.3979
6/23/2022 12:40,36.81,14.3942
6/23/2022 12:45,36.85,14.3958
6/23/2022 12:50,36.81,14.3979
6/23/2022 12:55,36.76,14.3958
6/23/2022 13:0,36.72,14.3973
6/23/2022 13:5,36.76,14.3989
6/23/2022 13:10,36.68,14.3979
6/23/2022 13:15,36.63,14.3958
6/23/2022 13:20,36.68,14.397
6/23/2022 13:25,36.55,14.3982
6/23/2022 13:30,36.55,14.3933
6/23/2022 13:35,36.68,14.3933
6/23/2022 13:40,37.36,14.3893
6/23/2022 13:45,37.28,14.3878
6/23/2022 13:50,37.11,14.3816
6/23/2022 13:55,36.98,14.3819
6/23/2022 14:0,36.89,14.3792
6/23/2022 14:5,36.85,14.3755
6/23/2022 14:10,36.76,14.3739
6/23/2022 14:15,36.72,14.3736
6/23/2022 14:20,36.72,14.3789
6/23/2022 14:25,36.63,14.3884
6/23/2022 14:30,36.55,14.3792
6/23/2022 14:35,36.68,14.3816
6/23/2022 14:40,36.76,14.3813
6/23/2022 14:45,36.85,14.3693
6/23/2022 14:50,36.93,14.3696
6/23/2022 14:55,36.85,14.3666
6/23/2022 15:0,36.89,14.3653
6/23/2022 15:5,36.76,14.3607
6/23/2022 15:10,36.68,14.293
6/23/2022 15:15,36.72,14.3613
6/23/2022 15:20,36.85,14.3656
6/23/2022 15:25,36.72,14.3653
6/23/2022 15:30,36.55,14.3666
6/23/2022 15:35,36.55,14.3613
6/23/2022 15:40,36.55,14.3687
6/23/2022 15:45,36.59,14.3752
6/23/2022 15:50,36.46,14.3727
6/23/2022 15:55,36.42,14.3798
6/24/2022 12:0,35.99,14.4527
6/24/2022 12:5,36.03,14.4542
6/24/2022 12:10,36.16,14.5213
6/24/2022 12:15,36.21,14.5238
6/24/2022 12:20,36.29,14.5287
6/24/2022 12:25,36.29,14.5293
6/24/2022 12:30,36.33,14.5268
6/24/2022 12:35,36.29,14.5167
6/24/2022 12:40,36.21,14.5256
6/24/2022 12:45,36.16,14.5256
6/24/2022 12:50,36.16,14.5228
6/24/2022 12:55,36.12,14.5336
6/24/2022 13:0,36.03,14.529
6/24/2022 13:5,36.12,14.5296
6/24/2022 13:10,36.12,14.5265
6/24/2022 13:15,36.08,14.5275
6/24/2022 13:20,36.08,14.5256
6/24/2022 13:25,36.03,14.5305
6/24/2022 13:30,36.16,14.5422
6/24/2022 13:35,36.16,14.4022
6/24/2022 13:40,36.12,15.7654
6/24/2022 13:45,36.16,15.7448
6/24/2022 13:50,36.16,15.7525
6/24/2022 13:55,36.16,15.7476
6/24/2022 14:0,36.16,15.7451
6/24/2022 14:5,36.08,15.7445
6/24/2022 14:10,36.16,15.746
6/24/2022 14:15,36.12,15.7405
6/24/2022 14:20,36.12,15.7439
6/24/2022 14:25,36.12,15.7368
6/24/2022 14:30,36.21,15.7439
6/24/2022 14:35,36.12,15.7433
6/24/2022 14:40,36.12,15.7463
6/24/2022 14:45,36.12,15.7439
6/24/2022 14:50,36.08,15.7494
6/24/2022 14:55,35.95,15.7429
6/24/2022 15:0,36.12,15.7396
6/24/2022 15:5,36.08,15.7423
6/24/2022 15:10,36.12,15.742
6/24/2022 15:15,36.21,15.7429
6/24/2022 15:20,36.21,15.7433
6/24/2022 15:25,36.25,15.7331
6/24/2022 15:30,36.25,15.7288
6/24/2022 15:35,36.29,15.7399
6/24/2022 15:40,36.29,15.7362
6/24/2022 15:45,36.25,15.7396
6/24/2022 15:50,36.21,15.7337
6/24/2022 15:55,36.16,15.7353
6/25/2022 12:0,36.08,15.7602
6/25/2022 12:5,36.08,15.7556
6/25/2022 12:10,36.16,15.7605
6/25/2022 12:15,36.29,15.7589
6/25/2022 12:20,36.25,15.758
6/25/2022 12:25,36.29,15.7602
6/25/2022 12:30,36.25,15.758
6/25/2022 12:35,36.16,15.7611
6/25/2022 12:40,36.16,15.7586
6/25/2022 12:45,36.12,15.7629
6/25/2022 12:50,36.12,15.7571
6/25/2022 12:55,36.03,15.7583
6/25/2022 13:0,36.03,15.7525
6/25/2022 13:5,36.03,15.7519
6/25/2022 13:10,35.95,15.7559
6/25/2022 13:15,35.99,15.7543
6/25/2022 13:20,35.95,15.7513
6/25/2022 13:25,35.95,15.7509
6/25/2022 13:30,35.9,15.7522
6/25/2022 13:35,35.86,15.7528
6/25/2022 13:40,35.82,15.7473
6/25/2022 13:45,35.86,15.7568
6/25/2022 13:50,35.82,15.7531
6/25/2022 13:55,35.86,15.7553
6/25/2022 14:0,35.86,15.7546
6/25/2022 14:5,35.86,15.7457
6/25/2022 14:10,35.82,15.7469
6/25/2022 14:15,35.82,15.7469
6/25/2022 14:20,35.82,15.7466
6/25/2022 14:25,35.82,15.7463
6/25/2022 14:30,35.82,15.7469
6/25/2022 14:35,35.78,15.7494
6/25/2022 14:40,35.78,15.7402
6/25/2022 14:45,35.73,15.7509
6/25/2022 14:50,35.73,15.7528
6/25/2022 14:55,35.78,15.7463
6/25/2022 15:0,35.78,15.7503
6/25/2022 15:5,35.73,15.7519
6/25/2022 15:10,35.65,15.7537
6/25/2022 15:15,35.73,15.7543
6/25/2022 15:20,35.78,15.7503
6/25/2022 15:25,35.82,15.7445
6/25/2022 15:30,35.86,15.75
6/25/2022 15:35,35.9,15.7482
6/25/2022 15:40,35.82,15.7473
6/25/2022 15:45,35.82,15.75
6/25/2022 15:50,35.9,15.7509
6/25/2022 15:55,35.86,15.7503
6/26/2022 12:0,35.86,15.778
6/26/2022 12:5,35.9,15.7713
6/26/2022 12:10,35.9,15.7765
6/26/2022 12:15,36.03,15.7746
6/26/2022 12:20,36.12,15.778
6/26/2022 12:25,36.12,15.7676
6/26/2022 12:30,36.12,15.7731
6/26/2022 12:35,35.99,15.7734
6/26/2022 12:40,36.03,15.7713
6/26/2022 12:45,35.99,15.7716
6/26/2022 12:50,35.99,15.7673
6/26/2022 12:55,35.95,15.7657
6/26/2022 13:0,35.95,15.7709
6/26/2022 13:5,35.82,15.7706
6/26/2022 13:10,35.82,15.7648
6/26/2022 13:15,35.78,15.77
6/26/2022 13:20,35.69,15.7673
6/26/2022 13:25,35.65,15.7719
6/26/2022 13:30,35.73,15.7633
6/26/2022 13:35,35.73,15.7639
6/26/2022 13:40,35.65,15.7623
6/26/2022 13:45,35.69,15.7648
6/26/2022 13:50,35.6,15.738
6/26/2022 13:55,35.6,15.7685
6/26/2022 14:0,35.56,15.7629
6/26/2022 14:5,35.56,15.7657
6/26/2022 14:10,35.56,15.7654
6/26/2022 14:15,35.48,15.7614
6/26/2022 14:20,35.43,15.7645
6/26/2022 14:25,35.48,15.7602
6/26/2022 14:30,35.43,15.7623
6/26/2022 14:35,35.52,15.7614
6/26/2022 14:40,35.48,15.7596
6/26/2022 14:45,35.52,15.7611
6/26/2022 14:50,35.52,15.7617
6/26/2022 14:55,35.56,15.75
6/26/2022 15:0,35.52,15.7626
6/26/2022 15:5,35.48,15.7648
6/26/2022 15:10,35.43,15.7593
6/26/2022 15:15,35.35,15.7611
6/26/2022 15:20,35.35,15.758
6/26/2022 15:25,35.39,15.7608
6/26/2022 15:30,35.43,15.7657
6/26/2022 15:35,35.48,15.7608
6/26/2022 15:40,35.48,15.7623
6/26/2022 15:45,35.43,15.7651
6/26/2022 15:50,35.43,15.7648
6/26/2022 15:55,35.43,15.7605
6/27/2022 12:0,35.9,15.7989
6/27/2022 12:5,35.86,15.7974
6/27/2022 12:10,35.95,15.7996
6/27/2022 12:15,35.86,15.79
6/27/2022 12:20,35.9,15.7999
6/27/2022 12:25,35.9,15.7974
6/27/2022 12:30,35.82,15.7949
6/27/2022 12:35,35.78,15.8014
6/27/2022 12:40,35.73,15.7992
6/27/2022 12:45,35.82,15.8008
6/27/2022 12:50,35.78,15.7909
6/27/2022 12:55,35.73,15.8042
6/27/2022 13:0,35.82,15.8042
6/27/2022 13:5,35.78,15.802
6/27/2022 13:10,35.78,15.7974
6/27/2022 13:15,35.73,15.806
6/27/2022 13:20,35.69,15.8042
6/27/2022 13:25,35.69,15.7992
6/27/2022 13:30,35.65,15.8029
6/27/2022 13:35,35.65,15.8017
6/27/2022 13:40,35.65,15.8051
6/27/2022 13:45,35.65,15.8011
6/27/2022 13:50,35.6,15.8029
6/27/2022 13:55,35.6,15.7968
6/27/2022 14:0,35.48,15.8005
6/27/2022 14:5,35.48,15.8036
6/27/2022 14:10,35.48,15.7996
6/27/2022 14:15,35.52,15.8051
6/27/2022 14:20,35.48,15.8036
6/27/2022 14:25,35.52,15.8085
6/27/2022 14:30,35.52,15.8039
6/27/2022 14:35,35.65,15.8005
6/27/2022 14:40,35.65,15.8082
6/27/2022 14:45,35.6,15.7814
6/27/2022 14:50,35.6,15.8048
6/27/2022 14:55,35.6,15.8057
6/27/2022 15:0,35.6,15.8063
6/27/2022 15:5,35.56,15.7996
6/27/2022 15:10,35.6,15.7968
6/27/2022 15:15,35.56,15.8008
6/27/2022 15:20,35.6,15.7805
6/27/2022 15:25,35.6,15.8054
6/27/2022 15:30,35.6,15.7992
6/27/2022 15:35,35.69,15.8045
6/27/2022 15:40,35.65,15.7999
6/27/2022 15:45,35.65,15.8026
6/27/2022 15:50,35.69,15.8057
6/27/2022 15:55,35.69,15.7946
6/28/2022 12:0,35.86,15.8998
6/28/2022 12:5,35.82,15.9017
6/28/2022 12:10,35.82,15.8992
6/28/2022 12:15,35.86,15.9075
6/28/2022 12:20,35.9,15.9097
6/28/2022 12:25,35.82,15.9082
6/28/2022 12:30,35.82,15.9097
6/28/2022 12:35,35.9,15.9118
6/28/2022 12:40,35.86,15.9097
6/28/2022 12:45,35.86,15.9078
6/28/2022 12:50,35.82,15.9078
6/28/2022 12:55,35.82,15.9097
6/28/2022 13:0,35.78,15.8992
6/28/2022 13:5,35.78,15.9097
6/28/2022 13:10,35.78,15.9091
6/28/2022 13:15,35.78,15.9103
6/28/2022 13:20,35.73,15.906
6/28/2022 13:25,35.69,15.9057
6/28/2022 13:30,35.73,15.9103
6/28/2022 13:35,35.69,15.9078
6/28/2022 13:40,35.65,15.9094
6/28/2022 13:45,35.6,15.9054
6/28/2022 13:50,35.56,15.9094
6/28/2022 13:55,35.56,15.9051
6/28/2022 14:0,35.6,15.9069
6/28/2022 14:5,35.56,15.9122
6/28/2022 14:10,35.52,15.8962
6/28/2022 14:15,35.56,15.9122
6/28/2022 14:20,35.65,15.9155
6/28/2022 14:25,35.6,15.9118
6/28/2022 14:30,35.69,15.9146
6/28/2022 14:35,35.73,15.9122
6/28/2022 14:40,35.73,15.8968
6/28/2022 14:45,35.78,15.9063
6/28/2022 14:50,35.78,15.902
6/28/2022 14:55,35.73,15.8992
6/28/2022 15:0,35.73,15.886
6/28/2022 15:5,35.73,15.898
6/28/2022 15:10,35.73,15.9045
6/28/2022 15:15,35.73,15.902
6/28/2022 15:20,35.65,15.8968
6/28/2022 15:25,35.69,15.9054
6/28/2022 15:30,35.69,15.9063
6/28/2022 15:35,35.6,15.8977
6/28/2022 15:40,35.56,15.9072
6/28/2022 15:45,35.6,15.9045
6/28/2022 15:50,35.65,15.9048
6/28/2022 15:55,35.69,15.9026
6/29/2022 12:0,35.69,15.9928
6/29/2022 12:5,35.73,15.9884
6/29/2022 12:10,35.73,16.0029
6/29/2022 12:15,35.78,15.9998
6/29/2022 12:20,35.82,16.0048
6/29/2022 12:25,35.86,15.9915
6/29/2022 12:30,35.86,16.0171
6/29/2022 12:35,35.82,15.9986
6/29/2022 12:40,35.82,15.9992
6/29/2022 12:45,35.86,15.9968
6/29/2022 12:50,35.82,16.0137
6/29/2022 12:55,35.82,16.0035
6/29/2022 13:0,35.86,16.0038
6/29/2022 13:5,35.82,16.0124
6/29/2022 13:10,35.82,16.0124
6/29/2022 13:15,35.82,16.0035
6/29/2022 13:20,35.78,16.0171
6/29/2022 13:25,35.73,15.9798
6/29/2022 13:30,35.69,15.9928
6/29/2022 13:35,35.65,15.9863
6/29/2022 13:40,35.65,15.9851
6/29/2022 13:45,35.65,15.9808
6/29/2022 13:50,35.69,15.9755
6/29/2022 13:55,35.69,15.9525
6/29/2022 14:0,35.69,15.9454
6/29/2022 14:5,35.69,15.9469
6/29/2022 14:10,35.69,15.9417
6/29/2022 14:15,35.69,15.946
6/29/2022 14:20,35.73,15.9386
6/29/2022 14:25,35.73,15.9281
6/29/2022 14:30,35.73,15.9374
6/29/2022 14:35,35.73,15.9383
6/29/2022 14:40,35.73,15.942
6/29/2022 14:45,35.69,15.9401
6/29/2022 14:50,35.65,15.9365
6/29/2022 14:55,35.56,15.9303
6/29/2022 15:0,35.56,15.9285
6/29/2022 15:5,35.56,15.9361
6/29/2022 15:10,35.6,15.9358
6/29/2022 15:15,35.6,15.9383
6/29/2022 15:20,35.56,15.9365
6/29/2022 15:25,35.56,15.9349
6/29/2022 15:30,35.56,15.9398
6/29/2022 15:35,35.6,15.9401
6/29/2022 15:40,35.69,15.9349
6/29/2022 15:45,35.73,15.9278
6/29/2022 15:50,35.73,15.926
6/29/2022 15:55,35.78,15.9257
6/30/2022 12:0,35.9,15.9912
6/30/2022 12:5,35.9,15.9931
6/30/2022 12:10,35.9,15.9891
6/30/2022 12:15,35.95,15.9881
6/30/2022 12:20,35.95,15.9906
6/30/2022 12:25,35.9,15.99
6/30/2022 12:30,35.9,15.9928
6/30/2022 12:35,35.86,15.9952
6/30/2022 12:40,35.9,15.9851
6/30/2022 12:45,35.82,15.9924
6/30/2022 12:50,35.78,15.9866
6/30/2022 12:55,35.78,15.9995
6/30/2022 13:0,35.78,16.0026
6/30/2022 13:5,35.78,16.0038
6/30/2022 13:10,35.73,16.002
6/30/2022 13:15,35.6,16.0035
6/30/2022 13:20,35.6,16.01
6/30/2022 13:25,35.52,16.0137
6/30/2022 13:30,35.52,16.0103
6/30/2022 13:35,35.52,16.0109
6/30/2022 13:40,35.48,16.0155
6/30/2022 13:45,35.48,16.0112
6/30/2022 13:50,35.48,16.0171
6/30/2022 13:55,35.52,16.0174
6/30/2022 14:0,35.48,16.0171
6/30/2022 14:5,35.52,16.0281
6/30/2022 14:10,35.48,16.0189
6/30/2022 14:15,35.52,16.0143
6/30/2022 14:20,35.56,16.0217
6/30/2022 14:25,35.6,16.0078
6/30/2022 14:30,35.6,16.0155
6/30/2022 14:35,35.56,16.0192
6/30/2022 14:40,35.56,16.0168
6/30/2022 14:45,35.65,16.0168
6/30/2022 14:50,35.69,16.0097
6/30/2022 14:55,35.65,16.0075
6/30/2022 15:0,35.69,16.0041
6/30/2022 15:5,35.65,16.0051
6/30/2022 15:10,35.69,16.0014
6/30/2022 15:15,35.73,16.0032
6/30/2022 15:20,35.69,16.0152
6/30/2022 15:25,35.69,16.0041
6/30/2022 15:30,35.73,16.0041
6/30/2022 15:35,35.69,16.0069
6/30/2022 15:40,35.6,16.0054
6/30/2022 15:45,35.6,16.0149
6/30/2022 15:50,35.65,15.9903
6/30/2022 15:55,35.69,15.9977
