Date,Temp,Weight
6/21/2022 0:0,23.46,14.3241
6/21/2022 0:5,23.46,14.3201
6/21/2022 0:10,23.42,14.3216
6/21/2022 0:15,23.38,14.321
6/21/2022 0:20,23.38,14.3204
6/21/2022 0:25,23.34,14.3183
6/21/2022 0:30,23.25,14.3192
6/21/2022 0:35,23.34,14.3192
6/21/2022 0:40,23.38,14.3183
6/21/2022 0:45,23.42,14.3189
6/21/2022 0:50,23.46,14.3164
6/21/2022 0:55,23.42,14.318
6/21/2022 1:0,23.38,14.3198
6/21/2022 1:5,23.29,14.3167
6/21/2022 1:10,23.29,14.3152
6/21/2022 1:15,23.29,14.3167
6/21/2022 1:20,23.34,14.314
6/21/2022 1:25,23.38,14.3109
6/21/2022 1:30,23.38,14.3103
6/21/2022 1:35,23.42,14.31
6/21/2022 1:40,23.38,14.3096
6/21/2022 1:45,23.38,14.3109
6/21/2022 1:50,23.29,14.3109
6/21/2022 1:55,23.25,14.3093
6/21/2022 2:0,23.25,14.3096
6/21/2022 2:5,23.29,14.3093
6/21/2022 2:10,23.34,14.3075
6/21/2022 2:15,23.42,14.3081
6/21/2022 2:20,23.42,14.3053
6/21/2022 2:25,23.42,14.3041
6/21/2022 2:30,23.38,14.3007
6/21/2022 2:35,23.34,14.3007
6/21/2022 2:40,23.29,14.3026
6/21/2022 2:45,23.25,14.3023
6/21/2022 2:50,23.34,14.2998
6/21/2022 2:55,23.38,14.3016
6/21/2022 3:0,23.38,14.2989
6/21/2022 3:5,23.55,14.3004
6/21/2022 3:10,23.55,14.2989
6/21/2022 3:15,23.59,14.2983
6/21/2022 3:20,23.68,14.2995
6/21/2022 3:25,23.68,14.2983
6/21/2022 3:30,23.81,14.2998
6/21/2022 3:35,23.81,14.2973
6/21/2022 3:40,23.89,14.297
6/21/2022 3:45,23.94,14.2973
6/21/2022 3:50,23.98,14.2955
6/21/2022 3:55,24.02,14.2946
6/21/2022 4:0,24.11,14.2946
6/21/2022 4:5,24.15,14.2927
6/21/2022 4:10,24.24,14.293
6/21/2022 4:15,24.24,14.2927
6/21/2022 4:20,24.32,14.2918
6/21/2022 4:25,24.36,14.2903
6/21/2022 4:30,24.41,14.2909
6/21/2022 4:35,24.49,14.285
6/21/2022 4:40,24.49,14.2841
6/21/2022 4:45,24.54,14.2715
6/21/2022 4:50,24.58,14.2223
6/21/2022 4:55,24.62,14.1949
6/21/2022 5:0,24.71,14.1878
6/21/2022 5:5,24.71,14.201
6/21/2022 5:10,24.71,14.2094
6/21/2022 5:15,24.75,14.217
6/21/2022 5:20,24.75,14.2217
6/21/2022 5:25,24.88,14.2309
6/21/2022 5:30,24.84,14.2374
6/21/2022 5:35,24.84,14.2493
6/21/2022 5:40,24.92,14.2601
6/21/2022 5:45,24.97,14.269
6/21/2022 5:50,24.97,14.2737
6/21/2022 5:55,25.01,14.2792
6/22/2022 0:0,36.21,14.3546
6/22/2022 0:5,36.12,14.3549
6/22/2022 0:10,36.08,14.3499
6/22/2022 0:15,36.12,14.3546
6/22/2022 0:20,36.08,14.3539
6/22/2022 0:25,36.08,14.3533
6/22/2022 0:30,36.03,14.3296
6/22/2022 0:35,36.08,14.3543
6/22/2022 0:40,36.08,14.3533
6/22/2022 0:45,35.9,14.3527
6/22/2022 0:50,35.95,14.3533
6/22/2022 0:55,35.95,14.3515
6/22/2022 1:0,35.95,14.353
6/22/2022 1:5,35.9,14.3509
6/22/2022 1:10,35.86,14.3493
6/22/2022 1:15,35.82,14.3453
6/22/2022 1:20,35.82,14.3466
6/22/2022 1:25,35.82,14.3481
6/22/2022 1:30,35.78,14.3481
6/22/2022 1:35,35.73,14.3459
6/22/2022 1:40,35.73,14.3343
6/22/2022 1:45,35.78,14.3423
6/22/2022 1:50,35.78,14.3441
6/22/2022 1:55,35.78,14.334
6/22/2022 2:0,35.73,14.345
6/22/2022 2:5,35.82,14.3426
6/22/2022 2:10,35.78,14.3432
6/22/2022 2:15,35.69,14.3423
6/22/2022 2:20,35.65,14.3401
6/22/2022 2:25,35.73,14.3413
6/22/2022 2:30,35.69,14.3392
6/22/2022 2:35,35.6,14.3395
6/22/2022 2:40,35.6,14.3392
6/22/2022 2:45,35.56,14.3376
6/22/2022 2:50,35.56,14.3355
6/22/2022 2:55,35.56,14.3373
6/22/2022 3:0,35.56,14.3355
6/22/2022 3:5,35.56,14.3346
6/22/2022 3:10,35.48,14.3346
6/22/2022 3:15,35.43,14.3327
6/22/2022 3:20,35.52,14.333
6/22/2022 3:25,35.52,14.3303
6/22/2022 3:30,35.52,14.3296
6/22/2022 3:35,35.52,14.3303
6/22/2022 3:40,35.6,14.3318
6/22/2022 3:45,35.65,14.3309
6/22/2022 3:50,35.69,14.3272
6/22/2022 3:55,35.65,14.3247
6/22/2022 4:0,35.69,14.3223
6/22/2022 4:5,35.73,14.3229
6/22/2022 4:10,35.73,14.3198
6/22/2022 4:15,35.65,14.3192
6/22/2022 4:20,35.73,14.3186
6/22/2022 4:25,35.78,14.3195
6/22/2022 4:30,35.9,14.3146
6/22/2022 4:35,35.95,14.3124
6/22/2022 4:40,35.95,14.3053
6/22/2022 4:45,35.99,14.2946
6/22/2022 4:50,35.9,14.2595
6/22/2022 4:55,35.95,14.2278
6/22/2022 5:0,35.99,14.2254
6/22/2022 5:5,35.99,14.2303
6/22/2022 5:10,36.03,14.2398
6/22/2022 5:15,36.03,14.2509
6/22/2022 5:20,35.99,14.2607
6/22/2022 5:25,36.03,14.2721
6/22/2022 5:30,36.08,14.2863
6/22/2022 5:35,36.03,14.2955
6/22/2022 5:40,35.99,14.3029
6/22/2022 5:45,35.99,14.305
6/22/2022 5:50,36.03,14.3124
6/22/2022 5:55,36.08,14.3164
6/23/2022 0:0,36.51,14.3955
6/23/2022 0:5,36.51,14.3936
6/23/2022 0:10,36.46,14.3964
6/23/2022 0:15,36.42,14.3973
6/23/2022 0:20,36.46,14.3955
