Date,Temp,Weight
7/3/2022 21:20,35.78,15.9675
7/3/2022 21:25,35.73,15.9678
7/3/2022 21:30,35.73,15.9685
7/3/2022 21:35,35.73,15.97
7/3/2022 21:40,35.78,15.9697
7/3/2022 21:45,35.69,15.9675
7/3/2022 21:50,35.69,15.9688
7/3/2022 21:55,35.65,15.9706
7/3/2022 22:0,35.6,15.9709
7/3/2022 22:5,35.65,15.9731
7/3/2022 22:10,35.69,15.9715
7/3/2022 22:15,35.69,15.9718
7/3/2022 22:20,35.65,15.9755
7/3/2022 22:25,35.69,15.9789
7/3/2022 22:30,35.69,15.9786
7/3/2022 22:35,35.69,15.9758
7/3/2022 22:40,35.69,15.978
7/3/2022 22:45,35.73,15.9758
7/3/2022 22:50,35.78,15.9725
7/3/2022 22:55,35.73,15.9728
7/3/2022 23:0,35.73,15.9709
7/3/2022 23:5,35.78,15.9758
7/3/2022 23:10,35.73,15.9768
7/3/2022 23:15,35.78,15.9777
7/3/2022 23:20,35.78,15.9764
7/3/2022 23:25,35.78,15.9731
7/3/2022 23:30,35.82,15.9712
7/3/2022 23:35,35.9,15.9743
7/3/2022 23:40,35.95,15.9712
7/3/2022 23:45,36.12,15.9728
7/3/2022 23:50,36.16,15.9728
7/3/2022 23:55,36.12,15.9749
7/4/2022 20:0,35.56,15.9832
7/4/2022 20:5,35.6,15.986
7/4/2022 20:10,35.6,15.9881
7/4/2022 20:15,35.65,15.9977
7/4/2022 20:20,35.65,16.0008
7/4/2022 20:25,35.65,16.0014
7/4/2022 20:30,35.6,15.9986
7/4/2022 20:35,35.6,16.0041
7/4/2022 20:40,35.6,16.0057
7/4/2022 20:45,35.56,16.0081
7/4/2022 20:50,35.52,16.0091
7/4/2022 20:55,35.48,16.0078
7/4/2022 21:0,35.52,16.0066
7/4/2022 21:5,35.48,16.0084
7/4/2022 21:10,35.52,16.0118
7/4/2022 21:15,35.52,16.0131
7/4/2022 21:20,35.56,16.0134
7/4/2022 21:25,35.56,16.0088
7/4/2022 21:30,35.65,16.0121
7/4/2022 21:35,35.6,16.0112
7/4/2022 21:40,35.6,16.0091
7/4/2022 21:45,35.6,16.0084
7/4/2022 21:50,35.65,16.0066
7/4/2022 21:55,35.6,16.0094
7/4/2022 22:0,35.6,16.0094
7/4/2022 22:5,35.6,16.0094
7/4/2022 22:10,35.6,16.01
7/4/2022 22:15,35.69,16.0069
7/4/2022 22:20,35.65,16.0026
7/4/2022 22:25,35.69,16.0057
7/4/2022 22:30,35.65,16.0026
7/4/2022 22:35,35.69,16.002
7/4/2022 22:40,35.65,16.0026
7/4/2022 22:45,35.6,16.0038
7/4/2022 22:50,35.6,16.0017
7/4/2022 22:55,35.65,16.0029
7/4/2022 23:0,35.69,16.0044
7/4/2022 23:5,35.6,16.0035
7/4/2022 23:10,35.56,16.0029
7/4/2022 23:15,35.6,16.002
7/4/2022 23:20,35.56,16.0023
7/4/2022 23:25,35.65,16.0014
7/4/2022 23:30,35.6,16.0004
7/4/2022 23:35,35.6,16.0001
7/4/2022 23:40,35.56,16.002
7/4/2022 23:45,35.56,16.0008
7/4/2022 23:50,35.56,16.0038
7/4/2022 23:55,35.69,16.0029
7/5/2022 20:0,35.52,15.9709
7/5/2022 20:5,35.56,15.9786
7/5/2022 20:10,35.52,15.9801
7/5/2022 20:15,35.52,15.982
7/5/2022 20:20,35.48,15.9832
7/5/2022 20:25,35.48,15.9848
7/5/2022 20:30,35.48,15.9869
7/5/2022 20:35,35.48,15.9826
7/5/2022 20:40,35.48,15.9869
7/5/2022 20:45,35.48,15.9866
7/5/2022 20:50,35.48,15.9857
7/5/2022 20:55,35.52,15.9897
7/5/2022 21:0,35.56,15.9903
7/5/2022 21:5,35.56,15.9912
7/5/2022 21:10,35.52,15.9934
7/5/2022 21:15,35.56,15.9946
7/5/2022 21:20,35.65,15.9934
7/5/2022 21:25,35.6,15.9955
7/5/2022 21:30,35.56,15.9983
7/5/2022 21:35,35.56,15.9989
7/5/2022 21:40,35.6,15.998
7/5/2022 21:45,35.56,15.998
7/5/2022 21:50,35.52,15.9983
7/5/2022 21:55,35.52,15.9961
7/5/2022 22:0,35.48,15.9964
7/5/2022 22:5,35.43,15.9946
7/5/2022 22:10,35.43,15.9946
7/5/2022 22:15,35.43,15.9958
7/5/2022 22:20,35.43,15.9928
7/5/2022 22:25,35.39,15.9955
7/5/2022 22:30,35.43,15.9955
7/5/2022 22:35,35.43,15.9952
7/5/2022 22:40,35.48,15.9931
7/5/2022 22:45,35.43,15.9928
7/5/2022 22:50,35.48,15.9928
7/5/2022 22:55,35.52,15.9872
7/5/2022 23:0,35.52,15.9924
7/5/2022 23:5,35.6,15.9928
7/5/2022 23:10,35.56,15.9909
7/5/2022 23:15,35.56,15.9878
7/5/2022 23:20,35.52,15.9884
7/5/2022 23:25,35.6,15.9875
7/5/2022 23:30,35.6,15.9909
7/5/2022 23:35,35.65,15.9878
7/5/2022 23:40,35.6,15.9875
7/5/2022 23:45,35.6,15.9881
7/5/2022 23:50,35.6,15.986
7/5/2022 23:55,35.65,15.9854
7/6/2022 20:0,35.26,16.8772
7/6/2022 20:5,35.22,16.8763
7/6/2022 20:10,35.22,16.8745
7/6/2022 20:15,35.26,16.8732
7/6/2022 20:20,35.26,16.872
7/6/2022 20:25,35.3,16.8701
7/6/2022 20:30,35.3,16.8689
7/6/2022 20:35,35.3,16.8677
7/6/2022 20:40,35.3,16.8671
7/6/2022 20:45,35.26,16.8652
7/6/2022 20:50,35.3,16.8643
7/6/2022 20:55,35.3,16.8631
7/6/2022 21:0,35.3,16.864
7/6/2022 21:5,35.26,16.8625
7/6/2022 21:10,35.26,16.8609
7/6/2022 21:15,35.26,16.86
7/6/2022 21:20,35.3,16.8585
7/6/2022 21:25,35.3,16.8572
7/6/2022 21:30,35.3,16.856
7/6/2022 21:35,35.35,16.8551
7/6/2022 21:40,35.3,16.8542
7/6/2022 21:45,35.39,16.8532
7/6/2022 21:50,35.39,16.8517
7/6/2022 21:55,35.39,16.8514
7/6/2022 22:0,35.39,16.8502
7/6/2022 22:5,35.35,16.8495
7/6/2022 22:10,35.39,16.8486
7/6/2022 22:15,35.35,16.8462
7/6/2022 22:20,35.35,16.8462
7/6/2022 22:25,35.35,16.8452
7/6/2022 22:30,35.39,16.8452
7/6/2022 22:35,35.39,16.8409
7/6/2022 22:40,35.35,16.8437
7/6/2022 22:45,35.39,16.8418
7/6/2022 22:50,35.39,16.8409
7/6/2022 22:55,35.43,16.8372
7/6/2022 23:0,35.39,16.8394
7/6/2022 23:5,35.43,16.8382
7/6/2022 23:10,35.43,16.7591
7/6/2022 23:15,35.43,16.7517
7/6/2022 23:20,35.39,16.8342
7/6/2022 23:25,35.39,16.8348
7/6/2022 23:30,35.48,16.8314
7/6/2022 23:35,35.48,16.8326
7/6/2022 23:40,35.48,16.8317
7/6/2022 23:45,35.56,16.8305
7/6/2022 23:50,35.56,16.8311
7/6/2022 23:55,35.56,16.8302
7/7/2022 20:0,35.35,16.8034
7/7/2022 20:5,35.3,16.8022
7/7/2022 20:10,35.3,16.8003
7/7/2022 20:15,35.35,16.7988
7/7/2022 20:20,35.35,16.7957
7/7/2022 20:25,35.39,16.7966
7/7/2022 20:30,35.39,16.7939
7/7/2022 20:35,35.35,16.7939
7/7/2022 20:40,35.35,16.7929
7/7/2022 20:45,35.39,16.7902
7/7/2022 20:50,35.35,16.7895
7/7/2022 20:55,35.35,16.7889
7/7/2022 21:0,35.3,16.7877
7/7/2022 21:5,35.35,16.7831
7/7/2022 21:10,35.3,16.7855
7/7/2022 21:15,35.35,16.7859
7/7/2022 21:20,35.39,16.7831
7/7/2022 21:25,35.39,16.7831
7/7/2022 21:30,35.39,16.7828
7/7/2022 21:35,35.39,16.7803
7/7/2022 21:40,35.43,16.7791
7/7/2022 21:45,35.39,16.7785
7/7/2022 21:50,35.48,16.7772
7/7/2022 21:55,35.48,16.7769
7/7/2022 22:0,35.48,16.7748
7/7/2022 22:5,35.48,16.7748
7/7/2022 22:10,35.56,16.7742
7/7/2022 22:15,35.56,16.7729
7/7/2022 22:20,35.56,16.7717
7/7/2022 22:25,35.65,16.772
7/7/2022 22:30,35.6,16.7708
7/7/2022 22:35,35.6,16.7702
7/7/2022 22:40,35.69,16.7689
7/7/2022 22:45,35.6,16.7683
7/7/2022 22:50,35.56,16.7677
7/7/2022 22:55,35.65,16.7668
7/7/2022 23:0,35.65,16.7652
7/7/2022 23:5,35.6,16.7646
7/7/2022 23:10,35.52,16.7649
7/7/2022 23:15,35.52,16.7634
7/7/2022 23:20,35.52,16.7622
7/7/2022 23:25,35.52,16.7619
7/7/2022 23:30,35.56,16.7612
7/7/2022 23:35,35.52,16.7606
7/7/2022 23:40,35.56,16.7591
7/7/2022 23:45,35.56,16.7588
7/7/2022 23:50,35.56,16.7576
7/7/2022 23:55,35.52,16.7576
7/8/2022 20:0,35.39,16.7557
7/8/2022 20:5,35.35,16.7539
7/8/2022 20:10,35.3,16.7529
7/8/2022 20:15,35.26,16.7511
7/8/2022 20:20,35.3,16.7492
7/8/2022 20:25,35.26,16.748
7/8/2022 20:30,35.35,16.7462
7/8/2022 20:35,35.39,16.7456
7/8/2022 20:40,35.39,16.7437
7/8/2022 20:45,35.39,16.7412
7/8/2022 20:50,35.35,16.7409
7/8/2022 20:55,35.35,16.7388
7/8/2022 21:0,35.35,16.7382
7/8/2022 21:5,35.39,16.7372
7/8/2022 21:10,35.39,16.736
7/8/2022 21:15,35.43,16.7342
7/8/2022 21:20,35.43,16.7342
7/8/2022 21:25,35.43,16.7326
7/8/2022 21:30,35.39,16.7314
7/8/2022 21:35,35.39,16.7305
7/8/2022 21:40,35.39,16.7289
7/8/2022 21:45,35.43,16.728
7/8/2022 21:50,35.39,16.7252
7/8/2022 21:55,35.39,16.724
7/8/2022 22:0,35.39,16.7237
7/8/2022 22:5,35.39,16.7225
7/8/2022 22:10,35.43,16.7216
7/8/2022 22:15,35.48,16.7209
7/8/2022 22:20,35.43,16.7191
7/8/2022 22:25,35.48,16.7182
7/8/2022 22:30,35.48,16.7176
7/8/2022 22:35,35.52,16.7169
7/8/2022 22:40,35.65,16.7126
7/8/2022 22:45,35.6,16.7139
7/8/2022 22:50,35.56,16.7102
7/8/2022 22:55,35.6,16.712
7/8/2022 23:0,35.56,16.7111
7/8/2022 23:5,35.6,16.7108
7/8/2022 23:10,35.6,16.7099
7/8/2022 23:15,35.65,16.6671
7/8/2022 23:20,35.56,16.7074
7/8/2022 23:25,35.6,16.7077
7/8/2022 23:30,35.56,16.7068
7/8/2022 23:35,35.56,16.7043
7/8/2022 23:40,35.52,16.7046
7/8/2022 23:45,35.48,16.7
7/8/2022 23:50,35.56,16.7016
7/8/2022 23:55,35.48,16.7016
7/9/2022 20:0,35.35,16.7311
7/9/2022 20:5,35.35,16.7231
7/9/2022 20:10,35.43,16.7308
7/9/2022 20:15,35.39,16.7299
7/9/2022 20:20,35.43,16.728
7/9/2022 20:25,35.48,16.728
7/9/2022 20:30,35.52,16.7259
7/9/2022 20:35,35.48,16.7126
7/9/2022 20:40,35.56,16.7136
7/9/2022 20:45,35.56,16.7256
7/9/2022 20:50,35.6,16.7166
7/9/2022 20:55,35.56,16.7219
7/9/2022 21:0,35.69,16.7203
7/9/2022 21:5,35.69,16.7009
7/9/2022 21:10,35.65,16.7056
7/9/2022 21:15,35.65,16.7151
7/9/2022 21:20,35.69,16.7126
7/9/2022 21:25,35.65,16.7166
7/9/2022 21:30,35.6,16.7151
7/9/2022 21:35,35.65,16.7086
7/9/2022 21:40,35.65,16.7
7/9/2022 21:45,35.65,16.716
7/9/2022 21:50,35.6,16.7126
7/9/2022 21:55,35.65,16.7089
7/9/2022 22:0,35.65,16.7126
7/9/2022 22:5,35.6,16.708
7/9/2022 22:10,35.65,16.7074
7/9/2022 22:15,35.6,16.7099
7/9/2022 22:20,35.65,16.7089
7/9/2022 22:25,35.69,16.7083
7/9/2022 22:30,35.73,16.7074
7/9/2022 22:35,35.78,16.7062
7/9/2022 22:40,35.82,16.7025
7/9/2022 22:45,35.86,16.7046
7/9/2022 22:50,35.86,16.7031
7/9/2022 22:55,35.82,16.7046
7/9/2022 23:0,35.78,16.7037
7/9/2022 23:5,35.65,16.6923
7/9/2022 23:10,35.65,16.6988
7/9/2022 23:15,35.6,16.7025
7/9/2022 23:20,35.6,16.6982
7/9/2022 23:25,35.56,16.6988
7/9/2022 23:30,35.52,16.7
7/9/2022 23:35,35.48,16.6969
7/9/2022 23:40,35.48,16.6985
7/9/2022 23:45,35.48,16.696
7/9/2022 23:50,35.52,16.6963
7/9/2022 23:55,35.48,16.6973
7/10/2022 20:0,35.39,16.7234
7/10/2022 20:5,35.52,16.7216
7/10/2022 20:10,35.48,16.7209
7/10/2022 20:15,35.56,16.7179
7/10/2022 20:20,35.52,16.7166
7/10/2022 20:25,35.52,16.7151
7/10/2022 20:30,35.52,16.7142
7/10/2022 20:35,35.48,16.7114
7/10/2022 20:40,35.48,16.7096
7/10/2022 20:45,35.43,16.708
7/10/2022 20:50,35.43,16.6154
7/10/2022 20:55,35.48,16.7056
7/10/2022 21:0,35.48,16.7046
7/10/2022 21:5,35.52,16.7037
7/10/2022 21:10,35.52,16.7019
7/10/2022 21:15,35.52,16.7006
7/10/2022 21:20,35.56,16.7
7/10/2022 21:25,35.52,16.6982
7/10/2022 21:30,35.52,16.6976
7/10/2022 21:35,35.52,16.6969
7/10/2022 21:40,35.52,16.6954
7/10/2022 21:45,35.48,16.6951
7/10/2022 21:50,35.48,16.6942
7/10/2022 21:55,35.43,16.6936
7/10/2022 22:0,35.43,16.6917
7/10/2022 22:5,35.43,16.6908
7/10/2022 22:10,35.48,16.6905
7/10/2022 22:15,35.43,16.6893
7/10/2022 22:20,35.48,16.6874
7/10/2022 22:25,35.52,16.6871
7/10/2022 22:30,35.48,16.6865
7/10/2022 22:35,35.52,16.6853
7/10/2022 22:40,35.56,16.6849
7/10/2022 22:45,35.6,16.684
7/10/2022 22:50,35.52,16.6831
7/10/2022 22:55,35.56,16.6819
7/10/2022 23:0,35.52,16.6816
7/10/2022 23:5,35.52,16.6803
7/10/2022 23:10,35.48,16.68
7/10/2022 23:15,35.52,16.6788
7/10/2022 23:20,35.52,16.6776
7/10/2022 23:25,35.52,16.6769
7/10/2022 23:30,35.56,16.6754
7/10/2022 23:35,35.6,16.6745
7/10/2022 23:40,35.6,16.6745
7/10/2022 23:45,35.6,16.6736
7/10/2022 23:50,35.6,16.6711
7/10/2022 23:55,35.6,16.6711
7/11/2022 20:0,35.43,16.6819
7/11/2022 20:5,35.48,16.6849
7/11/2022 20:10,35.52,16.6797
7/11/2022 20:15,35.52,16.6825
7/11/2022 20:20,35.43,16.6757
7/11/2022 20:25,35.39,16.684
7/11/2022 20:30,35.39,16.6819
7/11/2022 20:35,35.43,16.6822
7/11/2022 20:40,35.52,16.6813
7/11/2022 20:45,35.56,16.6809
7/11/2022 20:50,35.52,16.6806
7/11/2022 20:55,35.6,16.6788
7/11/2022 21:0,35.6,16.6788
7/11/2022 21:5,35.6,16.6779
7/11/2022 21:10,35.6,16.6773
7/11/2022 21:15,35.6,16.676
7/11/2022 21:20,35.6,16.6757
7/11/2022 21:25,35.6,16.6748
7/11/2022 21:30,35.65,16.6742
7/11/2022 21:35,35.6,16.6733
7/11/2022 21:40,35.6,16.673
7/11/2022 21:45,35.56,16.672
7/11/2022 21:50,35.56,16.6711
7/11/2022 21:55,35.56,16.6705
7/11/2022 22:0,35.56,16.6699
7/11/2022 22:5,35.56,16.6693
7/11/2022 22:10,35.52,16.6674
7/11/2022 22:15,35.56,16.6668
7/11/2022 22:20,35.56,16.6662
7/11/2022 22:25,35.65,16.6653
7/11/2022 22:30,35.65,16.664
7/11/2022 22:35,35.69,16.6631
7/11/2022 22:40,35.73,16.6622
7/11/2022 22:45,35.69,16.6616
7/11/2022 22:50,35.78,16.6576
7/11/2022 22:55,35.73,16.6545
7/11/2022 23:0,35.82,16.6585
7/11/2022 23:5,35.86,16.6582
7/11/2022 23:10,35.9,16.657
7/11/2022 23:15,35.86,16.6554
7/11/2022 23:20,35.9,16.6554
7/11/2022 23:25,35.95,16.6539
7/11/2022 23:30,35.9,16.6526
7/11/2022 23:35,35.78,16.6536
7/11/2022 23:40,35.69,16.6523
7/11/2022 23:45,35.65,16.6505
7/11/2022 23:50,35.65,16.6493
7/11/2022 23:55,35.65,16.6508
7/12/2022 20:0,35.39,16.6133
7/12/2022 20:5,35.39,16.6117
7/12/2022 20:10,35.39,16.6077
7/12/2022 20:15,35.35,16.6093
7/12/2022 20:20,35.39,16.6087
7/12/2022 20:25,35.39,16.6071
7/12/2022 20:30,35.39,16.6019
7/12/2022 20:35,35.43,16.6065
7/12/2022 20:40,35.39,16.6028
7/12/2022 20:45,35.43,16.6019
7/12/2022 20:50,35.35,16.6034
7/12/2022 20:55,35.39,16.5973
7/12/2022 21:0,35.48,16.6
7/12/2022 21:5,35.43,16.5997
7/12/2022 21:10,35.48,16.5997
7/12/2022 21:15,35.52,16.597
7/12/2022 21:20,35.52,16.5963
7/12/2022 21:25,35.52,16.5957
7/12/2022 21:30,35.56,16.5942
7/12/2022 21:35,35.6,16.5942
7/12/2022 21:40,35.6,16.5933
7/12/2022 21:45,35.6,16.5923
7/12/2022 21:50,35.56,16.5905
7/12/2022 21:55,35.6,16.5905
7/12/2022 22:0,35.56,16.5902
7/12/2022 22:5,35.56,16.5902
7/12/2022 22:10,35.56,16.589
7/12/2022 22:15,35.56,16.5868
7/12/2022 22:20,35.56,16.5868
7/12/2022 22:25,35.56,16.5843
7/12/2022 22:30,35.6,16.5859
7/12/2022 22:35,35.6,16.585
7/12/2022 22:40,35.65,16.5834
7/12/2022 22:45,35.65,16.5804
7/12/2022 22:50,35.6,16.5819
7/12/2022 22:55,35.65,16.5807
7/12/2022 23:0,35.65,16.5819
7/12/2022 23:5,35.65,16.5813
7/12/2022 23:10,35.69,16.5807
7/12/2022 23:15,35.65,16.5797
7/12/2022 23:20,35.65,16.5779
7/12/2022 23:25,35.65,16.5776
7/12/2022 23:30,35.56,16.5785
7/12/2022 23:35,35.6,16.5776
7/12/2022 23:40,35.65,16.5776
7/12/2022 23:45,35.6,16.5764
7/12/2022 23:50,35.65,16.5751
7/12/2022 23:55,35.6,16.5748
7/13/2022 20:0,35.48,16.5585
7/13/2022 20:5,35.56,16.5579
7/13/2022 20:10,35.48,16.5579
7/13/2022 20:15,35.48,16.5573
7/13/2022 20:20,35.48,16.557
7/13/2022 20:25,35.43,16.5548
7/13/2022 20:30,35.48,16.5548
7/13/2022 20:35,35.39,16.5539
7/13/2022 20:40,35.39,16.553
7/13/2022 20:45,35.3,16.5527
7/13/2022 20:50,35.39,16.552
7/13/2022 20:55,35.39,16.5487
7/13/2022 21:0,35.48,16.5493
7/13/2022 21:5,35.48,16.5487
7/13/2022 21:10,35.52,16.5477
7/13/2022 21:15,35.48,16.548
7/13/2022 21:20,35.52,16.5474
7/13/2022 21:25,35.52,16.5468
7/13/2022 21:30,35.52,16.5462
7/13/2022 21:35,35.52,16.5456
7/13/2022 21:40,35.56,16.5447
7/13/2022 21:45,35.6,16.545
7/13/2022 21:50,35.6,16.5437
7/13/2022 21:55,35.65,16.5425
7/13/2022 22:0,35.65,16.5422
7/13/2022 22:5,35.69,16.5416
7/13/2022 22:10,35.73,16.5404
7/13/2022 22:15,35.6,16.5397
7/13/2022 22:20,35.65,16.5397
7/13/2022 22:25,35.65,16.5388
7/13/2022 22:30,35.56,16.537
7/13/2022 22:35,35.6,16.537
7/13/2022 22:40,35.6,16.5373
7/13/2022 22:45,35.6,16.5367
7/13/2022 22:50,35.6,16.536
7/13/2022 22:55,35.6,16.5345
7/13/2022 23:0,35.56,16.5351
7/13/2022 23:5,35.6,16.5354
7/13/2022 23:10,35.6,16.5317
7/13/2022 23:15,35.65,16.5324
7/13/2022 23:20,35.6,16.5327
7/13/2022 23:25,35.6,16.5308
7/13/2022 23:30,35.65,16.529
7/13/2022 23:35,35.65,16.5305
7/13/2022 23:40,35.65,16.525
7/13/2022 23:45,35.73,16.529
7/13/2022 23:50,35.69,16.5281
7/13/2022 23:55,35.69,16.5277
7/14/2022 20:0,35.3,16.5394
7/14/2022 20:5,35.3,16.5391
7/14/2022 20:10,35.35,16.5379
7/14/2022 20:15,35.3,16.5379
7/14/2022 20:20,35.26,16.5367
7/14/2022 20:25,35.3,16.5364
7/14/2022 20:30,35.3,16.5351
7/14/2022 20:35,35.26,16.5345
7/14/2022 20:40,35.3,16.5339
7/14/2022 20:45,35.35,16.5327
7/14/2022 20:50,35.39,16.5321
7/14/2022 20:55,35.43,16.5317
7/14/2022 21:0,35.43,16.5296
7/14/2022 21:5,35.43,16.5305
7/14/2022 21:10,35.48,16.529
7/14/2022 21:15,35.48,16.5281
7/14/2022 21:20,35.48,16.5277
7/14/2022 21:25,35.48,16.5274
7/14/2022 21:30,35.48,16.5247
7/14/2022 21:35,35.52,16.5241
7/14/2022 21:40,35.52,16.5237
7/14/2022 21:45,35.56,16.5228
7/14/2022 21:50,35.6,16.5219
7/14/2022 21:55,35.65,16.5216
7/14/2022 22:0,35.69,16.5207
7/14/2022 22:5,35.65,16.5182
7/14/2022 22:10,35.6,16.5213
7/14/2022 22:15,35.65,16.521
7/14/2022 22:20,35.65,16.5176
7/14/2022 22:25,35.56,16.5185
7/14/2022 22:30,35.6,16.5161
7/14/2022 22:35,35.65,16.5167
7/14/2022 22:40,35.65,16.5157
7/14/2022 22:45,35.65,16.5148
7/14/2022 22:50,35.69,16.5148
7/14/2022 22:55,35.6,16.5139
7/14/2022 23:0,35.6,16.5133
7/14/2022 23:5,35.48,16.5133
7/14/2022 23:10,35.43,16.5121
7/14/2022 23:15,35.43,16.5117
7/14/2022 23:20,35.39,16.5108
7/14/2022 23:25,35.35,16.5105
7/14/2022 23:30,35.3,16.5093
7/14/2022 23:35,35.35,16.5093
7/14/2022 23:40,35.39,16.5087
7/14/2022 23:45,35.35,16.5084
7/14/2022 23:50,35.39,16.5081
7/14/2022 23:55,35.3,16.5074
7/15/2022 20:0,35.05,16.5161
7/15/2022 20:5,35.09,16.5142
7/15/2022 20:10,35.09,16.5139
7/15/2022 20:15,35.05,16.5127
7/15/2022 20:20,35.09,16.5121
7/15/2022 20:25,35.09,16.5114
7/15/2022 20:30,35.13,16.5105
7/15/2022 20:35,35.13,16.509
7/15/2022 20:40,35.26,16.5087
7/15/2022 20:45,35.22,16.5081
7/15/2022 20:50,35.26,16.5074
7/15/2022 20:55,35.3,16.5081
7/15/2022 21:0,35.35,16.5065
7/15/2022 21:5,35.35,16.4819
7/15/2022 21:10,35.3,16.5041
7/15/2022 21:15,35.3,16.5037
7/15/2022 21:20,35.3,16.5028
7/15/2022 21:25,35.3,16.5025
7/15/2022 21:30,35.39,16.5016
7/15/2022 21:35,35.35,16.5013
7/15/2022 21:40,35.39,16.4994
7/15/2022 21:45,35.43,16.4997
7/15/2022 21:50,35.43,16.4985
7/15/2022 21:55,35.43,16.4976
7/15/2022 22:0,35.39,16.497
7/15/2022 22:5,35.43,16.4964
7/15/2022 22:10,35.39,16.4957
7/15/2022 22:15,35.39,16.4951
7/15/2022 22:20,35.43,16.4936
7/15/2022 22:25,35.43,16.4939
