Date,Temp,Weight
6/22/2022 18:45,35.86,14.4875
6/22/2022 18:50,35.82,14.4896
6/22/2022 18:55,35.73,14.4899
6/22/2022 19:0,35.73,14.4927
6/22/2022 19:5,35.65,14.4948
6/22/2022 19:10,35.65,14.4973
6/22/2022 19:15,35.73,14.4988
6/22/2022 19:20,35.65,14.5001
6/22/2022 19:25,35.65,14.5028
6/22/2022 19:30,35.65,14.5047
6/22/2022 19:35,35.65,14.5078
6/22/2022 19:40,35.69,14.5093
6/22/2022 19:45,35.78,14.5139
6/22/2022 19:50,35.82,14.517
6/22/2022 19:55,35.9,14.5176
6/23/2022 16:0,35.9,14.4792
6/23/2022 16:5,35.95,14.477
6/23/2022 16:10,35.95,14.4742
6/23/2022 16:15,35.99,14.4699
6/23/2022 16:20,35.9,14.4699
6/23/2022 16:25,35.9,14.4656
6/23/2022 16:30,35.9,14.4656
6/23/2022 16:35,35.82,14.4632
6/23/2022 16:40,35.86,14.4558
6/23/2022 16:45,35.82,14.449
6/23/2022 16:50,35.82,14.4484
6/23/2022 16:55,35.86,14.4441
6/23/2022 17:0,35.86,14.4438
6/23/2022 17:5,35.9,14.4542
6/23/2022 17:10,35.82,14.4625
6/23/2022 17:15,35.78,14.4622
6/23/2022 17:20,35.78,14.4702
6/23/2022 17:25,35.82,14.4742
6/23/2022 17:30,35.78,14.4644
6/23/2022 17:35,35.73,14.4749
6/23/2022 17:40,35.69,14.4785
6/23/2022 17:45,35.69,14.4755
6/23/2022 17:50,35.73,14.4727
6/23/2022 17:55,35.73,14.4736
6/23/2022 18:0,35.82,14.4718
6/23/2022 18:5,35.86,14.4696
6/23/2022 18:10,35.86,14.4681
6/23/2022 18:15,35.9,14.469
6/23/2022 18:20,35.9,14.4693
6/23/2022 18:25,35.9,14.4696
6/23/2022 18:30,35.9,14.4702
6/23/2022 18:35,35.95,14.4712
6/23/2022 18:40,35.9,14.4705
6/23/2022 18:45,35.86,14.473
6/23/2022 18:50,35.86,14.4773
6/23/2022 18:55,35.9,14.4798
6/23/2022 19:0,35.86,14.4822
6/23/2022 19:5,35.95,14.4878
6/23/2022 19:10,35.95,14.4893
6/23/2022 19:15,36.03,14.4936
6/23/2022 19:20,36.03,14.4976
6/23/2022 19:25,35.99,14.5013
6/23/2022 19:30,36.08,14.5044
6/23/2022 19:35,35.99,14.5115
6/23/2022 19:40,35.99,14.517
6/23/2022 19:45,36.03,14.5213
6/23/2022 19:50,36.08,14.5222
6/23/2022 19:55,36.03,14.5222
6/24/2022 16:0,35.73,16.2213
6/24/2022 16:5,35.69,16.2186
6/24/2022 16:10,35.69,16.2164
6/24/2022 16:15,35.65,16.2167
6/24/2022 16:20,35.69,16.2173
6/24/2022 16:25,35.73,16.2198
6/24/2022 16:30,35.73,16.2198
6/24/2022 16:35,35.78,16.2207
6/24/2022 16:40,35.82,16.2198
6/24/2022 16:45,35.82,16.2173
6/24/2022 16:50,35.82,16.2183
6/24/2022 16:55,35.78,16.2167
6/24/2022 17:0,35.82,16.2106
6/24/2022 17:5,35.86,16.2007
6/24/2022 17:10,35.86,16.1927
6/24/2022 17:15,35.86,16.1887
6/24/2022 17:20,35.82,16.1918
6/24/2022 17:25,35.86,16.186
6/24/2022 17:30,35.86,16.1847
6/24/2022 17:35,35.82,16.1786
6/24/2022 17:40,35.86,16.1844
6/24/2022 17:45,35.82,16.1835
6/24/2022 17:50,35.82,16.186
6/24/2022 17:55,35.78,16.1832
6/24/2022 18:0,35.73,16.1847
6/24/2022 18:5,35.78,16.1887
6/24/2022 18:10,35.69,16.1915
6/24/2022 18:15,35.73,16.1943
6/24/2022 18:20,35.78,16.1967
6/24/2022 18:25,35.73,16.1961
6/24/2022 18:30,35.78,16.2026
6/24/2022 18:35,35.73,16.2072
6/24/2022 18:40,35.69,16.2069
6/24/2022 18:45,35.69,16.2099
6/24/2022 18:50,35.73,16.2158
6/24/2022 18:55,35.78,16.2192
6/24/2022 19:0,35.73,16.2229
6/24/2022 19:5,35.78,16.2238
6/24/2022 19:10,35.82,16.2355
6/24/2022 19:15,35.78,16.2364
6/24/2022 19:20,35.73,16.2404
6/24/2022 19:25,35.78,16.2435
6/24/2022 19:30,35.78,16.2487
6/24/2022 19:35,35.78,16.2527
6/24/2022 19:40,35.78,16.2546
6/24/2022 19:45,35.73,16.2586
6/24/2022 19:50,35.82,16.2586
6/24/2022 19:55,35.78,16.2524
6/25/2022 16:0,35.6,16.2161
6/25/2022 16:5,35.69,16.2133
6/25/2022 16:10,35.6,16.2121
6/25/2022 16:15,35.6,16.2096
6/25/2022 16:20,35.65,16.2081
6/25/2022 16:25,35.56,16.2084
6/25/2022 16:30,35.56,16.2072
6/25/2022 16:35,35.65,16.2066
6/25/2022 16:40,35.6,16.2072
6/25/2022 16:45,35.6,16.2084
6/25/2022 16:50,35.56,16.2112
6/25/2022 16:55,35.52,16.2103
6/25/2022 17:0,35.56,16.2112
6/25/2022 17:5,35.56,16.206
6/25/2022 17:10,35.6,16.2084
6/25/2022 17:15,35.6,16.2041
6/25/2022 17:20,35.65,16.201
6/25/2022 17:25,35.65,16.2004
6/25/2022 17:30,35.69,16.1872
6/25/2022 17:35,35.69,16.185
6/25/2022 17:40,35.65,16.1761
6/25/2022 17:45,35.6,16.1773
6/25/2022 17:50,35.6,16.1675
6/25/2022 17:55,35.6,16.178
6/25/2022 18:0,35.65,16.1863
6/25/2022 18:5,35.6,16.186
6/25/2022 18:10,35.65,16.1847
6/25/2022 18:15,35.6,16.1863
6/25/2022 18:20,35.6,16.1884
6/25/2022 18:25,35.65,16.1906
6/25/2022 18:30,35.69,16.1927
6/25/2022 18:35,35.65,16.1955
6/25/2022 18:40,35.69,16.1958
6/25/2022 18:45,35.65,16.1983
6/25/2022 18:50,35.65,16.202
6/25/2022 18:55,35.69,16.2069
6/25/2022 19:0,35.69,16.2084
6/25/2022 19:5,35.65,16.2133
6/25/2022 19:10,35.69,16.2179
6/25/2022 19:15,35.73,16.2195
6/25/2022 19:20,35.69,16.2253
6/25/2022 19:25,35.73,16.2327
6/25/2022 19:30,35.73,16.2395
6/25/2022 19:35,35.73,16.2432
6/25/2022 19:40,35.78,16.2493
6/25/2022 19:45,35.73,16.2512
6/25/2022 19:50,35.73,16.2506
6/25/2022 19:55,35.73,16.2487
6/26/2022 16:0,35.56,16.2063
6/26/2022 16:5,35.6,16.2032
6/26/2022 16:10,35.6,16.2029
6/26/2022 16:15,35.65,16.2013
6/26/2022 16:20,35.6,16.206
6/26/2022 16:25,35.6,16.2041
6/26/2022 16:30,35.6,16.1998
6/26/2022 16:35,35.65,16.2007
6/26/2022 16:40,35.6,16.1936
6/26/2022 16:45,35.6,16.19
6/26/2022 16:50,35.6,16.1733
6/26/2022 16:55,35.6,16.1715
6/26/2022 17:0,35.6,16.1721
6/26/2022 17:5,35.56,16.1801
6/26/2022 17:10,35.56,16.178
6/26/2022 17:15,35.56,16.1767
6/26/2022 17:20,35.6,16.1764
6/26/2022 17:25,35.56,16.1752
6/26/2022 17:30,35.56,16.1767
6/26/2022 17:35,35.52,16.1764
6/26/2022 17:40,35.52,16.1755
6/26/2022 17:45,35.56,16.1795
6/26/2022 17:50,35.52,16.1823
6/26/2022 17:55,35.56,16.1866
6/26/2022 18:0,35.6,16.1866
6/26/2022 18:5,35.6,16.1881
6/26/2022 18:10,35.65,16.1884
6/26/2022 18:15,35.65,16.1878
6/26/2022 18:20,35.6,16.1915
6/26/2022 18:25,35.69,16.198
6/26/2022 18:30,35.65,16.1961
6/26/2022 18:35,35.6,16.2001
6/26/2022 18:40,35.65,16.2106
6/26/2022 18:45,35.56,16.2115
6/26/2022 18:50,35.56,16.2183
6/26/2022 18:55,35.56,16.2247
6/26/2022 19:0,35.56,16.2321
6/26/2022 19:5,35.56,16.2383
6/26/2022 19:10,35.56,16.2379
6/26/2022 19:15,35.48,16.2456
6/26/2022 19:20,35.43,16.2481
6/26/2022 19:25,35.48,16.2524
6/26/2022 19:30,35.56,16.2506
6/26/2022 19:35,35.56,16.2543
6/26/2022 19:40,35.6,16.2524
6/26/2022 19:45,35.69,16.2539
6/26/2022 19:50,35.65,16.2546
6/26/2022 19:55,35.65,16.2549
6/27/2022 16:0,35.6,16.2167
6/27/2022 16:5,35.6,16.2164
6/27/2022 16:10,35.6,16.2136
6/27/2022 16:15,35.6,16.2124
6/27/2022 16:20,35.56,16.2066
6/27/2022 16:25,35.6,16.1927
6/27/2022 16:30,35.6,16.173
6/27/2022 16:35,35.65,16.1712
6/27/2022 16:40,35.6,16.1632
6/27/2022 16:45,35.6,16.1724
6/27/2022 16:50,35.56,16.1749
6/27/2022 16:55,35.6,16.1752
6/27/2022 17:0,35.6,16.1736
6/27/2022 17:5,35.65,16.1733
6/27/2022 17:10,35.73,16.1678
6/27/2022 17:15,35.73,16.1678
6/27/2022 17:20,35.73,16.1687
6/27/2022 17:25,35.73,16.1706
6/27/2022 17:30,35.73,16.1752
6/27/2022 17:35,35.69,16.1783
6/27/2022 17:40,35.65,16.1776
6/27/2022 17:45,35.65,16.1573
6/27/2022 17:50,35.6,16.181
6/27/2022 17:55,35.6,16.1853
6/27/2022 18:0,35.56,16.1863
6/27/2022 18:5,35.52,16.1875
6/27/2022 18:10,35.48,16.1881
6/27/2022 18:15,35.56,16.1872
6/27/2022 18:20,35.56,16.1893
6/27/2022 18:25,35.56,16.1918
6/27/2022 18:30,35.56,16.1952
6/27/2022 18:35,35.56,16.1973
6/27/2022 18:40,35.56,16.1992
6/27/2022 18:45,35.52,16.2016
6/27/2022 18:50,35.52,16.2041
6/27/2022 18:55,35.56,16.2066
6/27/2022 19:0,35.6,16.2118
6/27/2022 19:5,35.6,16.2161
6/27/2022 19:10,35.6,16.2204
6/27/2022 19:15,35.56,16.2256
6/27/2022 19:20,35.65,16.2312
6/27/2022 19:25,35.65,16.2386
6/27/2022 19:30,35.65,16.2453
6/27/2022 19:35,35.69,16.2561
6/27/2022 19:40,35.69,16.2662
6/27/2022 19:45,35.69,16.277
6/27/2022 19:50,35.73,16.2838
6/27/2022 19:55,35.73,16.2826
6/28/2022 16:0,35.56,16.309
6/28/2022 16:5,35.52,16.3109
6/28/2022 16:10,35.52,16.3075
6/28/2022 16:15,35.56,16.3093
6/28/2022 16:20,35.52,16.3072
6/28/2022 16:25,35.48,16.3044
6/28/2022 16:30,35.52,16.3032
6/28/2022 16:35,35.52,16.3025
6/28/2022 16:40,35.52,16.3022
6/28/2022 16:45,35.56,16.2989
6/28/2022 16:50,35.52,16.3001
6/28/2022 16:55,35.56,16.3019
6/28/2022 17:0,35.56,16.3007
6/28/2022 17:5,35.52,16.3044
6/28/2022 17:10,35.52,16.3059
6/28/2022 17:15,35.56,16.3065
6/28/2022 17:20,35.56,16.3056
6/28/2022 17:25,35.56,16.3069
6/28/2022 17:30,35.6,16.3069
6/28/2022 17:35,35.56,16.3056
6/28/2022 17:40,35.56,16.3093
6/28/2022 17:45,35.56,16.3127
6/28/2022 17:50,35.56,16.3127
6/28/2022 17:55,35.6,16.3065
6/28/2022 18:0,35.65,16.3109
6/28/2022 18:5,35.65,16.3133
6/28/2022 18:10,35.65,16.3109
6/28/2022 18:15,35.56,16.3124
6/28/2022 18:20,35.56,16.3087
6/28/2022 18:25,35.52,16.309
6/28/2022 18:30,35.48,16.3115
6/28/2022 18:35,35.48,16.3069
6/28/2022 18:40,35.52,16.3118
6/28/2022 18:45,35.48,16.3149
6/28/2022 18:50,35.56,16.3176
6/28/2022 18:55,35.6,16.3225
6/28/2022 19:0,35.56,16.3269
6/28/2022 19:5,35.6,16.3312
6/28/2022 19:10,35.65,16.3358
6/28/2022 19:15,35.65,16.3429
6/28/2022 19:20,35.65,16.3481
6/28/2022 19:25,35.69,16.3542
6/28/2022 19:30,35.65,16.3619
6/28/2022 19:35,35.65,16.3702
6/28/2022 19:40,35.65,16.3804
6/28/2022 19:45,35.6,16.3899
6/28/2022 19:50,35.65,16.3998
6/28/2022 19:55,35.65,16.4013
6/29/2022 16:0,35.39,16.369
6/29/2022 16:5,35.43,16.3718
6/29/2022 16:10,35.39,16.3702
6/29/2022 16:15,35.48,16.3705
6/29/2022 16:20,35.48,16.3678
6/29/2022 16:25,35.52,16.3668
6/29/2022 16:30,35.52,16.3659
6/29/2022 16:35,35.52,16.3641
6/29/2022 16:40,35.6,16.3638
6/29/2022 16:45,35.56,16.3607
6/29/2022 16:50,35.56,16.3561
6/29/2022 16:55,35.52,16.345
6/29/2022 17:0,35.48,16.3469
6/29/2022 17:5,35.56,16.3493
6/29/2022 17:10,35.56,16.3398
6/29/2022 17:15,35.6,16.3333
6/29/2022 17:20,35.6,16.3333
6/29/2022 17:25,35.65,16.3318
6/29/2022 17:30,35.73,16.337
6/29/2022 17:35,35.78,16.321
6/29/2022 17:40,35.82,16.3456
6/29/2022 17:45,35.82,16.3478
6/29/2022 17:50,35.82,16.3465
6/29/2022 17:55,35.82,16.3512
6/29/2022 18:0,35.86,16.3527
6/29/2022 18:5,35.82,16.3536
6/29/2022 18:10,35.82,16.3561
6/29/2022 18:15,35.82,16.3588
6/29/2022 18:20,35.82,16.3567
6/29/2022 18:25,35.86,16.3604
6/29/2022 18:30,35.82,16.3619
6/29/2022 18:35,35.9,16.3653
6/29/2022 18:40,35.9,16.3684
6/29/2022 18:45,35.86,16.3702
6/29/2022 18:50,35.9,16.3773
6/29/2022 18:55,35.95,16.3816
6/29/2022 19:0,35.99,16.3853
6/29/2022 19:5,36.03,16.389
6/29/2022 19:10,36.03,16.397
6/29/2022 19:15,36.08,16.3979
6/29/2022 19:20,36.08,16.405
6/29/2022 19:25,36.08,16.4179
6/29/2022 19:30,36.03,16.4235
6/29/2022 19:35,36.03,16.4348
6/29/2022 19:40,36.08,16.4428
6/29/2022 19:45,36.03,16.4508
6/29/2022 19:50,35.95,16.4542
6/29/2022 19:55,35.99,16.4521
6/30/2022 16:0,35.56,16.4256
6/30/2022 16:5,35.6,16.4231
6/30/2022 16:10,35.6,16.425
6/30/2022 16:15,35.65,16.4231
6/30/2022 16:20,35.65,16.4247
6/30/2022 16:25,35.65,16.4262
6/30/2022 16:30,35.65,16.425
6/30/2022 16:35,35.69,16.4299
6/30/2022 16:40,35.65,16.4324
6/30/2022 16:45,35.6,16.4336
6/30/2022 16:50,35.6,16.4438
6/30/2022 16:55,35.65,16.4496
6/30/2022 17:0,35.69,16.4573
6/30/2022 17:5,35.69,16.4576
6/30/2022 17:10,35.73,16.4644
6/30/2022 17:15,35.65,16.4665
6/30/2022 17:20,35.65,16.4711
6/30/2022 17:25,35.69,16.4788
6/30/2022 17:30,35.65,16.4785
6/30/2022 17:35,35.65,16.4761
6/30/2022 17:40,35.65,16.4767
6/30/2022 17:45,35.65,16.477
6/30/2022 17:50,35.65,16.4764
6/30/2022 17:55,35.65,16.4721
6/30/2022 18:0,35.69,16.4718
6/30/2022 18:5,35.69,16.4693
6/30/2022 18:10,35.73,16.4671
6/30/2022 18:15,35.69,16.4662
6/30/2022 18:20,35.69,16.4653
6/30/2022 18:25,35.73,16.4671
6/30/2022 18:30,35.69,16.4681
6/30/2022 18:35,35.69,16.4659
6/30/2022 18:40,35.65,16.4687
6/30/2022 18:45,35.73,16.4665
6/30/2022 18:50,35.73,16.4653
6/30/2022 18:55,35.73,16.4687
6/30/2022 19:0,35.82,16.4708
6/30/2022 19:5,35.86,16.4779
6/30/2022 19:10,35.82,16.4841
6/30/2022 19:15,35.86,16.497
6/30/2022 19:20,35.9,16.5056
6/30/2022 19:25,35.82,16.5148
6/30/2022 19:30,35.78,16.5247
6/30/2022 19:35,35.73,16.5321
6/30/2022 19:40,35.78,16.5388
6/30/2022 19:45,35.78,16.5431
6/30/2022 19:50,35.82,16.5437
6/30/2022 19:55,35.9,16.544
