Date,Temp,Weight
8/1/2022 0:0,36.08,16.0186
8/1/2022 0:5,35.99,16.0171
8/1/2022 0:10,35.99,16.0177
8/1/2022 0:15,35.9,16.0174
8/1/2022 0:20,35.9,16.018
8/1/2022 0:25,35.86,16.0177
8/1/2022 0:30,35.9,16.0171
8/1/2022 0:35,35.86,16.0174
8/1/2022 0:40,35.9,16.0171
8/1/2022 0:45,35.95,16.0168
8/1/2022 0:50,35.99,16.0161
8/1/2022 0:55,35.9,16.0164
8/1/2022 1:0,35.86,16.0168
8/1/2022 1:5,35.82,16.0161
8/1/2022 1:10,35.78,16.0161
8/1/2022 1:15,35.78,16.0161
8/1/2022 1:20,35.69,16.0161
8/1/2022 1:25,35.69,16.0155
8/1/2022 1:30,35.65,16.0152
8/1/2022 1:35,35.6,16.0152
8/1/2022 1:40,35.6,16.0152
8/1/2022 1:45,35.56,16.0152
8/1/2022 1:50,35.48,16.014
8/1/2022 1:55,35.43,16.0131
8/1/2022 2:0,35.43,16.0137
8/1/2022 2:5,35.35,16.0143
8/1/2022 2:10,35.39,16.0137
8/1/2022 2:15,35.26,16.0137
8/1/2022 2:20,35.3,16.0137
8/1/2022 2:25,35.22,16.0131
8/1/2022 2:30,35.26,16.0131
8/1/2022 2:35,35.22,16.0118
8/1/2022 2:40,35.18,16.0134
8/1/2022 2:45,35.18,16.0134
8/1/2022 2:50,35.18,16.0121
8/1/2022 2:55,35.18,16.0121
8/1/2022 3:0,35.18,16.0121
8/1/2022 3:5,35.22,16.0134
8/1/2022 3:10,35.22,16.0128
8/1/2022 3:15,35.22,16.0128
8/1/2022 3:20,35.22,16.0128
8/1/2022 3:25,35.26,16.0121
8/1/2022 3:30,35.26,16.0124
8/1/2022 3:35,35.3,16.0124
8/1/2022 3:40,35.26,16.0124
8/1/2022 3:45,35.26,16.0118
8/1/2022 3:50,35.26,16.0118
8/1/2022 3:55,35.22,16.0118
8/1/2022 4:0,35.22,16.0118
8/1/2022 4:5,35.26,16.0112
8/1/2022 4:10,35.26,16.0112
8/1/2022 4:15,35.22,16.0112
8/1/2022 4:20,35.26,16.0112
8/1/2022 4:25,35.26,16.0109
8/1/2022 4:30,35.35,16.0109
8/1/2022 4:35,35.35,16.0109
8/1/2022 4:40,35.3,16.0103
8/1/2022 4:45,35.3,16.0106
8/1/2022 4:50,35.26,16.0106
8/1/2022 4:55,35.3,16.0106
8/1/2022 5:0,35.26,16.0103
8/1/2022 5:5,35.3,16.0097
8/1/2022 5:10,35.26,16.0091
8/1/2022 5:15,35.26,16.0072
8/1/2022 5:20,35.26,16.0038
8/1/2022 5:25,35.3,16.0004
8/1/2022 5:30,35.22,15.9977
8/1/2022 5:35,35.26,15.998
8/1/2022 5:40,35.26,15.9964
8/1/2022 5:45,35.22,15.9955
8/1/2022 5:50,35.22,15.9971
8/1/2022 5:55,35.26,15.9971
8/2/2022 0:0,36.08,16.026
8/2/2022 0:5,36.12,16.026
8/2/2022 0:10,36.16,16.0257
8/2/2022 0:15,36.16,16.0251
8/2/2022 0:20,36.12,16.0251
8/2/2022 0:25,36.16,16.0251
8/2/2022 0:30,36.08,16.0247
8/2/2022 0:35,36.03,16.0238
8/2/2022 0:40,36.08,15.9783
8/2/2022 0:45,36.03,16.0226
8/2/2022 0:50,36.08,16.0241
8/2/2022 0:55,36.03,16.0235
8/2/2022 1:0,36.03,16.0232
8/2/2022 1:5,36.03,16.0229
8/2/2022 1:10,35.99,16.0229
8/2/2022 1:15,35.99,16.0223
8/2/2022 1:20,35.95,16.0226
8/2/2022 1:25,35.95,16.022
8/2/2022 1:30,35.95,16.0214
8/2/2022 1:35,35.9,16.022
8/2/2022 1:40,35.9,16.0217
8/2/2022 1:45,35.86,16.0211
8/2/2022 1:50,35.82,16.0214
8/2/2022 1:55,35.82,16.0208
8/2/2022 2:0,35.86,16.0208
8/2/2022 2:5,35.9,16.0204
