Date,Temp,Weight
7/2/2022 21:15,36.03,16.5505
7/2/2022 21:20,36.03,16.5496
7/2/2022 21:25,36.08,16.5484
7/2/2022 21:30,36.03,16.5474
7/2/2022 21:35,36.08,16.5465
7/2/2022 21:40,36.08,16.5462
7/2/2022 21:45,36.03,16.5456
7/2/2022 21:50,35.95,16.5447
7/2/2022 21:55,35.95,16.5437
7/2/2022 22:0,35.95,16.5431
7/2/2022 22:5,35.99,16.5431
7/2/2022 22:10,36.03,16.5416
7/2/2022 22:15,36.03,16.5407
7/2/2022 22:20,36.08,16.5404
7/2/2022 22:25,36.12,16.54
7/2/2022 22:30,36.12,16.5394
7/2/2022 22:35,36.21,16.5382
7/2/2022 22:40,36.25,16.5367
7/2/2022 22:45,36.29,16.5376
7/2/2022 22:50,36.29,16.537
7/2/2022 22:55,36.33,16.5364
7/2/2022 23:0,36.38,16.536
7/2/2022 23:5,36.38,16.537
7/2/2022 23:10,36.33,16.5342
7/2/2022 23:15,36.33,16.5339
7/2/2022 23:20,36.25,16.5339
7/2/2022 23:25,36.25,16.5299
7/2/2022 23:30,36.21,16.5311
7/2/2022 23:35,36.25,16.5308
7/2/2022 23:40,36.25,16.5317
7/2/2022 23:45,36.21,16.5287
7/2/2022 23:50,36.16,16.529
7/2/2022 23:55,36.16,16.5277
7/3/2022 20:0,35.82,16.6397
7/3/2022 20:5,35.86,16.6382
7/3/2022 20:10,35.86,16.6363
7/3/2022 20:15,35.9,16.6351
7/3/2022 20:20,35.95,16.6336
7/3/2022 20:25,35.99,16.6326
7/3/2022 20:30,36.03,16.6311
7/3/2022 20:35,36.03,16.6302
7/3/2022 20:40,36.08,16.629
7/3/2022 20:45,36.08,16.628
7/3/2022 20:50,36.03,16.6271
7/3/2022 20:55,35.99,16.6262
7/3/2022 21:0,35.99,16.625
7/3/2022 21:5,36.03,16.6237
7/3/2022 21:10,36.03,16.6225
7/3/2022 21:15,35.99,16.6213
7/3/2022 21:20,36.03,16.62
7/3/2022 21:25,36.03,16.6191
7/3/2022 21:30,36.03,16.617
7/3/2022 21:35,35.95,16.6157
7/3/2022 21:40,35.99,16.6145
7/3/2022 21:45,35.99,16.6133
7/3/2022 21:50,35.99,16.6123
7/3/2022 21:55,35.99,16.6114
7/3/2022 22:0,35.99,16.6102
7/3/2022 22:5,36.03,16.6093
7/3/2022 22:10,35.99,16.6077
7/3/2022 22:15,36.03,16.6071
7/3/2022 22:20,35.99,16.6071
7/3/2022 22:25,35.99,16.6062
7/3/2022 22:30,36.03,16.6056
7/3/2022 22:35,35.95,16.6043
7/3/2022 22:40,36.03,16.6043
7/3/2022 22:45,36.08,16.604
7/3/2022 22:50,36.03,16.6028
7/3/2022 22:55,36.03,16.6022
7/3/2022 23:0,36.03,16.601
7/3/2022 23:5,35.99,16.5991
7/3/2022 23:10,35.95,16.5988
7/3/2022 23:15,35.95,16.597
7/3/2022 23:20,35.9,16.5967
7/3/2022 23:25,35.9,16.5954
7/3/2022 23:30,35.9,16.5948
7/3/2022 23:35,35.95,16.5939
7/3/2022 23:40,35.95,16.5936
7/3/2022 23:45,35.95,16.5927
7/3/2022 23:50,35.9,16.592
7/3/2022 23:55,35.99,16.5908
7/4/2022 20:0,35.78,16.6582
7/4/2022 20:5,35.82,16.6573
7/4/2022 20:10,35.86,16.6566
7/4/2022 20:15,35.82,16.6557
7/4/2022 20:20,35.82,16.6545
7/4/2022 20:25,35.78,16.6548
7/4/2022 20:30,35.78,16.6542
7/4/2022 20:35,35.78,16.6533
7/4/2022 20:40,35.73,16.6523
7/4/2022 20:45,35.73,16.6508
7/4/2022 20:50,35.73,16.6502
7/4/2022 20:55,35.69,16.648
7/4/2022 21:0,35.73,16.6471
7/4/2022 21:5,35.73,16.6477
7/4/2022 21:10,35.73,16.6474
7/4/2022 21:15,35.73,16.6465
7/4/2022 21:20,35.73,16.6456
7/4/2022 21:25,35.73,16.6453
7/4/2022 21:30,35.78,16.6422
7/4/2022 21:35,35.78,16.6431
7/4/2022 21:40,35.73,16.6422
7/4/2022 21:45,35.73,16.6413
7/4/2022 21:50,35.73,16.641
7/4/2022 21:55,35.78,16.6403
7/4/2022 22:0,35.82,16.6394
7/4/2022 22:5,35.78,16.6385
7/4/2022 22:10,35.78,16.6382
7/4/2022 22:15,35.73,16.6373
7/4/2022 22:20,35.73,16.6366
7/4/2022 22:25,35.65,16.636
7/4/2022 22:30,35.6,16.6339
7/4/2022 22:35,35.6,16.633
7/4/2022 22:40,35.6,16.633
7/4/2022 22:45,35.6,16.6317
7/4/2022 22:50,35.56,16.6302
7/4/2022 22:55,35.6,16.6311
7/4/2022 23:0,35.6,16.6259
7/4/2022 23:5,35.56,16.629
7/4/2022 23:10,35.56,16.6277
7/4/2022 23:15,35.56,16.6277
7/4/2022 23:20,35.52,16.6265
7/4/2022 23:25,35.52,16.6253
7/4/2022 23:30,35.56,16.625
7/4/2022 23:35,35.56,16.6243
7/4/2022 23:40,35.56,16.6234
7/4/2022 23:45,35.6,16.6234
7/4/2022 23:50,35.65,16.6228
7/4/2022 23:55,35.69,16.6222
7/5/2022 20:0,35.65,16.6769
7/5/2022 20:5,35.6,16.676
7/5/2022 20:10,35.69,16.6736
7/5/2022 20:15,35.65,16.6723
7/5/2022 20:20,35.65,16.6711
7/5/2022 20:25,35.6,16.6699
7/5/2022 20:30,35.65,16.6696
7/5/2022 20:35,35.65,16.6677
7/5/2022 20:40,35.65,16.6668
7/5/2022 20:45,35.69,16.6653
7/5/2022 20:50,35.73,16.665
7/5/2022 20:55,35.78,16.6637
7/5/2022 21:0,35.78,16.6628
7/5/2022 21:5,35.82,16.6622
7/5/2022 21:10,35.78,16.66
7/5/2022 21:15,35.78,16.6591
7/5/2022 21:20,35.73,16.6573
7/5/2022 21:25,35.69,16.657
7/5/2022 21:30,35.65,16.6548
7/5/2022 21:35,35.6,16.6545
7/5/2022 21:40,35.65,16.6536
7/5/2022 21:45,35.73,16.6523
7/5/2022 21:50,35.73,16.6511
7/5/2022 21:55,35.69,16.6505
7/5/2022 22:0,35.69,16.6499
7/5/2022 22:5,35.73,16.649
7/5/2022 22:10,35.73,16.6477
7/5/2022 22:15,35.78,16.6471
7/5/2022 22:20,35.78,16.6465
7/5/2022 22:25,35.73,16.6462
7/5/2022 22:30,35.73,16.6453
7/5/2022 22:35,35.73,16.6437
7/5/2022 22:40,35.78,16.6431
7/5/2022 22:45,35.73,16.6428
7/5/2022 22:50,35.73,16.6422
7/5/2022 22:55,35.65,16.6422
7/5/2022 23:0,35.65,16.6416
7/5/2022 23:5,35.69,16.641
7/5/2022 23:10,35.65,16.64
7/5/2022 23:15,35.69,16.6394
7/5/2022 23:20,35.65,16.6376
7/5/2022 23:25,35.69,16.6376
7/5/2022 23:30,35.65,16.637
7/5/2022 23:35,35.6,16.6363
7/5/2022 23:40,35.6,16.636
7/5/2022 23:45,35.6,16.6351
7/5/2022 23:50,35.56,16.6342
7/5/2022 23:55,35.56,16.6333
7/6/2022 20:0,35.56,16.5877
7/6/2022 20:5,35.52,16.5874
7/6/2022 20:10,35.48,16.5859
7/6/2022 20:15,35.43,16.5856
7/6/2022 20:20,35.39,16.5831
7/6/2022 20:25,35.43,16.5822
7/6/2022 20:30,35.48,16.581
7/6/2022 20:35,35.48,16.58
7/6/2022 20:40,35.39,16.5791
7/6/2022 20:45,35.48,16.5779
7/6/2022 20:50,35.39,16.5773
7/6/2022 20:55,35.43,16.576
7/6/2022 21:0,35.39,16.5754
7/6/2022 21:5,35.43,16.5748
7/6/2022 21:10,35.43,16.5739
7/6/2022 21:15,35.52,16.573
7/6/2022 21:20,35.65,16.5717
7/6/2022 21:25,35.65,16.5708
7/6/2022 21:30,35.69,16.5699
7/6/2022 21:35,35.65,16.569
7/6/2022 21:40,35.73,16.5687
7/6/2022 21:45,35.73,16.5677
7/6/2022 21:50,35.73,16.5668
7/6/2022 21:55,35.78,16.5659
7/6/2022 22:0,35.78,16.5662
7/6/2022 22:5,35.78,16.564
7/6/2022 22:10,35.82,16.5637
7/6/2022 22:15,35.78,16.564
7/6/2022 22:20,35.78,16.5625
7/6/2022 22:25,35.69,16.5622
7/6/2022 22:30,35.69,16.5616
7/6/2022 22:35,35.65,16.5585
7/6/2022 22:40,35.69,16.5597
7/6/2022 22:45,35.69,16.557
7/6/2022 22:50,35.69,16.5585
7/6/2022 22:55,35.73,16.5576
7/6/2022 23:0,35.69,16.557
7/6/2022 23:5,35.65,16.5564
7/6/2022 23:10,35.65,16.5557
7/6/2022 23:15,35.69,16.5542
7/6/2022 23:20,35.6,16.5545
7/6/2022 23:25,35.6,16.5536
7/6/2022 23:30,35.52,16.5527
7/6/2022 23:35,35.6,16.552
7/6/2022 23:40,35.6,16.5511
7/6/2022 23:45,35.6,16.5508
7/6/2022 23:50,35.6,16.5493
7/6/2022 23:55,35.56,16.549
7/7/2022 20:0,35.3,16.4881
7/7/2022 20:5,35.3,16.485
7/7/2022 20:10,35.35,16.4856
7/7/2022 20:15,35.35,16.4853
7/7/2022 20:20,35.35,16.4838
7/7/2022 20:25,35.39,16.4828
7/7/2022 20:30,35.43,16.4819
7/7/2022 20:35,35.43,16.4807
7/7/2022 20:40,35.48,16.4798
7/7/2022 20:45,35.52,16.4785
7/7/2022 20:50,35.56,16.4776
7/7/2022 20:55,35.6,16.477
7/7/2022 21:0,35.65,16.4748
7/7/2022 21:5,35.69,16.4754
7/7/2022 21:10,35.69,16.4736
7/7/2022 21:15,35.73,16.4736
7/7/2022 21:20,35.73,16.4727
7/7/2022 21:25,35.73,16.4724
7/7/2022 21:30,35.73,16.4711
7/7/2022 21:35,35.73,16.4702
7/7/2022 21:40,35.69,16.4693
7/7/2022 21:45,35.69,16.4687
7/7/2022 21:50,35.65,16.4681
7/7/2022 21:55,35.69,16.4671
7/7/2022 22:0,35.69,16.4665
7/7/2022 22:5,35.69,16.4653
7/7/2022 22:10,35.65,16.465
7/7/2022 22:15,35.65,16.4641
7/7/2022 22:20,35.69,16.4641
7/7/2022 22:25,35.69,16.4631
7/7/2022 22:30,35.69,16.4622
7/7/2022 22:35,35.69,16.4613
7/7/2022 22:40,35.65,16.461
7/7/2022 22:45,35.6,16.4607
7/7/2022 22:50,35.56,16.4601
7/7/2022 22:55,35.56,16.4591
7/7/2022 23:0,35.6,16.4588
7/7/2022 23:5,35.56,16.4573
7/7/2022 23:10,35.56,16.4573
7/7/2022 23:15,35.52,16.457
7/7/2022 23:20,35.48,16.4561
7/7/2022 23:25,35.48,16.4554
7/7/2022 23:30,35.43,16.4548
7/7/2022 23:35,35.43,16.4539
7/7/2022 23:40,35.43,16.4533
7/7/2022 23:45,35.48,16.453
7/7/2022 23:50,35.43,16.453
7/7/2022 23:55,35.43,16.4521
7/8/2022 20:0,35.48,16.4379
7/8/2022 20:5,35.52,16.4407
7/8/2022 20:10,35.43,16.4398
7/8/2022 20:15,35.48,16.4385
7/8/2022 20:20,35.43,16.437
7/8/2022 20:25,35.43,16.4367
7/8/2022 20:30,35.48,16.4361
7/8/2022 20:35,35.43,16.4345
7/8/2022 20:40,35.43,16.4336
7/8/2022 20:45,35.43,16.4324
7/8/2022 20:50,35.43,16.4308
7/8/2022 20:55,35.39,16.4296
7/8/2022 21:0,35.39,16.4293
7/8/2022 21:5,35.39,16.4278
7/8/2022 21:10,35.39,16.4271
7/8/2022 21:15,35.48,16.4259
7/8/2022 21:20,35.52,16.425
7/8/2022 21:25,35.6,16.4238
7/8/2022 21:30,35.69,16.4219
7/8/2022 21:35,35.73,16.4213
7/8/2022 21:40,35.73,16.4201
7/8/2022 21:45,35.69,16.4195
7/8/2022 21:50,35.69,16.4188
7/8/2022 21:55,35.6,16.4139
7/8/2022 22:0,35.65,16.417
7/8/2022 22:5,35.6,16.4161
7/8/2022 22:10,35.65,16.4155
7/8/2022 22:15,35.6,16.4139
7/8/2022 22:20,35.6,16.4136
7/8/2022 22:25,35.56,16.4133
7/8/2022 22:30,35.56,16.4124
7/8/2022 22:35,35.56,16.4068
7/8/2022 22:40,35.56,16.4013
7/8/2022 22:45,35.48,16.4093
7/8/2022 22:50,35.56,16.409
7/8/2022 22:55,35.6,16.4081
7/8/2022 23:0,35.6,16.4065
7/8/2022 23:5,35.6,16.4071
7/8/2022 23:10,35.65,16.4062
7/8/2022 23:15,35.69,16.4047
7/8/2022 23:20,35.69,16.4035
7/8/2022 23:25,35.69,16.4038
7/8/2022 23:30,35.65,16.4016
7/8/2022 23:35,35.69,16.4035
7/8/2022 23:40,35.6,16.4031
7/8/2022 23:45,35.56,16.4013
7/8/2022 23:50,35.52,16.4022
7/8/2022 23:55,35.56,16.4004
7/9/2022 20:0,35.48,16.4115
7/9/2022 20:5,35.52,16.3998
7/9/2022 20:10,35.52,16.4111
7/9/2022 20:15,35.52,16.4105
7/9/2022 20:20,35.52,16.4062
7/9/2022 20:25,35.48,16.3998
7/9/2022 20:30,35.48,16.3988
7/9/2022 20:35,35.48,16.4007
7/9/2022 20:40,35.48,16.3939
7/9/2022 20:45,35.52,16.4053
7/9/2022 20:50,35.56,16.4019
7/9/2022 20:55,35.56,16.4031
7/9/2022 21:0,35.65,16.4001
7/9/2022 21:5,35.73,16.3982
7/9/2022 21:10,35.69,16.4044
7/9/2022 21:15,35.73,16.3853
7/9/2022 21:20,35.65,16.3988
7/9/2022 21:25,35.69,16.397
7/9/2022 21:30,35.65,16.3887
7/9/2022 21:35,35.65,16.4007
7/9/2022 21:40,35.65,16.4004
7/9/2022 21:45,35.6,16.3964
7/9/2022 21:50,35.65,16.3976
7/9/2022 21:55,35.65,16.3958
7/9/2022 22:0,35.6,16.3933
7/9/2022 22:5,35.6,16.3964
7/9/2022 22:10,35.48,16.3912
7/9/2022 22:15,35.52,16.3942
7/9/2022 22:20,35.52,16.3939
7/9/2022 22:25,35.56,16.3942
7/9/2022 22:30,35.56,16.393
7/9/2022 22:35,35.52,16.3936
7/9/2022 22:40,35.48,16.3936
7/9/2022 22:45,35.48,16.3921
7/9/2022 22:50,35.43,16.3905
7/9/2022 22:55,35.43,16.3921
7/9/2022 23:0,35.43,16.3905
7/9/2022 23:5,35.43,16.3899
7/9/2022 23:10,35.43,16.3887
7/9/2022 23:15,35.39,16.3865
7/9/2022 23:20,35.39,16.3828
7/9/2022 23:25,35.35,16.3887
7/9/2022 23:30,35.43,16.3801
7/9/2022 23:35,35.56,16.3878
7/9/2022 23:40,35.52,16.385
7/9/2022 23:45,35.6,16.3835
7/9/2022 23:50,35.69,16.3868
7/9/2022 23:55,35.65,16.3807
7/10/2022 20:0,35.35,16.3628
7/10/2022 20:5,35.35,16.3619
7/10/2022 20:10,35.3,16.3601
7/10/2022 20:15,35.35,16.3588
7/10/2022 20:20,35.39,16.3561
7/10/2022 20:25,35.35,16.3558
7/10/2022 20:30,35.39,16.3548
7/10/2022 20:35,35.35,16.3539
7/10/2022 20:40,35.35,16.353
7/10/2022 20:45,35.26,16.3518
7/10/2022 20:50,35.26,16.3515
7/10/2022 20:55,35.3,16.3502
7/10/2022 21:0,35.39,16.3493
7/10/2022 21:5,35.35,16.3478
7/10/2022 21:10,35.35,16.3472
7/10/2022 21:15,35.43,16.3459
7/10/2022 21:20,35.43,16.345
7/10/2022 21:25,35.39,16.3444
7/10/2022 21:30,35.39,16.3438
7/10/2022 21:35,35.43,16.3429
7/10/2022 21:40,35.48,16.3419
7/10/2022 21:45,35.48,16.341
7/10/2022 21:50,35.48,16.3407
7/10/2022 21:55,35.48,16.3395
7/10/2022 22:0,35.48,16.3389
7/10/2022 22:5,35.48,16.3382
7/10/2022 22:10,35.48,16.3373
7/10/2022 22:15,35.48,16.3278
7/10/2022 22:20,35.52,16.3358
7/10/2022 22:25,35.52,16.3349
7/10/2022 22:30,35.48,16.3345
7/10/2022 22:35,35.52,16.3342
7/10/2022 22:40,35.52,16.3336
7/10/2022 22:45,35.56,16.3327
7/10/2022 22:50,35.52,16.3318
7/10/2022 22:55,35.52,16.3309
7/10/2022 23:0,35.48,16.3296
7/10/2022 23:5,35.52,16.3287
7/10/2022 23:10,35.56,16.3302
7/10/2022 23:15,35.52,16.3272
7/10/2022 23:20,35.52,16.3281
7/10/2022 23:25,35.56,16.3272
7/10/2022 23:30,35.56,16.3269
7/10/2022 23:35,35.56,16.3262
7/10/2022 23:40,35.56,16.3253
7/10/2022 23:45,35.56,16.3244
7/10/2022 23:50,35.52,16.3238
7/10/2022 23:55,35.52,16.3235
7/11/2022 20:0,35.48,16.3293
7/11/2022 20:5,35.52,16.333
7/11/2022 20:10,35.52,16.3299
7/11/2022 20:15,35.56,16.3342
7/11/2022 20:20,35.56,16.3269
7/11/2022 20:25,35.6,16.3333
7/11/2022 20:30,35.6,16.3321
7/11/2022 20:35,35.56,16.3176
7/11/2022 20:40,35.48,16.3324
7/11/2022 20:45,35.48,16.3315
7/11/2022 20:50,35.48,16.3299
7/11/2022 20:55,35.48,16.3299
7/11/2022 21:0,35.43,16.3293
7/11/2022 21:5,35.48,16.3287
7/11/2022 21:10,35.48,16.3272
7/11/2022 21:15,35.43,16.3269
7/11/2022 21:20,35.43,16.3241
7/11/2022 21:25,35.39,16.3253
7/11/2022 21:30,35.39,16.3262
7/11/2022 21:35,35.35,16.3247
7/11/2022 21:40,35.35,16.3241
7/11/2022 21:45,35.35,16.3238
7/11/2022 21:50,35.35,16.3232
7/11/2022 21:55,35.35,16.3201
7/11/2022 22:0,35.43,16.3195
7/11/2022 22:5,35.39,16.3204
7/11/2022 22:10,35.43,16.3195
7/11/2022 22:15,35.48,16.3189
7/11/2022 22:20,35.48,16.3179
7/11/2022 22:25,35.43,16.3176
7/11/2022 22:30,35.43,16.317
7/11/2022 22:35,35.48,16.3161
7/11/2022 22:40,35.43,16.3155
7/11/2022 22:45,35.43,16.3145
7/11/2022 22:50,35.43,16.3139
7/11/2022 22:55,35.48,16.313
7/11/2022 23:0,35.52,16.3121
7/11/2022 23:5,35.52,16.3118
7/11/2022 23:10,35.52,16.3112
7/11/2022 23:15,35.56,16.3102
7/11/2022 23:20,35.6,16.3096
7/11/2022 23:25,35.56,16.3087
7/11/2022 23:30,35.48,16.3087
7/11/2022 23:35,35.48,16.3078
7/11/2022 23:40,35.48,16.3069
7/11/2022 23:45,35.56,16.3062
7/11/2022 23:50,35.52,16.3059
7/11/2022 23:55,35.56,16.3053
7/12/2022 20:0,36.59,16.4718
7/12/2022 20:5,36.63,16.4758
7/12/2022 20:10,36.63,16.4705
7/12/2022 20:15,36.68,16.4739
7/12/2022 20:20,36.76,16.4708
7/12/2022 20:25,36.72,16.4727
7/12/2022 20:30,36.76,16.4662
7/12/2022 20:35,36.76,16.4714
7/12/2022 20:40,36.72,16.4662
7/12/2022 20:45,36.68,16.4687
7/12/2022 20:50,36.72,16.4678
7/12/2022 20:55,36.72,16.4674
7/12/2022 21:0,36.76,16.4665
7/12/2022 21:5,36.76,16.4656
7/12/2022 21:10,36.81,16.465
7/12/2022 21:15,36.85,16.4647
7/12/2022 21:20,36.76,16.4631
7/12/2022 21:25,36.72,16.4613
7/12/2022 21:30,36.68,16.4607
7/12/2022 21:35,36.63,16.4591
7/12/2022 21:40,36.63,16.4591
7/12/2022 21:45,36.59,16.4576
7/12/2022 21:50,36.55,16.4564
7/12/2022 21:55,36.46,16.4564
7/12/2022 22:0,36.46,16.4558
7/12/2022 22:5,36.42,16.4554
7/12/2022 22:10,36.33,16.4542
7/12/2022 22:15,36.33,16.4536
7/12/2022 22:20,36.25,16.4521
7/12/2022 22:25,36.16,16.4524
7/12/2022 22:30,36.08,16.4511
7/12/2022 22:35,36.08,16.4502
7/12/2022 22:40,35.99,16.4493
7/12/2022 22:45,35.95,16.449
7/12/2022 22:50,35.99,16.4481
7/12/2022 22:55,35.95,16.4481
7/12/2022 23:0,35.9,16.4447
7/12/2022 23:5,35.9,16.4444
7/12/2022 23:10,35.9,16.4434
7/12/2022 23:15,35.86,16.4428
7/12/2022 23:20,35.82,16.4422
7/12/2022 23:25,35.82,16.4407
7/12/2022 23:30,35.73,16.441
7/12/2022 23:35,35.73,16.4385
7/12/2022 23:40,35.69,16.4395
7/12/2022 23:45,35.65,16.4388
7/12/2022 23:50,35.65,16.4388
7/12/2022 23:55,35.56,16.4376
7/13/2022 20:0,35.65,16.3761
7/13/2022 20:5,35.65,16.3748
7/13/2022 20:10,35.69,16.3742
7/13/2022 20:15,35.69,16.3742
7/13/2022 20:20,35.69,16.3739
7/13/2022 20:25,35.78,16.373
7/13/2022 20:30,35.69,16.373
7/13/2022 20:35,35.69,16.3721
7/13/2022 20:40,35.69,16.3712
7/13/2022 20:45,35.69,16.3708
7/13/2022 20:50,35.69,16.3678
7/13/2022 20:55,35.65,16.3699
7/13/2022 21:0,35.69,16.3696
7/13/2022 21:5,35.69,16.3665
7/13/2022 21:10,35.73,16.3659
7/13/2022 21:15,35.65,16.3684
7/13/2022 21:20,35.69,16.3681
7/13/2022 21:25,35.69,16.3675
7/13/2022 21:30,35.69,16.3672
7/13/2022 21:35,35.65,16.3665
7/13/2022 21:40,35.69,16.3659
7/13/2022 21:45,35.65,16.3656
7/13/2022 21:50,35.69,16.3647
7/13/2022 21:55,35.69,16.3641
7/13/2022 22:0,35.65,16.3635
7/13/2022 22:5,35.65,16.3632
7/13/2022 22:10,35.65,16.3628
7/13/2022 22:15,35.6,16.3622
7/13/2022 22:20,35.6,16.3613
7/13/2022 22:25,35.6,16.3616
7/13/2022 22:30,35.65,16.3607
7/13/2022 22:35,35.6,16.3607
7/13/2022 22:40,35.65,16.3598
7/13/2022 22:45,35.56,16.3595
7/13/2022 22:50,35.6,16.3595
7/13/2022 22:55,35.6,16.3576
7/13/2022 23:0,35.65,16.3579
7/13/2022 23:5,35.6,16.357
7/13/2022 23:10,35.65,16.357
7/13/2022 23:15,35.6,16.3555
7/13/2022 23:20,35.6,16.3555
7/13/2022 23:25,35.65,16.3555
7/13/2022 23:30,35.65,16.3548
7/13/2022 23:35,35.65,16.3545
7/13/2022 23:40,35.6,16.3536
7/13/2022 23:45,35.56,16.3533
7/13/2022 23:50,35.56,16.3524
7/13/2022 23:55,35.56,16.3524
7/14/2022 20:0,35.73,16.3185
7/14/2022 20:5,35.73,16.3182
7/14/2022 20:10,35.78,16.3185
7/14/2022 20:15,35.78,16.3158
7/14/2022 20:20,35.78,16.317
7/14/2022 20:25,35.69,16.3158
7/14/2022 20:30,35.73,16.3152
7/14/2022 20:35,35.73,16.3099
7/14/2022 20:40,35.69,16.3136
7/14/2022 20:45,35.73,16.313
7/14/2022 20:50,35.73,16.3127
7/14/2022 20:55,35.69,16.3118
7/14/2022 21:0,35.69,16.3109
7/14/2022 21:5,35.69,16.3109
7/14/2022 21:10,35.69,16.3096
7/14/2022 21:15,35.6,16.3099
7/14/2022 21:20,35.69,16.3093
7/14/2022 21:25,35.69,16.309
7/14/2022 21:30,35.69,16.3084
7/14/2022 21:35,35.65,16.3075
7/14/2022 21:40,35.65,16.3075
7/14/2022 21:45,35.69,16.3069
7/14/2022 21:50,35.69,16.3059
7/14/2022 21:55,35.69,16.3062
7/14/2022 22:0,35.65,16.305
7/14/2022 22:5,35.65,16.3032
7/14/2022 22:10,35.69,16.3035
7/14/2022 22:15,35.69,16.3041
7/14/2022 22:20,35.69,16.3035
7/14/2022 22:25,35.69,16.3025
7/14/2022 22:30,35.65,16.3025
7/14/2022 22:35,35.69,16.3022
7/14/2022 22:40,35.69,16.301
7/14/2022 22:45,35.69,16.3001
7/14/2022 22:50,35.69,16.2979
7/14/2022 22:55,35.69,16.3004
7/14/2022 23:0,35.65,16.3004
7/14/2022 23:5,35.69,16.3001
7/14/2022 23:10,35.69,16.2992
7/14/2022 23:15,35.65,16.2992
7/14/2022 23:20,35.69,16.2982
7/14/2022 23:25,35.69,16.2976
7/14/2022 23:30,35.65,16.2973
7/14/2022 23:35,35.69,16.2973
7/14/2022 23:40,35.6,16.297
7/14/2022 23:45,35.56,16.2967
7/14/2022 23:50,35.52,16.2958
7/14/2022 23:55,35.48,16.2958
7/15/2022 20:0,35.78,16.3376
7/15/2022 20:5,35.69,16.3364
7/15/2022 20:10,35.73,16.3367
7/15/2022 20:15,35.69,16.3349
7/15/2022 20:20,35.6,16.3293
7/15/2022 20:25,35.6,16.3342
7/15/2022 20:30,35.6,16.3342
7/15/2022 20:35,35.6,16.3333
7/15/2022 20:40,35.52,16.3327
7/15/2022 20:45,35.48,16.3318
7/15/2022 20:50,35.48,16.3309
7/15/2022 20:55,35.43,16.3302
7/15/2022 21:0,35.43,16.3299
7/15/2022 21:5,35.35,16.329
7/15/2022 21:10,35.39,16.3284
7/15/2022 21:15,35.43,16.3281
7/15/2022 21:20,35.35,16.3278
7/15/2022 21:25,35.3,16.3269
7/15/2022 21:30,35.35,16.3262
7/15/2022 21:35,35.3,16.3253
7/15/2022 21:40,35.3,16.3247
7/15/2022 21:45,35.35,16.3244
7/15/2022 21:50,35.3,16.3238
7/15/2022 21:55,35.3,16.3229
7/15/2022 22:0,35.3,16.3222
7/15/2022 22:5,35.35,16.3207
7/15/2022 22:10,35.35,16.3201
7/15/2022 22:15,35.35,16.3201
7/15/2022 22:20,35.35,16.3198
7/15/2022 22:25,35.39,16.3192
7/15/2022 22:30,35.39,16.3185
