Date,Temp,Weight
9/1/2022 6:0,34.92,14.2709
9/1/2022 6:5,34.88,14.2638
9/1/2022 6:10,34.92,14.2466
9/1/2022 6:15,34.92,14.2463
9/1/2022 6:20,34.88,14.2484
9/1/2022 6:25,34.88,14.249
9/1/2022 6:30,34.88,14.2395
9/1/2022 6:35,34.88,14.1697
9/1/2022 6:40,34.88,14.2392
9/1/2022 6:45,34.88,14.246
9/1/2022 6:50,34.88,14.2469
9/1/2022 6:55,34.88,14.2512
9/1/2022 7:0,34.92,14.2555
9/1/2022 7:5,34.88,14.2623
9/1/2022 7:10,34.92,14.2644
9/1/2022 7:15,34.88,14.266
9/1/2022 7:20,34.92,14.2724
9/1/2022 7:25,34.92,14.2789
9/1/2022 7:30,34.92,14.2798
9/1/2022 7:35,34.83,14.2844
9/1/2022 7:40,34.83,14.286
9/1/2022 7:45,34.83,14.2897
9/1/2022 7:50,34.83,14.285
9/1/2022 7:55,34.83,14.2933
9/1/2022 8:0,34.83,14.2949
9/1/2022 8:5,34.83,14.2986
9/1/2022 8:10,34.79,14.2964
9/1/2022 8:15,34.79,14.3066
9/1/2022 8:20,34.75,14.3075
9/1/2022 8:25,34.75,14.2933
9/1/2022 8:30,34.79,14.301
9/1/2022 8:35,34.79,14.3069
9/1/2022 8:40,34.75,14.2638
9/1/2022 8:45,34.75,14.3075
9/1/2022 8:50,34.75,14.3115
9/1/2022 8:55,34.75,14.314
9/1/2022 9:0,34.75,14.3176
9/1/2022 9:5,34.7,14.3223
9/1/2022 9:10,34.7,14.3204
9/1/2022 9:15,34.75,14.3229
9/1/2022 9:20,34.7,14.321
9/1/2022 9:25,34.66,14.3118
9/1/2022 9:30,34.7,14.313
9/1/2022 9:35,34.66,14.3256
9/1/2022 9:40,34.7,14.3275
9/1/2022 9:45,34.7,14.3235
9/1/2022 9:50,34.75,14.3275
9/1/2022 9:55,34.79,14.3324
9/1/2022 10:0,34.79,14.3272
9/1/2022 10:5,34.75,14.3398
9/1/2022 10:10,34.75,14.3413
9/1/2022 10:15,34.66,14.3435
9/1/2022 10:20,34.7,14.3429
9/1/2022 10:25,34.66,14.3463
9/1/2022 10:30,34.66,14.353
9/1/2022 10:35,34.66,14.3555
9/1/2022 10:40,34.62,14.3543
9/1/2022 10:45,34.66,14.3564
9/1/2022 10:50,34.66,14.3696
9/1/2022 10:55,34.66,14.3724
9/1/2022 11:0,34.66,14.3727
9/1/2022 11:5,34.66,14.3733
9/1/2022 11:10,34.66,14.3826
9/1/2022 11:15,34.66,14.385
9/1/2022 11:20,34.62,14.3838
9/1/2022 11:25,34.66,14.3936
9/1/2022 11:30,34.66,14.3961
9/1/2022 11:35,34.62,14.3989
9/1/2022 11:40,34.66,14.3976
9/1/2022 11:45,34.66,14.4032
9/1/2022 11:50,34.66,14.4062
9/1/2022 11:55,34.66,14.4047
9/2/2022 6:0,34.7,14.3995
9/2/2022 6:5,34.7,14.3859
9/2/2022 6:10,34.66,14.3866
9/2/2022 6:15,34.66,14.3881
9/2/2022 6:20,34.66,14.3918
9/2/2022 6:25,34.62,14.3976
9/2/2022 6:30,34.57,14.4032
9/2/2022 6:35,34.57,14.4072
9/2/2022 6:40,34.62,14.4112
9/2/2022 6:45,34.62,14.4133
9/2/2022 6:50,34.66,14.4155
9/2/2022 6:55,34.62,14.4198
9/2/2022 7:0,34.62,14.4207
9/2/2022 7:5,34.57,14.4186
9/2/2022 7:10,34.62,14.4127
9/2/2022 7:15,34.57,14.4087
9/2/2022 7:20,34.57,14.4059
9/2/2022 7:25,34.57,14.4053
9/2/2022 7:30,34.62,14.4004
9/2/2022 7:35,34.57,14.3992
9/2/2022 7:40,34.57,14.3952
9/2/2022 7:45,34.53,14.3906
9/2/2022 7:50,34.53,14.3823
9/2/2022 7:55,34.53,14.3761
9/2/2022 8:0,34.49,14.3641
9/2/2022 8:5,34.53,14.3675
9/2/2022 8:10,34.57,14.3693
9/2/2022 8:15,34.49,14.3693
9/2/2022 8:20,34.49,14.3733
9/2/2022 8:25,34.49,14.3736
9/2/2022 8:30,34.49,14.3746
9/2/2022 8:35,34.49,14.3783
9/2/2022 8:40,34.45,14.3823
9/2/2022 8:45,34.49,14.3819
9/2/2022 8:50,34.49,14.3838
9/2/2022 8:55,34.49,14.3859
9/2/2022 9:0,34.49,14.3881
9/2/2022 9:5,34.53,14.3884
9/2/2022 9:10,34.49,14.3927
9/2/2022 9:15,34.53,14.3949
9/2/2022 9:20,34.57,14.3973
9/2/2022 9:25,34.53,14.3989
9/2/2022 9:30,34.53,14.4001
9/2/2022 9:35,34.53,14.3998
9/2/2022 9:40,34.49,14.4032
9/2/2022 9:45,34.49,14.405
9/2/2022 9:50,34.49,14.4072
9/2/2022 9:55,34.49,14.4096
9/2/2022 10:0,34.49,14.4127
9/2/2022 10:5,34.45,14.4146
9/2/2022 10:10,34.49,14.4164
9/2/2022 10:15,34.45,14.4161
9/2/2022 10:20,34.49,14.4201
9/2/2022 10:25,34.45,14.4226
9/2/2022 10:30,34.4,14.4266
9/2/2022 10:35,34.4,14.4266
9/2/2022 10:40,34.45,14.4293
9/2/2022 10:45,34.45,14.4321
9/2/2022 10:50,34.45,14.4358
9/2/2022 10:55,34.45,14.4379
9/2/2022 11:0,34.45,14.4379
9/2/2022 11:5,34.45,14.4416
9/2/2022 11:10,34.53,14.4444
9/2/2022 11:15,34.45,14.4462
9/2/2022 11:20,34.45,14.4524
