Date,Temp,Weight
7/1/2022 6:0,35.52,14.8406
7/1/2022 6:5,35.48,14.8385
7/1/2022 6:10,35.52,14.8376
7/1/2022 6:15,35.56,14.8345
7/1/2022 6:20,35.52,14.8317
7/1/2022 6:25,35.52,14.8277
7/1/2022 6:30,35.52,14.8234
7/1/2022 6:35,35.52,14.8249
7/1/2022 6:40,35.52,14.8253
7/1/2022 6:45,35.56,14.8265
7/1/2022 6:50,35.56,14.8249
7/1/2022 6:55,35.56,14.8234
7/1/2022 7:0,35.56,14.8222
7/1/2022 7:5,35.56,14.8188
7/1/2022 7:10,35.6,14.8163
7/1/2022 7:15,35.65,14.8142
7/1/2022 7:20,35.6,14.8108
7/1/2022 7:25,35.56,14.8089
7/1/2022 7:30,35.56,14.8114
7/1/2022 7:35,35.6,14.8108
7/1/2022 7:40,35.65,14.8108
7/1/2022 7:45,35.6,14.805
7/1/2022 7:50,35.65,14.808
7/1/2022 7:55,35.65,14.8074
7/1/2022 8:0,35.65,14.8077
7/1/2022 8:5,35.65,14.8077
7/1/2022 8:10,35.65,14.8086
7/1/2022 8:15,35.65,14.8108
7/1/2022 8:20,35.65,14.8108
7/1/2022 8:25,35.69,14.8086
7/1/2022 8:30,35.65,14.8102
7/1/2022 8:35,35.69,14.8117
7/1/2022 8:40,35.73,14.8139
7/1/2022 8:45,35.73,14.8139
7/1/2022 8:50,35.69,14.8163
7/1/2022 8:55,35.69,14.8148
7/1/2022 9:0,35.65,14.8163
7/1/2022 9:5,35.69,14.8182
7/1/2022 9:10,35.69,14.8182
7/1/2022 9:15,35.69,14.8179
7/1/2022 9:20,35.65,14.8209
7/1/2022 9:25,35.65,14.8209
7/1/2022 9:30,35.6,14.8243
7/1/2022 9:35,35.65,14.8169
7/1/2022 9:40,35.6,14.828
7/1/2022 9:45,35.6,14.8286
7/1/2022 9:50,35.6,14.8283
7/1/2022 9:55,35.6,14.8317
7/1/2022 10:0,35.56,14.8339
7/1/2022 10:5,35.6,14.8351
7/1/2022 10:10,35.6,14.8351
7/1/2022 10:15,35.6,14.836
7/1/2022 10:20,35.6,14.8369
7/1/2022 10:25,35.65,14.8385
7/1/2022 10:30,35.6,14.8369
7/1/2022 10:35,35.65,14.8388
7/1/2022 10:40,35.65,14.8385
7/1/2022 10:45,35.65,14.8394
7/1/2022 10:50,35.65,14.8379
7/1/2022 10:55,35.6,14.8323
7/1/2022 11:0,35.65,14.8379
7/1/2022 11:5,35.69,14.8397
7/1/2022 11:10,35.65,14.8437
7/1/2022 11:15,35.65,14.8449
7/1/2022 11:20,35.65,14.8443
7/1/2022 11:25,35.6,14.8459
7/1/2022 11:30,35.65,14.8477
7/1/2022 11:35,35.65,14.8493
7/1/2022 11:40,35.6,14.8465
7/1/2022 11:45,35.6,14.8551
7/1/2022 11:50,35.56,14.86
7/1/2022 11:55,35.6,14.8477
7/2/2022 6:0,35.65,14.9446
7/2/2022 6:5,35.65,14.9462
7/2/2022 6:10,35.65,14.9455
7/2/2022 6:15,35.65,14.9443
7/2/2022 6:20,35.65,14.9434
7/2/2022 6:25,35.69,14.9412
7/2/2022 6:30,35.69,14.9419
7/2/2022 6:35,35.73,14.9379
7/2/2022 6:40,35.69,14.9357
7/2/2022 6:45,35.73,14.9379
7/2/2022 6:50,35.78,14.9354
7/2/2022 6:55,35.73,14.9335
7/2/2022 7:0,35.78,14.9339
7/2/2022 7:5,35.73,14.9323
7/2/2022 7:10,35.78,14.9308
7/2/2022 7:15,35.73,14.9286
7/2/2022 7:20,35.69,14.9255
7/2/2022 7:25,35.69,14.924
7/2/2022 7:30,35.69,14.9215
7/2/2022 7:35,35.69,14.9169
7/2/2022 7:40,35.65,14.9092
7/2/2022 7:45,35.6,14.9015
7/2/2022 7:50,35.65,14.8899
7/2/2022 7:55,35.6,14.8788
7/2/2022 8:0,35.6,14.8729
7/2/2022 8:5,35.6,14.8588
7/2/2022 8:10,35.6,14.8619
7/2/2022 8:15,35.6,14.8705
7/2/2022 8:20,35.6,14.8726
7/2/2022 8:25,35.65,14.872
7/2/2022 8:30,35.69,14.8736
7/2/2022 8:35,35.73,14.8696
7/2/2022 8:40,35.69,14.868
7/2/2022 8:45,35.65,14.8677
7/2/2022 8:50,35.73,14.8683
7/2/2022 8:55,35.73,14.8686
7/2/2022 9:0,35.78,14.8699
7/2/2022 9:5,35.78,14.8683
7/2/2022 9:10,35.73,14.8696
7/2/2022 9:15,35.69,14.8699
7/2/2022 9:20,35.78,14.872
7/2/2022 9:25,35.69,14.8739
7/2/2022 9:30,35.69,14.8766
7/2/2022 9:35,35.73,14.8785
7/2/2022 9:40,35.69,14.8803
7/2/2022 9:45,35.69,14.8828
7/2/2022 9:50,35.73,14.8828
7/2/2022 9:55,35.69,14.8834
7/2/2022 10:0,35.73,14.8846
7/2/2022 10:5,35.65,14.8868
7/2/2022 10:10,35.69,14.8871
7/2/2022 10:15,35.73,14.8911
7/2/2022 10:20,35.73,14.8929
7/2/2022 10:25,35.73,14.8948
7/2/2022 10:30,35.73,14.8966
7/2/2022 10:35,35.73,14.8972
7/2/2022 10:40,35.73,14.9006
7/2/2022 10:45,35.69,14.9015
7/2/2022 10:50,35.69,14.9019
7/2/2022 10:55,35.73,14.904
7/2/2022 11:0,35.69,14.9059
7/2/2022 11:5,35.69,14.9083
7/2/2022 11:10,35.69,14.9086
7/2/2022 11:15,35.69,14.9108
7/2/2022 11:20,35.69,14.9123
7/2/2022 11:25,35.73,14.9132
7/2/2022 11:30,35.69,14.9163
7/2/2022 11:35,35.69,14.9172
7/2/2022 11:40,35.73,14.9185
7/2/2022 11:45,35.69,14.9203
7/2/2022 11:50,35.73,14.9191
7/2/2022 11:55,35.73,14.9206
7/3/2022 6:0,35.48,14.8868
7/3/2022 6:5,35.48,14.8865
7/3/2022 6:10,35.52,14.8868
7/3/2022 6:15,35.52,14.8862
7/3/2022 6:20,35.48,14.8859
7/3/2022 6:25,35.52,14.8849
7/3/2022 6:30,35.52,14.884
7/3/2022 6:35,35.52,14.8837
7/3/2022 6:40,35.52,14.8828
7/3/2022 6:45,35.6,14.8819
7/3/2022 6:50,35.6,14.8825
7/3/2022 6:55,35.6,14.88
7/3/2022 7:0,35.56,14.8803
7/3/2022 7:5,35.56,14.8791
7/3/2022 7:10,35.48,14.8788
7/3/2022 7:15,35.48,14.8769
7/3/2022 7:20,35.52,14.8766
7/3/2022 7:25,35.52,14.8782
7/3/2022 7:30,35.52,14.8797
7/3/2022 7:35,35.48,14.8803
7/3/2022 7:40,35.48,14.8809
7/3/2022 7:45,35.48,14.8791
7/3/2022 7:50,35.48,14.8785
7/3/2022 7:55,35.52,14.8809
7/3/2022 8:0,35.56,14.8788
7/3/2022 8:5,35.56,14.8819
7/3/2022 8:10,35.56,14.8834
7/3/2022 8:15,35.52,14.8837
7/3/2022 8:20,35.56,14.8856
7/3/2022 8:25,35.52,14.8868
7/3/2022 8:30,35.52,14.8831
7/3/2022 8:35,35.52,14.8871
7/3/2022 8:40,35.56,14.8865
7/3/2022 8:45,35.52,14.8883
7/3/2022 8:50,35.48,14.8908
7/3/2022 8:55,35.52,14.8899
7/3/2022 9:0,35.52,14.892
7/3/2022 9:5,35.52,14.8936
7/3/2022 9:10,35.56,14.896
7/3/2022 9:15,35.56,14.8957
7/3/2022 9:20,35.56,14.8969
7/3/2022 9:25,35.56,14.8991
7/3/2022 9:30,35.6,14.8988
7/3/2022 9:35,35.48,14.9003
7/3/2022 9:40,35.56,14.9025
7/3/2022 9:45,35.52,14.9031
7/3/2022 9:50,35.52,14.9046
7/3/2022 9:55,35.52,14.9049
7/3/2022 10:0,35.52,14.9052
7/3/2022 10:5,35.56,14.9074
7/3/2022 10:10,35.52,14.9077
7/3/2022 10:15,35.52,14.9092
7/3/2022 10:20,35.56,14.9086
7/3/2022 10:25,35.52,14.9117
7/3/2022 10:30,35.48,14.9111
7/3/2022 10:35,35.48,14.9095
7/3/2022 10:40,35.48,14.9126
7/3/2022 10:45,35.52,14.9114
7/3/2022 10:50,35.52,14.9163
7/3/2022 10:55,35.48,14.9206
7/3/2022 11:0,35.52,14.9203
7/3/2022 11:5,35.43,14.9188
7/3/2022 11:10,35.48,14.9212
7/3/2022 11:15,35.48,14.9191
7/3/2022 11:20,35.52,14.9237
7/3/2022 11:25,35.52,14.9237
7/3/2022 11:30,35.48,14.9237
7/3/2022 11:35,35.52,14.9249
7/3/2022 11:40,35.48,14.9259
7/3/2022 11:45,35.48,14.9271
7/3/2022 11:50,35.48,14.9262
7/3/2022 11:55,35.56,14.9274
7/4/2022 6:0,35.43,14.8837
7/4/2022 6:5,35.48,14.8822
7/4/2022 6:10,35.48,14.8822
7/4/2022 6:15,35.48,14.8794
7/4/2022 6:20,35.48,14.8776
7/4/2022 6:25,35.48,14.8748
7/4/2022 6:30,35.48,14.8739
7/4/2022 6:35,35.43,14.8729
7/4/2022 6:40,35.39,14.872
7/4/2022 6:45,35.35,14.8714
7/4/2022 6:50,35.43,14.868
7/4/2022 6:55,35.39,14.8628
7/4/2022 7:0,35.39,14.8603
7/4/2022 7:5,35.39,14.8576
7/4/2022 7:10,35.43,14.8569
7/4/2022 7:15,35.39,14.8388
7/4/2022 7:20,35.39,14.8502
7/4/2022 7:25,35.39,14.8502
7/4/2022 7:30,35.39,14.8499
7/4/2022 7:35,35.39,14.8462
7/4/2022 7:40,35.35,14.8483
7/4/2022 7:45,35.39,14.8449
7/4/2022 7:50,35.43,14.8536
7/4/2022 7:55,35.39,14.8493
7/4/2022 8:0,35.52,14.8496
7/4/2022 8:5,35.43,14.8545
7/4/2022 8:10,35.48,14.8557
7/4/2022 8:15,35.48,14.8554
7/4/2022 8:20,35.52,14.86
7/4/2022 8:25,35.48,14.8622
7/4/2022 8:30,35.52,14.8563
7/4/2022 8:35,35.48,14.8606
7/4/2022 8:40,35.56,14.8677
7/4/2022 8:45,35.48,14.8729
7/4/2022 8:50,35.48,14.8739
7/4/2022 8:55,35.52,14.8745
7/4/2022 9:0,35.52,14.8779
7/4/2022 9:5,35.48,14.8794
7/4/2022 9:10,35.48,14.8803
7/4/2022 9:15,35.48,14.8794
7/4/2022 9:20,35.48,14.8782
7/4/2022 9:25,35.52,14.8751
7/4/2022 9:30,35.48,14.8812
7/4/2022 9:35,35.52,14.8812
7/4/2022 9:40,35.48,14.8837
7/4/2022 9:45,35.52,14.8837
7/4/2022 9:50,35.48,14.8852
7/4/2022 9:55,35.48,14.884
7/4/2022 10:0,35.56,14.8843
7/4/2022 10:5,35.52,14.8883
7/4/2022 10:10,35.52,14.8874
7/4/2022 10:15,35.48,14.8892
7/4/2022 10:20,35.48,14.8917
7/4/2022 10:25,35.48,14.8911
7/4/2022 10:30,35.52,14.8917
7/4/2022 10:35,35.52,14.8929
7/4/2022 10:40,35.56,14.8966
7/4/2022 10:45,35.56,14.8979
7/4/2022 10:50,35.52,14.8991
7/4/2022 10:55,35.56,14.9034
7/4/2022 11:0,35.52,14.9043
7/4/2022 11:5,35.52,14.9065
7/4/2022 11:10,35.52,14.9077
7/4/2022 11:15,35.52,14.9062
7/4/2022 11:20,35.52,14.9126
7/4/2022 11:25,35.52,14.9117
7/4/2022 11:30,35.52,14.9139
7/4/2022 11:35,35.56,14.9139
7/4/2022 11:40,35.56,14.916
7/4/2022 11:45,35.52,14.9175
7/4/2022 11:50,35.52,14.9163
7/4/2022 11:55,35.56,14.9163
7/5/2022 6:0,35.48,14.8616
7/5/2022 6:5,35.48,14.86
7/5/2022 6:10,35.48,14.8566
7/5/2022 6:15,35.48,14.8536
7/5/2022 6:20,35.48,14.8486
7/5/2022 6:25,35.48,14.8483
7/5/2022 6:30,35.43,14.8474
7/5/2022 6:35,35.43,14.8456
7/5/2022 6:40,35.48,14.8431
7/5/2022 6:45,35.48,14.8406
7/5/2022 6:50,35.48,14.8391
7/5/2022 6:55,35.48,14.8379
7/5/2022 7:0,35.48,14.8354
7/5/2022 7:5,35.43,14.8326
7/5/2022 7:10,35.52,14.832
7/5/2022 7:15,35.48,14.8311
7/5/2022 7:20,35.52,14.8317
7/5/2022 7:25,35.48,14.8286
7/5/2022 7:30,35.48,14.8308
7/5/2022 7:35,35.48,14.8296
7/5/2022 7:40,35.48,14.8283
7/5/2022 7:45,35.48,14.8326
7/5/2022 7:50,35.43,14.8339
7/5/2022 7:55,35.48,14.8354
7/5/2022 8:0,35.48,14.8348
7/5/2022 8:5,35.52,14.8357
7/5/2022 8:10,35.48,14.8354
7/5/2022 8:15,35.52,14.8363
7/5/2022 8:20,35.56,14.8382
7/5/2022 8:25,35.52,14.8379
7/5/2022 8:30,35.52,14.8366
7/5/2022 8:35,35.56,14.8419
7/5/2022 8:40,35.52,14.844
7/5/2022 8:45,35.52,14.8443
7/5/2022 8:50,35.48,14.8446
7/5/2022 8:55,35.43,14.844
7/5/2022 9:0,35.43,14.8443
7/5/2022 9:5,35.43,14.8443
7/5/2022 9:10,35.39,14.8499
7/5/2022 9:15,35.39,14.8505
7/5/2022 9:20,35.48,14.8502
7/5/2022 9:25,35.43,14.8493
7/5/2022 9:30,35.52,14.8523
7/5/2022 9:35,35.43,14.8502
7/5/2022 9:40,35.43,14.8471
7/5/2022 9:45,35.43,14.852
7/5/2022 9:50,35.43,14.8511
7/5/2022 9:55,35.39,14.8499
7/5/2022 10:0,35.39,14.8493
7/5/2022 10:5,35.43,14.8526
7/5/2022 10:10,35.43,14.8557
7/5/2022 10:15,35.39,14.8566
7/5/2022 10:20,35.43,14.8253
7/5/2022 10:25,35.43,14.8569
7/5/2022 10:30,35.48,14.8499
7/5/2022 10:35,35.48,14.8582
7/5/2022 10:40,35.43,14.8597
7/5/2022 10:45,35.39,14.8619
7/5/2022 10:50,35.39,14.868
7/5/2022 10:55,35.43,14.8674
7/5/2022 11:0,35.43,14.8612
7/5/2022 11:5,35.43,14.8686
7/5/2022 11:10,35.39,14.8708
7/5/2022 11:15,35.39,14.8714
7/5/2022 11:20,35.39,14.8726
7/5/2022 11:25,35.43,14.8625
7/5/2022 11:30,35.43,14.8726
7/5/2022 11:35,35.39,14.8739
7/5/2022 11:40,35.43,14.8757
7/5/2022 11:45,35.43,14.8668
7/5/2022 11:50,35.43,14.8769
7/5/2022 11:55,35.43,14.8779
7/6/2022 6:0,35.09,14.8299
7/6/2022 6:5,35.05,14.8296
7/6/2022 6:10,35.13,14.8274
7/6/2022 6:15,35.13,14.8253
7/6/2022 6:20,35.09,14.8256
7/6/2022 6:25,35.18,14.8253
7/6/2022 6:30,35.18,14.8243
7/6/2022 6:35,35.13,14.8243
7/6/2022 6:40,35.18,14.824
7/6/2022 6:45,35.18,14.8216
7/6/2022 6:50,35.13,14.8206
7/6/2022 6:55,35.09,14.8176
7/6/2022 7:0,35.13,14.8148
7/6/2022 7:5,35.13,14.8136
7/6/2022 7:10,35.13,14.8114
7/6/2022 7:15,35.13,14.8105
7/6/2022 7:20,35.18,14.8086
7/6/2022 7:25,35.18,14.8062
7/6/2022 7:30,35.18,14.8037
7/6/2022 7:35,35.22,14.8031
7/6/2022 7:40,35.18,14.8019
7/6/2022 7:45,35.22,14.804
7/6/2022 7:50,35.26,14.8043
7/6/2022 7:55,35.22,14.8074
7/6/2022 8:0,35.22,14.8053
