Date,Temp,Weight
7/1/2022 6:0,35.6,14.7188
7/1/2022 6:5,35.56,14.7176
7/1/2022 6:10,35.56,14.7173
7/1/2022 6:15,35.6,14.7157
7/1/2022 6:20,35.6,14.7139
7/1/2022 6:25,35.6,14.712
7/1/2022 6:30,35.65,14.7114
7/1/2022 6:35,35.6,14.7117
7/1/2022 6:40,35.6,14.7139
7/1/2022 6:45,35.65,14.7167
7/1/2022 6:50,35.56,14.7173
7/1/2022 6:55,35.6,14.7182
7/1/2022 7:0,35.56,14.7194
7/1/2022 7:5,35.56,14.7203
7/1/2022 7:10,35.6,14.7225
7/1/2022 7:15,35.6,14.7216
7/1/2022 7:20,35.56,14.7219
7/1/2022 7:25,35.6,14.7237
7/1/2022 7:30,35.6,14.7228
7/1/2022 7:35,35.6,14.724
7/1/2022 7:40,35.69,14.7256
7/1/2022 7:45,35.69,14.7265
7/1/2022 7:50,35.69,14.7271
7/1/2022 7:55,35.69,14.7287
7/1/2022 8:0,35.69,14.7302
7/1/2022 8:5,35.69,14.7323
7/1/2022 8:10,35.73,14.7336
7/1/2022 8:15,35.69,14.7342
7/1/2022 8:20,35.65,14.7357
7/1/2022 8:25,35.69,14.7382
7/1/2022 8:30,35.65,14.741
7/1/2022 8:35,35.65,14.7403
7/1/2022 8:40,35.69,14.7443
7/1/2022 8:45,35.65,14.7474
7/1/2022 8:50,35.69,14.7517
7/1/2022 8:55,35.73,14.7533
7/1/2022 9:0,35.73,14.7545
7/1/2022 9:5,35.73,14.7579
7/1/2022 9:10,35.69,14.7597
7/1/2022 9:15,35.65,14.7619
7/1/2022 9:20,35.65,14.7637
7/1/2022 9:25,35.65,14.7671
7/1/2022 9:30,35.69,14.769
7/1/2022 9:35,35.69,14.7686
7/1/2022 9:40,35.69,14.7711
7/1/2022 9:45,35.78,14.7742
7/1/2022 9:50,35.73,14.7763
7/1/2022 9:55,35.65,14.777
7/1/2022 10:0,35.69,14.78
7/1/2022 10:5,35.69,14.7825
7/1/2022 10:10,35.73,14.7886
7/1/2022 10:15,35.69,14.789
7/1/2022 10:20,35.65,14.7899
7/1/2022 10:25,35.69,14.7911
7/1/2022 10:30,35.56,14.7957
7/1/2022 10:35,35.52,14.7976
7/1/2022 10:40,35.56,14.8006
7/1/2022 10:45,35.48,14.8028
7/1/2022 10:50,35.56,14.8056
7/1/2022 10:55,35.56,14.8071
7/1/2022 11:0,35.56,14.8096
7/1/2022 11:5,35.65,14.8111
7/1/2022 11:10,35.69,14.8129
7/1/2022 11:15,35.65,14.8179
7/1/2022 11:20,35.65,14.8206
7/1/2022 11:25,35.65,14.8213
7/1/2022 11:30,35.69,14.8253
7/1/2022 11:35,35.69,14.8262
7/1/2022 11:40,35.69,14.828
7/1/2022 11:45,35.69,14.8302
7/1/2022 11:50,35.73,14.832
7/1/2022 11:55,35.73,14.8326
7/2/2022 6:0,35.6,14.9095
7/2/2022 6:5,35.52,14.9135
7/2/2022 6:10,35.52,14.9151
7/2/2022 6:15,35.48,14.9135
7/2/2022 6:20,35.52,14.9102
7/2/2022 6:25,35.56,14.9074
7/2/2022 6:30,35.56,14.9037
7/2/2022 6:35,35.56,14.9028
7/2/2022 6:40,35.56,14.8966
7/2/2022 6:45,35.65,14.8929
7/2/2022 6:50,35.6,14.8911
7/2/2022 6:55,35.65,14.8849
7/2/2022 7:0,35.6,14.8831
7/2/2022 7:5,35.6,14.8779
7/2/2022 7:10,35.65,14.8732
7/2/2022 7:15,35.6,14.8717
7/2/2022 7:20,35.6,14.868
7/2/2022 7:25,35.65,14.8662
7/2/2022 7:30,35.73,14.8619
7/2/2022 7:35,35.65,14.8603
7/2/2022 7:40,35.69,14.8606
7/2/2022 7:45,35.69,14.8569
7/2/2022 7:50,35.69,14.8554
7/2/2022 7:55,35.69,14.8563
7/2/2022 8:0,35.65,14.8566
7/2/2022 8:5,35.65,14.8566
7/2/2022 8:10,35.65,14.8542
7/2/2022 8:15,35.65,14.8526
7/2/2022 8:20,35.6,14.8428
7/2/2022 8:25,35.6,14.8419
7/2/2022 8:30,35.65,14.828
7/2/2022 8:35,35.65,14.8133
7/2/2022 8:40,35.65,14.8046
7/2/2022 8:45,35.65,14.8025
7/2/2022 8:50,35.6,14.8028
7/2/2022 8:55,35.6,14.8056
7/2/2022 9:0,35.6,14.8099
7/2/2022 9:5,35.65,14.808
7/2/2022 9:10,35.6,14.8139
7/2/2022 9:15,35.65,14.8188
7/2/2022 9:20,35.65,14.8228
7/2/2022 9:25,35.69,14.8228
7/2/2022 9:30,35.69,14.8243
7/2/2022 9:35,35.65,14.8293
7/2/2022 9:40,35.73,14.8305
7/2/2022 9:45,35.73,14.8342
7/2/2022 9:50,35.73,14.8373
7/2/2022 9:55,35.73,14.8422
7/2/2022 10:0,35.78,14.844
7/2/2022 10:5,35.78,14.8449
7/2/2022 10:10,35.78,14.8468
7/2/2022 10:15,35.73,14.8502
7/2/2022 10:20,35.78,14.8505
7/2/2022 10:25,35.78,14.8548
7/2/2022 10:30,35.73,14.8591
7/2/2022 10:35,35.69,14.86
7/2/2022 10:40,35.69,14.8606
7/2/2022 10:45,35.73,14.8597
7/2/2022 10:50,35.73,14.8631
7/2/2022 10:55,35.78,14.8643
7/2/2022 11:0,35.82,14.8668
