Date,Temp,Weight
7/2/2022 19:20,35.9,14.912
7/2/2022 19:25,35.82,14.9188
7/2/2022 19:30,35.9,14.9255
7/2/2022 19:35,35.9,14.9323
7/2/2022 19:40,35.86,14.9369
7/2/2022 19:45,35.95,14.9419
7/2/2022 19:50,35.99,14.9425
7/2/2022 19:55,35.9,14.9394
7/3/2022 16:0,35.69,14.92
7/3/2022 16:5,35.65,14.9194
7/3/2022 16:10,35.65,14.9172
7/3/2022 16:15,35.65,14.9145
7/3/2022 16:20,35.65,14.908
7/3/2022 16:25,35.65,14.8917
7/3/2022 16:30,35.6,14.8939
7/3/2022 16:35,35.69,14.8865
7/3/2022 16:40,35.6,14.8677
7/3/2022 16:45,35.65,14.8523
7/3/2022 16:50,35.65,14.8373
7/3/2022 16:55,35.65,14.8317
7/3/2022 17:0,35.56,14.8323
7/3/2022 17:5,35.6,14.8311
7/3/2022 17:10,35.52,14.8351
7/3/2022 17:15,35.56,14.8357
7/3/2022 17:20,35.56,14.8373
7/3/2022 17:25,35.6,14.8388
7/3/2022 17:30,35.6,14.8388
7/3/2022 17:35,35.65,14.8388
7/3/2022 17:40,35.69,14.8379
7/3/2022 17:45,35.73,14.8391
7/3/2022 17:50,35.78,14.8394
7/3/2022 17:55,35.73,14.8403
7/3/2022 18:0,35.73,14.8428
7/3/2022 18:5,35.73,14.844
7/3/2022 18:10,35.69,14.8449
7/3/2022 18:15,35.73,14.8449
7/3/2022 18:20,35.73,14.8459
7/3/2022 18:25,35.73,14.8502
7/3/2022 18:30,35.73,14.8536
7/3/2022 18:35,35.73,14.8563
7/3/2022 18:40,35.78,14.8569
7/3/2022 18:45,35.78,14.8603
7/3/2022 18:50,35.73,14.8622
7/3/2022 18:55,35.78,14.8659
7/3/2022 19:0,35.73,14.8683
7/3/2022 19:5,35.69,14.8754
7/3/2022 19:10,35.65,14.8806
7/3/2022 19:15,35.65,14.8852
7/3/2022 19:20,35.6,14.8911
7/3/2022 19:25,35.6,14.8972
7/3/2022 19:30,35.65,14.9031
7/3/2022 19:35,35.65,14.9117
7/3/2022 19:40,35.65,14.9188
7/3/2022 19:45,35.65,14.9234
7/3/2022 19:50,35.65,14.9203
7/3/2022 19:55,35.65,14.9222
7/4/2022 16:0,35.73,14.86
7/4/2022 16:5,35.73,14.8585
7/4/2022 16:10,35.65,14.8551
7/4/2022 16:15,35.65,14.8539
7/4/2022 16:20,35.65,14.8237
7/4/2022 16:25,35.65,14.8456
7/4/2022 16:30,35.65,14.8422
7/4/2022 16:35,35.65,14.8369
7/4/2022 16:40,35.65,14.8351
7/4/2022 16:45,35.65,14.832
7/4/2022 16:50,35.6,14.8305
7/4/2022 16:55,35.6,14.8329
7/4/2022 17:0,35.6,14.8342
7/4/2022 17:5,35.69,14.8329
7/4/2022 17:10,35.73,14.8336
7/4/2022 17:15,35.78,14.8348
7/4/2022 17:20,35.82,14.8345
7/4/2022 17:25,35.78,14.8329
7/4/2022 17:30,35.73,14.8357
7/4/2022 17:35,35.73,14.8373
7/4/2022 17:40,35.73,14.8379
7/4/2022 17:45,35.73,14.8397
7/4/2022 17:50,35.69,14.8394
7/4/2022 17:55,35.69,14.8388
7/4/2022 18:0,35.65,14.8394
7/4/2022 18:5,35.69,14.8394
7/4/2022 18:10,35.65,14.8409
7/4/2022 18:15,35.65,14.8428
7/4/2022 18:20,35.65,14.8456
7/4/2022 18:25,35.69,14.8465
7/4/2022 18:30,35.65,14.8453
7/4/2022 18:35,35.65,14.8489
7/4/2022 18:40,35.65,14.8483
7/4/2022 18:45,35.65,14.8514
7/4/2022 18:50,35.65,14.8539
7/4/2022 18:55,35.65,14.8582
7/4/2022 19:0,35.6,14.8609
7/4/2022 19:5,35.6,14.8637
7/4/2022 19:10,35.6,14.8686
7/4/2022 19:15,35.6,14.8732
7/4/2022 19:20,35.6,14.8803
7/4/2022 19:25,35.69,14.8868
7/4/2022 19:30,35.73,14.896
7/4/2022 19:35,35.73,14.9052
7/4/2022 19:40,35.73,14.9157
7/4/2022 19:45,35.78,14.9215
7/4/2022 19:50,35.78,14.9209
7/4/2022 19:55,35.9,14.9259
7/5/2022 16:0,35.73,14.8834
7/5/2022 16:5,35.73,14.8828
7/5/2022 16:10,35.65,14.8788
7/5/2022 16:15,35.65,14.8772
7/5/2022 16:20,35.56,14.8702
7/5/2022 16:25,35.56,14.868
7/5/2022 16:30,35.52,14.8662
7/5/2022 16:35,35.48,14.8686
7/5/2022 16:40,35.48,14.864
7/5/2022 16:45,35.48,14.8619
7/5/2022 16:50,35.56,14.86
7/5/2022 16:55,35.52,14.8576
7/5/2022 17:0,35.6,14.8576
7/5/2022 17:5,35.65,14.8548
7/5/2022 17:10,35.56,14.8529
7/5/2022 17:15,35.52,14.8486
7/5/2022 17:20,35.52,14.8056
7/5/2022 17:25,35.52,14.8397
7/5/2022 17:30,35.56,14.8277
7/5/2022 17:35,35.56,14.8126
7/5/2022 17:40,35.56,14.8062
7/5/2022 17:45,35.52,14.8062
7/5/2022 17:50,35.56,14.8037
7/5/2022 17:55,35.56,14.8059
7/5/2022 18:0,35.56,14.8053
7/5/2022 18:5,35.6,14.8068
7/5/2022 18:10,35.69,14.8074
7/5/2022 18:15,35.69,14.8108
7/5/2022 18:20,35.73,14.8129
7/5/2022 18:25,35.73,14.8108
7/5/2022 18:30,35.78,14.8123
7/5/2022 18:35,35.78,14.8123
7/5/2022 18:40,35.86,14.8142
7/5/2022 18:45,35.82,14.8163
7/5/2022 18:50,35.82,14.8185
7/5/2022 18:55,35.78,14.8145
7/5/2022 19:0,35.78,14.8197
7/5/2022 19:5,35.82,14.8216
7/5/2022 19:10,35.78,14.8246
7/5/2022 19:15,35.73,14.8274
7/5/2022 19:20,35.73,14.8317
7/5/2022 19:25,35.73,14.8351
7/5/2022 19:30,35.69,14.8409
7/5/2022 19:35,35.69,14.8462
7/5/2022 19:40,35.69,14.8536
7/5/2022 19:45,35.73,14.8628
7/5/2022 19:50,35.78,14.8708
7/5/2022 19:55,35.73,14.872
7/6/2022 16:0,35.69,14.8474
7/6/2022 16:5,35.69,14.844
7/6/2022 16:10,35.69,14.8151
7/6/2022 16:15,35.69,14.8431
7/6/2022 16:20,35.73,14.8382
7/6/2022 16:25,35.73,14.8449
7/6/2022 16:30,35.73,14.8446
7/6/2022 16:35,35.73,14.8449
7/6/2022 16:40,35.73,14.8437
7/6/2022 16:45,35.69,14.8406
7/6/2022 16:50,35.69,14.8413
7/6/2022 16:55,35.6,14.8394
7/6/2022 17:0,35.69,14.8385
7/6/2022 17:5,35.69,14.8366
7/6/2022 17:10,35.73,14.8345
7/6/2022 17:15,35.73,14.8339
7/6/2022 17:20,35.78,14.8357
7/6/2022 17:25,35.82,14.8348
7/6/2022 17:30,35.82,14.8268
7/6/2022 17:35,35.78,14.8329
7/6/2022 17:40,35.73,14.8293
7/6/2022 17:45,35.73,14.8289
7/6/2022 17:50,35.73,14.8286
7/6/2022 17:55,35.65,14.8271
7/6/2022 18:0,35.6,14.8277
7/6/2022 18:5,35.6,14.8265
7/6/2022 18:10,35.56,14.828
7/6/2022 18:15,35.56,14.8302
7/6/2022 18:20,35.56,14.8326
7/6/2022 18:25,35.6,14.8326
7/6/2022 18:30,35.6,14.8323
7/6/2022 18:35,35.65,14.8308
7/6/2022 18:40,35.69,14.8311
7/6/2022 18:45,35.73,14.8323
7/6/2022 18:50,35.73,14.8336
7/6/2022 18:55,35.73,14.8345
7/6/2022 19:0,35.78,14.8348
7/6/2022 19:5,35.73,14.8363
7/6/2022 19:10,35.73,14.8376
7/6/2022 19:15,35.73,14.8416
7/6/2022 19:20,35.65,14.8434
7/6/2022 19:25,35.65,14.848
7/6/2022 19:30,35.65,14.852
7/6/2022 19:35,35.56,14.8582
7/6/2022 19:40,35.6,14.8652
7/6/2022 19:45,35.6,14.8745
7/6/2022 19:50,35.6,14.8797
7/6/2022 19:55,35.56,14.88
7/7/2022 16:0,35.65,14.816
7/7/2022 16:5,35.65,14.8142
7/7/2022 16:10,35.65,14.8142
7/7/2022 16:15,35.65,14.8068
7/7/2022 16:20,35.65,14.8114
7/7/2022 16:25,35.6,14.8102
7/7/2022 16:30,35.65,14.8102
7/7/2022 16:35,35.69,14.8108
7/7/2022 16:40,35.69,14.8093
7/7/2022 16:45,35.65,14.8077
7/7/2022 16:50,35.69,14.8013
7/7/2022 16:55,35.69,14.8037
7/7/2022 17:0,35.6,14.804
7/7/2022 17:5,35.65,14.805
7/7/2022 17:10,35.56,14.8034
7/7/2022 17:15,35.6,14.8
7/7/2022 17:20,35.6,14.7982
7/7/2022 17:25,35.65,14.7988
7/7/2022 17:30,35.65,14.796
7/7/2022 17:35,35.65,14.7933
7/7/2022 17:40,35.65,14.7902
7/7/2022 17:45,35.65,14.7776
7/7/2022 17:50,35.65,14.7499
7/7/2022 17:55,35.6,14.7367
7/7/2022 18:0,35.65,14.7299
7/7/2022 18:5,35.6,14.7388
7/7/2022 18:10,35.65,14.7323
7/7/2022 18:15,35.6,14.7447
7/7/2022 18:20,35.6,14.7447
7/7/2022 18:25,35.56,14.7462
7/7/2022 18:30,35.56,14.7459
7/7/2022 18:35,35.48,14.7453
7/7/2022 18:40,35.52,14.7456
7/7/2022 18:45,35.48,14.745
7/7/2022 18:50,35.43,14.7471
7/7/2022 18:55,35.48,14.7477
7/7/2022 19:0,35.48,14.7487
7/7/2022 19:5,35.48,14.7493
7/7/2022 19:10,35.48,14.749
7/7/2022 19:15,35.56,14.7505
7/7/2022 19:20,35.56,14.752
7/7/2022 19:25,35.6,14.753
7/7/2022 19:30,35.56,14.7551
7/7/2022 19:35,35.6,14.76
7/7/2022 19:40,35.6,14.761
7/7/2022 19:45,35.6,14.7671
7/7/2022 19:50,35.56,14.7705
7/7/2022 19:55,35.6,14.7699
7/8/2022 16:0,35.48,14.7237
7/8/2022 16:5,35.48,14.7259
7/8/2022 16:10,35.48,14.7219
7/8/2022 16:15,35.48,14.72
7/8/2022 16:20,35.48,14.7222
7/8/2022 16:25,35.48,14.7234
7/8/2022 16:30,35.48,14.7222
7/8/2022 16:35,35.43,14.7194
7/8/2022 16:40,35.43,14.7216
7/8/2022 16:45,35.43,14.7191
7/8/2022 16:50,35.43,14.7179
7/8/2022 16:55,35.48,14.7173
7/8/2022 17:0,35.56,14.7182
7/8/2022 17:5,35.56,14.7185
7/8/2022 17:10,35.6,14.7188
7/8/2022 17:15,35.6,14.712
7/8/2022 17:20,35.65,14.7136
7/8/2022 17:25,35.6,14.7154
7/8/2022 17:30,35.65,14.7154
7/8/2022 17:35,35.65,14.717
7/8/2022 17:40,35.65,14.7127
7/8/2022 17:45,35.6,14.7136
7/8/2022 17:50,35.65,14.7139
7/8/2022 17:55,35.6,14.7142
7/8/2022 18:0,35.65,14.7102
7/8/2022 18:5,35.69,14.7151
7/8/2022 18:10,35.65,14.7105
7/8/2022 18:15,35.65,14.7099
7/8/2022 18:20,35.69,14.7108
7/8/2022 18:25,35.6,14.7096
7/8/2022 18:30,35.65,14.7096
7/8/2022 18:35,35.6,14.7096
7/8/2022 18:40,35.6,14.7068
7/8/2022 18:45,35.56,14.7099
7/8/2022 18:50,35.6,14.7084
7/8/2022 18:55,35.56,14.7068
7/8/2022 19:0,35.52,14.7065
7/8/2022 19:5,35.52,14.7108
7/8/2022 19:10,35.52,14.7105
7/8/2022 19:15,35.56,14.7111
7/8/2022 19:20,35.56,14.7127
7/8/2022 19:25,35.52,14.7117
7/8/2022 19:30,35.56,14.7148
7/8/2022 19:35,35.56,14.7173
7/8/2022 19:40,35.56,14.7194
7/8/2022 19:45,35.6,14.7213
7/8/2022 19:50,35.69,14.7207
7/8/2022 19:55,35.65,14.7203
7/9/2022 16:0,35.56,14.6844
7/9/2022 16:5,35.56,14.685
7/9/2022 16:10,35.6,14.6828
7/9/2022 16:15,35.6,14.6816
7/9/2022 16:20,35.65,14.6825
7/9/2022 16:25,35.65,14.6816
7/9/2022 16:30,35.69,14.6807
7/9/2022 16:35,35.65,14.6788
7/9/2022 16:40,35.65,14.6794
7/9/2022 16:45,35.65,14.68
7/9/2022 16:50,35.65,14.6804
7/9/2022 16:55,35.65,14.6797
7/9/2022 17:0,35.6,14.681
7/9/2022 17:5,35.56,14.6797
7/9/2022 17:10,35.52,14.6804
7/9/2022 17:15,35.52,14.6776
7/9/2022 17:20,35.48,14.6742
7/9/2022 17:25,35.48,14.6754
7/9/2022 17:30,35.48,14.6708
7/9/2022 17:35,35.43,14.6794
7/9/2022 17:40,35.39,14.6776
7/9/2022 17:45,35.43,14.673
7/9/2022 17:50,35.48,14.6754
7/9/2022 17:55,35.48,14.6745
7/9/2022 18:0,35.43,14.673
7/9/2022 18:5,35.35,14.6727
7/9/2022 18:10,35.35,14.6733
7/9/2022 18:15,35.35,14.673
7/9/2022 18:20,35.3,14.6714
7/9/2022 18:25,35.3,14.6711
7/9/2022 18:30,35.3,14.6708
7/9/2022 18:35,35.35,14.6708
7/9/2022 18:40,35.39,14.6705
7/9/2022 18:45,35.39,14.6711
7/9/2022 18:50,35.39,14.6684
7/9/2022 18:55,35.48,14.6711
7/9/2022 19:0,35.48,14.6693
7/9/2022 19:5,35.48,14.6717
7/9/2022 19:10,35.52,14.6696
7/9/2022 19:15,35.56,14.6671
7/9/2022 19:20,35.56,14.6711
7/9/2022 19:25,35.6,14.6717
7/9/2022 19:30,35.65,14.6702
7/9/2022 19:35,35.65,14.6693
7/9/2022 19:40,35.6,14.6733
7/9/2022 19:45,35.6,14.6696
7/9/2022 19:50,35.56,14.6696
7/9/2022 19:55,35.6,14.6671
7/10/2022 16:0,35.73,14.5951
7/10/2022 16:5,35.73,14.5936
7/10/2022 16:10,35.73,14.5951
7/10/2022 16:15,35.73,14.5945
7/10/2022 16:20,35.73,14.593
7/10/2022 16:25,35.69,14.5927
7/10/2022 16:30,35.69,14.5887
7/10/2022 16:35,35.73,14.5908
7/10/2022 16:40,35.78,14.5924
7/10/2022 16:45,35.73,14.5911
7/10/2022 16:50,35.82,14.5918
7/10/2022 16:55,35.82,14.5914
7/10/2022 17:0,35.82,14.5905
7/10/2022 17:5,35.82,14.5902
7/10/2022 17:10,35.86,14.589
7/10/2022 17:15,35.82,14.5899
7/10/2022 17:20,35.86,14.5896
7/10/2022 17:25,35.82,14.5878
7/10/2022 17:30,35.78,14.5896
7/10/2022 17:35,35.82,14.5881
7/10/2022 17:40,35.82,14.5874
7/10/2022 17:45,35.82,14.5884
7/10/2022 17:50,35.78,14.5874
7/10/2022 17:55,35.73,14.5871
7/10/2022 18:0,35.73,14.5874
7/10/2022 18:5,35.69,14.5819
7/10/2022 18:10,35.65,14.5853
7/10/2022 18:15,35.73,14.5844
7/10/2022 18:20,35.73,14.5865
7/10/2022 18:25,35.65,14.5871
7/10/2022 18:30,35.65,14.5874
7/10/2022 18:35,35.73,14.5887
7/10/2022 18:40,35.69,14.5878
7/10/2022 18:45,35.73,14.5856
7/10/2022 18:50,35.69,14.5881
7/10/2022 18:55,35.69,14.5865
7/10/2022 19:0,35.69,14.5865
7/10/2022 19:5,35.69,14.585
7/10/2022 19:10,35.69,14.5838
7/10/2022 19:15,35.65,14.5853
7/10/2022 19:20,35.69,14.5841
7/10/2022 19:25,35.69,14.5847
7/10/2022 19:30,35.65,14.5831
7/10/2022 19:35,35.65,14.5828
7/10/2022 19:40,35.69,14.5847
7/10/2022 19:45,35.73,14.5844
7/10/2022 19:50,35.65,14.5834
7/10/2022 19:55,35.65,14.5844
7/11/2022 16:0,35.43,14.5428
7/11/2022 16:5,35.43,14.5468
7/11/2022 16:10,35.48,14.5398
7/11/2022 16:15,35.52,14.5456
7/11/2022 16:20,35.48,14.5462
7/11/2022 16:25,35.52,14.545
7/11/2022 16:30,35.52,14.5441
7/11/2022 16:35,35.48,14.5459
7/11/2022 16:40,35.52,14.5465
7/11/2022 16:45,35.48,14.5459
7/11/2022 16:50,35.52,14.545
7/11/2022 16:55,35.52,14.5465
7/11/2022 17:0,35.48,14.5465
7/11/2022 17:5,35.48,14.545
7/11/2022 17:10,35.48,14.5465
7/11/2022 17:15,35.48,14.5478
7/11/2022 17:20,35.43,14.5459
7/11/2022 17:25,35.39,14.5465
7/11/2022 17:30,35.39,14.5465
7/11/2022 17:35,35.35,14.5475
7/11/2022 17:40,35.35,14.5471
7/11/2022 17:45,35.35,14.5471
7/11/2022 17:50,35.35,14.5444
7/11/2022 17:55,35.3,14.5453
7/11/2022 18:0,35.35,14.545
7/11/2022 18:5,35.3,14.5435
7/11/2022 18:10,35.35,14.5438
7/11/2022 18:15,35.3,14.5422
7/11/2022 18:20,35.3,14.5419
7/11/2022 18:25,35.35,14.5401
7/11/2022 18:30,35.35,14.541
7/11/2022 18:35,35.35,14.5401
7/11/2022 18:40,35.35,14.5401
7/11/2022 18:45,35.3,14.5373
7/11/2022 18:50,35.35,14.5296
7/11/2022 18:55,35.39,14.5351
7/11/2022 19:0,35.43,14.5324
7/11/2022 19:5,35.43,14.537
7/11/2022 19:10,35.48,14.5382
7/11/2022 19:15,35.52,14.5351
7/11/2022 19:20,35.52,14.5388
7/11/2022 19:25,35.52,14.5339
7/11/2022 19:30,35.6,14.4822
7/11/2022 19:35,35.69,14.5235
7/11/2022 19:40,35.69,14.5308
7/11/2022 19:45,35.69,14.5275
7/11/2022 19:50,35.69,14.5155
7/11/2022 19:55,35.73,14.5268
7/12/2022 16:0,35.65,14.4736
7/12/2022 16:5,35.56,14.4736
7/12/2022 16:10,35.6,14.4718
7/12/2022 16:15,35.65,14.469
7/12/2022 16:20,35.65,14.4684
7/12/2022 16:25,35.69,14.4693
7/12/2022 16:30,35.65,14.4696
7/12/2022 16:35,35.65,14.4672
7/12/2022 16:40,35.65,14.4675
7/12/2022 16:45,35.65,14.4659
7/12/2022 16:50,35.6,14.4684
7/12/2022 16:55,35.6,14.4672
7/12/2022 17:0,35.65,14.4675
7/12/2022 17:5,35.6,14.4635
7/12/2022 17:10,35.6,14.4659
7/12/2022 17:15,35.65,14.4653
7/12/2022 17:20,35.6,14.4641
7/12/2022 17:25,35.65,14.4644
7/12/2022 17:30,35.6,14.4653
7/12/2022 17:35,35.6,14.4647
7/12/2022 17:40,35.69,14.4647
7/12/2022 17:45,35.6,14.465
7/12/2022 17:50,35.6,14.4638
7/12/2022 17:55,35.6,14.4632
7/12/2022 18:0,35.6,14.4647
7/12/2022 18:5,35.65,14.4656
7/12/2022 18:10,35.6,14.4638
7/12/2022 18:15,35.65,14.4644
7/12/2022 18:20,35.56,14.4625
7/12/2022 18:25,35.6,14.4644
7/12/2022 18:30,35.6,14.4625
7/12/2022 18:35,35.6,14.4598
7/12/2022 18:40,35.65,14.4616
7/12/2022 18:45,35.6,14.4358
7/12/2022 18:50,35.6,14.4629
7/12/2022 18:55,35.52,14.4632
7/12/2022 19:0,35.6,14.4573
7/12/2022 19:5,35.65,14.4601
7/12/2022 19:10,35.65,14.4425
7/12/2022 19:15,35.65,14.4573
7/12/2022 19:20,35.6,14.4607
7/12/2022 19:25,35.65,14.4438
7/12/2022 19:30,35.65,14.4582
7/12/2022 19:35,35.73,14.4558
7/12/2022 19:40,35.69,14.4567
7/12/2022 19:45,35.69,14.4552
7/12/2022 19:50,35.69,14.4521
7/12/2022 19:55,35.69,14.4527
7/13/2022 16:0,35.86,14.4241
7/13/2022 16:5,35.9,14.4226
7/13/2022 16:10,35.9,14.4204
7/13/2022 16:15,35.86,14.4222
7/13/2022 16:20,35.9,14.4213
7/13/2022 16:25,35.9,14.4189
7/13/2022 16:30,35.9,14.4167
7/13/2022 16:35,35.9,14.4142
7/13/2022 16:40,35.9,14.4179
7/13/2022 16:45,35.9,14.4158
7/13/2022 16:50,35.9,14.4127
7/13/2022 16:55,35.9,14.4142
7/13/2022 17:0,35.86,14.4127
7/13/2022 17:5,35.82,14.413
7/13/2022 17:10,35.78,14.4133
7/13/2022 17:15,35.73,14.4121
7/13/2022 17:20,35.65,14.4081
7/13/2022 17:25,35.65,14.4106
7/13/2022 17:30,35.65,14.4075
7/13/2022 17:35,35.65,14.4124
7/13/2022 17:40,35.69,14.4096
7/13/2022 17:45,35.73,14.409
7/13/2022 17:50,35.78,14.4044
7/13/2022 17:55,35.78,14.4081
7/13/2022 18:0,35.73,14.4059
7/13/2022 18:5,35.69,14.4044
7/13/2022 18:10,35.69,14.4041
7/13/2022 18:15,35.69,14.4047
7/13/2022 18:20,35.65,14.4019
7/13/2022 18:25,35.65,14.4022
7/13/2022 18:30,35.73,14.4032
7/13/2022 18:35,35.73,14.4032
7/13/2022 18:40,35.78,14.401
7/13/2022 18:45,35.73,14.4032
7/13/2022 18:50,35.73,14.4038
7/13/2022 18:55,35.78,14.4038
7/13/2022 19:0,35.73,14.4053
7/13/2022 19:5,35.82,14.4053
7/13/2022 19:10,35.82,14.4069
7/13/2022 19:15,35.86,14.4032
7/13/2022 19:20,35.95,14.4026
7/13/2022 19:25,35.9,14.4044
7/13/2022 19:30,35.86,14.4029
7/13/2022 19:35,35.9,14.4038
7/13/2022 19:40,35.86,14.4022
7/13/2022 19:45,35.9,14.3976
7/13/2022 19:50,35.86,14.3992
7/13/2022 19:55,35.86,14.3976
7/14/2022 16:0,35.9,14.373
7/14/2022 16:5,35.9,14.3684
7/14/2022 16:10,35.86,14.3718
7/14/2022 16:15,35.86,14.3699
7/14/2022 16:20,35.82,14.3647
7/14/2022 16:25,35.73,14.3684
7/14/2022 16:30,35.73,14.3656
7/14/2022 16:35,35.73,14.3706
7/14/2022 16:40,35.73,14.3681
7/14/2022 16:45,35.69,14.3666
7/14/2022 16:50,35.69,14.3656
7/14/2022 16:55,35.65,14.3647
7/14/2022 17:0,35.65,14.3638
7/14/2022 17:5,35.69,14.3619
7/14/2022 17:10,35.65,14.3595
7/14/2022 17:15,35.73,14.357
7/14/2022 17:20,35.65,14.3573
7/14/2022 17:25,35.69,14.3561
7/14/2022 17:30,35.69,14.3561
7/14/2022 17:35,35.69,14.3506
7/14/2022 17:40,35.69,14.3515
7/14/2022 17:45,35.69,14.3487
7/14/2022 17:50,35.65,14.349
7/14/2022 17:55,35.6,14.3481
7/14/2022 18:0,35.6,14.3472
7/14/2022 18:5,35.56,14.3444
7/14/2022 18:10,35.6,14.341
7/14/2022 18:15,35.56,14.3361
7/14/2022 18:20,35.65,14.329
7/14/2022 18:25,35.6,14.3201
7/14/2022 18:30,35.65,14.3112
7/14/2022 18:35,35.6,14.3047
7/14/2022 18:40,35.6,14.2949
7/14/2022 18:45,35.6,14.2958
7/14/2022 18:50,35.56,14.2921
7/14/2022 18:55,35.6,14.2958
7/14/2022 19:0,35.6,14.2976
7/14/2022 19:5,35.6,14.2989
7/14/2022 19:10,35.6,14.2995
7/14/2022 19:15,35.56,14.3013
7/14/2022 19:20,35.56,14.302
7/14/2022 19:25,35.6,14.3026
7/14/2022 19:30,35.56,14.3032
7/14/2022 19:35,35.6,14.3032
7/14/2022 19:40,35.6,14.3041
7/14/2022 19:45,35.6,14.3056
7/14/2022 19:50,35.6,14.305
7/14/2022 19:55,35.6,14.3041
7/15/2022 16:0,35.82,14.3216
7/15/2022 16:5,35.86,14.321
7/15/2022 16:10,35.82,14.3192
7/15/2022 16:15,35.73,14.3192
7/15/2022 16:20,35.78,14.3183
7/15/2022 16:25,35.73,14.3173
7/15/2022 16:30,35.69,14.3189
7/15/2022 16:35,35.73,14.3173
7/15/2022 16:40,35.73,14.318
7/15/2022 16:45,35.78,14.3186
7/15/2022 16:50,35.78,14.317
7/15/2022 16:55,35.78,14.3149
7/15/2022 17:0,35.78,14.3096
7/15/2022 17:5,35.78,14.3155
7/15/2022 17:10,35.73,14.3069
7/15/2022 17:15,35.78,14.3066
7/15/2022 17:20,35.82,14.3112
7/15/2022 17:25,35.86,14.3121
7/15/2022 17:30,35.9,14.3103
7/15/2022 17:35,35.9,14.2826
7/15/2022 17:40,35.99,14.3103
7/15/2022 17:45,35.99,14.309
7/15/2022 17:50,35.99,14.297
7/15/2022 17:55,35.9,14.302
7/15/2022 18:0,35.99,14.302
7/15/2022 18:5,35.95,14.3056
7/15/2022 18:10,35.9,14.3066
7/15/2022 18:15,35.95,14.301
7/15/2022 18:20,35.95,14.3023
7/15/2022 18:25,35.95,14.3041
