Date,Temp,Weight
6/23/2022 8:50,35.99,12.569
6/23/2022 8:55,35.99,12.5736
6/23/2022 9:0,35.95,12.5752
6/23/2022 9:5,35.86,12.5813
6/23/2022 9:10,35.9,12.5859
6/23/2022 9:15,35.9,12.589
6/23/2022 9:20,35.86,12.5909
6/23/2022 9:25,35.9,12.5933
6/23/2022 9:30,35.9,12.5973
6/23/2022 9:35,35.99,12.6004
6/23/2022 9:40,35.9,12.6038
6/23/2022 9:45,35.9,12.6078
6/23/2022 9:50,35.9,12.6118
6/23/2022 9:55,35.95,12.6182
6/23/2022 10:0,35.95,12.6216
6/23/2022 10:5,36.03,12.6247
6/23/2022 10:10,36.08,12.6284
6/23/2022 10:15,36.03,12.6355
6/23/2022 10:20,36.03,12.6382
6/23/2022 10:25,36.03,12.6416
6/23/2022 10:30,36.03,12.6472
6/23/2022 10:35,36.03,12.6524
6/23/2022 10:40,35.99,12.6579
6/23/2022 10:45,36.03,12.6613
6/23/2022 10:50,35.99,12.6656
6/23/2022 10:55,35.99,12.6687
6/23/2022 11:0,36.03,12.6718
6/23/2022 11:5,35.95,12.6761
6/23/2022 11:10,35.9,12.681
6/23/2022 11:15,36.03,12.6831
6/23/2022 11:20,36.03,12.669
6/23/2022 11:25,36.03,12.6896
6/23/2022 11:30,36.03,12.6921
6/23/2022 11:35,36.03,12.6951
6/23/2022 11:40,36.03,12.6982
6/23/2022 11:45,36.03,12.7013
6/23/2022 11:50,36.03,12.7031
6/23/2022 11:55,35.99,12.705
6/24/2022 6:0,35.82,12.5044
6/24/2022 6:5,35.82,12.5069
6/24/2022 6:10,35.95,12.5115
6/24/2022 6:15,35.9,12.5155
6/24/2022 6:20,35.9,12.517
6/24/2022 6:25,35.95,12.5207
6/24/2022 6:30,35.86,12.5229
6/24/2022 6:35,35.86,12.5244
6/24/2022 6:40,35.86,12.5259
6/24/2022 6:45,35.95,12.5278
6/24/2022 6:50,35.86,12.5349
6/24/2022 6:55,35.86,12.5392
6/24/2022 7:0,35.86,12.5447
6/24/2022 7:5,35.86,12.545
6/24/2022 7:10,35.86,12.5496
6/24/2022 7:15,35.9,12.5524
6/24/2022 7:20,35.95,12.5555
6/24/2022 7:25,35.99,12.5595
6/24/2022 7:30,35.95,12.5604
6/24/2022 7:35,35.95,12.5629
6/24/2022 7:40,35.95,12.5662
6/24/2022 7:45,35.95,12.569
6/24/2022 7:50,35.99,12.5718
6/24/2022 7:55,35.9,12.5736
6/24/2022 8:0,35.95,12.5767
6/24/2022 8:5,35.95,12.577
6/24/2022 8:10,36.03,12.5789
6/24/2022 8:15,35.99,12.5819
6/24/2022 8:20,35.95,12.585
6/24/2022 8:25,35.95,12.5884
6/24/2022 8:30,35.95,12.5899
6/24/2022 8:35,35.99,12.5949
6/24/2022 8:40,35.99,12.5979
6/24/2022 8:45,35.99,12.6022
6/24/2022 8:50,35.95,12.6056
6/24/2022 8:55,35.99,12.609
6/24/2022 9:0,35.99,12.6105
6/24/2022 9:5,35.99,12.6161
6/24/2022 9:10,35.95,12.6207
6/24/2022 9:15,35.9,12.6244
6/24/2022 9:20,35.95,12.6284
6/24/2022 9:25,36.08,12.6305
6/24/2022 9:30,36.03,12.6342
6/24/2022 9:35,35.95,12.6373
6/24/2022 9:40,36.03,12.6388
6/24/2022 9:45,36.03,12.6416
6/24/2022 9:50,36.12,12.6447
6/24/2022 9:55,36.08,12.6478
6/24/2022 10:0,36.08,12.6548
6/24/2022 10:5,36.08,12.6561
6/24/2022 10:10,35.99,12.6588
6/24/2022 10:15,35.99,12.6631
6/24/2022 10:20,36.03,12.6628
6/24/2022 10:25,36.03,12.6905
6/24/2022 10:30,35.99,12.6958
6/24/2022 10:35,36.03,12.6991
6/24/2022 10:40,36.03,12.7041
6/24/2022 10:45,36.03,12.7078
6/24/2022 10:50,36.12,12.7074
6/24/2022 10:55,36.12,12.7087
6/24/2022 11:0,36.12,12.7114
6/24/2022 11:5,36.03,12.713
6/24/2022 11:10,36.12,12.7158
6/24/2022 11:15,36.16,12.7161
6/24/2022 11:20,36.21,12.7179
6/24/2022 11:25,36.16,12.7191
6/24/2022 11:30,36.12,12.7241
6/24/2022 11:35,36.16,12.725
6/24/2022 11:40,36.16,12.7256
6/24/2022 11:45,36.21,12.729
6/24/2022 11:50,36.21,12.8499
6/24/2022 11:55,36.16,12.8505
6/25/2022 6:0,35.9,14.5176
6/25/2022 6:5,35.9,14.5188
6/25/2022 6:10,35.9,14.5219
6/25/2022 6:15,35.86,14.525
6/25/2022 6:20,35.95,14.5302
6/25/2022 6:25,35.95,14.5327
6/25/2022 6:30,35.9,14.5364
6/25/2022 6:35,35.95,14.5398
6/25/2022 6:40,35.95,14.5078
6/25/2022 6:45,35.99,14.545
6/25/2022 6:50,35.95,14.5475
6/25/2022 6:55,35.9,14.5539
6/25/2022 7:0,35.99,14.5555
6/25/2022 7:5,35.95,14.5582
6/25/2022 7:10,35.95,14.5601
6/25/2022 7:15,35.99,14.5644
6/25/2022 7:20,35.95,14.5671
6/25/2022 7:25,35.99,14.5708
6/25/2022 7:30,35.99,14.5748
6/25/2022 7:35,35.99,14.5791
6/25/2022 7:40,35.95,14.5828
6/25/2022 7:45,35.99,14.5838
6/25/2022 7:50,35.99,14.5865
6/25/2022 7:55,35.99,14.5887
6/25/2022 8:0,35.99,14.5899
6/25/2022 8:5,36.03,14.593
6/25/2022 8:10,36.03,14.5951
6/25/2022 8:15,36.03,14.5967
6/25/2022 8:20,36.08,14.5991
6/25/2022 8:25,36.08,14.6007
6/25/2022 8:30,36.08,14.6034
6/25/2022 8:35,36.08,14.6056
6/25/2022 8:40,36.03,14.6087
6/25/2022 8:45,36.08,14.6096
6/25/2022 8:50,36.16,14.6142
6/25/2022 8:55,36.16,14.6161
6/25/2022 9:0,36.12,14.6188
6/25/2022 9:5,36.12,14.6213
6/25/2022 9:10,36.12,14.6222
6/25/2022 9:15,36.12,14.6241
6/25/2022 9:20,36.21,14.6259
6/25/2022 9:25,36.16,14.629
6/25/2022 9:30,36.21,14.6317
6/25/2022 9:35,36.21,14.633
6/25/2022 9:40,36.16,14.6348
6/25/2022 9:45,36.21,14.6394
6/25/2022 9:50,36.16,14.6416
6/25/2022 9:55,36.08,14.6447
6/25/2022 10:0,36.12,14.6468
6/25/2022 10:5,36.08,14.6499
6/25/2022 10:10,36.03,14.6508
6/25/2022 10:15,36.03,14.6551
6/25/2022 10:20,36.08,14.6582
6/25/2022 10:25,36.12,14.6597
6/25/2022 10:30,36.16,14.6601
6/25/2022 10:35,36.12,14.6665
6/25/2022 10:40,36.21,14.6705
6/25/2022 10:45,36.16,14.6714
6/25/2022 10:50,36.21,14.6724
6/25/2022 10:55,36.16,14.6751
6/25/2022 11:0,36.16,14.6757
6/25/2022 11:5,36.12,14.6788
6/25/2022 11:10,36.16,14.6797
6/25/2022 11:15,36.16,14.6831
6/25/2022 11:20,36.16,14.6859
6/25/2022 11:25,36.21,14.688
6/25/2022 11:30,36.16,14.689
6/25/2022 11:35,36.25,14.6902
6/25/2022 11:40,36.12,14.68
6/25/2022 11:45,36.12,14.6939
6/25/2022 11:50,36.12,14.6967
6/25/2022 11:55,36.21,14.7016
6/26/2022 6:0,35.82,14.5388
6/26/2022 6:5,35.82,14.5404
6/26/2022 6:10,35.82,14.533
6/26/2022 6:15,35.82,14.5456
6/26/2022 6:20,35.86,14.5496
6/26/2022 6:25,35.86,14.5505
6/26/2022 6:30,35.82,14.5588
6/26/2022 6:35,35.86,14.5635
6/26/2022 6:40,35.78,14.5678
6/26/2022 6:45,35.82,14.5724
6/26/2022 6:50,35.78,14.5739
6/26/2022 6:55,35.82,14.5754
6/26/2022 7:0,35.82,14.5794
6/26/2022 7:5,35.82,14.5819
6/26/2022 7:10,35.86,14.585
6/26/2022 7:15,35.82,14.5874
6/26/2022 7:20,35.86,14.5914
6/26/2022 7:25,35.86,14.5954
6/26/2022 7:30,35.86,14.5991
6/26/2022 7:35,35.9,14.605
6/26/2022 7:40,35.95,14.6065
6/26/2022 7:45,35.9,14.613
6/26/2022 7:50,35.9,14.6173
6/26/2022 7:55,35.95,14.6124
6/26/2022 8:0,35.86,14.621
6/26/2022 8:5,35.86,14.6231
6/26/2022 8:10,35.82,14.6256
6/26/2022 8:15,35.9,14.629
6/26/2022 8:20,35.9,14.6361
6/26/2022 8:25,35.9,14.637
6/26/2022 8:30,35.9,14.6397
6/26/2022 8:35,35.9,14.6397
6/26/2022 8:40,35.99,14.6422
6/26/2022 8:45,35.99,14.6471
6/26/2022 8:50,36.03,14.6474
6/26/2022 8:55,36.03,14.6511
6/26/2022 9:0,36.03,14.6499
6/26/2022 9:5,36.03,14.6542
6/26/2022 9:10,36.03,14.653
6/26/2022 9:15,35.99,14.6545
6/26/2022 9:20,35.95,14.6573
6/26/2022 9:25,35.9,14.6628
6/26/2022 9:30,35.9,14.6631
6/26/2022 9:35,35.9,14.6671
6/26/2022 9:40,35.95,14.6671
6/26/2022 9:45,35.95,14.672
6/26/2022 9:50,35.95,14.6736
6/26/2022 9:55,35.99,14.677
6/26/2022 10:0,35.99,14.6779
6/26/2022 10:5,36.03,14.681
6/26/2022 10:10,36.03,14.6834
6/26/2022 10:15,36.08,14.6837
6/26/2022 10:20,36.16,14.6859
6/26/2022 10:25,36.08,14.688
6/26/2022 10:30,36.08,14.6874
6/26/2022 10:35,36.03,14.6896
6/26/2022 10:40,35.99,14.6899
6/26/2022 10:45,35.99,14.6905
6/26/2022 10:50,36.08,14.6908
6/26/2022 10:55,36.03,14.6899
6/26/2022 11:0,36.03,14.6893
6/26/2022 11:5,35.95,14.6825
6/26/2022 11:10,35.95,14.688
6/26/2022 11:15,35.95,14.6893
6/26/2022 11:20,35.95,14.6924
6/26/2022 11:25,35.99,14.6936
6/26/2022 11:30,35.99,14.6954
6/26/2022 11:35,35.99,14.6973
6/26/2022 11:40,35.99,14.6991
6/26/2022 11:45,35.99,14.7028
6/26/2022 11:50,35.99,14.705
6/26/2022 11:55,35.99,14.7068
6/27/2022 6:0,35.82,14.6274
6/27/2022 6:5,35.78,14.625
6/27/2022 6:10,35.78,14.6139
6/27/2022 6:15,35.78,14.6121
6/27/2022 6:20,35.78,14.6114
6/27/2022 6:25,35.78,14.6121
6/27/2022 6:30,35.82,14.6093
6/27/2022 6:35,35.78,14.6105
6/27/2022 6:40,35.82,14.6108
6/27/2022 6:45,35.82,14.6099
6/27/2022 6:50,35.82,14.6078
6/27/2022 6:55,35.86,14.6102
6/27/2022 7:0,35.82,14.6102
6/27/2022 7:5,35.86,14.6121
6/27/2022 7:10,35.86,14.6124
6/27/2022 7:15,35.82,14.6136
6/27/2022 7:20,35.86,14.6148
6/27/2022 7:25,35.86,14.6133
6/27/2022 7:30,35.9,14.6139
6/27/2022 7:35,35.95,14.6127
6/27/2022 7:40,35.9,14.6148
6/27/2022 7:45,35.99,14.617
6/27/2022 7:50,35.86,14.6148
6/27/2022 7:55,35.86,14.6136
6/27/2022 8:0,35.9,14.6124
6/27/2022 8:5,35.86,14.6139
6/27/2022 8:10,35.82,14.617
6/27/2022 8:15,35.82,14.6182
6/27/2022 8:20,35.86,14.6176
6/27/2022 8:25,35.86,14.6188
6/27/2022 8:30,35.86,14.6047
6/27/2022 8:35,35.82,14.6204
6/27/2022 8:40,35.86,14.6241
6/27/2022 8:45,35.9,14.625
6/27/2022 8:50,35.9,14.6237
6/27/2022 8:55,35.95,14.6256
6/27/2022 9:0,35.95,14.6277
6/27/2022 9:5,35.99,14.6311
6/27/2022 9:10,35.95,14.6327
6/27/2022 9:15,35.86,14.6354
6/27/2022 9:20,35.86,14.6385
6/27/2022 9:25,35.9,14.637
6/27/2022 9:30,35.9,14.6431
6/27/2022 9:35,36.03,14.6456
6/27/2022 9:40,36.08,14.6505
6/27/2022 9:45,36.08,14.6533
6/27/2022 9:50,36.08,14.6561
6/27/2022 9:55,36.12,14.6585
6/27/2022 10:0,36.12,14.6634
6/27/2022 10:5,36.08,14.6668
6/27/2022 10:10,36.12,14.6705
6/27/2022 10:15,36.16,14.6742
6/27/2022 10:20,36.08,14.6757
6/27/2022 10:25,36.08,14.6773
6/27/2022 10:30,36.08,14.6813
6/27/2022 10:35,36.08,14.6856
6/27/2022 10:40,36.12,14.6893
6/27/2022 10:45,36.08,14.6927
6/27/2022 10:50,36.08,14.697
6/27/2022 10:55,36.03,14.6967
6/27/2022 11:0,36.16,14.7019
6/27/2022 11:5,36.08,14.7031
6/27/2022 11:10,36.12,14.7034
6/27/2022 11:15,36.12,14.7044
6/27/2022 11:20,36.08,14.7056
6/27/2022 11:25,36.08,14.7074
6/27/2022 11:30,36.03,14.7093
6/27/2022 11:35,36.08,14.7096
6/27/2022 11:40,36.08,14.7117
6/27/2022 11:45,36.03,14.7142
6/27/2022 11:50,36.03,14.717
6/27/2022 11:55,36.08,14.72
6/28/2022 6:0,35.82,14.605
6/28/2022 6:5,35.73,14.6059
6/28/2022 6:10,35.82,14.6074
6/28/2022 6:15,35.82,14.6093
6/28/2022 6:20,35.82,14.6105
6/28/2022 6:25,35.82,14.6139
6/28/2022 6:30,35.86,14.6182
6/28/2022 6:35,35.82,14.6216
6/28/2022 6:40,35.82,14.6219
6/28/2022 6:45,35.82,14.6256
6/28/2022 6:50,35.82,14.629
6/28/2022 6:55,35.82,14.6317
6/28/2022 7:0,35.82,14.6333
6/28/2022 7:5,35.82,14.637
6/28/2022 7:10,35.82,14.6136
6/28/2022 7:15,35.86,14.6391
6/28/2022 7:20,35.86,14.6428
6/28/2022 7:25,35.9,14.6481
6/28/2022 7:30,35.86,14.6502
6/28/2022 7:35,35.9,14.6554
6/28/2022 7:40,35.86,14.6576
6/28/2022 7:45,35.86,14.6567
6/28/2022 7:50,35.82,14.6607
6/28/2022 7:55,35.9,14.6628
6/28/2022 8:0,35.99,14.6647
6/28/2022 8:5,35.99,14.6699
6/28/2022 8:10,35.99,14.6702
6/28/2022 8:15,35.95,14.6745
6/28/2022 8:20,35.95,14.6757
6/28/2022 8:25,35.95,14.677
6/28/2022 8:30,35.9,14.681
6/28/2022 8:35,35.9,14.6831
6/28/2022 8:40,35.9,14.6773
6/28/2022 8:45,35.95,14.685
6/28/2022 8:50,35.82,14.6859
6/28/2022 8:55,35.73,14.689
6/28/2022 9:0,35.78,14.6896
6/28/2022 9:5,35.78,14.6924
6/28/2022 9:10,35.82,14.6736
6/28/2022 9:15,35.86,14.6982
6/28/2022 9:20,35.95,14.7028
6/28/2022 9:25,35.95,14.7013
6/28/2022 9:30,35.95,14.7093
6/28/2022 9:35,35.9,14.7127
6/28/2022 9:40,35.95,14.7157
6/28/2022 9:45,35.95,14.7176
6/28/2022 9:50,35.99,14.7188
6/28/2022 9:55,35.99,14.7203
6/28/2022 10:0,35.9,14.7243
6/28/2022 10:5,35.95,14.728
6/28/2022 10:10,35.99,14.729
6/28/2022 10:15,35.95,14.7351
6/28/2022 10:20,35.9,14.7373
6/28/2022 10:25,35.9,14.7388
6/28/2022 10:30,35.9,14.7422
6/28/2022 10:35,35.95,14.744
6/28/2022 10:40,35.95,14.749
6/28/2022 10:45,35.99,14.7517
6/28/2022 10:50,35.99,14.7557
6/28/2022 10:55,35.99,14.7554
6/28/2022 11:0,35.95,14.7582
6/28/2022 11:5,35.99,14.7625
6/28/2022 11:10,35.95,14.7646
6/28/2022 11:15,35.95,14.7665
6/28/2022 11:20,35.95,14.7656
6/28/2022 11:25,35.9,14.7711
6/28/2022 11:30,35.95,14.7751
6/28/2022 11:35,35.95,14.776
6/28/2022 11:40,35.9,14.7785
6/28/2022 11:45,35.86,14.7825
6/28/2022 11:50,35.86,14.7877
6/28/2022 11:55,35.9,14.7886
6/29/2022 6:0,35.69,14.6742
6/29/2022 6:5,35.73,14.6736
6/29/2022 6:10,35.73,14.6739
6/29/2022 6:15,35.78,14.6739
6/29/2022 6:20,35.73,14.6754
6/29/2022 6:25,35.73,14.676
6/29/2022 6:30,35.82,14.6779
6/29/2022 6:35,35.78,14.6788
6/29/2022 6:40,35.82,14.6819
6/29/2022 6:45,35.73,14.6853
6/29/2022 6:50,35.73,14.6871
6/29/2022 6:55,35.69,14.6905
6/29/2022 7:0,35.69,14.692
6/29/2022 7:5,35.69,14.6945
6/29/2022 7:10,35.73,14.6954
6/29/2022 7:15,35.78,14.6973
6/29/2022 7:20,35.78,14.7
6/29/2022 7:25,35.78,14.7044
6/29/2022 7:30,35.73,14.7056
6/29/2022 7:35,35.69,14.7065
6/29/2022 7:40,35.69,14.7099
6/29/2022 7:45,35.73,14.7096
6/29/2022 7:50,35.78,14.7114
6/29/2022 7:55,35.73,14.7142
6/29/2022 8:0,35.78,14.7173
6/29/2022 8:5,35.78,14.7185
6/29/2022 8:10,35.69,14.7185
6/29/2022 8:15,35.69,14.721
6/29/2022 8:20,35.73,14.7231
6/29/2022 8:25,35.78,14.7259
6/29/2022 8:30,35.73,14.7308
6/29/2022 8:35,35.82,14.733
6/29/2022 8:40,35.82,14.733
6/29/2022 8:45,35.78,14.7388
6/29/2022 8:50,35.78,14.7431
6/29/2022 8:55,35.78,14.7471
6/29/2022 9:0,35.78,14.7499
6/29/2022 9:5,35.82,14.7551
6/29/2022 9:10,35.78,14.7588
6/29/2022 9:15,35.78,14.7625
6/29/2022 9:20,35.82,14.7653
6/29/2022 9:25,35.78,14.7665
6/29/2022 9:30,35.82,14.7736
6/29/2022 9:35,35.78,14.7757
6/29/2022 9:40,35.82,14.7782
6/29/2022 9:45,35.86,14.7816
6/29/2022 9:50,35.82,14.7865
6/29/2022 9:55,35.86,14.7899
6/29/2022 10:0,35.82,14.7914
6/29/2022 10:5,35.78,14.797
6/29/2022 10:10,35.78,14.7988
6/29/2022 10:15,35.69,14.8016
6/29/2022 10:20,35.69,14.8028
6/29/2022 10:25,35.78,14.8077
6/29/2022 10:30,35.73,14.8099
6/29/2022 10:35,35.78,14.8126
6/29/2022 10:40,35.78,14.8151
6/29/2022 10:45,35.73,14.8179
6/29/2022 10:50,35.78,14.8228
6/29/2022 10:55,35.78,14.8249
6/29/2022 11:0,35.73,14.8289
6/29/2022 11:5,35.78,14.832
6/29/2022 11:10,35.73,14.8363
6/29/2022 11:15,35.69,14.8379
6/29/2022 11:20,35.73,14.8431
6/29/2022 11:25,35.73,14.8483
6/29/2022 11:30,35.73,14.8517
6/29/2022 11:35,35.69,14.8548
6/29/2022 11:40,35.73,14.856
6/29/2022 11:45,35.78,14.8594
6/29/2022 11:50,35.78,14.8659
6/29/2022 11:55,35.73,14.8692
6/30/2022 6:0,35.69,14.6884
6/30/2022 6:5,35.69,14.6877
6/30/2022 6:10,35.69,14.6871
6/30/2022 6:15,35.69,14.688
6/30/2022 6:20,35.69,14.6871
6/30/2022 6:25,35.69,14.6874
6/30/2022 6:30,35.69,14.6859
6/30/2022 6:35,35.69,14.6896
6/30/2022 6:40,35.73,14.692
6/30/2022 6:45,35.78,14.6917
6/30/2022 6:50,35.78,14.6939
6/30/2022 6:55,35.78,14.6939
6/30/2022 7:0,35.78,14.6954
6/30/2022 7:5,35.78,14.6957
6/30/2022 7:10,35.78,14.6677
6/30/2022 7:15,35.73,14.697
6/30/2022 7:20,35.73,14.6985
6/30/2022 7:25,35.73,14.697
6/30/2022 7:30,35.73,14.688
6/30/2022 7:35,35.69,14.6988
6/30/2022 7:40,35.69,14.7004
6/30/2022 7:45,35.73,14.704
6/30/2022 7:50,35.69,14.7084
6/30/2022 7:55,35.69,14.7105
6/30/2022 8:0,35.65,14.7111
6/30/2022 8:5,35.69,14.7133
6/30/2022 8:10,35.73,14.7136
6/30/2022 8:15,35.73,14.7151
6/30/2022 8:20,35.78,14.7203
6/30/2022 8:25,35.78,14.7225
6/30/2022 8:30,35.82,14.7262
6/30/2022 8:35,35.73,14.7283
6/30/2022 8:40,35.73,14.7299
6/30/2022 8:45,35.73,14.732
6/30/2022 8:50,35.78,14.7348
6/30/2022 8:55,35.82,14.737
6/30/2022 9:0,35.86,14.7397
6/30/2022 9:5,35.78,14.7428
6/30/2022 9:10,35.82,14.745
6/30/2022 9:15,35.78,14.7471
6/30/2022 9:20,35.78,14.7483
6/30/2022 9:25,35.82,14.7517
6/30/2022 9:30,35.82,14.7517
6/30/2022 9:35,35.82,14.7585
6/30/2022 9:40,35.82,14.7606
6/30/2022 9:45,35.82,14.7628
6/30/2022 9:50,35.86,14.7662
6/30/2022 9:55,35.82,14.7693
6/30/2022 10:0,35.78,14.772
6/30/2022 10:5,35.78,14.777
6/30/2022 10:10,35.78,14.7785
6/30/2022 10:15,35.69,14.78
6/30/2022 10:20,35.69,14.7816
6/30/2022 10:25,35.69,14.7825
6/30/2022 10:30,35.73,14.7837
