Date,Temp,Weight
6/21/2022 12:0,24.32,12.5573
6/21/2022 12:5,24.28,12.5601
6/21/2022 12:10,24.15,12.5629
6/21/2022 12:15,24.11,12.5665
6/21/2022 12:20,24.06,12.5684
6/21/2022 12:25,23.98,12.5727
6/21/2022 12:30,23.94,12.5758
6/21/2022 12:35,23.98,12.5801
6/21/2022 12:40,23.94,12.5844
6/21/2022 12:45,23.98,12.5872
6/21/2022 12:50,23.94,12.5912
6/21/2022 12:55,23.89,12.5961
6/21/2022 13:0,23.89,12.5973
6/21/2022 13:5,24.19,12.5998
6/21/2022 13:10,23.59,12.6029
6/21/2022 13:15,24.24,12.6041
6/21/2022 13:20,23.76,12.6056
6/21/2022 13:25,23.46,12.6078
6/21/2022 13:30,23.46,12.6035
6/21/2022 13:35,23.59,12.6112
6/21/2022 13:40,23.76,12.6148
6/21/2022 13:45,23.94,12.6155
6/21/2022 13:50,24.41,12.6176
6/21/2022 13:55,24.84,12.617
6/21/2022 14:0,25.48,12.6188
6/21/2022 14:5,26.42,12.6188
6/21/2022 14:10,27.02,12.6176
6/21/2022 14:15,27.58,12.617
6/21/2022 14:20,28.05,12.6198
6/21/2022 14:25,28.57,12.6195
6/21/2022 14:30,29.0,12.6198
6/21/2022 14:35,29.43,12.6185
6/21/2022 14:40,29.98,12.6185
6/21/2022 14:45,30.71,12.6195
6/21/2022 14:50,31.06,12.6198
6/21/2022 14:55,31.36,12.6127
6/21/2022 15:0,31.83,12.6161
6/21/2022 15:5,32.13,12.6133
6/21/2022 15:10,32.3,12.6105
6/21/2022 15:15,32.39,12.6102
6/21/2022 15:20,32.47,12.6075
6/21/2022 15:25,32.64,12.6062
6/21/2022 15:30,32.69,12.6072
6/21/2022 15:35,33.07,12.6053
6/21/2022 15:40,34.4,12.6053
6/21/2022 15:45,36.33,12.6075
6/21/2022 15:50,36.29,12.6059
6/21/2022 15:55,36.51,12.6032
6/22/2022 12:0,36.16,12.6136
6/22/2022 12:5,36.25,12.617
6/22/2022 12:10,36.25,12.6155
6/22/2022 12:15,36.33,12.6192
6/22/2022 12:20,36.33,12.6207
6/22/2022 12:25,36.33,12.6222
6/22/2022 12:30,36.38,12.6241
6/22/2022 12:35,36.38,12.6281
6/22/2022 12:40,36.38,12.6299
6/22/2022 12:45,36.42,12.6318
6/22/2022 12:50,36.33,12.6324
6/22/2022 12:55,36.29,12.6339
6/22/2022 13:0,36.33,12.6352
6/22/2022 13:5,36.33,12.6367
6/22/2022 13:10,36.29,12.6382
6/22/2022 13:15,36.29,12.6398
6/22/2022 13:20,36.29,12.6392
6/22/2022 13:25,36.25,12.6416
6/22/2022 13:30,36.25,12.6428
6/22/2022 13:35,36.25,12.6432
6/22/2022 13:40,36.16,12.6444
6/22/2022 13:45,36.16,12.6447
6/22/2022 13:50,36.16,12.6456
6/22/2022 13:55,36.12,12.6462
6/22/2022 14:0,36.16,12.6425
6/22/2022 14:5,36.16,12.6462
6/22/2022 14:10,36.12,12.6465
6/22/2022 14:15,36.12,12.6481
6/22/2022 14:20,36.08,12.6465
6/22/2022 14:25,36.12,12.6481
6/22/2022 14:30,36.12,12.6447
6/22/2022 14:35,36.08,12.6475
6/22/2022 14:40,36.03,12.649
6/22/2022 14:45,36.08,12.6465
6/22/2022 14:50,36.12,12.6468
6/22/2022 14:55,36.12,12.649
6/22/2022 15:0,36.08,12.6487
6/22/2022 15:5,36.03,12.6481
6/22/2022 15:10,36.03,12.649
6/22/2022 15:15,35.99,12.6475
6/22/2022 15:20,35.99,12.6478
6/22/2022 15:25,36.03,12.6468
6/22/2022 15:30,36.03,12.6459
6/22/2022 15:35,36.08,12.6462
6/22/2022 15:40,36.12,12.6475
6/22/2022 15:45,36.08,12.6465
6/22/2022 15:50,36.12,12.6475
6/22/2022 15:55,36.12,12.6465
6/23/2022 12:0,35.99,12.7044
6/23/2022 12:5,35.99,12.7093
6/23/2022 12:10,35.95,12.7114
6/23/2022 12:15,36.03,12.7118
6/23/2022 12:20,36.03,12.7142
6/23/2022 12:25,36.08,12.7142
6/23/2022 12:30,36.08,12.7142
6/23/2022 12:35,36.03,12.7158
6/23/2022 12:40,36.03,12.717
6/23/2022 12:45,36.03,12.7173
6/23/2022 12:50,36.12,12.7185
6/23/2022 12:55,36.12,12.7182
6/23/2022 13:0,36.16,12.7188
6/23/2022 13:5,36.21,12.7198
6/23/2022 13:10,36.21,12.7194
6/23/2022 13:15,36.21,12.7198
6/23/2022 13:20,36.16,12.7198
6/23/2022 13:25,36.16,12.7194
6/23/2022 13:30,36.16,12.7191
6/23/2022 13:35,36.16,12.7182
6/23/2022 13:40,36.16,12.7173
6/23/2022 13:45,36.08,12.7158
6/23/2022 13:50,36.08,12.7148
6/23/2022 13:55,36.08,12.7139
6/23/2022 14:0,35.99,12.7124
6/23/2022 14:5,35.99,12.7105
6/23/2022 14:10,35.99,12.7084
6/23/2022 14:15,35.95,12.7074
6/23/2022 14:20,36.03,12.7078
6/23/2022 14:25,36.03,12.7078
6/23/2022 14:30,36.08,12.7062
6/23/2022 14:35,35.99,12.6988
6/23/2022 14:40,36.08,12.7019
6/23/2022 14:45,36.03,12.6979
6/23/2022 14:50,36.03,12.6936
6/23/2022 14:55,36.03,12.6933
6/23/2022 15:0,36.03,12.6899
6/23/2022 15:5,35.95,12.6785
6/23/2022 15:10,35.99,12.6828
6/23/2022 15:15,35.99,12.6807
6/23/2022 15:20,35.95,12.6795
6/23/2022 15:25,36.03,12.6755
6/23/2022 15:30,36.03,12.6733
6/23/2022 15:35,36.03,12.6699
6/23/2022 15:40,36.03,12.6653
6/23/2022 15:45,35.95,12.6585
6/23/2022 15:50,35.9,12.6558
6/23/2022 15:55,35.86,12.653
6/24/2022 12:0,36.16,12.8545
6/24/2022 12:5,36.33,12.8582
6/24/2022 12:10,36.33,12.8613
6/24/2022 12:15,36.33,12.864
6/24/2022 12:20,36.29,12.8668
6/24/2022 12:25,36.29,12.8699
