Date,Temp,Weight
9/1/2022 20:0,35.48,12.2524
9/1/2022 20:5,35.48,12.2518
9/1/2022 20:10,35.52,12.2512
9/1/2022 20:15,35.48,12.2512
9/1/2022 20:20,35.52,12.2491
9/1/2022 20:25,35.52,12.25
9/1/2022 20:30,35.48,12.2494
9/1/2022 20:35,35.48,12.2497
9/1/2022 20:40,35.48,12.25
9/1/2022 20:45,35.48,12.2497
9/1/2022 20:50,35.48,12.246
9/1/2022 20:55,35.48,12.2503
9/1/2022 21:0,35.48,12.2491
9/1/2022 21:5,35.48,12.2472
9/1/2022 21:10,35.52,12.2481
9/1/2022 21:15,35.48,12.2481
9/1/2022 21:20,35.52,12.2484
9/1/2022 21:25,35.52,12.2494
9/1/2022 21:30,35.52,12.2475
9/1/2022 21:35,35.48,12.2466
9/1/2022 21:40,35.52,12.2469
9/1/2022 21:45,35.52,12.2472
9/1/2022 21:50,35.52,12.2463
9/1/2022 21:55,35.52,12.2466
9/1/2022 22:0,35.48,12.246
9/1/2022 22:5,35.52,12.246
9/1/2022 22:10,35.52,12.2457
9/1/2022 22:15,35.56,12.2457
9/1/2022 22:20,35.56,12.2457
9/1/2022 22:25,35.6,12.2451
9/1/2022 22:30,35.6,12.2448
9/1/2022 22:35,35.69,12.2438
9/1/2022 22:40,35.65,12.2435
9/1/2022 22:45,35.65,12.2444
9/1/2022 22:50,35.69,12.2444
9/1/2022 22:55,35.73,12.2426
9/1/2022 23:0,35.73,12.242
9/1/2022 23:5,35.69,12.2429
9/1/2022 23:10,35.69,12.2441
9/1/2022 23:15,35.65,12.2444
9/1/2022 23:20,35.65,12.2423
9/1/2022 23:25,35.65,12.2441
9/1/2022 23:30,35.65,12.2438
9/1/2022 23:35,35.69,12.2404
9/1/2022 23:40,35.65,12.2435
9/1/2022 23:45,35.69,12.2432
9/1/2022 23:50,35.73,12.2432
9/1/2022 23:55,35.69,12.2432
9/2/2022 20:0,35.52,12.2288
9/2/2022 20:5,35.52,12.2297
9/2/2022 20:10,35.52,12.1885
9/2/2022 20:15,35.48,12.2288
9/2/2022 20:20,35.56,12.2288
9/2/2022 20:25,35.56,12.2281
9/2/2022 20:30,35.56,12.2281
9/2/2022 20:35,35.6,12.2278
9/2/2022 20:40,35.56,12.2272
9/2/2022 20:45,35.56,12.2272
9/2/2022 20:50,35.56,12.2269
9/2/2022 20:55,35.6,12.2266
9/2/2022 21:0,35.56,12.226
9/2/2022 21:5,35.56,12.2254
9/2/2022 21:10,35.52,12.2257
9/2/2022 21:15,35.52,12.226
9/2/2022 21:20,35.56,12.226
9/2/2022 21:25,35.6,12.2257
9/2/2022 21:30,35.56,12.2257
9/2/2022 21:35,35.56,12.2257
9/2/2022 21:40,35.56,12.2254
9/2/2022 21:45,35.6,12.2248
9/2/2022 21:50,35.56,12.2241
